index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
8743,77,3,10.9151,-224,-0.0300499,-7800,-9.29716,404,0.354529
8744,77,4,10.9163,-244,-0.0540514,-7760,-9.24877,352,0.292482
8745,77,5,10.9176,-216,-0.0204493,-7776,-9.26812,332,0.268617
8746,77,6,10.9188,-208,-0.0108487,-7736,-9.21973,340,0.278163
8747,77,7,10.9201,-240,-0.0492511,-7752,-9.23909,336,0.27339
8748,78,0,10.9213,-216,-0.0204493,-7752,-9.23909,300,0.230434
8749,78,1,10.9226,-232,-0.0396505,-7736,-9.21973,352,0.292482
8750,78,2,10.9238,-232,-0.0396505,-7768,-9.25844,316,0.249526
8751,78,3,10.9251,-252,-0.0636521,-7728,-9.21005,300,0.230434
8752,78,4,10.9263,-240,-0.0492511,-7728,-9.21005,376,0.321119
8753,78,5,10.9275,-252,-0.0636521,-7680,-9.15198,332,0.268617
8754,78,6,10.9288,-232,-0.0396505,-7652,-9.11811,344,0.282936
8755,78,7,10.93,-240,-0.0492511,-7672,-9.14231,352,0.292482
8756,79,0,10.9313,-240,-0.0492511,-7688,-9.16166,368,0.311573
8757,79,1,10.9325,-284,-0.102055,-7660,-9.12779,360,0.302027
8758,79,2,10.9338,-252,-0.0636521,-7672,-9.14231,368,0.311573
8759,79,3,10.935,-232,-0.0396505,-7652,-9.11811,344,0.282936
8760,79,4,10.9363,-256,-0.0684524,-7632,-9.09391,360,0.302027
8761,79,5,10.9375,-312,-0.135657,-7616,-9.07456,320,0.254299
8762,79,6,10.9388,-256,-0.0684524,-7600,-9.0552,368,0.311573
8763,79,7,10.94,-256,-0.0684524,-7576,-9.02617,368,0.311573
8764,80,0,10.9413,-288,-0.106855,-7552,-8.99713,392,0.34021
8765,80,1,10.9425,-264,-0.078053,-7536,-8.97778,336,0.27339
8766,80,2,10.9438,-296,-0.116455,-7496,-8.92939,300,0.230434
8767,80,3,10.945,-284,-0.102055,-7504,-8.93906,392,0.34021
8768,80,4,10.9463,-268,-0.0828533,-7484,-8.91487,392,0.34021
8769,80,5,10.9475,-296,-0.116455,-7460,-8.88583,392,0.34021
8770,80,6,10.9488,-256,-0.0684524,-7464,-8.89067,356,0.297254
8771,80,7,10.95,-300,-0.121256,-7376,-8.78421,376,0.321119
8772,81,0,10.9513,-268,-0.0828533,-7392,-8.80357,392,0.34021
8773,81,1,10.9525,-292,-0.111655,-7400,-8.81325,408,0.359302
8774,81,2,10.9538,-284,-0.102055,-7344,-8.7455,460,0.421349
8775,81,3,10.955,-268,-0.0828533,-7304,-8.69711,400,0.349756
8776,81,4,10.9563,-276,-0.0924539,-7344,-8.7455,392,0.34021
8777,81,5,10.9575,-260,-0.0732527,-7320,-8.71646,400,0.349756
8778,81,6,10.9588,-260,-0.0732527,-7316,-8.71163,384,0.330664
8779,81,7,10.96,-240,-0.0492511,-7376,-8.78421,432,0.387939
8780,82,0,10.9613,-284,-0.102055,-7368,-8.77453,400,0.349756
8781,82,1,10.9625,-268,-0.0828533,-7352,-8.75518,468,0.430895
8782,82,2,10.9637,-252,-0.0636521,-7456,-8.88099,444,0.402258
8783,82,3,10.965,-264,-0.078053,-7448,-8.87132,460,0.421349
8784,82,4,10.9662,-276,-0.0924539,-7488,-8.91971,528,0.502488
8785,82,5,10.9675,-240,-0.0492511,-7504,-8.93906,468,0.430895
8786,82,6,10.9687,-272,-0.0876536,-7568,-9.01649,468,0.430895
8787,82,7,10.97,-248,-0.0588518,-7624,-9.08424,416,0.368847
8788,83,0,10.9712,-248,-0.0588518,-7652,-9.11811,460,0.421349
8789,83,1,10.9725,-224,-0.0300499,-7768,-9.25844,360,0.302027
8790,83,2,10.9737,-268,-0.0828533,-7788,-9.28264,360,0.302027
8791,83,3,10.975,-236,-0.0444508,-7896,-9.4133,428,0.383166
8792,83,4,10.9762,-224,-0.0300499,-7928,-9.45201,408,0.359302
8793,83,5,10.9775,-208,-0.0108487,-8000,-9.53911,360,0.302027
8794,83,6,10.9787,-240,-0.0492511,-8120,-9.68429,316,0.249526
8795,83,7,10.98,-268,-0.0828533,-8124,-9.68912,328,0.263844
8796,84,0,10.9812,-260,-0.0732527,-8208,-9.79074,360,0.302027
8797,84,1,10.9825,-232,-0.0396505,-8256,-9.84881,264,0.187478
8798,84,2,10.9837,-268,-0.0828533,-8276,-9.87301,292,0.220888
8799,84,3,10.985,-296,-0.116455,-8368,-9.98431,320,0.254299
8800,84,4,10.9862,-260,-0.0732527,-8384,-10.0037,320,0.254299
8801,84,5,10.9875,-272,-0.0876536,-8436,-10.0666,316,0.249526
8802,84,6,10.9887,-300,-0.121256,-8468,-10.1053,376,0.321119
8803,84,7,10.99,-324,-0.150058,-8480,-10.1198,316,0.249526
8804,85,0,10.9912,-328,-0.154858,-8468,-10.1053,368,0.311573
8805,85,1,10.9925,-360,-0.19326,-8460,-10.0956,368,0.311573
8806,85,2,10.9937,-360,-0.19326,-8460,-10.0956,392,0.34021
8807,85,3,10.995,-352,-0.18366,-8460,-10.0956,376,0.321119
8808,85,4,10.9962,-336,-0.164459,-8476,-10.115,376,0.321119
8809,85,5,10.9975,-352,-0.18366,-8452,-10.0859,384,0.330664
8810,85,6,10.9987,-328,-0.154858,-8452,-10.0859,360,0.302027
8811,85,7,10.9999,-360,-0.19326,-8408,-10.0327,368,0.311573
8812,86,0,11.0012,-336,-0.164459,-8432,-10.0617,384,0.330664
8813,86,1,11.0024,-320,-0.145257,-8432,-10.0617,324,0.259071
8814,86,2,11.0037,-316,-0.140457,-8432,-10.0617,316,0.249526
8815,86,3,11.0049,-320,-0.145257,-8352,-9.96495,264,0.187478
8816,86,4,11.0062,-304,-0.126056,-8408,-10.0327,240,0.158841
8817,86,5,11.0074,-320,-0.145257,-8312,-9.91656,248,0.168387
8818,86,6,11.0087,-360,-0.19326,-8296,-9.89721,240,0.158841
8819,86,7,11.0099,-336,-0.164459,-8324,-9.93108,184,0.092021
8820,87,0,11.0112,-328,-0.154858,-8304,-9.90688,208,0.120658
8821,87,1,11.0124,-344,-0.174059,-8272,-9.86817,240,0.158841
8822,87,2,11.0137,-320,-0.145257,-8292,-9.89237,176,0.0824752
8823,87,3,11.0149,-336,-0.164459,-8256,-9.84881,224,0.13975
8824,87,4,11.0162,-328,-0.154858,-8264,-9.85849,216,0.130204
8825,87,5,11.0174,-320,-0.145257,-8208,-9.79074,232,0.149295
8826,87,6,11.0187,-336,-0.164459,-8216,-9.80042,216,0.130204
8827,87,7,11.0199,-352,-0.18366,-8184,-9.76171,264,0.187478
8828,88,0,11.0212,-376,-0.212462,-8168,-9.74235,232,0.149295
8829,88,1,11.0224,-344,-0.174059,-8144,-9.71332,280,0.20657
8830,88,2,11.0237,-336,-0.164459,-8136,-9.70364,232,0.149295
8831,88,3,11.0249,-336,-0.164459,-8072,-9.62622,256,0.177933
8832,88,4,11.0262,-320,-0.145257,-8056,-9.60686,320,0.254299
8833,88,5,11.0274,-308,-0.130856,-7984,-9.51976,324,0.259071
8834,88,6,11.0287,-312,-0.135657,-7968,-9.5004,368,0.311573
8835,88,7,11.0299,-312,-0.135657,-7976,-9.51008,368,0.311573
8836,89,0,11.0312,-304,-0.126056,-7944,-9.47136,392,0.34021
8837,89,1,11.0324,-312,-0.135657,-7896,-9.4133,400,0.349756
8838,89,2,11.0337,-328,-0.154858,-7872,-9.38426,376,0.321119
8839,89,3,11.0349,-312,-0.135657,-7920,-9.44233,428,0.383166
8840,89,4,11.0361,-1584,-1.66215,-11876,-14.2282,580,0.564535
8841,89,5,11.0374,12036,14.6829,-16072,-19.3044,1968,2.22072
8842,89,6,11.0386,100,0.358775,-11768,-14.0975,3176,3.66213
8843,89,7,11.0399,10592,12.95,-24428,-29.4133,-760,-1.03438
8844,90,0,11.0411,17776,21.5713,-24948,-30.0424,-15316,-18.4029
8845,90,1,11.0424,-584,-0.462078,-21424,-25.7791,-5092,-6.2034
8846,90,2,11.0436,-528,-0.394873,-11380,-13.6282,-1092,-1.43052
8847,90,3,11.0449,-13556,-16.0295,-11440,-13.7007,2804,3.21825
8848,90,4,11.0461,-13904,-16.4471,-10832,-12.9652,1508,1.67184
8849,90,5,11.0474,-5988,-6.94729,-1536,-1.71913,-1684,-2.13691
8850,90,6,11.0486,2784,3.57978,-21932,-26.3937,1892,2.13004
8851,90,7,11.0499,-1688,-1.78696,-11684,-13.9959,-11920,-14.3507
8852,91,0,11.0511,-2832,-3.15985,-23152,-27.8696,-2692,-3.33967
8853,91,1,11.0524,-6280,-7.29771,-3540,-4.14352,4080,4.7408
8854,91,2,11.0536,-3144,-3.53427,-12884,-15.4477,1176,1.27569
8855,91,3,11.0549,308,0.608391,-7104,-8.45515,3928,4.55943
8856,91,4,11.0561,700,1.07882,-6736,-8.00996,1204,1.3091
8857,91,5,11.0574,-652,-0.543683,-7416,-8.8326,1168,1.26615
8858,91,6,11.0586,-1524,-1.59015,-7308,-8.70195,80,-0.0320737
8859,91,7,11.0599,-1848,-1.97897,-11896,-14.2524,1472,1.62889
8860,92,0,11.0611,-1404,-1.44614,-6120,-7.26474,680,0.683857
8861,92,1,11.0624,-1272,-1.28773,-10716,-12.8249,1860,2.09185
8862,92,2,11.0636,-888,-0.826901,-5632,-6.67437,-864,-1.15847
8863,92,3,11.0649,88,0.344374,-10268,-12.2829,1996,2.25413
8864,92,4,11.0661,-844,-0.774098,-4952,-5.85172,720,0.731586
8865,92,5,11.0674,-632,-0.519681,-9864,-11.7941,96,-0.0129822
8866,92,6,11.0686,-852,-0.783698,-6592,-7.83575,-28,-0.160941
8867,92,7,11.0699,-708,-0.610887,-8872,-10.594,-872,-1.16802
8868,93,0,11.0711,-768,-0.682892,-7080,-8.42612,748,0.764996
8869,93,1,11.0724,-100,0.11876,-7956,-9.48588,12,-0.113212
8870,93,2,11.0736,-1288,-1.30693,-8460,-10.0956,880,0.9225
8871,93,3,11.0748,-1096,-1.07652,-7208,-8.58097,-1556,-1.98418
8872,93,4,11.0761,-904,-0.846102,-8544,-10.1972,428,0.383166
8873,93,5,11.0773,-676,-0.572485,-6720,-7.9906,-300,-0.485496
8874,93,6,11.0786,-1000,-0.961309,-9092,-10.8602,880,0.9225
8875,93,7,11.0798,-684,-0.582085,-7224,-8.60033,-308,-0.495042
8876,94,0,11.0811,-1100,-1.08132,-8968,-10.7102,1236,1.34729
8877,94,1,11.0823,-548,-0.418875,-7764,-9.2536,-340,-0.533225
8878,94,2,11.0836,-540,-0.409274,-8268,-9.86333,132,0.0299736
8879,94,3,11.0848,-800,-0.721294,-7972,-9.50524,20,-0.103667
8880,94,4,11.0861,-496,-0.356471,-8284,-9.88269,252,0.17316
8881,94,5,11.0873,-396,-0.236463,-8064,-9.61654,-4,-0.132304
8882,94,6,11.0886,-472,-0.327669,-8332,-9.94076,-216,-0.385266
8883,94,7,11.0898,-368,-0.202861,-8040,-9.5875,316,0.249526
8884,95,0,11.0911,-228,-0.0348502,-8240,-9.82946,-468,-0.685957
8885,95,1,11.0923,-412,-0.255664,-8076,-9.63105,316,0.249526
8886,95,2,11.0936,-208,-0.0108487,-8272,-9.86817,-224,-0.394812
8887,95,3,11.0948,-292,-0.111655,-8324,-9.93108,120,0.015655
8888,95,4,11.0961,-352,-0.18366,-8260,-9.85365,140,0.0395194
8889,95,5,11.0973,-284,-0.102055,-8636,-10.3085,300,0.230434
8890,95,6,11.0986,-172,0.0323541,-7928,-9.45201,-96,-0.24208
8891,95,7,11.0998,-372,-0.207661,-8568,-10.2263,284,0.211343
8892,96,0,11.1011,-308,-0.130856,-8056,-9.60686,28,-0.094121
8893,96,1,11.1023,-184,0.0179532,-8384,-10.0037,56,-0.0607109
8894,96,2,11.1036,-404,-0.246064,-8284,-9.88269,260,0.182705
8895,96,3,11.1048,-200,-0.00124807,-8188,-9.76655,212,0.125431
8896,96,4,11.1061,-232,-0.0396505,-8308,-9.91172,248,0.168387
8897,96,5,11.1073,-404,-0.246064,-7848,-9.35523,316,0.249526
8898,96,6,11.1086,-180,0.0227535,-8248,-9.83914,208,0.120658
8899,96,7,11.1098,-228,-0.0348502,-7820,-9.32135,156,0.0586109
8900,97,0,11.111,-320,-0.145257,-8104,-9.66493,300,0.230434
8901,97,1,11.1123,-268,-0.0828533,-8156,-9.72784,20,-0.103667
8902,97,2,11.1135,-188,0.0131528,-8032,-9.57782,200,0.111112
8903,97,3,11.1148,-60,0.166763,-9084,-10.8505,820,0.850907
8904,97,4,11.116,224,0.507585,-10284,-12.3022,552,0.531125
8905,97,5,11.1173,300,0.59879,-9888,-11.8232,44,-0.0750295
8906,97,6,11.1185,200,0.478783,-9680,-11.5715,628,0.62181
8907,97,7,11.1198,-96,0.12356,-9176,-10.9618,-756,-1.0296
8908,98,0,11.121,-1880,-2.01738,-10040,-12.0071,148,0.0490651
8909,98,1,11.1223,-2868,-3.20305,-8924,-10.6569,108,0.00133641
8910,98,2,11.1235,-2460,-2.71342,-8572,-10.2311,-340,-0.533225
8911,98,3,11.1248,-1312,-1.33573,-7292,-8.68259,-316,-0.504588
8912,98,4,11.126,24,0.267569,-7396,-8.80841,428,0.383166
8913,98,5,11.1273,456,0.786002,-7812,-9.31167,408,0.359302
8914,98,6,11.1285,724,1.10762,-8132,-9.6988,832,0.865226
8915,98,7,11.1298,604,0.963614,-8452,-10.0859,756,0.774541
8916,98,8,11.131,132,0.397177,-7972,-9.50524,556,0.535898
8917,99,0,11.1323,-240,-0.0492511,-8104,-9.66493,572,0.554989
8918,99,1,11.1335,-240,-0.0492511,-8088,-9.64557,488,0.454759
8919,99,2,11.1348,-104,0.113959,-8340,-9.95044,172,0.0777023
8920,99,3,11.136,276,0.569988,-8528,-10.1779,40,-0.0798024
8921,99,4,11.1373,292,0.58919,-8452,-10.0859,232,0.149295
8922,99,5,11.1385,256,0.545987,-8476,-10.115,252,0.17316
8923,99,6,11.1398,252,0.541187,-8180,-9.75687,308,0.23998
8924,99,7,11.141,208,0.488383,-8020,-9.56331,368,0.311573
8925,100,0,11.1423,140,0.406778,-8208,-9.79074,208,0.120658
8926,100,1,11.1435,172,0.445181,-7972,-9.50524,188,0.0967938
8927,100,2,11.1448,188,0.464382,-8284,-9.88269,276,0.201797
8928,100,3,11.146,40,0.28677,-8124,-9.68912,276,0.201797
8929,100,4,11.1472,172,0.445181,-8148,-9.71816,240,0.158841
8930,100,5,11.1485,156,0.425979,-8180,-9.75687,376,0.321119
8931,100,6,11.1497,168,0.44038,-8132,-9.6988,316,0.249526
8932,100,7,11.151,268,0.560388,-8360,-9.97463,424,0.378393
8933,101,0,11.1522,268,0.560388,-8140,-9.70848,348,0.287709
8934,101,1,11.1535,232,0.517185,-8552,-10.2069,256,0.177933
8935,101,2,11.1547,284,0.579589,-8276,-9.87301,400,0.349756
8936,101,3,11.156,320,0.622792,-8356,-9.96979,384,0.330664
8937,101,4,11.1572,248,0.536386,-8412,-10.0375,376,0.321119
8938,101,5,11.1585,336,0.641993,-8208,-9.79074,300,0.230434
8939,101,6,11.1597,384,0.699597,-8352,-9.96495,340,0.278163
8940,101,7,11.161,276,0.569988,-8124,-9.68912,324,0.259071
8941,102,0,11.1622,360,0.670795,-8184,-9.76171,360,0.302027
8942,102,1,11.1635,340,0.646793,-8160,-9.73268,320,0.254299
8943,102,2,11.1647,188,0.464382,-8196,-9.77623,232,0.149295
8944,102,3,11.166,4,0.243568,-8416,-10.0424,164,0.0681566
8945,102,4,11.1672,-112,0.104359,-8232,-9.81978,316,0.249526
8946,102,5,11.1685,-104,0.113959,-8416,-10.0424,56,-0.0607109
8947,102,6,11.1697,-216,-0.0204493,-8216,-9.80042,352,0.292482
8948,102,7,11.171,-224,-0.0300499,-8184,-9.76171,188,0.0967938
8949,103,0,11.1722,-232,-0.0396505,-8356,-9.96979,232,0.149295
8950,103,1,11.1735,-276,-0.0924539,-8188,-9.76655,316,0.249526
8951,103,2,11.1747,-320,-0.145257,-8416,-10.0424,156,0.0586109
8952,103,3,11.176,-224,-0.0300499,-8208,-9.79074,200,0.111112
8953,103,4,11.1772,-276,-0.0924539,-8224,-9.8101,200,0.111112
8954,103,5,11.1785,-260,-0.0732527,-8132,-9.6988,172,0.0777023
8955,103,6,11.1797,-184,0.0179532,-8108,-9.66977,104,-0.00343646
8956,103,7,11.181,-284,-0.102055,-8348,-9.96011,172,0.0777023
8957,104,0,11.1822,-228,-0.0348502,-8200,-9.78107,64,-0.0511652
8958,104,1,11.1834,-128,0.0851575,-8444,-10.0763,16,-0.10844
8959,104,2,11.1847,-104,0.113959,-8196,-9.77623,116,0.0108821
8960,104,3,11.1859,-108,0.109159,-8188,-9.76655,-4,-0.132304
8961,104,4,11.1872,-36,0.195565,-8240,-9.82946,0,-0.127531
8962,104,5,11.1884,-124,0.0899578,-8240,-9.82946,96,-0.0129822
8963,104,6,11.1897,-108,0.109159,-8384,-10.0037,-88,-0.232534
8964,104,7,11.1909,-80,0.142761,-8276,-9.87301,96,-0.0129822
8965,105,0,11.1922,-156,0.0515553,-8340,-9.95044,32,-0.0893481
8966,105,1,11.1934,-156,0.0515553,-8308,-9.91172,4,-0.122758
8967,105,2,11.1947,-164,0.0419547,-8200,-9.78107,24,-0.0988939
8968,105,3,11.1959,-240,-0.0492511,-8300,-9.90204,8,-0.117985
8969,105,4,11.1972,-160,0.046755,-8148,-9.71816,-32,-0.165714
8970,105,5,11.1984,-176,0.0275538,-8228,-9.81494,16,-0.10844
8971,105,6,11.1997,-232,-0.0396505,-8120,-9.68429,56,-0.0607109
8972,105,7,11.2009,-184,0.0179532,-8156,-9.72784,-68,-0.20867
8973,106,0,11.2022,-216,-0.0204493,-8156,-9.72784,-72,-0.213443
8974,106,1,11.2034,-264,-0.078053,-8096,-9.65525,-12,-0.14185
8975,106,2,11.2047,-176,0.0275538,-8240,-9.82946,-148,-0.304127
8976,106,3,11.2059,-160,0.046755,-8180,-9.75687,-36,-0.170487
8977,106,4,11.2072,-184,0.0179532,-8240,-9.82946,-88,-0.232534
8978,106,5,11.2084,-152,0.0563556,-8252,-9.84398,-64,-0.203897
8979,106,6,11.2097,-168,0.0371544,-8300,-9.90204,-28,-0.160941
8980,106,7,11.2109,-224,-0.0300499,-8416,-10.0424,-64,-0.203897
8981,107,0,11.2122,-144,0.0659562,-8224,-9.8101,-12,-0.14185
8982,107,1,11.2134,-200,-0.00124807,-8256,-9.84881,-12,-0.14185
8983,107,2,11.2147,-216,-0.0204493,-8224,-9.8101,48,-0.0702567
8984,107,3,11.2159,-168,0.0371544,-8248,-9.83914,-32,-0.165714
8985,107,4,11.2172,-164,0.0419547,-8240,-9.82946,28,-0.094121
8986,107,5,11.2184,-176,0.0275538,-8072,-9.62622,20,-0.103667
8987,107,6,11.2196,-168,0.0371544,-8240,-9.82946,-20,-0.151395
8988,107,7,11.2209,-176,0.0275538,-8056,-9.60686,8,-0.117985
8989,108,0,11.2221,-216,-0.0204493,-8156,-9.72784,-28,-0.160941
8990,108,1,11.2234,-184,0.0179532,-8216,-9.80042,64,-0.0511652
8991,108,2,11.2246,-216,-0.0204493,-8196,-9.77623,-20,-0.151395
8992,108,3,11.2259,-208,-0.0108487,-8272,-9.86817,72,-0.0416194
8993,108,4,11.2271,-184,0.0179532,-8200,-9.78107,80,-0.0320737
8994,108,5,11.2284,-232,-0.0396505,-8332,-9.94076,24,-0.0988939
8995,108,6,11.2296,-232,-0.0396505,-8216,-9.80042,104,-0.00343646
8996,108,7,11.2309,-184,0.0179532,-8300,-9.90204,64,-0.0511652
8997,109,0,11.2321,-200,-0.00124807,-8268,-9.86333,64,-0.0511652
8998,109,1,11.2334,-208,-0.0108487,-8132,-9.6988,140,0.0395194
8999,109,2,11.2346,-216,-0.0204493,-8312,-9.91656,112,0.00610928
9000,109,3,11.2359,-184,0.0179532,-8148,-9.71816,72,-0.0416194
9001,109,4,11.2371,-248,-0.0588518,-8172,-9.74719,80,-0.0320737
9002,109,5,11.2384,-168,0.0371544,-8160,-9.73268,64,-0.0511652
9003,109,6,11.2396,-164,0.0419547,-8208,-9.79074,80,-0.0320737
9004,109,7,11.2409,-192,0.00835254,-8216,-9.80042,56,-0.0607109
9005,110,0,11.2421,-200,-0.00124807,-8156,-9.72784,80,-0.0320737
9006,110,1,11.2434,-152,0.0563556,-8264,-9.85849,72,-0.0416194
9007,110,2,11.2446,-184,0.0179532,-8200,-9.78107,112,0.00610928
9008,110,3,11.2459,-180,0.0227535,-8276,-9.87301,20,-0.103667
9009,110,4,11.2471,-192,0.00835254,-8276,-9.87301,120,0.015655
9010,110,5,11.2484,-168,0.0371544,-8284,-9.88269,-4,-0.132304
9011,110,6,11.2496,-168,0.0371544,-8284,-9.88269,88,-0.0225279
9012,110,7,11.2509,-172,0.0323541,-8192,-9.77139,148,0.0490651
9013,111,0,11.2521,-216,-0.0204493,-8292,-9.89237,4,-0.122758
9014,111,1,11.2534,-208,-0.0108487,-8224,-9.8101,64,-0.0511652
9015,111,2,11.2546,-184,0.0179532,-8176,-9.75203,72,-0.0416194
9016,111,3,11.2558,-216,-0.0204493,-8188,-9.76655,0,-0.127531
9017,111,4,11.2571,-208,-0.0108487,-8104,-9.66493,-12,-0.14185
9018,111,5,11.2583,-268,-0.0828533,-8228,-9.81494,-12,-0.14185
9019,111,6,11.2596,-284,-0.102055,-8148,-9.71816,-20,-0.151395
9020,111,7,11.2608,-192,0.00835254,-8156,-9.72784,-172,-0.332765
9021,112,0,11.2621,-248,-0.0588518,-8184,-9.76171,-112,-0.261171
9022,112,1,11.2633,-208,-0.0108487,-8200,-9.78107,-156,-0.313673
9023,112,2,11.2646,-260,-0.0732527,-8284,-9.88269,-148,-0.304127
9024,112,3,11.2658,-152,0.0563556,-8180,-9.75687,-268,-0.447313
9025,112,4,11.2671,-208,-0.0108487,-8132,-9.6988,-500,-0.72414
9026,112,5,11.2683,-276,-0.0924539,-8184,-9.76171,-736,-1.00574
9027,112,6,11.2696,-328,-0.154858,-8576,-10.2359,-596,-0.838689
9028,112,7,11.2708,-248,-0.0588518,-8712,-10.4005,-80,-0.222989
9029,113,0,11.2721,-124,0.0899578,-8224,-9.8101,156,0.0586109
9030,113,1,11.2733,-20,0.214766,-8376,-9.99399,-116,-0.265944
9031,113,2,11.2746,-88,0.133161,-8208,-9.79074,-428,-0.638228
9032,113,3,11.2758,8,0.248368,-8524,-10.173,-80,-0.222989
9033,113,4,11.2771,-164,0.0419547,-8508,-10.1537,200,0.111112
9034,113,5,11.2783,-64,0.161962,-8468,-10.1053,340,0.278163
9035,113,6,11.2796,-60,0.166763,-8356,-9.96979,-96,-0.24208
9036,113,7,11.2808,-160,0.046755,-8232,-9.81978,140,0.0395194
9037,114,0,11.2821,-292,-0.111655,-8224,-9.8101,212,0.125431
9038,114,1,11.2833,-304,-0.126056,-8148,-9.71816,412,0.364075
9039,114,2,11.2846,-404,-0.246064,-8176,-9.75203,208,0.120658
9040,114,3,11.2858,-312,-0.135657,-8184,-9.76171,72,-0.0416194
9041,114,4,11.2871,-392,-0.231663,-8176,-9.75203,292,0.220888
9042,114,5,11.2883,-328,-0.154858,-8228,-9.81494,384,0.330664
9043,114,6,11.2896,-276,-0.0924539,-8256,-9.84881,332,0.268617
9044,114,7,11.2908,-224,-0.0300499,-8592,-10.2553,-140,-0.294582
9045,115,0,11.292,-504,-0.366071,-8492,-10.1343,376,0.321119
9046,115,1,11.2933,-376,-0.212462,-8136,-9.70364,788,0.812724
9047,115,2,11.2945,-376,-0.212462,-7912,-9.43265,764,0.784087
9048,115,3,11.2958,-296,-0.116455,-8016,-9.55847,772,0.793633
9049,115,4,11.297,-192,0.00835254,-8028,-9.57299,648,0.645674
9050,115,5,11.2983,84,0.339574,-8676,-10.3569,976,1.03705
9051,115,6,11.2995,-200,-0.00124807,-8156,-9.72784,2256,2.56437
9052,115,7,11.3008,-124,0.0899578,-8412,-10.0375,900,0.946365
9053,116,0,11.302,264,0.555588,-8164,-9.73752,1236,1.34729
9054,116,1,11.3033,-92,0.12836,-8240,-9.82946,1168,1.26615
9055,116,2,11.3045,52,0.301171,-8124,-9.68912,1340,1.47138
9056,116,3,11.3058,-156,0.0515553,-8100,-9.66009,1456,1.60979
9057,116,4,11.307,-300,-0.121256,-7972,-9.50524,1456,1.60979
9058,116,5,11.3083,-168,0.0371544,-7840,-9.34555,1312,1.43797
9059,116,6,11.3095,-160,0.046755,-7880,-9.39394,1228,1.33774
9060,116,7,11.3108,-192,0.00835254,-7828,-9.33103,1312,1.43797
9061,117,0,11.312,-240,-0.0492511,-8256,-9.84881,956,1.01319
9062,117,1,11.3133,-168,0.0371544,-8224,-9.8101,756,0.774541
9063,117,2,11.3145,-116,0.0995584,-8368,-9.98431,652,0.650447
9064,117,3,11.3158,-224,-0.0300499,-8180,-9.75687,500,0.469078
9065,117,4,11.317,-152,0.0563556,-8148,-9.71816,444,0.402258
9066,117,5,11.3183,-256,-0.0684524,-8176,-9.75203,416,0.368847
9067,117,6,11.3195,-624,-0.510081,-8640,-10.3134,-172,-0.332765
9068,117,7,11.3208,-404,-0.246064,-8476,-10.115,-348,-0.542771
9069,118,0,11.322,-352,-0.18366,-8528,-10.1779,788,0.812724
9070,118,1,11.3233,-352,-0.18366,-7896,-9.4133,-124,-0.27549
9071,118,2,11.3245,-448,-0.298867,-8048,-9.59718,180,0.0872481
9072,118,3,11.3258,-432,-0.279666,-7828,-9.33103,28,-0.094121
9073,118,4,11.327,-372,-0.207661,-8300,-9.90204,-4,-0.132304
9074,118,5,11.3283,-276,-0.0924539,-8352,-9.96495,-36,-0.170487
9075,118,6,11.3295,-224,-0.0300499,-8468,-10.1053,172,0.0777023
9076,118,7,11.3307,-208,-0.0108487,-8348,-9.96011,-144,-0.299354
9077,119,0,11.332,-156,0.0515553,-8192,-9.77139,-172,-0.332765
9078,119,1,11.3332,-124,0.0899578,-8284,-9.88269,-80,-0.222989
9079,119,2,11.3345,-152,0.0563556,-8268,-9.86333,-224,-0.394812
9080,119,3,11.3357,-144,0.0659562,-8460,-10.0956,-256,-0.432995
9081,119,4,11.337,-80,0.142761,-8440,-10.0714,-264,-0.442541
9082,119,5,11.3382,-140,0.0707565,-8336,-9.9456,-364,-0.561862
9083,119,6,11.3395,-88,0.133161,-8272,-9.86817,-304,-0.490269
9084,119,7,11.3407,-160,0.046755,-8272,-9.86817,-364,-0.561862
9085,120,0,11.342,-148,0.0611559,-8340,-9.95044,-476,-0.695503
9086,120,1,11.3432,-156,0.0515553,-8336,-9.9456,-460,-0.676411
9087,120,2,11.3445,-152,0.0563556,-8288,-9.88753,-340,-0.533225
9088,120,3,11.3457,-120,0.0947581,-8332,-9.94076,-360,-0.55709
9089,120,4,11.347,-104,0.113959,-8284,-9.88269,-436,-0.647774
9090,120,5,11.3482,-160,0.046755,-8264,-9.85849,-448,-0.662093
9091,120,6,11.3495,-148,0.0611559,-8272,-9.86817,-360,-0.55709
9092,120,7,11.3507,-148,0.0611559,-8280,-9.87785,-248,-0.423449
9093,121,0,11.352,-164,0.0419547,-8340,-9.95044,-292,-0.475951
9094,121,1,11.3532,-168,0.0371544,-8284,-9.88269,-276,-0.456859
9095,121,2,11.3545,-132,0.0803571,-8280,-9.87785,-284,-0.466405
9096,121,3,11.3557,-120,0.0947581,-8264,-9.85849,-124,-0.27549
9097,121,4,11.357,-140,0.0707565,-8340,-9.95044,-112,-0.261171
9098,121,5,11.3582,-140,0.0707565,-8320,-9.92624,-88,-0.232534
9099,121,6,11.3595,-160,0.046755,-8268,-9.86333,-80,-0.222989
9100,121,7,11.3607,-168,0.0371544,-8272,-9.86817,-12,-0.14185
9101,122,0,11.362,-208,-0.0108487,-8256,-9.84881,80,-0.0320737
9102,122,1,11.3632,-248,-0.0588518,-8248,-9.83914,64,-0.0511652
