index, frame, sample, time, raw[0], cal[0]
5386,171,2,6.73375,1836,-3.37651
5387,171,3,6.735,1836,-3.37651
5388,171,4,6.73625,1836,-3.37651
5389,171,5,6.7375,1835,-3.39159
5390,171,6,6.73875,1834,-3.40666
5391,171,7,6.74,1834,-3.40666
5392,172,0,6.74125,1833,-3.42174
5393,172,1,6.7425,1833,-3.42174
5394,172,2,6.74375,1832,-3.43682
5395,172,3,6.745,1833,-3.42174
5396,172,4,6.74625,1832,-3.43682
5397,172,5,6.7475,1832,-3.43682
5398,172,6,6.74875,1830,-3.46698
5399,172,7,6.75,1831,-3.4519
5400,172,8,6.75125,1830,-3.46698
5401,172,9,6.7525,1830,-3.46698
5402,172,10,6.75375,1829,-3.48206
5403,172,11,6.755,1829,-3.48206
5404,173,0,6.75625,1828,-3.49713
5405,173,1,6.7575,1828,-3.49713
5406,173,2,6.75875,1827,-3.51221
5407,173,3,6.76,1827,-3.51221
5408,174,0,6.76125,1826,-3.52729
5409,174,1,6.7625,1826,-3.52729
5410,174,2,6.76375,1825,-3.54237
5411,174,3,6.765,1825,-3.54237
5412,174,4,6.76625,1824,-3.55745
5413,174,5,6.7675,1825,-3.54237
5414,174,6,6.76875,1823,-3.57253
5415,174,7,6.77,1823,-3.57253
5416,175,0,6.77125,1822,-3.58761
5417,175,1,6.7725,1822,-3.58761
5418,175,2,6.77375,1822,-3.58761
5419,175,3,6.775,1822,-3.58761
5420,175,4,6.77625,1820,-3.61776
5421,175,5,6.7775,1820,-3.61776
5422,175,6,6.77875,1819,-3.63284
5423,175,7,6.78,1819,-3.63284
5424,176,0,6.78125,1818,-3.64792
5425,176,1,6.7825,1818,-3.64792
5426,176,2,6.78375,1818,-3.64792
5427,176,3,6.785,1817,-3.663
5428,176,4,6.78625,1817,-3.663
5429,176,5,6.7875,1816,-3.67808
5430,176,6,6.78875,1815,-3.69315
5431,176,7,6.79,1816,-3.67808
5432,177,0,6.79125,1815,-3.69315
5433,177,1,6.7925,1815,-3.69315
5434,177,2,6.79375,1814,-3.70823
5435,177,3,6.795,1814,-3.70823
5436,177,4,6.79625,1814,-3.70823
5437,177,5,6.7975,1813,-3.72331
5438,177,6,6.79875,1812,-3.73839
5439,177,7,6.8,1812,-3.73839
5440,178,0,6.80125,1811,-3.75347
5441,178,1,6.8025,1811,-3.75347
5442,178,2,6.80375,1810,-3.76855
5443,178,3,6.805,1810,-3.76855
5444,178,4,6.80625,1809,-3.78362
5445,178,5,6.8075,1809,-3.78362
5446,178,6,6.80875,1808,-3.7987
5447,178,7,6.81,1808,-3.7987
5448,179,0,6.81125,1808,-3.7987
5449,179,1,6.8125,1807,-3.81378
5450,179,2,6.81375,1806,-3.82886
5451,179,3,6.815,1806,-3.82886
5452,179,4,6.81625,1805,-3.84394
5453,179,5,6.8175,1805,-3.84394
5454,179,6,6.81875,1804,-3.85902
5455,179,7,6.82,1804,-3.85902
5456,180,0,6.82125,1803,-3.8741
5457,180,1,6.8225,1803,-3.8741
5458,180,2,6.82375,1803,-3.8741
5459,180,3,6.825,1802,-3.88917
5460,180,4,6.82625,1802,-3.88917
5461,180,5,6.8275,1802,-3.88917
5462,180,6,6.82875,1801,-3.90425
5463,180,7,6.83,1801,-3.90425
5464,181,0,6.83125,1800,-3.91933
5465,181,1,6.8325,1800,-3.91933
5466,181,2,6.83375,1799,-3.93441
5467,181,3,6.835,1799,-3.93441
5468,181,4,6.83625,1799,-3.93441
5469,181,5,6.8375,1798,-3.94949
5470,181,6,6.83875,1798,-3.94949
5471,181,7,6.84,1797,-3.96457
5472,182,0,6.84125,1797,-3.96457
5473,182,1,6.8425,1797,-3.96457
5474,182,2,6.84375,1796,-3.97964
5475,182,3,6.845,1796,-3.97964
5476,182,4,6.84625,1795,-3.99472
5477,182,5,6.8475,1796,-3.97964
5478,182,6,6.84875,1794,-4.0098
5479,182,7,6.85,1795,-3.99472
5480,183,0,6.85125,1794,-4.0098
5481,183,1,6.8525,1794,-4.0098
5482,183,2,6.85375,1793,-4.02488
5483,183,3,6.855,1793,-4.02488
5484,183,4,6.85625,1792,-4.03996
5485,183,5,6.8575,1791,-4.05504
5486,183,6,6.85875,1793,-4.02488
5487,183,7,6.86,1791,-4.05504
5488,184,0,6.86125,1791,-4.05504
5489,184,1,6.8625,1791,-4.05504
5490,184,2,6.86375,1791,-4.05504
5491,184,3,6.865,1791,-4.05504
5492,184,4,6.86625,1790,-4.07011
5493,184,5,6.8675,1790,-4.07011
5494,184,6,6.86875,1789,-4.08519
5495,184,7,6.87,1789,-4.08519
5496,185,0,6.87125,1788,-4.10027
5497,185,1,6.8725,1789,-4.08519
5498,185,2,6.87375,1788,-4.10027
5499,185,3,6.875,1788,-4.10027
5500,185,4,6.87625,1787,-4.11535
5501,185,5,6.8775,1787,-4.11535
5502,185,6,6.87875,1787,-4.11535
5503,185,7,6.88,1786,-4.13043
5504,186,0,6.88125,1786,-4.13043
5505,186,1,6.8825,1786,-4.13043
5506,186,2,6.88375,1786,-4.13043
5507,186,3,6.885,1786,-4.13043
5508,186,4,6.88625,1784,-4.16058
5509,186,5,6.8875,1785,-4.14551
5510,186,6,6.88875,1783,-4.17566
5511,186,7,6.89,1784,-4.16058
5512,187,0,6.89125,1783,-4.17566
5513,187,1,6.8925,1782,-4.19074
5514,187,2,6.89375,1782,-4.19074
5515,187,3,6.895,1782,-4.19074
5516,187,4,6.89625,1782,-4.19074
5517,187,5,6.8975,1782,-4.19074
5518,187,6,6.89875,1781,-4.20582
5519,187,7,6.9,1781,-4.20582
5520,188,0,6.90125,1780,-4.2209
5521,188,1,6.9025,1780,-4.2209
5522,188,2,6.90375,1779,-4.23598
5523,188,3,6.905,1780,-4.2209
5524,188,4,6.90625,1779,-4.23598
5525,188,5,6.9075,1779,-4.23598
5526,188,6,6.90875,1778,-4.25106
5527,188,7,6.91,1778,-4.25106
5528,189,0,6.91125,1777,-4.26613
5529,189,1,6.9125,1777,-4.26613
5530,189,2,6.91375,1777,-4.26613
5531,189,3,6.915,1777,-4.26613
5532,189,4,6.91625,1776,-4.28121
5533,189,5,6.9175,1777,-4.26613
5534,189,6,6.91875,1776,-4.28121
5535,189,7,6.92,1776,-4.28121
5536,190,0,6.92125,1775,-4.29629
5537,190,1,6.9225,1776,-4.28121
5538,190,2,6.92375,1775,-4.29629
5539,190,3,6.925,1775,-4.29629
5540,190,4,6.92625,1774,-4.31137
5541,190,5,6.9275,1774,-4.31137
5542,190,6,6.92875,1773,-4.32645
5543,190,7,6.93,1774,-4.31137
5544,191,0,6.93125,1773,-4.32645
5545,191,1,6.9325,1773,-4.32645
5546,191,2,6.93375,1772,-4.34153
5547,191,3,6.935,1772,-4.34153
5548,191,4,6.93625,1772,-4.34153
5549,191,5,6.9375,1772,-4.34153
5550,191,6,6.93875,1771,-4.3566
5551,191,7,6.94,1772,-4.34153
5552,192,0,6.94125,1771,-4.3566
5553,192,1,6.9425,1772,-4.34153
5554,192,2,6.94375,1771,-4.3566
5555,192,3,6.945,1771,-4.3566
5556,192,4,6.94625,1770,-4.37168
5557,192,5,6.9475,1770,-4.37168
5558,192,6,6.94875,1769,-4.38676
5559,192,7,6.95,1770,-4.37168
5560,193,0,6.95125,1769,-4.38676
5561,193,1,6.9525,1770,-4.37168
5562,193,2,6.95375,1769,-4.38676
5563,193,3,6.955,1769,-4.38676
5564,193,4,6.95625,1769,-4.38676
5565,193,5,6.9575,1769,-4.38676
5566,193,6,6.95875,1768,-4.40184
5567,193,7,6.96,1768,-4.40184
5568,194,0,6.96125,1768,-4.40184
5569,194,1,6.9625,1768,-4.40184
5570,194,2,6.96375,1768,-4.40184
5571,194,3,6.965,1768,-4.40184
5572,194,4,6.96625,1767,-4.41692
5573,194,5,6.9675,1768,-4.40184
5574,194,6,6.96875,1767,-4.41692
5575,194,7,6.97,1766,-4.432
5576,195,0,6.97125,1766,-4.432
5577,195,1,6.9725,1767,-4.41692
5578,195,2,6.97375,1767,-4.41692
5579,195,3,6.975,1767,-4.41692
5580,195,4,6.97625,1766,-4.432
5581,195,5,6.9775,1767,-4.41692
5582,195,6,6.97875,1766,-4.432
5583,195,7,6.98,1766,-4.432
5584,196,0,6.98125,1765,-4.44707
5585,196,1,6.9825,1766,-4.432
5586,196,2,6.98375,1765,-4.44707
5587,196,3,6.985,1766,-4.432
5588,196,4,6.98625,1765,-4.44707
5589,196,5,6.9875,1766,-4.432
5590,196,6,6.98875,1765,-4.44707
5591,196,7,6.99,1765,-4.44707
5592,197,0,6.99125,1765,-4.44707
5593,197,1,6.9925,1764,-4.46215
5594,197,2,6.99375,1764,-4.46215
5595,197,3,6.995,1765,-4.44707
5596,197,4,6.99625,1764,-4.46215
5597,197,5,6.9975,1765,-4.44707
5598,197,6,6.99875,1764,-4.46215
5599,197,7,7,1764,-4.46215
5600,197,8,7.00125,1764,-4.46215
5601,197,9,7.0025,1764,-4.46215
5602,198,0,7.00375,1764,-4.46215
5603,198,1,7.005,1764,-4.46215
5604,198,2,7.00625,1764,-4.46215
5605,198,3,7.0075,1764,-4.46215
5606,198,4,7.00875,1764,-4.46215
5607,198,5,7.01,1764,-4.46215
5608,199,0,7.01125,1764,-4.46215
5609,199,1,7.0125,1764,-4.46215
5610,199,2,7.01375,1764,-4.46215
5611,199,3,7.015,1764,-4.46215
5612,199,4,7.01625,1764,-4.46215
5613,199,5,7.0175,1764,-4.46215
5614,199,6,7.01875,1764,-4.46215
5615,199,7,7.02,1764,-4.46215
5616,200,0,7.02125,1763,-4.47723
5617,200,1,7.0225,1764,-4.46215
5618,200,2,7.02375,1763,-4.47723
5619,200,3,7.025,1764,-4.46215
5620,200,4,7.02625,1764,-4.46215
5621,200,5,7.0275,1764,-4.46215
5622,200,6,7.02875,1763,-4.47723
5623,200,7,7.03,1764,-4.46215
5624,201,0,7.03125,1764,-4.46215
5625,201,1,7.0325,1764,-4.46215
5626,201,2,7.03375,1763,-4.47723
5627,201,3,7.035,1764,-4.46215
5628,201,4,7.03625,1764,-4.46215
5629,201,5,7.0375,1764,-4.46215
5630,201,6,7.03875,1764,-4.46215
5631,201,7,7.04,1764,-4.46215
5632,202,0,7.04125,1764,-4.46215
5633,202,1,7.0425,1764,-4.46215
5634,202,2,7.04375,1764,-4.46215
5635,202,3,7.045,1764,-4.46215
5636,202,4,7.04625,1764,-4.46215
5637,202,5,7.0475,1765,-4.44707
5638,202,6,7.04875,1764,-4.46215
5639,202,7,7.05,1765,-4.44707
5640,203,0,7.05125,1765,-4.44707
5641,203,1,7.0525,1765,-4.44707
5642,203,2,7.05375,1764,-4.46215
5643,203,3,7.055,1765,-4.44707
5644,203,4,7.05625,1765,-4.44707
5645,203,5,7.0575,1766,-4.432
5646,203,6,7.05875,1765,-4.44707
5647,203,7,7.06,1765,-4.44707
5648,204,0,7.06125,1765,-4.44707
5649,204,1,7.0625,1765,-4.44707
5650,204,2,7.06375,1766,-4.432
5651,204,3,7.065,1766,-4.432
5652,204,4,7.06625,1766,-4.432
5653,204,5,7.0675,1766,-4.432
5654,204,6,7.06875,1766,-4.432
5655,204,7,7.07,1767,-4.41692
5656,205,0,7.07125,1766,-4.432
5657,205,1,7.0725,1767,-4.41692
5658,205,2,7.07375,1767,-4.41692
5659,205,3,7.075,1767,-4.41692
5660,205,4,7.07625,1767,-4.41692
5661,205,5,7.0775,1768,-4.40184
5662,205,6,7.07875,1767,-4.41692
5663,205,7,7.08,1768,-4.40184
5664,206,0,7.08125,1768,-4.40184
5665,206,1,7.0825,1768,-4.40184
5666,206,2,7.08375,1768,-4.40184
5667,206,3,7.085,1768,-4.40184
5668,206,4,7.08625,1768,-4.40184
5669,206,5,7.0875,1769,-4.38676
5670,206,6,7.08875,1768,-4.40184
5671,206,7,7.09,1769,-4.38676
5672,207,0,7.09125,1769,-4.38676
5673,207,1,7.0925,1769,-4.38676
5674,207,2,7.09375,1770,-4.37168
5675,207,3,7.095,1770,-4.37168
5676,207,4,7.09625,1770,-4.37168
5677,207,5,7.0975,1770,-4.37168
5678,207,6,7.09875,1770,-4.37168
5679,207,7,7.1,1771,-4.3566
5680,208,0,7.10125,1770,-4.37168
5681,208,1,7.1025,1771,-4.3566
5682,208,2,7.10375,1771,-4.3566
5683,208,3,7.105,1771,-4.3566
5684,208,4,7.10625,1772,-4.34153
5685,208,5,7.1075,1772,-4.34153
5686,208,6,7.10875,1772,-4.34153
5687,208,7,7.11,1772,-4.34153
5688,209,0,7.11125,1772,-4.34153
5689,209,1,7.1125,1773,-4.32645
5690,209,2,7.11375,1773,-4.32645
5691,209,3,7.115,1773,-4.32645
5692,209,4,7.11625,1774,-4.31137
5693,209,5,7.1175,1774,-4.31137
5694,209,6,7.11875,1774,-4.31137
5695,209,7,7.12,1774,-4.31137
5696,210,0,7.12125,1774,-4.31137
5697,210,1,7.1225,1775,-4.29629
5698,210,2,7.12375,1775,-4.29629
5699,210,3,7.125,1776,-4.28121
5700,210,4,7.12625,1776,-4.28121
5701,210,5,7.1275,1777,-4.26613
5702,210,6,7.12875,1776,-4.28121
5703,210,7,7.13,1777,-4.26613
5704,211,0,7.13125,1777,-4.26613
5705,211,1,7.1325,1777,-4.26613
5706,211,2,7.13375,1777,-4.26613
5707,211,3,7.135,1778,-4.25106
5708,211,4,7.13625,1778,-4.25106
5709,211,5,7.1375,1778,-4.25106
5710,211,6,7.13875,1779,-4.23598
5711,211,7,7.14,1779,-4.23598
5712,212,0,7.14125,1779,-4.23598
5713,212,1,7.1425,1780,-4.2209
5714,212,2,7.14375,1780,-4.2209
5715,212,3,7.145,1781,-4.20582
5716,212,4,7.14625,1780,-4.2209
5717,212,5,7.1475,1781,-4.20582
5718,212,6,7.14875,1781,-4.20582
5719,212,7,7.15,1782,-4.19074
5720,213,0,7.15125,1782,-4.19074
5721,213,1,7.1525,1783,-4.17566
5722,213,2,7.15375,1782,-4.19074
5723,213,3,7.155,1783,-4.17566
5724,213,4,7.15625,1783,-4.17566
5725,213,5,7.1575,1784,-4.16058
5726,213,6,7.15875,1784,-4.16058
5727,213,7,7.16,1785,-4.14551
5728,214,0,7.16125,1785,-4.14551
5729,214,1,7.1625,1785,-4.14551
5730,214,2,7.16375,1785,-4.14551
5731,214,3,7.165,1786,-4.13043
5732,214,4,7.16625,1787,-4.11535
5733,214,5,7.1675,1787,-4.11535
5734,214,6,7.16875,1787,-4.11535
5735,214,7,7.17,1788,-4.10027
5736,215,0,7.17125,1788,-4.10027
5737,215,1,7.1725,1789,-4.08519
5738,215,2,7.17375,1789,-4.08519
5739,215,3,7.175,1789,-4.08519
5740,215,4,7.17625,1789,-4.08519
5741,215,5,7.1775,1790,-4.07011
5742,215,6,7.17875,1789,-4.08519
5743,215,7,7.18,1791,-4.05504
5744,216,0,7.18125,1791,-4.05504
5745,216,1,7.1825,1791,-4.05504
5746,216,2,7.18375,1792,-4.03996
5747,216,3,7.185,1791,-4.05504
5748,216,4,7.18625,1792,-4.03996
5749,216,5,7.1875,1792,-4.03996
5750,216,6,7.18875,1792,-4.03996
5751,216,7,7.19,1792,-4.03996
5752,217,0,7.19125,1792,-4.03996
5753,217,1,7.1925,1794,-4.0098
5754,217,2,7.19375,1793,-4.02488
5755,217,3,7.195,1794,-4.0098
5756,217,4,7.19625,1794,-4.0098
5757,217,5,7.1975,1795,-3.99472
5758,217,6,7.19875,1795,-3.99472
5759,217,7,7.2,1796,-3.97964
5760,218,0,7.20125,1796,-3.97964
5761,218,1,7.2025,1797,-3.96457
5762,218,2,7.20375,1796,-3.97964
5763,218,3,7.205,1797,-3.96457
5764,218,4,7.20625,1797,-3.96457
5765,218,5,7.2075,1799,-3.93441
5766,218,6,7.20875,1798,-3.94949
5767,218,7,7.21,1799,-3.93441
5768,219,0,7.21125,1799,-3.93441
5769,219,1,7.2125,1800,-3.91933
5770,219,2,7.21375,1799,-3.93441
5771,219,3,7.215,1800,-3.91933
5772,219,4,7.21625,1800,-3.91933
5773,219,5,7.2175,1801,-3.90425
5774,219,6,7.21875,1801,-3.90425
5775,219,7,7.22,1802,-3.88917
5776,220,0,7.22125,1802,-3.88917
5777,220,1,7.2225,1803,-3.8741
5778,220,2,7.22375,1803,-3.8741
5779,220,3,7.225,1804,-3.85902
5780,220,4,7.22625,1804,-3.85902
5781,220,5,7.2275,1805,-3.84394
5782,220,6,7.22875,1806,-3.82886
5783,220,7,7.23,1806,-3.82886
5784,221,0,7.23125,1806,-3.82886
5785,221,1,7.2325,1807,-3.81378
5786,221,2,7.23375,1807,-3.81378
5787,221,3,7.235,1808,-3.7987
5788,221,4,7.23625,1808,-3.7987
5789,221,5,7.2375,1809,-3.78362
5790,221,6,7.23875,1808,-3.7987
5791,221,7,7.24,1810,-3.76855
5792,222,0,7.24125,1809,-3.78362
5793,222,1,7.2425,1810,-3.76855
5794,222,2,7.24375,1811,-3.75347
5795,222,3,7.245,1812,-3.73839
5796,222,4,7.24625,1811,-3.75347
5797,222,5,7.2475,1812,-3.73839
5798,222,6,7.24875,1813,-3.72331
5799,222,7,7.25,1813,-3.72331
5800,223,0,7.25125,1814,-3.70823
5801,223,1,7.2525,1814,-3.70823
5802,223,2,7.25375,1814,-3.70823
5803,223,3,7.255,1815,-3.69315
5804,223,4,7.25625,1815,-3.69315
5805,223,5,7.2575,1816,-3.67808
5806,223,6,7.25875,1816,-3.67808
5807,223,7,7.26,1817,-3.663
5808,224,0,7.26125,1817,-3.663
5809,224,1,7.2625,1818,-3.64792
5810,224,2,7.26375,1818,-3.64792
5811,224,3,7.265,1819,-3.63284
5812,224,4,7.26625,1819,-3.63284
5813,224,5,7.2675,1819,-3.63284
5814,224,6,7.26875,1820,-3.61776
5815,224,7,7.27,1820,-3.61776
5816,225,0,7.27125,1821,-3.60268
5817,225,1,7.2725,1821,-3.60268
5818,225,2,7.27375,1822,-3.58761
5819,225,3,7.275,1823,-3.57253
5820,225,4,7.27625,1823,-3.57253
5821,225,5,7.2775,1823,-3.57253
5822,225,6,7.27875,1824,-3.55745
5823,225,7,7.28,1824,-3.55745
5824,226,0,7.28125,1825,-3.54237
5825,226,1,7.2825,1825,-3.54237
5826,226,2,7.28375,1825,-3.54237
5827,226,3,7.285,1826,-3.52729
5828,226,4,7.28625,1826,-3.52729
5829,226,5,7.2875,1827,-3.51221
5830,226,6,7.28875,1827,-3.51221
5831,226,7,7.29,1828,-3.49713
5832,227,0,7.29125,1827,-3.51221
5833,227,1,7.2925,1829,-3.48206
5834,227,2,7.29375,1829,-3.48206
5835,227,3,7.295,1830,-3.46698
5836,227,4,7.29625,1830,-3.46698
5837,227,5,7.2975,1831,-3.4519
5838,227,6,7.29875,1831,-3.4519
5839,227,7,7.3,1832,-3.43682
5840,228,0,7.30125,1832,-3.43682
5841,228,1,7.3025,1832,-3.43682
5842,228,2,7.30375,1833,-3.42174
5843,228,3,7.305,1833,-3.42174
5844,228,4,7.30625,1834,-3.40666
5845,228,5,7.3075,1834,-3.40666
5846,228,6,7.30875,1834,-3.40666
5847,228,7,7.31,1835,-3.39159
5848,229,0,7.31125,1835,-3.39159
5849,229,1,7.3125,1836,-3.37651
5850,229,2,7.31375,1836,-3.37651
5851,229,3,7.315,1837,-3.36143
5852,229,4,7.31625,1837,-3.36143
5853,229,5,7.3175,1838,-3.34635
5854,229,6,7.31875,1838,-3.34635
5855,229,7,7.32,1839,-3.33127
5856,230,0,7.32125,1839,-3.33127
5857,230,1,7.3225,1839,-3.33127
5858,230,2,7.32375,1840,-3.31619
5859,230,3,7.325,1841,-3.30112
5860,230,4,7.32625,1840,-3.31619
5861,230,5,7.3275,1842,-3.28604
5862,230,6,7.32875,1841,-3.30112
5863,230,7,7.33,1842,-3.28604
5864,231,0,7.33125,1842,-3.28604
5865,231,1,7.3325,1843,-3.27096
5866,231,2,7.33375,1843,-3.27096
5867,231,3,7.335,1844,-3.25588
5868,231,4,7.33625,1844,-3.25588
5869,231,5,7.3375,1845,-3.2408
5870,231,6,7.33875,1845,-3.2408
5871,231,7,7.34,1846,-3.22572
5872,232,0,7.34125,1846,-3.22572
5873,232,1,7.3425,1846,-3.22572
5874,232,2,7.34375,1846,-3.22572
5875,232,3,7.345,1847,-3.21065
5876,232,4,7.34625,1847,-3.21065
5877,232,5,7.3475,1848,-3.19557
5878,232,6,7.34875,1848,-3.19557
5879,232,7,7.35,1849,-3.18049
5880,233,0,7.35125,1849,-3.18049
5881,233,1,7.3525,1850,-3.16541
5882,233,2,7.35375,1850,-3.16541
5883,233,3,7.355,1851,-3.15033
5884,233,4,7.35625,1851,-3.15033
5885,233,5,7.3575,1852,-3.13525
5886,233,6,7.35875,1851,-3.15033
5887,233,7,7.36,1853,-3.12017
5888,234,0,7.36125,1852,-3.13525
5889,234,1,7.3625,1853,-3.12017
5890,234,2,7.36375,1853,-3.12017
5891,234,3,7.365,1854,-3.1051
5892,234,4,7.36625,1854,-3.1051
5893,234,5,7.3675,1855,-3.09002
5894,234,6,7.36875,1854,-3.1051
5895,234,7,7.37,1855,-3.09002
5896,235,0,7.37125,1856,-3.07494
5897,235,1,7.3725,1856,-3.07494
5898,235,2,7.37375,1856,-3.07494
5899,235,3,7.375,1857,-3.05986
5900,235,4,7.37625,1857,-3.05986
5901,235,5,7.3775,1858,-3.04478
5902,235,6,7.37875,1858,-3.04478
5903,235,7,7.38,1858,-3.04478
5904,236,0,7.38125,1858,-3.04478
5905,236,1,7.3825,1859,-3.0297
5906,236,2,7.38375,1859,-3.0297
5907,236,3,7.385,1860,-3.01463
5908,236,4,7.38625,1859,-3.0297
5909,236,5,7.3875,1860,-3.01463
5910,236,6,7.38875,1860,-3.01463
5911,236,7,7.39,1861,-2.99955
5912,237,0,7.39125,1861,-2.99955
5913,237,1,7.3925,1861,-2.99955
5914,237,2,7.39375,1861,-2.99955
5915,237,3,7.395,1862,-2.98447
5916,237,4,7.39625,1862,-2.98447
5917,237,5,7.3975,1863,-2.96939
5918,237,6,7.39875,1863,-2.96939
5919,237,7,7.4,1864,-2.95431
5920,238,0,7.40125,1864,-2.95431
5921,238,1,7.4025,1864,-2.95431
5922,238,2,7.40375,1864,-2.95431
5923,238,3,7.405,1865,-2.93923
5924,238,4,7.40625,1865,-2.93923
5925,238,5,7.4075,1866,-2.92416
5926,238,6,7.40875,1865,-2.93923
5927,238,7,7.41,1866,-2.92416
5928,239,0,7.41125,1866,-2.92416
5929,239,1,7.4125,1867,-2.90908
5930,239,2,7.41375,1867,-2.90908
5931,239,3,7.415,1867,-2.90908
5932,239,4,7.41625,1867,-2.90908
5933,239,5,7.4175,1868,-2.894
5934,239,6,7.41875,1867,-2.90908
5935,239,7,7.42,1868,-2.894
5936,240,0,7.42125,1868,-2.894
5937,240,1,7.4225,1869,-2.87892
5938,240,2,7.42375,1869,-2.87892
5939,240,3,7.425,1869,-2.87892
5940,240,4,7.42625,1869,-2.87892
5941,240,5,7.4275,1870,-2.86384
5942,240,6,7.42875,1869,-2.87892
5943,240,7,7.43,1870,-2.86384
5944,241,0,7.43125,1870,-2.86384
5945,241,1,7.4325,1871,-2.84876
5946,241,2,7.43375,1870,-2.86384
5947,241,3,7.435,1872,-2.83369
5948,241,4,7.43625,1871,-2.84876
5949,241,5,7.4375,1872,-2.83369
5950,241,6,7.43875,1872,-2.83369
5951,241,7,7.44,1872,-2.83369
5952,242,0,7.44125,1872,-2.83369
5953,242,1,7.4425,1872,-2.83369
5954,242,2,7.44375,1873,-2.81861
5955,242,3,7.445,1873,-2.81861
5956,242,4,7.44625,1873,-2.81861
5957,242,5,7.4475,1874,-2.80353
5958,242,6,7.44875,1874,-2.80353
5959,242,7,7.45,1874,-2.80353
5960,243,0,7.45125,1874,-2.80353
5961,243,1,7.4525,1874,-2.80353
5962,243,2,7.45375,1874,-2.80353
5963,243,3,7.455,1875,-2.78845
5964,243,4,7.45625,1875,-2.78845
5965,243,5,7.4575,1875,-2.78845
5966,243,6,7.45875,1875,-2.78845
5967,243,7,7.46,1875,-2.78845
5968,244,0,7.46125,1875,-2.78845
5969,244,1,7.4625,1876,-2.77337
5970,244,2,7.46375,1876,-2.77337
5971,244,3,7.465,1876,-2.77337
5972,244,4,7.46625,1876,-2.77337
5973,244,5,7.4675,1876,-2.77337
5974,244,6,7.46875,1876,-2.77337
5975,244,7,7.47,1877,-2.75829
5976,245,0,7.47125,1876,-2.77337
5977,245,1,7.4725,1877,-2.75829
5978,245,2,7.47375,1876,-2.77337
5979,245,3,7.475,1877,-2.75829
5980,245,4,7.47625,1876,-2.77337
5981,245,5,7.4775,1877,-2.75829
5982,245,6,7.47875,1876,-2.77337
5983,245,7,7.48,1878,-2.74321
5984,246,0,7.48125,1877,-2.75829
5985,246,1,7.4825,1877,-2.75829
5986,246,2,7.48375,1877,-2.75829
5987,246,3,7.485,1878,-2.74321
5988,246,4,7.48625,1878,-2.74321
5989,246,5,7.4875,1878,-2.74321
5990,246,6,7.48875,1878,-2.74321
5991,246,7,7.49,1878,-2.74321
5992,247,0,7.49125,1878,-2.74321
5993,247,1,7.4925,1879,-2.72814
5994,247,2,7.49375,1879,-2.72814
5995,247,3,7.495,1878,-2.74321
5996,247,4,7.49625,1878,-2.74321
5997,247,5,7.4975,1879,-2.72814
5998,247,6,7.49875,1878,-2.74321
5999,247,7,7.5,1878,-2.74321
6000,248,0,7.50125,1878,-2.74321
6001,248,1,7.5025,1879,-2.72814
6002,248,2,7.50375,1878,-2.74321
6003,248,3,7.505,1879,-2.72814
6004,248,4,7.50625,1878,-2.74321
6005,248,5,7.5075,1879,-2.72814
6006,248,6,7.50875,1879,-2.72814
6007,248,7,7.51,1879,-2.72814
6008,249,0,7.51125,1879,-2.72814
6009,249,1,7.5125,1879,-2.72814
6010,249,2,7.51375,1879,-2.72814
6011,249,3,7.515,1879,-2.72814
6012,249,4,7.51625,1879,-2.72814
6013,249,5,7.5175,1880,-2.71306
6014,249,6,7.51875,1879,-2.72814
6015,249,7,7.52,1879,-2.72814
6016,250,0,7.52125,1878,-2.74321
6017,250,1,7.5225,1879,-2.72814
6018,250,2,7.52375,1879,-2.72814
6019,250,3,7.525,1878,-2.74321
6020,250,4,7.52625,1878,-2.74321
6021,250,5,7.5275,1879,-2.72814
6022,250,6,7.52875,1879,-2.72814
6023,250,7,7.53,1879,-2.72814
6024,251,0,7.53125,1879,-2.72814
6025,251,1,7.5325,1879,-2.72814
6026,251,2,7.53375,1878,-2.74321
6027,251,3,7.535,1879,-2.72814
6028,251,4,7.53625,1878,-2.74321
6029,251,5,7.5375,1879,-2.72814
6030,251,6,7.53875,1878,-2.74321
6031,251,7,7.54,1879,-2.72814
6032,252,0,7.54125,1878,-2.74321
6033,252,1,7.5425,1878,-2.74321
6034,252,2,7.54375,1878,-2.74321
6035,252,3,7.545,1878,-2.74321
6036,252,4,7.54625,1878,-2.74321
6037,252,5,7.5475,1878,-2.74321
6038,252,6,7.54875,1878,-2.74321
6039,252,7,7.55,1878,-2.74321
6040,253,0,7.55125,1878,-2.74321
6041,253,1,7.5525,1878,-2.74321
6042,253,2,7.55375,1878,-2.74321
6043,253,3,7.555,1878,-2.74321
6044,253,4,7.55625,1877,-2.75829
6045,253,5,7.5575,1877,-2.75829
6046,253,6,7.55875,1876,-2.77337
6047,253,7,7.56,1877,-2.75829
6048,254,0,7.56125,1876,-2.77337
6049,254,1,7.5625,1877,-2.75829
6050,254,2,7.56375,1876,-2.77337
6051,254,3,7.565,1876,-2.77337
6052,254,4,7.56625,1876,-2.77337
6053,254,5,7.5675,1876,-2.77337
6054,254,6,7.56875,1876,-2.77337
6055,254,7,7.57,1876,-2.77337
6056,255,0,7.57125,1875,-2.78845
6057,255,1,7.5725,1876,-2.77337
6058,255,2,7.57375,1875,-2.78845
6059,255,3,7.575,1875,-2.78845
