index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
4334,216,3,5.41393,-64,0.161962,-8240,-9.82946,440,0.397485
4335,216,4,5.41518,-72,0.152362,-8264,-9.85849,460,0.421349
4336,216,5,5.41643,-28,0.205165,-8216,-9.80042,460,0.421349
4337,216,6,5.41768,-20,0.214766,-8256,-9.84881,512,0.483396
4338,216,7,5.41893,-56,0.171563,-8276,-9.87301,520,0.492942
4339,217,0,5.42017,0,0.238767,-8256,-9.84881,476,0.440441
4340,217,1,5.42142,-56,0.171563,-8264,-9.85849,408,0.359302
4341,217,2,5.42267,-36,0.195565,-8264,-9.85849,432,0.387939
4342,217,3,5.42392,-20,0.214766,-8232,-9.81978,524,0.497715
4343,217,4,5.42517,-28,0.205165,-8272,-9.86817,416,0.368847
4344,217,5,5.42642,-20,0.214766,-8276,-9.87301,460,0.421349
4345,217,6,5.42767,-40,0.190764,-8292,-9.89237,476,0.440441
4346,217,7,5.42892,-20,0.214766,-8292,-9.89237,472,0.435668
4347,217,8,5.43017,-28,0.205165,-8280,-9.87785,432,0.387939
4348,218,0,5.43141,-48,0.181164,-8248,-9.83914,460,0.421349
4349,218,1,5.43266,-28,0.205165,-8284,-9.88269,496,0.464305
4350,218,2,5.43391,-48,0.181164,-8280,-9.87785,476,0.440441
4351,218,3,5.43516,-12,0.224366,-8240,-9.82946,496,0.464305
4352,218,4,5.43641,-32,0.200365,-8184,-9.76171,480,0.445213
4353,218,5,5.43766,-48,0.181164,-8224,-9.8101,468,0.430895
4354,218,6,5.43891,-20,0.214766,-8168,-9.74235,488,0.454759
4355,218,7,5.44016,4,0.243568,-8192,-9.77139,468,0.430895
4356,219,0,5.44141,-48,0.181164,-8160,-9.73268,504,0.473851
4357,219,1,5.44265,16,0.257969,-8176,-9.75203,476,0.440441
4358,219,2,5.4439,-56,0.171563,-8152,-9.723,444,0.402258
4359,219,3,5.44515,-64,0.161962,-8176,-9.75203,492,0.459532
4360,219,4,5.4464,-80,0.142761,-8148,-9.71816,432,0.387939
4361,219,5,5.44765,-44,0.185964,-8160,-9.73268,460,0.421349
4362,219,6,5.4489,-64,0.161962,-8140,-9.70848,416,0.368847
4363,219,7,5.45015,-80,0.142761,-8128,-9.69396,480,0.445213
4364,220,0,5.4514,-36,0.195565,-8096,-9.65525,376,0.321119
4365,220,1,5.45265,-56,0.171563,-8088,-9.64557,440,0.397485
4366,220,2,5.45389,-64,0.161962,-8136,-9.70364,440,0.397485
4367,220,3,5.45514,-56,0.171563,-8120,-9.68429,436,0.392712
4368,220,4,5.45639,-104,0.113959,-8132,-9.6988,452,0.411803
4369,220,5,5.45764,-80,0.142761,-8112,-9.67461,416,0.368847
4370,220,6,5.45889,-72,0.152362,-8124,-9.68912,452,0.411803
4371,220,7,5.46014,-64,0.161962,-8140,-9.70848,420,0.37362
4372,221,0,5.46139,-80,0.142761,-8136,-9.70364,452,0.411803
4373,221,1,5.46264,-72,0.152362,-8148,-9.71816,436,0.392712
4374,221,2,5.46389,-56,0.171563,-8112,-9.67461,392,0.34021
4375,221,3,5.46513,-40,0.190764,-8132,-9.6988,420,0.37362
4376,221,4,5.46638,-80,0.142761,-8096,-9.65525,408,0.359302
4377,221,5,5.46763,-64,0.161962,-8112,-9.67461,356,0.297254
4378,221,6,5.46888,-104,0.113959,-8152,-9.723,412,0.364075
4379,221,7,5.47013,-88,0.133161,-8148,-9.71816,384,0.330664
4380,222,0,5.47138,-72,0.152362,-8120,-9.68429,360,0.302027
4381,222,1,5.47263,-96,0.12356,-8148,-9.71816,368,0.311573
4382,222,2,5.47388,-64,0.161962,-8192,-9.77139,356,0.297254
4383,222,3,5.47513,-64,0.161962,-8184,-9.76171,384,0.330664
4384,222,4,5.47637,-80,0.142761,-8200,-9.78107,444,0.402258
4385,222,5,5.47762,-88,0.133161,-8208,-9.79074,368,0.311573
4386,222,6,5.47887,-72,0.152362,-8208,-9.79074,412,0.364075
4387,222,7,5.48012,-32,0.200365,-8200,-9.78107,368,0.311573
4388,223,0,5.48137,-72,0.152362,-8200,-9.78107,368,0.311573
4389,223,1,5.48262,-48,0.181164,-8216,-9.80042,336,0.27339
4390,223,2,5.48387,-96,0.12356,-8224,-9.8101,368,0.311573
4391,223,3,5.48512,-80,0.142761,-8232,-9.81978,392,0.34021
4392,223,4,5.48637,-72,0.152362,-8232,-9.81978,408,0.359302
4393,223,5,5.48761,-64,0.161962,-8184,-9.76171,384,0.330664
4394,223,6,5.48886,-72,0.152362,-8216,-9.80042,360,0.302027
4395,223,7,5.49011,-96,0.12356,-8164,-9.73752,360,0.302027
4396,224,0,5.49136,-88,0.133161,-8176,-9.75203,424,0.378393
4397,224,1,5.49261,-56,0.171563,-8148,-9.71816,392,0.34021
4398,224,2,5.49386,-48,0.181164,-8224,-9.8101,384,0.330664
4399,224,3,5.49511,-72,0.152362,-8168,-9.74235,416,0.368847
4400,224,4,5.49636,-64,0.161962,-8144,-9.71332,392,0.34021
4401,224,5,5.49761,-64,0.161962,-8192,-9.77139,336,0.27339
4402,224,6,5.49885,-80,0.142761,-8168,-9.74235,384,0.330664
4403,224,7,5.5001,-56,0.171563,-8208,-9.79074,352,0.292482
4404,225,0,5.50135,-64,0.161962,-8160,-9.73268,360,0.302027
4405,225,1,5.5026,-64,0.161962,-8232,-9.81978,384,0.330664
4406,225,2,5.50385,-88,0.133161,-8216,-9.80042,432,0.387939
4407,225,3,5.5051,-52,0.176363,-8200,-9.78107,360,0.302027
4408,225,4,5.50635,-48,0.181164,-8208,-9.79074,368,0.311573
4409,225,5,5.5076,-64,0.161962,-8200,-9.78107,440,0.397485
4410,225,6,5.50885,-56,0.171563,-8184,-9.76171,408,0.359302
4411,225,7,5.51009,-80,0.142761,-8224,-9.8101,408,0.359302
4412,226,0,5.51134,-88,0.133161,-8208,-9.79074,400,0.349756
4413,226,1,5.51259,-72,0.152362,-8268,-9.86333,368,0.311573
4414,226,2,5.51384,-56,0.171563,-8240,-9.82946,392,0.34021
4415,226,3,5.51509,-64,0.161962,-8252,-9.84398,408,0.359302
4416,226,4,5.51634,-80,0.142761,-8256,-9.84881,376,0.321119
4417,226,5,5.51759,-48,0.181164,-8256,-9.84881,408,0.359302
4418,226,6,5.51884,-80,0.142761,-8292,-9.89237,400,0.349756
4419,226,7,5.52009,-48,0.181164,-8296,-9.89721,368,0.311573
4420,227,0,5.52133,-72,0.152362,-8284,-9.88269,368,0.311573
4421,227,1,5.52258,-64,0.161962,-8296,-9.89721,408,0.359302
4422,227,2,5.52383,-80,0.142761,-8348,-9.96011,384,0.330664
4423,227,3,5.52508,-88,0.133161,-8304,-9.90688,376,0.321119
4424,227,4,5.52633,-64,0.161962,-8328,-9.93592,368,0.311573
4425,227,5,5.52758,-64,0.161962,-8364,-9.97947,428,0.383166
4426,227,6,5.52883,-72,0.152362,-8392,-10.0133,352,0.292482
4427,227,7,5.53008,-48,0.181164,-8352,-9.96495,384,0.330664
4428,227,8,5.53133,-44,0.185964,-8392,-10.0133,368,0.311573
4429,227,9,5.53257,-60,0.166763,-8300,-9.90204,448,0.40703
4430,228,0,5.53382,-36,0.195565,-8376,-9.99399,400,0.349756
4431,228,1,5.53507,-72,0.152362,-8352,-9.96495,384,0.330664
4432,228,2,5.53632,-32,0.200365,-8340,-9.95044,408,0.359302
4433,228,3,5.53757,-56,0.171563,-8408,-10.0327,364,0.3068
4434,228,4,5.53882,-80,0.142761,-8384,-10.0037,416,0.368847
4435,228,5,5.54007,-96,0.12356,-8336,-9.9456,416,0.368847
4436,229,0,5.54132,-72,0.152362,-8272,-9.86817,328,0.263844
4437,229,1,5.54257,-56,0.171563,-8348,-9.96011,432,0.387939
4438,229,2,5.54381,-64,0.161962,-8348,-9.96011,376,0.321119
4439,229,3,5.54506,-48,0.181164,-8432,-10.0617,424,0.378393
4440,229,4,5.54631,-88,0.133161,-8340,-9.95044,424,0.378393
4441,229,5,5.54756,-80,0.142761,-8416,-10.0424,424,0.378393
4442,229,6,5.54881,-72,0.152362,-8336,-9.9456,440,0.397485
4443,229,7,5.55006,-72,0.152362,-8288,-9.88753,412,0.364075
4444,230,0,5.55131,-56,0.171563,-8352,-9.96495,392,0.34021
4445,230,1,5.55256,-64,0.161962,-8300,-9.90204,436,0.392712
4446,230,2,5.55381,-32,0.200365,-8332,-9.94076,400,0.349756
4447,230,3,5.55505,-72,0.152362,-8312,-9.91656,436,0.392712
4448,230,4,5.5563,-32,0.200365,-8320,-9.92624,424,0.378393
4449,230,5,5.55755,-36,0.195565,-8408,-10.0327,424,0.378393
4450,230,6,5.5588,-20,0.214766,-8284,-9.88269,416,0.368847
4451,230,7,5.56005,-72,0.152362,-8400,-10.023,432,0.387939
4452,231,0,5.5613,-56,0.171563,-8364,-9.97947,452,0.411803
4453,231,1,5.56255,-64,0.161962,-8332,-9.94076,452,0.411803
4454,231,2,5.5638,-52,0.176363,-8284,-9.88269,416,0.368847
4455,231,3,5.56505,-40,0.190764,-8288,-9.88753,460,0.421349
4456,231,4,5.56629,-72,0.152362,-8360,-9.97463,424,0.378393
4457,231,5,5.56754,-56,0.171563,-8332,-9.94076,416,0.368847
4458,231,6,5.56879,-80,0.142761,-8348,-9.96011,472,0.435668
4459,231,7,5.57004,-48,0.181164,-8420,-10.0472,452,0.411803
4460,232,0,5.57129,-56,0.171563,-8344,-9.95528,424,0.378393
4461,232,1,5.57254,-52,0.176363,-8400,-10.023,460,0.421349
4462,232,2,5.57379,-56,0.171563,-8432,-10.0617,424,0.378393
4463,232,3,5.57504,-40,0.190764,-8400,-10.023,460,0.421349
4464,232,4,5.57629,-20,0.214766,-8384,-10.0037,392,0.34021
4465,232,5,5.57753,-32,0.200365,-8376,-9.99399,408,0.359302
4466,232,6,5.57878,-32,0.200365,-8392,-10.0133,424,0.378393
4467,232,7,5.58003,-56,0.171563,-8424,-10.0521,400,0.349756
4468,233,0,5.58128,-48,0.181164,-8280,-9.87785,432,0.387939
4469,233,1,5.58253,-40,0.190764,-8332,-9.94076,496,0.464305
4470,233,2,5.58378,-40,0.190764,-8360,-9.97463,492,0.459532
4471,233,3,5.58503,-36,0.195565,-8304,-9.90688,472,0.435668
4472,233,4,5.58628,-56,0.171563,-8300,-9.90204,460,0.421349
4473,233,5,5.58753,-28,0.205165,-8280,-9.87785,452,0.411803
4474,233,6,5.58877,-56,0.171563,-8304,-9.90688,416,0.368847
4475,233,7,5.59002,-48,0.181164,-8284,-9.88269,420,0.37362
4476,234,0,5.59127,-28,0.205165,-8248,-9.83914,436,0.392712
4477,234,1,5.59252,-56,0.171563,-8248,-9.83914,404,0.354529
4478,234,2,5.59377,-36,0.195565,-8232,-9.81978,428,0.383166
4479,234,3,5.59502,-20,0.214766,-8256,-9.84881,436,0.392712
4480,234,4,5.59627,-64,0.161962,-8256,-9.84881,400,0.349756
4481,234,5,5.59752,-20,0.214766,-8240,-9.82946,400,0.349756
4482,234,6,5.59877,-48,0.181164,-8232,-9.81978,356,0.297254
4483,234,7,5.60001,-64,0.161962,-8232,-9.81978,444,0.402258
4484,235,0,5.60126,-48,0.181164,-8216,-9.80042,428,0.383166
4485,235,1,5.60251,-72,0.152362,-8232,-9.81978,412,0.364075
4486,235,2,5.60376,-36,0.195565,-8176,-9.75203,428,0.383166
4487,235,3,5.60501,-56,0.171563,-8192,-9.77139,408,0.359302
4488,235,4,5.60626,-64,0.161962,-8184,-9.76171,416,0.368847
4489,235,5,5.60751,-48,0.181164,-8208,-9.79074,424,0.378393
4490,235,6,5.60876,-80,0.142761,-8172,-9.74719,476,0.440441
4491,235,7,5.61001,-64,0.161962,-8088,-9.64557,384,0.330664
4492,236,0,5.61125,-64,0.161962,-8120,-9.68429,392,0.34021
4493,236,1,5.6125,-80,0.142761,-8088,-9.64557,376,0.321119
4494,236,2,5.61375,-64,0.161962,-8080,-9.63589,344,0.282936
4495,236,3,5.615,-48,0.181164,-8136,-9.70364,360,0.302027
4496,236,4,5.61625,-64,0.161962,-8128,-9.69396,408,0.359302
4497,236,5,5.6175,-44,0.185964,-8096,-9.65525,384,0.330664
4498,236,6,5.61875,-48,0.181164,-8096,-9.65525,384,0.330664
4499,236,7,5.62,-44,0.185964,-8120,-9.68429,376,0.321119
4500,237,0,5.62125,-40,0.190764,-8124,-9.68912,384,0.330664
4501,237,1,5.62249,-64,0.161962,-8140,-9.70848,400,0.349756
4502,237,2,5.62374,-72,0.152362,-8116,-9.67945,324,0.259071
4503,237,3,5.62499,-104,0.113959,-8148,-9.71816,400,0.349756
4504,237,4,5.62624,-32,0.200365,-8140,-9.70848,420,0.37362
4505,237,5,5.62749,-48,0.181164,-8160,-9.73268,376,0.321119
4506,237,6,5.62874,-64,0.161962,-8184,-9.76171,400,0.349756
4507,237,7,5.62999,-24,0.209965,-8148,-9.71816,392,0.34021
4508,238,0,5.63124,-48,0.181164,-8140,-9.70848,324,0.259071
4509,238,1,5.63249,-88,0.133161,-8208,-9.79074,376,0.321119
4510,238,2,5.63373,-64,0.161962,-8208,-9.79074,376,0.321119
4511,238,3,5.63498,-40,0.190764,-8184,-9.76171,376,0.321119
4512,238,4,5.63623,-80,0.142761,-8216,-9.80042,336,0.27339
4513,238,5,5.63748,-72,0.152362,-8208,-9.79074,392,0.34021
4514,238,6,5.63873,-72,0.152362,-8200,-9.78107,368,0.311573
4515,238,7,5.63998,-80,0.142761,-8216,-9.80042,344,0.282936
4516,239,0,5.64123,-72,0.152362,-8216,-9.80042,344,0.282936
4517,239,1,5.64248,-20,0.214766,-8256,-9.84881,324,0.259071
4518,239,2,5.64373,-88,0.133161,-8280,-9.87785,360,0.302027
4519,239,3,5.64497,-28,0.205165,-8256,-9.84881,308,0.23998
4520,239,4,5.64622,-88,0.133161,-8248,-9.83914,336,0.27339
4521,239,5,5.64747,-64,0.161962,-8216,-9.80042,300,0.230434
4522,239,6,5.64872,-56,0.171563,-8256,-9.84881,324,0.259071
4523,239,7,5.64997,-64,0.161962,-8264,-9.85849,348,0.287709
4524,240,0,5.65122,-52,0.176363,-8248,-9.83914,376,0.321119
4525,240,1,5.65247,-48,0.181164,-8264,-9.85849,352,0.292482
4526,240,2,5.65372,-80,0.142761,-8256,-9.84881,376,0.321119
4527,240,3,5.65497,-112,0.104359,-8276,-9.87301,364,0.3068
4528,240,4,5.65621,-56,0.171563,-8240,-9.82946,368,0.311573
4529,240,5,5.65746,-32,0.200365,-8256,-9.84881,392,0.34021
4530,240,6,5.65871,-56,0.171563,-8304,-9.90688,376,0.321119
4531,240,7,5.65996,-48,0.181164,-8264,-9.85849,308,0.23998
4532,241,0,5.66121,-88,0.133161,-8268,-9.86333,352,0.292482
4533,241,1,5.66246,-72,0.152362,-8256,-9.84881,432,0.387939
4534,241,2,5.66371,-72,0.152362,-8264,-9.85849,368,0.311573
4535,241,3,5.66496,-28,0.205165,-8300,-9.90204,348,0.287709
4536,241,4,5.66621,-72,0.152362,-8308,-9.91172,356,0.297254
4537,241,5,5.66745,-96,0.12356,-8336,-9.9456,328,0.263844
4538,241,6,5.6687,-64,0.161962,-8276,-9.87301,392,0.34021
4539,241,7,5.66995,-72,0.152362,-8272,-9.86817,360,0.302027
4540,242,0,5.6712,-116,0.0995584,-8248,-9.83914,384,0.330664
4541,242,1,5.67245,-36,0.195565,-8272,-9.86817,328,0.263844
4542,242,2,5.6737,-88,0.133161,-8256,-9.84881,360,0.302027
4543,242,3,5.67495,-56,0.171563,-8304,-9.90688,376,0.321119
4544,242,4,5.6762,-64,0.161962,-8272,-9.86817,308,0.23998
4545,242,5,5.67745,-56,0.171563,-8272,-9.86817,368,0.311573
4546,242,6,5.67869,-48,0.181164,-8224,-9.8101,368,0.311573
4547,242,7,5.67994,-56,0.171563,-8224,-9.8101,352,0.292482
4548,243,0,5.68119,-80,0.142761,-8232,-9.81978,316,0.249526
4549,243,1,5.68244,-56,0.171563,-8240,-9.82946,360,0.302027
4550,243,2,5.68369,-64,0.161962,-8192,-9.77139,336,0.27339
4551,243,3,5.68494,-64,0.161962,-8208,-9.79074,272,0.197024
4552,243,4,5.68619,-48,0.181164,-8200,-9.78107,308,0.23998
4553,243,5,5.68744,-52,0.176363,-8216,-9.80042,360,0.302027
4554,243,6,5.68869,-64,0.161962,-8208,-9.79074,308,0.23998
4555,243,7,5.68993,-64,0.161962,-8164,-9.73752,344,0.282936
4556,244,0,5.69118,-48,0.181164,-8120,-9.68429,320,0.254299
4557,244,1,5.69243,-56,0.171563,-8156,-9.72784,308,0.23998
4558,244,2,5.69368,-88,0.133161,-8176,-9.75203,268,0.192251
4559,244,3,5.69493,-72,0.152362,-8096,-9.65525,344,0.282936
4560,244,4,5.69618,-72,0.152362,-8096,-9.65525,384,0.330664
4561,244,5,5.69743,-64,0.161962,-8064,-9.61654,328,0.263844
4562,244,6,5.69868,-56,0.171563,-8080,-9.63589,384,0.330664
4563,244,7,5.69993,-80,0.142761,-8104,-9.66493,300,0.230434
4564,245,0,5.70117,-48,0.181164,-8040,-9.5875,328,0.263844
4565,245,1,5.70242,-56,0.171563,-8064,-9.61654,328,0.263844
4566,245,2,5.70367,-80,0.142761,-8080,-9.63589,280,0.20657
4567,245,3,5.70492,-72,0.152362,-8056,-9.60686,340,0.278163
4568,245,4,5.70617,-56,0.171563,-8064,-9.61654,272,0.197024
4569,245,5,5.70742,-64,0.161962,-8064,-9.61654,336,0.27339
4570,245,6,5.70867,-80,0.142761,-8064,-9.61654,344,0.282936
4571,245,7,5.70992,-64,0.161962,-8072,-9.62622,336,0.27339
4572,246,0,5.71117,-88,0.133161,-8072,-9.62622,300,0.230434
4573,246,1,5.71241,-28,0.205165,-8064,-9.61654,384,0.330664
4574,246,2,5.71366,-44,0.185964,-8100,-9.66009,332,0.268617
4575,246,3,5.71491,-72,0.152362,-8096,-9.65525,344,0.282936
4576,246,4,5.71616,-72,0.152362,-8064,-9.61654,344,0.282936
4577,246,5,5.71741,-40,0.190764,-8112,-9.67461,360,0.302027
4578,246,6,5.71866,0,0.238767,-8112,-9.67461,292,0.220888
4579,246,7,5.71991,4,0.243568,-8088,-9.64557,376,0.321119
4580,247,0,5.72116,-12,0.224366,-8056,-9.60686,340,0.278163
4581,247,1,5.72241,-72,0.152362,-8156,-9.72784,332,0.268617
4582,247,2,5.72365,32,0.27717,-8140,-9.70848,352,0.292482
4583,247,3,5.7249,-48,0.181164,-8160,-9.73268,408,0.359302
4584,247,4,5.72615,-56,0.171563,-8160,-9.73268,360,0.302027
4585,247,5,5.7274,0,0.238767,-8172,-9.74719,368,0.311573
4586,247,6,5.72865,-56,0.171563,-8164,-9.73752,376,0.321119
4587,247,7,5.7299,-40,0.190764,-8132,-9.6988,432,0.387939
4588,248,0,5.73115,-56,0.171563,-8164,-9.73752,348,0.287709
4589,248,1,5.7324,-80,0.142761,-8156,-9.72784,356,0.297254
4590,248,2,5.73365,32,0.27717,-8224,-9.8101,408,0.359302
4591,248,3,5.73489,-12,0.224366,-8192,-9.77139,392,0.34021
4592,248,4,5.73614,-32,0.200365,-8240,-9.82946,460,0.421349
4593,248,5,5.73739,4,0.243568,-8224,-9.8101,340,0.278163
4594,248,6,5.73864,40,0.28677,-8216,-9.80042,368,0.311573
4595,248,7,5.73989,24,0.267569,-8240,-9.82946,336,0.27339
4596,249,0,5.74114,12,0.253168,-8240,-9.82946,392,0.34021
4597,249,1,5.74239,4,0.243568,-8272,-9.86817,376,0.321119
4598,249,2,5.74364,8,0.248368,-8248,-9.83914,412,0.364075
4599,249,3,5.74489,-4,0.233967,-8224,-9.8101,468,0.430895
4600,249,4,5.74613,16,0.257969,-8296,-9.89721,432,0.387939
4601,249,5,5.74738,-28,0.205165,-8260,-9.85365,460,0.421349
4602,249,6,5.74863,-20,0.214766,-8280,-9.87785,368,0.311573
4603,249,7,5.74988,-40,0.190764,-8332,-9.94076,400,0.349756
4604,250,0,5.75113,-20,0.214766,-8268,-9.86333,432,0.387939
4605,250,1,5.75238,0,0.238767,-8324,-9.93108,376,0.321119
4606,250,2,5.75363,4,0.243568,-8292,-9.89237,368,0.311573
4607,250,3,5.75488,-12,0.224366,-8332,-9.94076,400,0.349756
4608,250,4,5.75613,-20,0.214766,-8320,-9.92624,436,0.392712
4609,250,5,5.75737,16,0.257969,-8344,-9.95528,400,0.349756
4610,250,6,5.75862,48,0.296371,-8376,-9.99399,408,0.359302
4611,250,7,5.75987,16,0.257969,-8344,-9.95528,416,0.368847
4612,251,0,5.76112,-12,0.224366,-8276,-9.87301,408,0.359302
4613,251,1,5.76237,-32,0.200365,-8392,-10.0133,344,0.282936
4614,251,2,5.76362,32,0.27717,-8360,-9.97463,400,0.349756
4615,251,3,5.76487,-12,0.224366,-8300,-9.90204,408,0.359302
4616,251,4,5.76612,-32,0.200365,-8400,-10.023,328,0.263844
4617,251,5,5.76737,-20,0.214766,-8432,-10.0617,400,0.349756
4618,251,6,5.76861,-28,0.205165,-8360,-9.97463,400,0.349756
4619,251,7,5.76986,8,0.248368,-8360,-9.97463,368,0.311573
4620,252,0,5.77111,-12,0.224366,-8360,-9.97463,376,0.321119
4621,252,1,5.77236,-20,0.214766,-8360,-9.97463,424,0.378393
4622,252,2,5.77361,-28,0.205165,-8384,-10.0037,400,0.349756
4623,252,3,5.77486,-56,0.171563,-8336,-9.9456,384,0.330664
4624,252,4,5.77611,-48,0.181164,-8320,-9.92624,340,0.278163
4625,252,5,5.77736,-32,0.200365,-8288,-9.88753,408,0.359302
4626,252,6,5.77861,-48,0.181164,-8348,-9.96011,352,0.292482
4627,252,7,5.77985,-64,0.161962,-8408,-10.0327,400,0.349756
4628,253,0,5.7811,-56,0.171563,-8312,-9.91656,336,0.27339
4629,253,1,5.78235,-40,0.190764,-8324,-9.93108,332,0.268617
4630,253,2,5.7836,-104,0.113959,-8276,-9.87301,316,0.249526
4631,253,3,5.78485,-96,0.12356,-8264,-9.85849,308,0.23998
4632,253,4,5.7861,-80,0.142761,-8280,-9.87785,360,0.302027
4633,253,5,5.78735,-80,0.142761,-8284,-9.88269,320,0.254299
4634,253,6,5.7886,-96,0.12356,-8240,-9.82946,344,0.282936
4635,253,7,5.78985,-56,0.171563,-8256,-9.84881,320,0.254299
4636,254,0,5.79109,-72,0.152362,-8240,-9.82946,332,0.268617
4637,254,1,5.79234,-120,0.0947581,-8224,-9.8101,360,0.302027
4638,254,2,5.79359,-88,0.133161,-8248,-9.83914,300,0.230434
4639,254,3,5.79484,-112,0.104359,-8172,-9.74719,360,0.302027
4640,254,4,5.79609,-80,0.142761,-8208,-9.79074,356,0.297254
4641,254,5,5.79734,-96,0.12356,-8160,-9.73268,320,0.254299
4642,254,6,5.79859,-96,0.12356,-8140,-9.70848,348,0.287709
4643,254,7,5.79984,-120,0.0947581,-8144,-9.71332,328,0.263844
4644,255,0,5.80109,-96,0.12356,-8088,-9.64557,284,0.211343
4645,255,1,5.80233,-104,0.113959,-8112,-9.67461,308,0.23998
4646,255,2,5.80358,-132,0.0803571,-8104,-9.66493,316,0.249526
4647,255,3,5.80483,-128,0.0851575,-8120,-9.68429,324,0.259071
4648,255,4,5.80608,-104,0.113959,-8080,-9.63589,308,0.23998
4649,255,5,5.80733,-160,0.046755,-8056,-9.60686,368,0.311573
4650,255,6,5.80858,-128,0.0851575,-8028,-9.57299,328,0.263844
4651,255,7,5.80983,-136,0.0755568,-8064,-9.61654,344,0.282936
4652,0,0,5.81108,-104,0.113959,-8008,-9.54879,288,0.216116
4653,0,1,5.81233,-164,0.0419547,-8008,-9.54879,292,0.220888
4654,0,2,5.81357,-104,0.113959,-7972,-9.50524,344,0.282936
4655,0,3,5.81482,-140,0.0707565,-8040,-9.5875,240,0.158841
4656,0,4,5.81607,-104,0.113959,-7972,-9.50524,280,0.20657
4657,0,5,5.81732,-96,0.12356,-8008,-9.54879,416,0.368847
4658,0,6,5.81857,-120,0.0947581,-8012,-9.55363,292,0.220888
4659,0,7,5.81982,-120,0.0947581,-8000,-9.53911,336,0.27339
4660,1,0,5.82107,-116,0.0995584,-8008,-9.54879,292,0.220888
4661,1,1,5.82232,-104,0.113959,-8016,-9.55847,344,0.282936
4662,1,2,5.82357,-112,0.104359,-8000,-9.53911,316,0.249526
4663,1,3,5.82481,-128,0.0851575,-8032,-9.57782,328,0.263844
4664,1,4,5.82606,-140,0.0707565,-8016,-9.55847,332,0.268617
4665,1,5,5.82731,-112,0.104359,-7984,-9.51976,332,0.268617
4666,1,6,5.82856,-104,0.113959,-7996,-9.53427,352,0.292482
4667,1,7,5.82981,-136,0.0755568,-8028,-9.57299,368,0.311573
4668,2,0,5.83106,-140,0.0707565,-8024,-9.56815,328,0.263844
4669,2,1,5.83231,-88,0.133161,-8032,-9.57782,384,0.330664
4670,2,2,5.83356,-100,0.11876,-8032,-9.57782,376,0.321119
4671,2,3,5.83481,-120,0.0947581,-8096,-9.65525,384,0.330664
4672,2,4,5.83605,-128,0.0851575,-8040,-9.5875,360,0.302027
4673,2,5,5.8373,-96,0.12356,-8024,-9.56815,332,0.268617
4674,2,6,5.83855,-132,0.0803571,-8080,-9.63589,360,0.302027
4675,2,7,5.8398,-120,0.0947581,-8064,-9.61654,368,0.311573
4676,3,0,5.84105,-140,0.0707565,-8024,-9.56815,340,0.278163
4677,3,1,5.8423,-120,0.0947581,-8104,-9.66493,392,0.34021
4678,3,2,5.84355,-124,0.0899578,-8096,-9.65525,336,0.27339
4679,3,3,5.8448,-136,0.0755568,-8096,-9.65525,368,0.311573
4680,3,4,5.84605,-112,0.104359,-8072,-9.62622,384,0.330664
4681,3,5,5.84729,-96,0.12356,-8128,-9.69396,376,0.321119
4682,3,6,5.84854,-104,0.113959,-8140,-9.70848,392,0.34021
4683,3,7,5.84979,-120,0.0947581,-8168,-9.74235,384,0.330664
4684,4,0,5.85104,-128,0.0851575,-8184,-9.76171,348,0.287709
4685,4,1,5.85229,-96,0.12356,-8176,-9.75203,368,0.311573
4686,4,2,5.85354,-124,0.0899578,-8184,-9.76171,368,0.311573
4687,4,3,5.85479,-80,0.142761,-8184,-9.76171,392,0.34021
4688,4,4,5.85604,-96,0.12356,-8208,-9.79074,408,0.359302
4689,4,5,5.85729,-72,0.152362,-8168,-9.74235,384,0.330664
4690,4,6,5.85853,-104,0.113959,-8176,-9.75203,444,0.402258
4691,4,7,5.85978,-112,0.104359,-8200,-9.78107,400,0.349756
4692,5,0,5.86103,-112,0.104359,-8116,-9.67945,328,0.263844
4693,5,1,5.86228,-72,0.152362,-8140,-9.70848,412,0.364075
4694,5,2,5.86353,-80,0.142761,-8140,-9.70848,352,0.292482
4695,5,3,5.86478,-104,0.113959,-8124,-9.68912,400,0.349756
4696,5,4,5.86603,-48,0.181164,-8144,-9.71332,432,0.387939
4697,5,5,5.86728,-96,0.12356,-8168,-9.74235,368,0.311573
4698,5,6,5.86853,-96,0.12356,-8156,-9.72784,376,0.321119
4699,5,7,5.86977,-104,0.113959,-8120,-9.68429,384,0.330664
4700,6,0,5.87102,-64,0.161962,-8088,-9.64557,408,0.359302
4701,6,1,5.87227,-72,0.152362,-8112,-9.67461,392,0.34021
4702,6,2,5.87352,-80,0.142761,-8072,-9.62622,432,0.387939
4703,6,3,5.87477,-80,0.142761,-8096,-9.65525,400,0.349756
4704,6,4,5.87602,-108,0.109159,-8096,-9.65525,408,0.359302
4705,6,5,5.87727,-80,0.142761,-8096,-9.65525,408,0.359302
4706,6,6,5.87852,-72,0.152362,-8056,-9.60686,392,0.34021
4707,6,7,5.87977,-72,0.152362,-8024,-9.56815,408,0.359302
4708,7,0,5.88101,-96,0.12356,-8024,-9.56815,416,0.368847
4709,7,1,5.88226,-104,0.113959,-8080,-9.63589,424,0.378393
4710,7,2,5.88351,-48,0.181164,-8072,-9.62622,436,0.392712
