index, frame, sample, time, raw[0], cal[0]
2237,33,3,2.7975,2063,0.0462907
2238,33,4,2.79875,2063,0.0462907
2239,33,5,2.8,2063,0.0462907
2240,33,6,2.80125,2063,0.0462907
2241,33,7,2.8025,2063,0.0462907
2242,34,0,2.80375,2063,0.0462907
2243,34,1,2.805,2063,0.0462907
2244,34,2,2.80625,2063,0.0462907
2245,34,3,2.8075,2063,0.0462907
2246,34,4,2.80875,2062,0.0312123
2247,34,5,2.81,2062,0.0312123
2248,34,6,2.81125,2062,0.0312123
2249,34,7,2.8125,2063,0.0462907
2250,35,0,2.81375,2062,0.0312123
2251,35,1,2.815,2063,0.0462907
2252,35,2,2.81625,2063,0.0462907
2253,35,3,2.8175,2063,0.0462907
2254,35,4,2.81875,2062,0.0312123
2255,35,5,2.82,2063,0.0462907
2256,35,6,2.82125,2062,0.0312123
2257,35,7,2.8225,2063,0.0462907
2258,36,0,2.82375,2062,0.0312123
2259,36,1,2.825,2063,0.0462907
2260,36,2,2.82625,2063,0.0462907
2261,36,3,2.8275,2063,0.0462907
2262,36,4,2.82875,2063,0.0462907
2263,36,5,2.83,2063,0.0462907
2264,36,6,2.83125,2063,0.0462907
2265,36,7,2.8325,2063,0.0462907
2266,37,0,2.83375,2062,0.0312123
2267,37,1,2.835,2063,0.0462907
2268,37,2,2.83625,2063,0.0462907
2269,37,3,2.8375,2063,0.0462907
2270,37,4,2.83875,2063,0.0462907
2271,37,5,2.84,2063,0.0462907
2272,37,6,2.84125,2062,0.0312123
2273,37,7,2.8425,2063,0.0462907
2274,38,0,2.84375,2063,0.0462907
2275,38,1,2.845,2063,0.0462907
2276,38,2,2.84625,2062,0.0312123
2277,38,3,2.8475,2063,0.0462907
2278,38,4,2.84875,2062,0.0312123
2279,38,5,2.85,2063,0.0462907
2280,38,6,2.85125,2062,0.0312123
2281,38,7,2.8525,2063,0.0462907
2282,39,0,2.85375,2063,0.0462907
2283,39,1,2.855,2063,0.0462907
2284,39,2,2.85625,2062,0.0312123
2285,39,3,2.8575,2063,0.0462907
2286,39,4,2.85875,2062,0.0312123
2287,39,5,2.86,2063,0.0462907
2288,39,6,2.86125,2062,0.0312123
2289,39,7,2.8625,2063,0.0462907
2290,40,0,2.86375,2063,0.0462907
2291,40,1,2.865,2063,0.0462907
2292,40,2,2.86625,2063,0.0462907
2293,40,3,2.8675,2063,0.0462907
2294,40,4,2.86875,2062,0.0312123
2295,40,5,2.87,2063,0.0462907
2296,40,6,2.87125,2063,0.0462907
2297,40,7,2.8725,2063,0.0462907
2298,41,0,2.87375,2062,0.0312123
2299,41,1,2.875,2063,0.0462907
2300,41,2,2.87625,2063,0.0462907
2301,41,3,2.8775,2063,0.0462907
2302,41,4,2.87875,2062,0.0312123
2303,41,5,2.88,2064,0.0613691
2304,41,6,2.88125,2063,0.0462907
2305,41,7,2.8825,2063,0.0462907
2306,42,0,2.88375,2062,0.0312123
2307,42,1,2.885,2063,0.0462907
2308,42,2,2.88625,2062,0.0312123
2309,42,3,2.8875,2063,0.0462907
2310,42,4,2.88875,2062,0.0312123
2311,42,5,2.89,2063,0.0462907
2312,42,6,2.89125,2063,0.0462907
2313,42,7,2.8925,2062,0.0312123
2314,43,0,2.89375,2063,0.0462907
2315,43,1,2.895,2063,0.0462907
2316,43,2,2.89625,2063,0.0462907
2317,43,3,2.8975,2063,0.0462907
2318,43,4,2.89875,2062,0.0312123
2319,43,5,2.9,2063,0.0462907
2320,43,6,2.90125,2062,0.0312123
2321,43,7,2.9025,2063,0.0462907
2322,44,0,2.90375,2062,0.0312123
2323,44,1,2.905,2062,0.0312123
2324,44,2,2.90625,2062,0.0312123
2325,44,3,2.9075,2063,0.0462907
2326,44,4,2.90875,2062,0.0312123
2327,44,5,2.91,2062,0.0312123
2328,44,6,2.91125,2062,0.0312123
2329,44,7,2.9125,2063,0.0462907
2330,45,0,2.91375,2062,0.0312123
2331,45,1,2.915,2062,0.0312123
2332,45,2,2.91625,2062,0.0312123
2333,45,3,2.9175,2063,0.0462907
2334,45,4,2.91875,2062,0.0312123
2335,45,5,2.92,2062,0.0312123
2336,45,6,2.92125,2062,0.0312123
2337,45,7,2.9225,2062,0.0312123
2338,46,0,2.92375,2062,0.0312123
2339,46,1,2.925,2063,0.0462907
2340,46,2,2.92625,2062,0.0312123
2341,46,3,2.9275,2063,0.0462907
2342,46,4,2.92875,2063,0.0462907
2343,46,5,2.93,2063,0.0462907
2344,46,6,2.93125,2062,0.0312123
2345,46,7,2.9325,2063,0.0462907
2346,47,0,2.93375,2062,0.0312123
2347,47,1,2.935,2063,0.0462907
2348,47,2,2.93625,2062,0.0312123
2349,47,3,2.9375,2063,0.0462907
2350,47,4,2.93875,2063,0.0462907
2351,47,5,2.94,2063,0.0462907
2352,47,6,2.94125,2063,0.0462907
2353,47,7,2.9425,2063,0.0462907
2354,48,0,2.94375,2062,0.0312123
2355,48,1,2.945,2063,0.0462907
2356,48,2,2.94625,2063,0.0462907
2357,48,3,2.9475,2063,0.0462907
2358,48,4,2.94875,2062,0.0312123
2359,48,5,2.95,2063,0.0462907
2360,48,6,2.95125,2063,0.0462907
2361,48,7,2.9525,2063,0.0462907
2362,49,0,2.95375,2063,0.0462907
2363,49,1,2.955,2063,0.0462907
2364,49,2,2.95625,2062,0.0312123
2365,49,3,2.9575,2062,0.0312123
2366,49,4,2.95875,2062,0.0312123
2367,49,5,2.96,2062,0.0312123
2368,49,6,2.96125,2062,0.0312123
2369,49,7,2.9625,2063,0.0462907
2370,50,0,2.96375,2062,0.0312123
2371,50,1,2.965,2062,0.0312123
2372,50,2,2.96625,2063,0.0462907
2373,50,3,2.9675,2062,0.0312123
2374,50,4,2.96875,2062,0.0312123
2375,50,5,2.97,2063,0.0462907
2376,50,6,2.97125,2062,0.0312123
2377,50,7,2.9725,2063,0.0462907
2378,51,0,2.97375,2062,0.0312123
2379,51,1,2.975,2063,0.0462907
2380,51,2,2.97625,2063,0.0462907
2381,51,3,2.9775,2063,0.0462907
2382,51,4,2.97875,2063,0.0462907
2383,51,5,2.98,2062,0.0312123
2384,51,6,2.98125,2062,0.0312123
2385,51,7,2.9825,2063,0.0462907
2386,52,0,2.98375,2062,0.0312123
2387,52,1,2.985,2063,0.0462907
2388,52,2,2.98625,2063,0.0462907
2389,52,3,2.9875,2063,0.0462907
2390,52,4,2.98875,2063,0.0462907
2391,52,5,2.99,2063,0.0462907
2392,52,6,2.99125,2063,0.0462907
2393,52,7,2.9925,2063,0.0462907
2394,53,0,2.99375,2063,0.0462907
2395,53,1,2.995,2063,0.0462907
2396,53,2,2.99625,2063,0.0462907
2397,53,3,2.9975,2063,0.0462907
2398,53,4,2.99875,2062,0.0312123
2399,53,5,3,2063,0.0462907
2400,53,6,3.00125,2063,0.0462907
2401,53,7,3.0025,2063,0.0462907
2402,54,0,3.00375,2063,0.0462907
2403,54,1,3.005,2063,0.0462907
2404,54,2,3.00625,2063,0.0462907
2405,54,3,3.0075,2063,0.0462907
2406,54,4,3.00875,2063,0.0462907
2407,54,5,3.01,2063,0.0462907
2408,54,6,3.01125,2062,0.0312123
2409,54,7,3.0125,2063,0.0462907
2410,55,0,3.01375,2062,0.0312123
2411,55,1,3.015,2063,0.0462907
2412,55,2,3.01625,2063,0.0462907
2413,55,3,3.0175,2063,0.0462907
2414,55,4,3.01875,2062,0.0312123
2415,55,5,3.02,2063,0.0462907
2416,55,6,3.02125,2062,0.0312123
2417,55,7,3.0225,2062,0.0312123
2418,56,0,3.02375,2062,0.0312123
2419,56,1,3.025,2063,0.0462907
2420,56,2,3.02625,2062,0.0312123
2421,56,3,3.0275,2063,0.0462907
2422,56,4,3.02875,2063,0.0462907
2423,56,5,3.03,2063,0.0462907
2424,56,6,3.03125,2062,0.0312123
2425,56,7,3.0325,2062,0.0312123
2426,57,0,3.03375,2062,0.0312123
2427,57,1,3.035,2062,0.0312123
2428,57,2,3.03625,2062,0.0312123
2429,57,3,3.0375,2063,0.0462907
2430,57,4,3.03875,2062,0.0312123
2431,57,5,3.04,2062,0.0312123
2432,57,6,3.04125,2063,0.0462907
2433,57,7,3.0425,2062,0.0312123
2434,58,0,3.04375,2062,0.0312123
2435,58,1,3.045,2063,0.0462907
2436,58,2,3.04625,2062,0.0312123
2437,58,3,3.0475,2062,0.0312123
2438,58,4,3.04875,2062,0.0312123
2439,58,5,3.05,2062,0.0312123
2440,58,6,3.05125,2062,0.0312123
2441,58,7,3.0525,2062,0.0312123
2442,59,0,3.05375,2062,0.0312123
2443,59,1,3.055,2062,0.0312123
2444,59,2,3.05625,2062,0.0312123
2445,59,3,3.0575,2062,0.0312123
2446,59,4,3.05875,2062,0.0312123
2447,59,5,3.06,2063,0.0462907
2448,59,6,3.06125,2063,0.0462907
2449,59,7,3.0625,2063,0.0462907
2450,60,0,3.06375,2062,0.0312123
2451,60,1,3.065,2063,0.0462907
2452,60,2,3.06625,2063,0.0462907
2453,60,3,3.0675,2063,0.0462907
2454,60,4,3.06875,2063,0.0462907
2455,60,5,3.07,2063,0.0462907
2456,60,6,3.07125,2062,0.0312123
2457,60,7,3.0725,2063,0.0462907
2458,61,0,3.07375,2062,0.0312123
2459,61,1,3.075,2063,0.0462907
2460,61,2,3.07625,2063,0.0462907
2461,61,3,3.0775,2063,0.0462907
2462,61,4,3.07875,2063,0.0462907
2463,61,5,3.08,2063,0.0462907
2464,61,6,3.08125,2063,0.0462907
2465,61,7,3.0825,2063,0.0462907
2466,62,0,3.08375,2063,0.0462907
2467,62,1,3.085,2063,0.0462907
2468,62,2,3.08625,2062,0.0312123
2469,62,3,3.0875,2063,0.0462907
2470,62,4,3.08875,2062,0.0312123
2471,62,5,3.09,2063,0.0462907
2472,62,6,3.09125,2062,0.0312123
2473,62,7,3.0925,2063,0.0462907
2474,63,0,3.09375,2063,0.0462907
2475,63,1,3.095,2063,0.0462907
2476,63,2,3.09625,2062,0.0312123
2477,63,3,3.0975,2063,0.0462907
2478,63,4,3.09875,2063,0.0462907
2479,63,5,3.1,2063,0.0462907
2480,63,6,3.10125,2062,0.0312123
2481,63,7,3.1025,2062,0.0312123
2482,64,0,3.10375,2062,0.0312123
2483,64,1,3.105,2063,0.0462907
2484,64,2,3.10625,2063,0.0462907
2485,64,3,3.1075,2063,0.0462907
2486,64,4,3.10875,2062,0.0312123
2487,64,5,3.11,2062,0.0312123
2488,64,6,3.11125,2062,0.0312123
2489,64,7,3.1125,2063,0.0462907
2490,65,0,3.11375,2063,0.0462907
2491,65,1,3.115,2063,0.0462907
2492,65,2,3.11625,2063,0.0462907
2493,65,3,3.1175,2063,0.0462907
2494,65,4,3.11875,2063,0.0462907
2495,65,5,3.12,2063,0.0462907
2496,65,6,3.12125,2063,0.0462907
2497,65,7,3.1225,2063,0.0462907
2498,66,0,3.12375,2062,0.0312123
2499,66,1,3.125,2063,0.0462907
2500,66,2,3.12625,2062,0.0312123
2501,66,3,3.1275,2063,0.0462907
2502,66,4,3.12875,2063,0.0462907
2503,66,5,3.13,2063,0.0462907
2504,66,6,3.13125,2062,0.0312123
2505,66,7,3.1325,2063,0.0462907
2506,67,0,3.13375,2063,0.0462907
2507,67,1,3.135,2063,0.0462907
2508,67,2,3.13625,2062,0.0312123
2509,67,3,3.1375,2063,0.0462907
2510,67,4,3.13875,2063,0.0462907
2511,67,5,3.14,2062,0.0312123
2512,67,6,3.14125,2063,0.0462907
2513,67,7,3.1425,2063,0.0462907
2514,68,0,3.14375,2063,0.0462907
2515,68,1,3.145,2063,0.0462907
2516,68,2,3.14625,2063,0.0462907
2517,68,3,3.1475,2063,0.0462907
2518,68,4,3.14875,2063,0.0462907
2519,68,5,3.15,2063,0.0462907
2520,68,6,3.15125,2063,0.0462907
2521,68,7,3.1525,2063,0.0462907
2522,69,0,3.15375,2062,0.0312123
2523,69,1,3.155,2063,0.0462907
2524,69,2,3.15625,2063,0.0462907
2525,69,3,3.1575,2062,0.0312123
2526,69,4,3.15875,2062,0.0312123
2527,69,5,3.16,2063,0.0462907
2528,69,6,3.16125,2063,0.0462907
2529,69,7,3.1625,2063,0.0462907
2530,70,0,3.16375,2063,0.0462907
2531,70,1,3.165,2063,0.0462907
2532,70,2,3.16625,2063,0.0462907
2533,70,3,3.1675,2063,0.0462907
2534,70,4,3.16875,2063,0.0462907
2535,70,5,3.17,2063,0.0462907
2536,70,6,3.17125,2063,0.0462907
2537,70,7,3.1725,2063,0.0462907
2538,71,0,3.17375,2062,0.0312123
2539,71,1,3.175,2063,0.0462907
2540,71,2,3.17625,2062,0.0312123
2541,71,3,3.1775,2063,0.0462907
2542,71,4,3.17875,2063,0.0462907
2543,71,5,3.18,2063,0.0462907
2544,71,6,3.18125,2062,0.0312123
2545,71,7,3.1825,2063,0.0462907
2546,72,0,3.18375,2062,0.0312123
2547,72,1,3.185,2063,0.0462907
2548,72,2,3.18625,2062,0.0312123
2549,72,3,3.1875,2063,0.0462907
2550,72,4,3.18875,2062,0.0312123
2551,72,5,3.19,2063,0.0462907
2552,72,6,3.19125,2062,0.0312123
2553,72,7,3.1925,2063,0.0462907
2554,73,0,3.19375,2063,0.0462907
2555,73,1,3.195,2063,0.0462907
2556,73,2,3.19625,2062,0.0312123
2557,73,3,3.1975,2063,0.0462907
2558,73,4,3.19875,2062,0.0312123
2559,73,5,3.2,2063,0.0462907
2560,73,6,3.20125,2062,0.0312123
2561,73,7,3.2025,2063,0.0462907
2562,74,0,3.20375,2063,0.0462907
2563,74,1,3.205,2063,0.0462907
2564,74,2,3.20625,2062,0.0312123
2565,74,3,3.2075,2062,0.0312123
2566,74,4,3.20875,2062,0.0312123
2567,74,5,3.21,2063,0.0462907
2568,74,6,3.21125,2062,0.0312123
2569,74,7,3.2125,2062,0.0312123
2570,75,0,3.21375,2062,0.0312123
2571,75,1,3.215,2063,0.0462907
2572,75,2,3.21625,2062,0.0312123
2573,75,3,3.2175,2063,0.0462907
2574,75,4,3.21875,2062,0.0312123
2575,75,5,3.22,2063,0.0462907
2576,75,6,3.22125,2062,0.0312123
2577,75,7,3.2225,2063,0.0462907
2578,76,0,3.22375,2062,0.0312123
2579,76,1,3.225,2062,0.0312123
2580,76,2,3.22625,2062,0.0312123
2581,76,3,3.2275,2063,0.0462907
2582,76,4,3.22875,2062,0.0312123
2583,76,5,3.23,2062,0.0312123
2584,76,6,3.23125,2063,0.0462907
2585,76,7,3.2325,2063,0.0462907
2586,77,0,3.23375,2063,0.0462907
2587,77,1,3.235,2063,0.0462907
2588,77,2,3.23625,2062,0.0312123
2589,77,3,3.2375,2063,0.0462907
2590,77,4,3.23875,2062,0.0312123
2591,77,5,3.24,2062,0.0312123
2592,77,6,3.24125,2062,0.0312123
2593,77,7,3.2425,2063,0.0462907
2594,78,0,3.24375,2063,0.0462907
2595,78,1,3.245,2063,0.0462907
2596,78,2,3.24625,2062,0.0312123
2597,78,3,3.2475,2063,0.0462907
2598,78,4,3.24875,2063,0.0462907
2599,78,5,3.25,2062,0.0312123
2600,78,6,3.25125,2063,0.0462907
2601,78,7,3.2525,2062,0.0312123
2602,79,0,3.25375,2062,0.0312123
2603,79,1,3.255,2062,0.0312123
2604,79,2,3.25625,2063,0.0462907
2605,79,3,3.2575,2063,0.0462907
2606,79,4,3.25875,2063,0.0462907
2607,79,5,3.26,2063,0.0462907
2608,79,6,3.26125,2063,0.0462907
2609,79,7,3.2625,2064,0.0613691
2610,80,0,3.26375,2063,0.0462907
2611,80,1,3.265,2063,0.0462907
2612,80,2,3.26625,2062,0.0312123
2613,80,3,3.2675,2063,0.0462907
2614,80,4,3.26875,2062,0.0312123
2615,80,5,3.27,2062,0.0312123
2616,80,6,3.27125,2062,0.0312123
2617,80,7,3.2725,2062,0.0312123
2618,81,0,3.27375,2062,0.0312123
2619,81,1,3.275,2062,0.0312123
2620,81,2,3.27625,2062,0.0312123
2621,81,3,3.2775,2062,0.0312123
2622,81,4,3.27875,2062,0.0312123
2623,81,5,3.28,2062,0.0312123
2624,82,0,3.28125,2062,0.0312123
2625,82,1,3.2825,2062,0.0312123
2626,82,2,3.28375,2062,0.0312123
2627,82,3,3.285,2062,0.0312123
2628,82,4,3.28625,2062,0.0312123
2629,82,5,3.2875,2063,0.0462907
2630,82,6,3.28875,2062,0.0312123
2631,82,7,3.29,2063,0.0462907
2632,83,0,3.29125,2063,0.0462907
2633,83,1,3.2925,2063,0.0462907
2634,83,2,3.29375,2062,0.0312123
2635,83,3,3.295,2062,0.0312123
2636,83,4,3.29625,2062,0.0312123
2637,83,5,3.2975,2062,0.0312123
2638,83,6,3.29875,2062,0.0312123
2639,83,7,3.3,2063,0.0462907
2640,83,8,3.30125,2063,0.0462907
2641,83,9,3.3025,2063,0.0462907
2642,84,0,3.30375,2062,0.0312123
2643,84,1,3.305,2063,0.0462907
2644,84,2,3.30625,2063,0.0462907
2645,84,3,3.3075,2063,0.0462907
2646,84,4,3.30875,2062,0.0312123
2647,84,5,3.31,2062,0.0312123
2648,84,6,3.31125,2062,0.0312123
2649,84,7,3.3125,2063,0.0462907
2650,85,0,3.31375,2062,0.0312123
2651,85,1,3.315,2064,0.0613691
2652,85,2,3.31625,2062,0.0312123
2653,85,3,3.3175,2063,0.0462907
2654,85,4,3.31875,2063,0.0462907
2655,85,5,3.32,2063,0.0462907
2656,85,6,3.32125,2063,0.0462907
2657,85,7,3.3225,2062,0.0312123
2658,86,0,3.32375,2063,0.0462907
2659,86,1,3.325,2063,0.0462907
2660,86,2,3.32625,2062,0.0312123
2661,86,3,3.3275,2063,0.0462907
2662,86,4,3.32875,2062,0.0312123
2663,86,5,3.33,2063,0.0462907
2664,86,6,3.33125,2063,0.0462907
2665,86,7,3.3325,2063,0.0462907
2666,87,0,3.33375,2063,0.0462907
2667,87,1,3.335,2063,0.0462907
2668,87,2,3.33625,2063,0.0462907
2669,87,3,3.3375,2063,0.0462907
2670,87,4,3.33875,2062,0.0312123
2671,87,5,3.34,2063,0.0462907
2672,87,6,3.34125,2063,0.0462907
2673,87,7,3.3425,2063,0.0462907
2674,88,0,3.34375,2063,0.0462907
2675,88,1,3.345,2063,0.0462907
2676,88,2,3.34625,2062,0.0312123
2677,88,3,3.3475,2063,0.0462907
2678,88,4,3.34875,2062,0.0312123
2679,88,5,3.35,2063,0.0462907
2680,88,6,3.35125,2062,0.0312123
2681,88,7,3.3525,2063,0.0462907
2682,89,0,3.35375,2063,0.0462907
2683,89,1,3.355,2062,0.0312123
2684,89,2,3.35625,2063,0.0462907
2685,89,3,3.3575,2063,0.0462907
2686,89,4,3.35875,2063,0.0462907
2687,89,5,3.36,2063,0.0462907
2688,89,6,3.36125,2063,0.0462907
2689,89,7,3.3625,2063,0.0462907
2690,90,0,3.36375,2062,0.0312123
2691,90,1,3.365,2063,0.0462907
2692,90,2,3.36625,2063,0.0462907
2693,90,3,3.3675,2064,0.0613691
2694,90,4,3.36875,2063,0.0462907
2695,90,5,3.37,2064,0.0613691
2696,90,6,3.37125,2063,0.0462907
2697,90,7,3.3725,2063,0.0462907
2698,91,0,3.37375,2063,0.0462907
2699,91,1,3.375,2063,0.0462907
2700,91,2,3.37625,2062,0.0312123
2701,91,3,3.3775,2063,0.0462907
2702,91,4,3.37875,2063,0.0462907
2703,91,5,3.38,2063,0.0462907
2704,91,6,3.38125,2063,0.0462907
2705,91,7,3.3825,2062,0.0312123
2706,92,0,3.38375,2063,0.0462907
2707,92,1,3.385,2063,0.0462907
2708,92,2,3.38625,2062,0.0312123
2709,92,3,3.3875,2063,0.0462907
2710,92,4,3.38875,2062,0.0312123
2711,92,5,3.39,2063,0.0462907
2712,92,6,3.39125,2063,0.0462907
2713,92,7,3.3925,2063,0.0462907
2714,93,0,3.39375,2063,0.0462907
2715,93,1,3.395,2063,0.0462907
2716,93,2,3.39625,2063,0.0462907
2717,93,3,3.3975,2062,0.0312123
2718,93,4,3.39875,2063,0.0462907
2719,93,5,3.4,2063,0.0462907
2720,93,6,3.40125,2063,0.0462907
2721,93,7,3.4025,2063,0.0462907
2722,94,0,3.40375,2062,0.0312123
2723,94,1,3.405,2063,0.0462907
2724,94,2,3.40625,2062,0.0312123
2725,94,3,3.4075,2063,0.0462907
2726,94,4,3.40875,2063,0.0462907
2727,94,5,3.41,2063,0.0462907
2728,94,6,3.41125,2062,0.0312123
2729,94,7,3.4125,2063,0.0462907
2730,95,0,3.41375,2062,0.0312123
2731,95,1,3.415,2063,0.0462907
2732,95,2,3.41625,2063,0.0462907
2733,95,3,3.4175,2063,0.0462907
2734,95,4,3.41875,2062,0.0312123
2735,95,5,3.42,2063,0.0462907
2736,95,6,3.42125,2062,0.0312123
2737,95,7,3.4225,2063,0.0462907
2738,96,0,3.42375,2062,0.0312123
2739,96,1,3.425,2063,0.0462907
2740,96,2,3.42625,2062,0.0312123
2741,96,3,3.4275,2062,0.0312123
2742,96,4,3.42875,2062,0.0312123
2743,96,5,3.43,2063,0.0462907
2744,96,6,3.43125,2063,0.0462907
2745,96,7,3.4325,2063,0.0462907
2746,97,0,3.43375,2063,0.0462907
2747,97,1,3.435,2063,0.0462907
2748,97,2,3.43625,2062,0.0312123
2749,97,3,3.4375,2063,0.0462907
2750,97,4,3.43875,2063,0.0462907
2751,97,5,3.44,2064,0.0613691
2752,97,6,3.44125,2063,0.0462907
2753,97,7,3.4425,2063,0.0462907
2754,98,0,3.44375,2063,0.0462907
2755,98,1,3.445,2063,0.0462907
2756,98,2,3.44625,2063,0.0462907
2757,98,3,3.4475,2063,0.0462907
2758,98,4,3.44875,2063,0.0462907
2759,98,5,3.45,2063,0.0462907
2760,98,6,3.45125,2062,0.0312123
2761,98,7,3.4525,2063,0.0462907
2762,99,0,3.45375,2063,0.0462907
2763,99,1,3.455,2064,0.0613691
2764,99,2,3.45625,2062,0.0312123
2765,99,3,3.4575,2063,0.0462907
2766,99,4,3.45875,2062,0.0312123
2767,99,5,3.46,2063,0.0462907
2768,99,6,3.46125,2063,0.0462907
2769,99,7,3.4625,2063,0.0462907
2770,100,0,3.46375,2063,0.0462907
2771,100,1,3.465,2063,0.0462907
2772,100,2,3.46625,2063,0.0462907
2773,100,3,3.4675,2063,0.0462907
2774,100,4,3.46875,2063,0.0462907
2775,100,5,3.47,2063,0.0462907
2776,100,6,3.47125,2063,0.0462907
2777,100,7,3.4725,2063,0.0462907
2778,101,0,3.47375,2063,0.0462907
2779,101,1,3.475,2063,0.0462907
2780,101,2,3.47625,2063,0.0462907
2781,101,3,3.4775,2063,0.0462907
2782,101,4,3.47875,2063,0.0462907
2783,101,5,3.48,2063,0.0462907
2784,101,6,3.48125,2062,0.0312123
2785,101,7,3.4825,2063,0.0462907
2786,102,0,3.48375,2062,0.0312123
2787,102,1,3.485,2063,0.0462907
2788,102,2,3.48625,2063,0.0462907
2789,102,3,3.4875,2063,0.0462907
2790,102,4,3.48875,2063,0.0462907
2791,102,5,3.49,2063,0.0462907
2792,102,6,3.49125,2062,0.0312123
2793,102,7,3.4925,2063,0.0462907
2794,103,0,3.49375,2063,0.0462907
2795,103,1,3.495,2064,0.0613691
2796,103,2,3.49625,2063,0.0462907
2797,103,3,3.4975,2063,0.0462907
2798,103,4,3.49875,2063,0.0462907
2799,103,5,3.5,2063,0.0462907
2800,103,6,3.50125,2063,0.0462907
2801,103,7,3.5025,2063,0.0462907
2802,104,0,3.50375,2063,0.0462907
2803,104,1,3.505,2063,0.0462907
2804,104,2,3.50625,2063,0.0462907
2805,104,3,3.5075,2063,0.0462907
2806,104,4,3.50875,2063,0.0462907
2807,104,5,3.51,2063,0.0462907
2808,104,6,3.51125,2062,0.0312123
2809,104,7,3.5125,2063,0.0462907
2810,105,0,3.51375,2062,0.0312123
2811,105,1,3.515,2063,0.0462907
2812,105,2,3.51625,2063,0.0462907
2813,105,3,3.5175,2063,0.0462907
2814,105,4,3.51875,2063,0.0462907
2815,105,5,3.52,2063,0.0462907
2816,105,6,3.52125,2063,0.0462907
2817,105,7,3.5225,2063,0.0462907
2818,106,0,3.52375,2062,0.0312123
2819,106,1,3.525,2063,0.0462907
2820,106,2,3.52625,2062,0.0312123
2821,106,3,3.5275,2063,0.0462907
2822,106,4,3.52875,2063,0.0462907
2823,106,5,3.53,2063,0.0462907
2824,106,6,3.53125,2063,0.0462907
2825,106,7,3.5325,2063,0.0462907
2826,107,0,3.53375,2063,0.0462907
2827,107,1,3.535,2063,0.0462907
2828,107,2,3.53625,2062,0.0312123
2829,107,3,3.5375,2063,0.0462907
2830,107,4,3.53875,2063,0.0462907
2831,107,5,3.54,2063,0.0462907
2832,107,6,3.54125,2063,0.0462907
2833,107,7,3.5425,2062,0.0312123
2834,108,0,3.54375,2062,0.0312123
2835,108,1,3.545,2063,0.0462907
2836,108,2,3.54625,2062,0.0312123
2837,108,3,3.5475,2063,0.0462907
2838,108,4,3.54875,2062,0.0312123
2839,108,5,3.55,2063,0.0462907
2840,108,6,3.55125,2063,0.0462907
2841,108,7,3.5525,2063,0.0462907
2842,109,0,3.55375,2063,0.0462907
2843,109,1,3.555,2062,0.0312123
2844,109,2,3.55625,2063,0.0462907
2845,109,3,3.5575,2062,0.0312123
2846,109,4,3.55875,2063,0.0462907
2847,109,5,3.56,2063,0.0462907
2848,109,6,3.56125,2062,0.0312123
2849,109,7,3.5625,2063,0.0462907
2850,110,0,3.56375,2062,0.0312123
2851,110,1,3.565,2063,0.0462907
2852,110,2,3.56625,2062,0.0312123
2853,110,3,3.5675,2063,0.0462907
2854,110,4,3.56875,2063,0.0462907
2855,110,5,3.57,2063,0.0462907
2856,110,6,3.57125,2063,0.0462907
2857,110,7,3.5725,2063,0.0462907
2858,111,0,3.57375,2063,0.0462907
2859,111,1,3.575,2063,0.0462907
2860,111,2,3.57625,2063,0.0462907
2861,111,3,3.5775,2063,0.0462907
2862,111,4,3.57875,2063,0.0462907
2863,111,5,3.58,2063,0.0462907
2864,111,6,3.58125,2063,0.0462907
2865,111,7,3.5825,2063,0.0462907
2866,112,0,3.58375,2063,0.0462907
2867,112,1,3.585,2062,0.0312123
2868,112,2,3.58625,2062,0.0312123
2869,112,3,3.5875,2063,0.0462907
2870,112,4,3.58875,2062,0.0312123
2871,112,5,3.59,2063,0.0462907
2872,112,6,3.59125,2063,0.0462907
2873,112,7,3.5925,2063,0.0462907
2874,113,0,3.59375,2062,0.0312123
2875,113,1,3.595,2063,0.0462907
2876,113,2,3.59625,2063,0.0462907
2877,113,3,3.5975,2063,0.0462907
2878,113,4,3.59875,2062,0.0312123
2879,113,5,3.6,2063,0.0462907
2880,113,6,3.60125,2063,0.0462907
2881,113,7,3.6025,2063,0.0462907
2882,114,0,3.60375,2063,0.0462907
2883,114,1,3.605,2063,0.0462907
2884,114,2,3.60625,2062,0.0312123
2885,114,3,3.6075,2063,0.0462907
2886,114,4,3.60875,2063,0.0462907
2887,114,5,3.61,2063,0.0462907
2888,114,6,3.61125,2063,0.0462907
2889,114,7,3.6125,2063,0.0462907
2890,115,0,3.61375,2063,0.0462907
2891,115,1,3.615,2063,0.0462907
2892,115,2,3.61625,2063,0.0462907
2893,115,3,3.6175,2063,0.0462907
2894,115,4,3.61875,2062,0.0312123
2895,115,5,3.62,2063,0.0462907
2896,115,6,3.62125,2063,0.0462907
2897,115,7,3.6225,2063,0.0462907
2898,116,0,3.62375,2063,0.0462907
2899,116,1,3.625,2063,0.0462907
2900,116,2,3.62625,2063,0.0462907
2901,116,3,3.6275,2063,0.0462907
2902,116,4,3.62875,2063,0.0462907
2903,116,5,3.63,2063,0.0462907
2904,116,6,3.63125,2063,0.0462907
2905,116,7,3.6325,2063,0.0462907
2906,117,0,3.63375,2063,0.0462907
2907,117,1,3.635,2063,0.0462907
2908,117,2,3.63625,2063,0.0462907
2909,117,3,3.6375,2063,0.0462907
