index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
18330,1,2,22.8947,-208,-0.0108487,-7224,-8.60033,224,0.13975
18331,1,3,22.896,-232,-0.0396505,-7188,-8.55678,224,0.13975
18332,1,4,22.8972,-200,-0.00124807,-7224,-8.60033,224,0.13975
18333,1,5,22.8985,-216,-0.0204493,-7124,-8.47935,248,0.168387
18334,1,6,22.8997,-200,-0.00124807,-7104,-8.45515,240,0.158841
18335,1,7,22.901,-232,-0.0396505,-7064,-8.40676,224,0.13975
18336,2,0,22.9022,-232,-0.0396505,-6996,-8.3245,216,0.130204
18337,2,1,22.9035,-216,-0.0204493,-6996,-8.3245,240,0.158841
18338,2,2,22.9047,-216,-0.0204493,-6960,-8.28095,240,0.158841
18339,2,3,22.9059,-192,0.00835254,-6920,-8.23256,316,0.249526
18340,2,4,22.9072,-192,0.00835254,-6848,-8.14545,268,0.192251
18341,2,5,22.9084,-200,-0.00124807,-6860,-8.15997,248,0.168387
18342,2,6,22.9097,-208,-0.0108487,-6760,-8.03899,240,0.158841
18343,2,7,22.9109,-220,-0.0252496,-6728,-8.00028,292,0.220888
18344,3,0,22.9122,-216,-0.0204493,-6688,-7.95189,232,0.149295
18345,3,1,22.9134,-192,0.00835254,-6680,-7.94221,208,0.120658
18346,3,2,22.9147,-232,-0.0396505,-6624,-7.87446,288,0.216116
18347,3,3,22.9159,-224,-0.0300499,-6568,-7.80671,208,0.120658
18348,3,4,22.9172,-232,-0.0396505,-6516,-7.74381,208,0.120658
18349,3,5,22.9184,-216,-0.0204493,-6496,-7.71961,256,0.177933
18350,3,6,22.9197,-224,-0.0300499,-6464,-7.6809,216,0.130204
18351,3,7,22.9209,-200,-0.00124807,-6392,-7.59379,240,0.158841
18352,4,0,22.9222,-216,-0.0204493,-6432,-7.64218,176,0.0824752
18353,4,1,22.9234,-224,-0.0300499,-6360,-7.55508,164,0.0681566
18354,4,2,22.9247,-232,-0.0396505,-6320,-7.50669,204,0.115885
18355,4,3,22.9259,-232,-0.0396505,-6256,-7.42926,216,0.130204
18356,4,4,22.9272,-232,-0.0396505,-6224,-7.39055,192,0.101567
18357,4,5,22.9284,-232,-0.0396505,-6200,-7.36152,208,0.120658
18358,4,6,22.9297,-200,-0.00124807,-6200,-7.36152,208,0.120658
18359,4,7,22.9309,-248,-0.0588518,-6128,-7.27441,232,0.149295
18360,5,0,22.9322,-200,-0.00124807,-6128,-7.27441,168,0.0729295
18361,5,1,22.9334,-240,-0.0492511,-6052,-7.18247,172,0.0777023
18362,5,2,22.9347,-240,-0.0492511,-6012,-7.13408,180,0.0872481
18363,5,3,22.9359,-216,-0.0204493,-5984,-7.10021,164,0.0681566
18364,5,4,22.9372,-200,-0.00124807,-5960,-7.07117,184,0.092021
18365,5,5,22.9384,-232,-0.0396505,-5928,-7.03246,164,0.0681566
18366,5,6,22.9397,-240,-0.0492511,-5888,-6.98407,156,0.0586109
18367,5,7,22.9409,-248,-0.0588518,-5888,-6.98407,208,0.120658
18368,6,0,22.9422,-224,-0.0300499,-5864,-6.95503,180,0.0872481
18369,6,1,22.9434,-216,-0.0204493,-5800,-6.87761,208,0.120658
18370,6,2,22.9447,-240,-0.0492511,-5800,-6.87761,200,0.111112
18371,6,3,22.9459,-232,-0.0396505,-5728,-6.7905,164,0.0681566
18372,6,4,22.9472,-240,-0.0492511,-5700,-6.75663,156,0.0586109
18373,6,5,22.9484,-224,-0.0300499,-5676,-6.72759,216,0.130204
18374,6,6,22.9497,-240,-0.0492511,-5656,-6.7034,156,0.0586109
18375,6,7,22.9509,-256,-0.0684524,-5616,-6.65501,200,0.111112
18376,7,0,22.9522,-256,-0.0684524,-5624,-6.66469,168,0.0729295
18377,7,1,22.9534,-232,-0.0396505,-5540,-6.56307,216,0.130204
18378,7,2,22.9547,-224,-0.0300499,-5516,-6.53403,192,0.101567
18379,7,3,22.9559,-216,-0.0204493,-5440,-6.44209,144,0.0442922
18380,7,4,22.9572,-192,0.00835254,-5456,-6.46144,200,0.111112
18381,7,5,22.9584,-248,-0.0588518,-5404,-6.39854,200,0.111112
18382,7,6,22.9597,-200,-0.00124807,-5380,-6.3695,224,0.13975
18383,7,7,22.9609,-224,-0.0300499,-5336,-6.31627,240,0.158841
18384,8,0,22.9622,-232,-0.0396505,-5320,-6.29692,140,0.0395194
18385,8,1,22.9634,-248,-0.0588518,-5280,-6.24852,188,0.0967938
18386,8,2,22.9647,-248,-0.0588518,-5272,-6.23885,200,0.111112
18387,8,3,22.9659,-232,-0.0396505,-5256,-6.21949,224,0.13975
18388,8,4,22.9671,-232,-0.0396505,-5200,-6.15174,232,0.149295
18389,8,5,22.9684,-232,-0.0396505,-5168,-6.11303,180,0.0872481
18390,8,6,22.9696,-216,-0.0204493,-5160,-6.10335,184,0.092021
18391,8,7,22.9709,-224,-0.0300499,-5136,-6.07432,164,0.0681566
18392,9,0,22.9721,-184,0.0179532,-5120,-6.05496,184,0.092021
18393,9,1,22.9734,-216,-0.0204493,-5052,-5.9727,196,0.10634
18394,9,2,22.9746,-232,-0.0396505,-5028,-5.94366,216,0.130204
18395,9,3,22.9759,-240,-0.0492511,-5024,-5.93882,184,0.092021
18396,9,4,22.9771,-216,-0.0204493,-4976,-5.88075,192,0.101567
18397,9,5,22.9784,-224,-0.0300499,-4952,-5.85172,156,0.0586109
18398,9,6,22.9796,-216,-0.0204493,-4912,-5.80333,180,0.0872481
18399,9,7,22.9809,-224,-0.0300499,-4936,-5.83236,216,0.130204
18400,10,0,22.9821,-192,0.00835254,-4896,-5.78397,232,0.149295
18401,10,1,22.9834,-232,-0.0396505,-4864,-5.74526,216,0.130204
18402,10,2,22.9846,-200,-0.00124807,-4872,-5.75494,216,0.130204
18403,10,3,22.9859,-216,-0.0204493,-4808,-5.67751,192,0.101567
18404,10,4,22.9871,-208,-0.0108487,-4824,-5.69687,176,0.0824752
18405,10,5,22.9884,-208,-0.0108487,-4784,-5.64848,208,0.120658
18406,10,6,22.9896,-208,-0.0108487,-4800,-5.66783,224,0.13975
18407,10,7,22.9909,-216,-0.0204493,-4744,-5.60008,148,0.0490651
18408,11,0,22.9921,-192,0.00835254,-4756,-5.6146,140,0.0395194
18409,11,1,22.9934,-192,0.00835254,-4736,-5.59041,168,0.0729295
18410,11,2,22.9946,-224,-0.0300499,-4712,-5.56137,200,0.111112
18411,11,3,22.9959,-168,0.0371544,-4748,-5.60492,184,0.092021
18412,11,4,22.9971,-192,0.00835254,-4672,-5.51298,224,0.13975
18413,11,5,22.9984,-240,-0.0492511,-4640,-5.47427,192,0.101567
18414,11,6,22.9996,-208,-0.0108487,-4600,-5.42588,192,0.101567
18415,11,7,23.0009,-200,-0.00124807,-4640,-5.47427,224,0.13975
18416,12,0,23.0021,-240,-0.0492511,-4640,-5.47427,180,0.0872481
18417,12,1,23.0034,-216,-0.0204493,-4588,-5.41136,188,0.0967938
18418,12,2,23.0046,-208,-0.0108487,-4584,-5.40652,208,0.120658
18419,12,3,23.0059,-208,-0.0108487,-4556,-5.37265,208,0.120658
18420,12,4,23.0071,-200,-0.00124807,-4480,-5.2807,232,0.149295
18421,12,5,23.0084,-208,-0.0108487,-4520,-5.32909,164,0.0681566
18422,12,6,23.0096,-160,0.046755,-4556,-5.37265,216,0.130204
18423,12,7,23.0109,-224,-0.0300499,-4424,-5.21296,164,0.0681566
18424,13,0,23.0121,-208,-0.0108487,-4456,-5.25167,208,0.120658
18425,13,1,23.0134,-184,0.0179532,-4464,-5.26135,216,0.130204
18426,13,2,23.0146,-200,-0.00124807,-4432,-5.22263,208,0.120658
18427,13,3,23.0159,-208,-0.0108487,-4388,-5.1694,208,0.120658
18428,13,4,23.0171,-184,0.0179532,-4396,-5.17908,216,0.130204
18429,13,5,23.0184,-200,-0.00124807,-4396,-5.17908,212,0.125431
18430,13,6,23.0196,-184,0.0179532,-4380,-5.15973,164,0.0681566
18431,13,7,23.0209,-192,0.00835254,-4352,-5.12585,264,0.187478
18432,14,0,23.0221,-216,-0.0204493,-4356,-5.13069,180,0.0872481
18433,14,1,23.0234,-176,0.0275538,-4360,-5.13553,240,0.158841
18434,14,2,23.0246,-172,0.0323541,-4328,-5.09682,156,0.0586109
18435,14,3,23.0258,-176,0.0275538,-4320,-5.08714,156,0.0586109
18436,14,4,23.0271,-200,-0.00124807,-4320,-5.08714,216,0.130204
18437,14,5,23.0283,-160,0.046755,-4312,-5.07746,216,0.130204
18438,14,6,23.0296,-192,0.00835254,-4296,-5.05811,184,0.092021
18439,14,7,23.0308,-184,0.0179532,-4296,-5.05811,224,0.13975
18440,15,0,23.0321,-176,0.0275538,-4312,-5.07746,156,0.0586109
18441,15,1,23.0333,-176,0.0275538,-4272,-5.02907,200,0.111112
18442,15,2,23.0346,-180,0.0227535,-4296,-5.05811,200,0.111112
18443,15,3,23.0358,-192,0.00835254,-4288,-5.04843,208,0.120658
18444,15,4,23.0371,-168,0.0371544,-4260,-5.01455,192,0.101567
18445,15,5,23.0383,-152,0.0563556,-4256,-5.00971,264,0.187478
18446,15,6,23.0396,-192,0.00835254,-4244,-4.9952,208,0.120658
18447,15,7,23.0408,-160,0.046755,-4264,-5.01939,216,0.130204
18448,16,0,23.0421,-184,0.0179532,-4264,-5.01939,184,0.092021
18449,16,1,23.0433,-216,-0.0204493,-4280,-5.03875,240,0.158841
18450,16,2,23.0446,-172,0.0323541,-4236,-4.98552,248,0.168387
18451,16,3,23.0458,-132,0.0803571,-4264,-5.01939,216,0.130204
18452,16,4,23.0471,-168,0.0371544,-4256,-5.00971,264,0.187478
18453,16,5,23.0483,-180,0.0227535,-4232,-4.98068,248,0.168387
18454,16,6,23.0496,-160,0.046755,-4228,-4.97584,256,0.177933
18455,16,7,23.0508,-164,0.0419547,-4236,-4.98552,192,0.101567
18456,17,0,23.0521,-168,0.0371544,-4200,-4.94197,168,0.0729295
18457,17,1,23.0533,-160,0.046755,-4252,-5.00488,224,0.13975
18458,17,2,23.0546,-176,0.0275538,-4256,-5.00971,208,0.120658
18459,17,3,23.0558,-168,0.0371544,-4248,-5.00004,272,0.197024
18460,17,4,23.0571,-200,-0.00124807,-4256,-5.00971,208,0.120658
18461,17,5,23.0583,-208,-0.0108487,-4248,-5.00004,204,0.115885
18462,17,6,23.0596,-208,-0.0108487,-4236,-4.98552,164,0.0681566
18463,17,7,23.0608,-172,0.0323541,-4240,-4.99036,264,0.187478
18464,18,0,23.0621,-160,0.046755,-4260,-5.01455,208,0.120658
18465,18,1,23.0633,-200,-0.00124807,-4256,-5.00971,272,0.197024
18466,18,2,23.0646,-140,0.0707565,-4244,-4.9952,208,0.120658
18467,18,3,23.0658,-176,0.0275538,-4280,-5.03875,240,0.158841
18468,18,4,23.0671,-156,0.0515553,-4264,-5.01939,216,0.130204
18469,18,5,23.0683,-148,0.0611559,-4252,-5.00488,208,0.120658
18470,18,6,23.0696,-180,0.0227535,-4280,-5.03875,208,0.120658
18471,18,7,23.0708,-148,0.0611559,-4248,-5.00004,244,0.163614
18472,19,0,23.0721,-156,0.0515553,-4296,-5.05811,208,0.120658
18473,19,1,23.0733,-172,0.0323541,-4296,-5.05811,216,0.130204
18474,19,2,23.0746,-184,0.0179532,-4328,-5.09682,256,0.177933
18475,19,3,23.0758,-168,0.0371544,-4328,-5.09682,240,0.158841
18476,19,4,23.0771,-144,0.0659562,-4328,-5.09682,264,0.187478
18477,19,5,23.0783,-144,0.0659562,-4320,-5.08714,248,0.168387
18478,19,6,23.0796,-116,0.0995584,-4336,-5.1065,256,0.177933
18479,19,7,23.0808,-132,0.0803571,-4328,-5.09682,292,0.220888
18480,20,0,23.0821,-160,0.046755,-4368,-5.14521,248,0.168387
18481,20,1,23.0833,-140,0.0707565,-4368,-5.14521,268,0.192251
18482,20,2,23.0846,-140,0.0707565,-4384,-5.16457,200,0.111112
18483,20,3,23.0858,-144,0.0659562,-4404,-5.18876,216,0.130204
18484,20,4,23.087,-124,0.0899578,-4392,-5.17424,208,0.120658
18485,20,5,23.0883,-140,0.0707565,-4408,-5.1936,240,0.158841
18486,20,6,23.0895,-132,0.0803571,-4408,-5.1936,256,0.177933
18487,20,7,23.0908,-156,0.0515553,-4408,-5.1936,256,0.177933
18488,21,0,23.092,-136,0.0755568,-4456,-5.25167,240,0.158841
18489,21,1,23.0933,-152,0.0563556,-4512,-5.31942,268,0.192251
18490,21,2,23.0945,-124,0.0899578,-4504,-5.30974,268,0.192251
18491,21,3,23.0958,-128,0.0851575,-4496,-5.30006,300,0.230434
18492,21,4,23.097,-128,0.0851575,-4540,-5.35329,264,0.187478
18493,21,5,23.0983,-140,0.0707565,-4528,-5.33877,264,0.187478
18494,21,6,23.0995,-184,0.0179532,-4564,-5.38233,284,0.211343
18495,21,7,23.1008,-140,0.0707565,-4588,-5.41136,240,0.158841
18496,22,0,23.102,-144,0.0659562,-4564,-5.38233,264,0.187478
18497,22,1,23.1033,-128,0.0851575,-4616,-5.44523,284,0.211343
18498,22,2,23.1045,-140,0.0707565,-4656,-5.49362,256,0.177933
18499,22,3,23.1058,-160,0.046755,-4648,-5.48395,280,0.20657
18500,22,4,23.107,-160,0.046755,-4688,-5.53234,264,0.187478
18501,22,5,23.1083,-160,0.046755,-4664,-5.5033,232,0.149295
18502,22,6,23.1095,-148,0.0611559,-4732,-5.58557,264,0.187478
18503,22,7,23.1108,-140,0.0707565,-4732,-5.58557,224,0.13975
18504,23,0,23.112,-184,0.0179532,-4732,-5.58557,300,0.230434
18505,23,1,23.1133,-140,0.0707565,-4724,-5.57589,240,0.158841
18506,23,2,23.1145,-160,0.046755,-4792,-5.65815,248,0.168387
18507,23,3,23.1158,-176,0.0275538,-4848,-5.7259,284,0.211343
18508,23,4,23.117,-116,0.0995584,-4852,-5.73074,280,0.20657
18509,23,5,23.1183,-148,0.0611559,-4856,-5.73558,248,0.168387
18510,23,6,23.1195,-112,0.104359,-4868,-5.7501,232,0.149295
18511,23,7,23.1208,-124,0.0899578,-4928,-5.82268,264,0.187478
18512,24,0,23.122,-120,0.0947581,-4912,-5.80333,232,0.149295
18513,24,1,23.1233,-132,0.0803571,-4928,-5.82268,280,0.20657
18514,24,2,23.1245,-88,0.133161,-4936,-5.83236,240,0.158841
18515,24,3,23.1258,-124,0.0899578,-4944,-5.84204,240,0.158841
18516,24,4,23.127,-124,0.0899578,-4992,-5.90011,256,0.177933
18517,24,5,23.1283,-128,0.0851575,-5032,-5.9485,284,0.211343
18518,24,6,23.1295,-132,0.0803571,-5112,-6.04528,272,0.197024
18519,24,7,23.1308,-152,0.0563556,-5096,-6.02593,300,0.230434
18520,25,0,23.132,-140,0.0707565,-5076,-6.00173,256,0.177933
18521,25,1,23.1333,-120,0.0947581,-5128,-6.06464,264,0.187478
18522,25,2,23.1345,-124,0.0899578,-5152,-6.09367,240,0.158841
18523,25,3,23.1358,-148,0.0611559,-5204,-6.15658,272,0.197024
18524,25,4,23.137,-144,0.0659562,-5228,-6.18562,276,0.201797
18525,25,5,23.1383,-104,0.113959,-5256,-6.21949,352,0.292482
18526,25,6,23.1395,-112,0.104359,-5296,-6.26788,240,0.158841
18527,25,7,23.1408,-128,0.0851575,-5312,-6.28724,308,0.23998
18528,26,0,23.142,-132,0.0803571,-5288,-6.2582,240,0.158841
18529,26,1,23.1433,-112,0.104359,-5372,-6.35982,284,0.211343
18530,26,2,23.1445,-120,0.0947581,-5376,-6.36466,264,0.187478
18531,26,3,23.1457,-140,0.0707565,-5424,-6.42273,292,0.220888
18532,26,4,23.147,-136,0.0755568,-5456,-6.46144,248,0.168387
18533,26,5,23.1482,-124,0.0899578,-5472,-6.4808,300,0.230434
18534,26,6,23.1495,-152,0.0563556,-5524,-6.54371,232,0.149295
18535,26,7,23.1507,-140,0.0707565,-5576,-6.60662,300,0.230434
18536,27,0,23.152,-116,0.0995584,-5608,-6.64533,284,0.211343
18537,27,1,23.1532,-140,0.0707565,-5600,-6.63565,276,0.201797
18538,27,2,23.1545,-96,0.12356,-5648,-6.69372,288,0.216116
18539,27,3,23.1557,-140,0.0707565,-5704,-6.76147,308,0.23998
18540,27,4,23.157,-120,0.0947581,-5720,-6.78083,284,0.211343
18541,27,5,23.1582,-140,0.0707565,-5712,-6.77115,272,0.197024
18542,27,6,23.1595,-140,0.0707565,-5776,-6.84857,272,0.197024
18543,27,7,23.1607,-140,0.0707565,-5808,-6.88729,248,0.168387
18544,28,0,23.162,-88,0.133161,-5860,-6.95019,240,0.158841
18545,28,1,23.1632,-124,0.0899578,-5876,-6.96955,292,0.220888
18546,28,2,23.1645,-140,0.0707565,-5920,-7.02278,276,0.201797
18547,28,3,23.1657,-164,0.0419547,-5944,-7.05181,296,0.225661
18548,28,4,23.167,-132,0.0803571,-5960,-7.07117,232,0.149295
18549,28,5,23.1682,-112,0.104359,-5996,-7.11472,300,0.230434
18550,28,6,23.1695,-152,0.0563556,-6040,-7.16795,292,0.220888
18551,28,7,23.1707,-120,0.0947581,-6056,-7.18731,256,0.177933
18552,29,0,23.172,-140,0.0707565,-6096,-7.2357,300,0.230434
18553,29,1,23.1732,-148,0.0611559,-6184,-7.34216,216,0.130204
18554,29,2,23.1745,-160,0.046755,-6164,-7.31797,296,0.225661
18555,29,3,23.1757,-152,0.0563556,-6212,-7.37603,248,0.168387
18556,29,4,23.177,-140,0.0707565,-6272,-7.44862,240,0.158841
18557,29,5,23.1782,-152,0.0563556,-6332,-7.52121,264,0.187478
18558,29,6,23.1795,-140,0.0707565,-6332,-7.52121,288,0.216116
18559,29,7,23.1807,-140,0.0707565,-6348,-7.54056,292,0.220888
18560,30,0,23.182,-116,0.0995584,-6440,-7.65186,272,0.197024
18561,30,1,23.1832,-132,0.0803571,-6492,-7.71477,232,0.149295
18562,30,2,23.1845,-136,0.0755568,-6488,-7.70993,276,0.201797
18563,30,3,23.1857,-160,0.046755,-6540,-7.77284,256,0.177933
18564,30,4,23.187,-144,0.0659562,-6544,-7.77768,240,0.158841
18565,30,5,23.1882,-148,0.0611559,-6640,-7.89382,300,0.230434
18566,30,6,23.1895,-120,0.0947581,-6712,-7.98092,264,0.187478
18567,30,7,23.1907,-132,0.0803571,-6668,-7.92769,248,0.168387
18568,31,0,23.192,-156,0.0515553,-6720,-7.9906,208,0.120658
18569,31,1,23.1932,-144,0.0659562,-6828,-8.12126,280,0.20657
18570,31,2,23.1945,-112,0.104359,-6824,-8.11642,300,0.230434
18571,31,3,23.1957,-156,0.0515553,-6888,-8.19384,248,0.168387
18572,31,4,23.197,-136,0.0755568,-6912,-8.22288,272,0.197024
18573,31,5,23.1982,-128,0.0851575,-6936,-8.25191,264,0.187478
18574,31,6,23.1995,-132,0.0803571,-6996,-8.3245,300,0.230434
18575,31,7,23.2007,-112,0.104359,-6996,-8.3245,256,0.177933
18576,32,0,23.202,-148,0.0611559,-7020,-8.35353,272,0.197024
18577,32,1,23.2032,-152,0.0563556,-7124,-8.47935,232,0.149295
18578,32,2,23.2045,-168,0.0371544,-7144,-8.50354,216,0.130204
18579,32,3,23.2057,-152,0.0563556,-7216,-8.59065,264,0.187478
18580,32,4,23.2069,-112,0.104359,-7172,-8.53742,248,0.168387
18581,32,5,23.2082,-144,0.0659562,-7296,-8.68743,224,0.13975
18582,32,6,23.2094,-160,0.046755,-7296,-8.68743,232,0.149295
18583,32,7,23.2107,-152,0.0563556,-7376,-8.78421,272,0.197024
18584,33,0,23.2119,-176,0.0275538,-7376,-8.78421,248,0.168387
18585,33,1,23.2132,-140,0.0707565,-7448,-8.87132,208,0.120658
18586,33,2,23.2144,-168,0.0371544,-7464,-8.89067,240,0.158841
18587,33,3,23.2157,-144,0.0659562,-7528,-8.9681,224,0.13975
18588,33,4,23.2169,-140,0.0707565,-7576,-9.02617,208,0.120658
18589,33,5,23.2182,-168,0.0371544,-7608,-9.06488,224,0.13975
18590,33,6,23.2194,-192,0.00835254,-7656,-9.12295,300,0.230434
18591,33,7,23.2207,-148,0.0611559,-7652,-9.11811,256,0.177933
18592,34,0,23.2219,-224,-0.0300499,-7760,-9.24877,224,0.13975
18593,34,1,23.2232,-168,0.0371544,-7784,-9.2778,268,0.192251
18594,34,2,23.2244,-192,0.00835254,-7812,-9.31167,268,0.192251
18595,34,3,23.2257,-184,0.0179532,-7832,-9.33587,248,0.168387
18596,34,4,23.2269,-164,0.0419547,-7928,-9.45201,272,0.197024
18597,34,5,23.2282,-168,0.0371544,-7928,-9.45201,272,0.197024
18598,34,6,23.2294,-192,0.00835254,-7956,-9.48588,256,0.177933
18599,34,7,23.2307,-148,0.0611559,-8072,-9.62622,224,0.13975
18600,35,0,23.2319,-192,0.00835254,-8080,-9.63589,192,0.101567
18601,35,1,23.2332,-160,0.046755,-8128,-9.69396,232,0.149295
18602,35,2,23.2344,-184,0.0179532,-8148,-9.71816,224,0.13975
18603,35,3,23.2357,-176,0.0275538,-8216,-9.80042,224,0.13975
18604,35,4,23.2369,-192,0.00835254,-8240,-9.82946,248,0.168387
18605,35,5,23.2382,-168,0.0371544,-8292,-9.89237,240,0.158841
18606,35,6,23.2394,-192,0.00835254,-8336,-9.9456,180,0.0872481
18607,35,7,23.2407,-208,-0.0108487,-8432,-10.0617,188,0.0967938
18608,36,0,23.2419,-192,0.00835254,-8512,-10.1585,216,0.130204
18609,36,1,23.2432,-216,-0.0204493,-8476,-10.115,200,0.111112
18610,36,2,23.2444,-184,0.0179532,-8576,-10.2359,224,0.13975
18611,36,3,23.2457,-208,-0.0108487,-8592,-10.2553,248,0.168387
18612,36,4,23.2469,-208,-0.0108487,-8648,-10.323,240,0.158841
18613,36,5,23.2482,-160,0.046755,-8656,-10.3327,248,0.168387
18614,36,6,23.2494,-192,0.00835254,-8720,-10.4102,256,0.177933
18615,36,7,23.2507,-164,0.0419547,-8736,-10.4295,264,0.187478
18616,37,0,23.2519,-172,0.0323541,-8832,-10.5456,208,0.120658
18617,37,1,23.2532,-208,-0.0108487,-8832,-10.5456,224,0.13975
18618,37,2,23.2544,-224,-0.0300499,-8896,-10.6231,224,0.13975
18619,37,3,23.2557,-168,0.0371544,-8912,-10.6424,216,0.130204
18620,37,4,23.2569,-216,-0.0204493,-8936,-10.6715,208,0.120658
18621,37,5,23.2582,-184,0.0179532,-9024,-10.7779,200,0.111112
18622,37,6,23.2594,-184,0.0179532,-9008,-10.7586,216,0.130204
18623,37,7,23.2607,-180,0.0227535,-9064,-10.8263,232,0.149295
18624,38,0,23.2619,-192,0.00835254,-9104,-10.8747,216,0.130204
18625,38,1,23.2632,-232,-0.0396505,-9168,-10.9521,232,0.149295
18626,38,2,23.2644,-184,0.0179532,-9184,-10.9715,248,0.168387
18627,38,3,23.2656,-216,-0.0204493,-9232,-11.0296,240,0.158841
18628,38,4,23.2669,-200,-0.00124807,-9288,-11.0973,264,0.187478
18629,38,5,23.2681,-160,0.046755,-9296,-11.107,232,0.149295
18630,38,6,23.2694,-192,0.00835254,-9352,-11.1747,200,0.111112
18631,38,7,23.2706,-216,-0.0204493,-9420,-11.257,224,0.13975
18632,39,0,23.2719,-176,0.0275538,-9416,-11.2522,232,0.149295
18633,39,1,23.2731,-200,-0.00124807,-9456,-11.3005,200,0.111112
18634,39,2,23.2744,-184,0.0179532,-9552,-11.4167,272,0.197024
18635,39,3,23.2756,-240,-0.0492511,-9552,-11.4167,224,0.13975
18636,39,4,23.2769,-208,-0.0108487,-9648,-11.5328,268,0.192251
18637,39,5,23.2781,-208,-0.0108487,-9672,-11.5619,216,0.130204
18638,39,6,23.2794,-192,0.00835254,-9728,-11.6296,204,0.115885
18639,39,7,23.2806,-200,-0.00124807,-9744,-11.649,208,0.120658
18640,40,0,23.2819,-192,0.00835254,-9792,-11.707,184,0.092021
18641,40,1,23.2831,-184,0.0179532,-9848,-11.7748,240,0.158841
18642,40,2,23.2844,-216,-0.0204493,-9816,-11.7361,232,0.149295
18643,40,3,23.2856,-176,0.0275538,-9904,-11.8425,248,0.168387
18644,40,4,23.2869,-192,0.00835254,-10000,-11.9587,316,0.249526
18645,40,5,23.2881,-208,-0.0108487,-9952,-11.9006,280,0.20657
18646,40,6,23.2894,-200,-0.00124807,-10008,-11.9683,232,0.149295
18647,40,7,23.2906,-176,0.0275538,-10072,-12.0458,224,0.13975
18648,41,0,23.2919,-184,0.0179532,-10064,-12.0361,256,0.177933
18649,41,1,23.2931,-200,-0.00124807,-10136,-12.1232,224,0.13975
18650,41,2,23.2944,-156,0.0515553,-10176,-12.1716,292,0.220888
18651,41,3,23.2956,-224,-0.0300499,-10168,-12.1619,276,0.201797
18652,41,4,23.2969,-208,-0.0108487,-10252,-12.2635,232,0.149295
18653,41,5,23.2981,-160,0.046755,-10236,-12.2442,292,0.220888
18654,41,6,23.2994,-200,-0.00124807,-10320,-12.3458,248,0.168387
18655,41,7,23.3006,-168,0.0371544,-10344,-12.3748,272,0.197024
18656,42,0,23.3019,-168,0.0371544,-10320,-12.3458,240,0.158841
18657,42,1,23.3031,-192,0.00835254,-10384,-12.4232,264,0.187478
18658,42,2,23.3044,-184,0.0179532,-10456,-12.5103,276,0.201797
18659,42,3,23.3056,-156,0.0515553,-10464,-12.52,292,0.220888
18660,42,4,23.3069,-172,0.0323541,-10520,-12.5877,308,0.23998
18661,42,5,23.3081,-168,0.0371544,-10528,-12.5974,248,0.168387
18662,42,6,23.3094,-176,0.0275538,-10568,-12.6458,284,0.211343
18663,42,7,23.3106,-184,0.0179532,-10600,-12.6845,280,0.20657
18664,43,0,23.3119,-168,0.0371544,-10608,-12.6942,300,0.230434
18665,43,1,23.3131,-156,0.0515553,-10656,-12.7523,300,0.230434
18666,43,2,23.3144,-168,0.0371544,-10696,-12.8007,248,0.168387
18667,43,3,23.3156,-164,0.0419547,-10716,-12.8249,316,0.249526
18668,43,4,23.3169,-156,0.0515553,-10744,-12.8587,300,0.230434
18669,43,5,23.3181,-148,0.0611559,-10768,-12.8878,308,0.23998
18670,43,6,23.3194,-200,-0.00124807,-10776,-12.8974,344,0.282936
18671,43,7,23.3206,-176,0.0275538,-10776,-12.8974,288,0.216116
18672,44,0,23.3219,-152,0.0563556,-10864,-13.0039,272,0.197024
18673,44,1,23.3231,-152,0.0563556,-10872,-13.0136,300,0.230434
18674,44,2,23.3244,-168,0.0371544,-10872,-13.0136,316,0.249526
18675,44,3,23.3256,-156,0.0515553,-10968,-13.1297,316,0.249526
18676,44,4,23.3268,-140,0.0707565,-10944,-13.1007,308,0.23998
18677,44,5,23.3281,-168,0.0371544,-11008,-13.1781,264,0.187478
18678,44,6,23.3293,-148,0.0611559,-11056,-13.2362,288,0.216116
18679,44,7,23.3306,-172,0.0323541,-11068,-13.2507,300,0.230434
18680,45,0,23.3318,-160,0.046755,-11092,-13.2797,336,0.27339
18681,45,1,23.3331,-120,0.0947581,-11136,-13.333,336,0.27339
18682,45,2,23.3343,-168,0.0371544,-11160,-13.362,300,0.230434
18683,45,3,23.3356,-112,0.104359,-11184,-13.391,336,0.27339
18684,45,4,23.3368,-104,0.113959,-11232,-13.4491,268,0.192251
18685,45,5,23.3381,-112,0.104359,-11224,-13.4394,336,0.27339
18686,45,6,23.3393,-112,0.104359,-11220,-13.4346,360,0.302027
18687,45,7,23.3406,-120,0.0947581,-11264,-13.4878,308,0.23998
18688,46,0,23.3418,-96,0.12356,-11332,-13.5701,336,0.27339
18689,46,1,23.3431,-132,0.0803571,-11312,-13.5459,300,0.230434
18690,46,2,23.3443,-136,0.0755568,-11412,-13.6669,344,0.282936
18691,46,3,23.3456,-128,0.0851575,-11372,-13.6185,384,0.330664
18692,46,4,23.3468,-152,0.0563556,-11440,-13.7007,384,0.330664
18693,46,5,23.3481,-120,0.0947581,-11488,-13.7588,360,0.302027
18694,46,6,23.3493,-96,0.12356,-11472,-13.7395,376,0.321119
