index, frame, sample, time, raw[0], cal[0]
2862,32,6,3.57875,1890,-2.56227
2863,32,7,3.58,1891,-2.5472
2864,33,0,3.58125,1891,-2.5472
2865,33,1,3.5825,1891,-2.5472
2866,33,2,3.58375,1891,-2.5472
2867,33,3,3.585,1892,-2.53212
2868,33,4,3.58625,1892,-2.53212
2869,33,5,3.5875,1892,-2.53212
2870,33,6,3.58875,1892,-2.53212
2871,33,7,3.59,1893,-2.51704
2872,34,0,3.59125,1893,-2.51704
2873,34,1,3.5925,1893,-2.51704
2874,34,2,3.59375,1892,-2.53212
2875,34,3,3.595,1893,-2.51704
2876,34,4,3.59625,1893,-2.51704
2877,34,5,3.5975,1893,-2.51704
2878,34,6,3.59875,1893,-2.51704
2879,34,7,3.6,1894,-2.50196
2880,35,0,3.60125,1893,-2.51704
2881,35,1,3.6025,1894,-2.50196
2882,35,2,3.60375,1894,-2.50196
2883,35,3,3.605,1894,-2.50196
2884,35,4,3.60625,1894,-2.50196
2885,35,5,3.6075,1894,-2.50196
2886,35,6,3.60875,1894,-2.50196
2887,35,7,3.61,1894,-2.50196
2888,36,0,3.61125,1894,-2.50196
2889,36,1,3.6125,1894,-2.50196
2890,36,2,3.61375,1893,-2.51704
2891,36,3,3.615,1894,-2.50196
2892,36,4,3.61625,1894,-2.50196
2893,36,5,3.6175,1895,-2.48688
2894,36,6,3.61875,1894,-2.50196
2895,36,7,3.62,1894,-2.50196
2896,37,0,3.62125,1894,-2.50196
2897,37,1,3.6225,1895,-2.48688
2898,37,2,3.62375,1894,-2.50196
2899,37,3,3.625,1894,-2.50196
2900,37,4,3.62625,1895,-2.48688
2901,37,5,3.6275,1895,-2.48688
2902,37,6,3.62875,1895,-2.48688
2903,37,7,3.63,1896,-2.4718
2904,38,0,3.63125,1895,-2.48688
2905,38,1,3.6325,1896,-2.4718
2906,38,2,3.63375,1895,-2.48688
2907,38,3,3.635,1896,-2.4718
2908,38,4,3.63625,1896,-2.4718
2909,38,5,3.6375,1896,-2.4718
2910,38,6,3.63875,1896,-2.4718
2911,38,7,3.64,1896,-2.4718
2912,39,0,3.64125,1896,-2.4718
2913,39,1,3.6425,1896,-2.4718
2914,39,2,3.64375,1896,-2.4718
2915,39,3,3.645,1896,-2.4718
2916,39,4,3.64625,1896,-2.4718
2917,39,5,3.6475,1896,-2.4718
2918,39,6,3.64875,1896,-2.4718
2919,39,7,3.65,1896,-2.4718
2920,40,0,3.65125,1896,-2.4718
2921,40,1,3.6525,1896,-2.4718
2922,40,2,3.65375,1896,-2.4718
2923,40,3,3.655,1896,-2.4718
2924,40,4,3.65625,1896,-2.4718
2925,40,5,3.6575,1895,-2.48688
2926,40,6,3.65875,1895,-2.48688
2927,40,7,3.66,1896,-2.4718
2928,41,0,3.66125,1895,-2.48688
2929,41,1,3.6625,1896,-2.4718
2930,41,2,3.66375,1896,-2.4718
2931,41,3,3.665,1895,-2.48688
2932,41,4,3.66625,1896,-2.4718
2933,41,5,3.6675,1896,-2.4718
2934,41,6,3.66875,1895,-2.48688
2935,41,7,3.67,1896,-2.4718
2936,41,8,3.67125,1896,-2.4718
2937,41,9,3.6725,1896,-2.4718
2938,42,0,3.67375,1895,-2.48688
2939,42,1,3.675,1896,-2.4718
2940,42,2,3.67625,1895,-2.48688
2941,42,3,3.6775,1895,-2.48688
2942,42,4,3.67875,1895,-2.48688
2943,42,5,3.68,1895,-2.48688
2944,43,0,3.68125,1894,-2.50196
2945,43,1,3.6825,1895,-2.48688
2946,43,2,3.68375,1895,-2.48688
2947,43,3,3.685,1895,-2.48688
2948,43,4,3.68625,1895,-2.48688
2949,43,5,3.6875,1895,-2.48688
2950,43,6,3.68875,1894,-2.50196
2951,43,7,3.69,1895,-2.48688
2952,44,0,3.69125,1894,-2.50196
2953,44,1,3.6925,1895,-2.48688
2954,44,2,3.69375,1894,-2.50196
2955,44,3,3.695,1894,-2.50196
2956,44,4,3.69625,1894,-2.50196
2957,44,5,3.6975,1894,-2.50196
2958,44,6,3.69875,1892,-2.53212
2959,44,7,3.7,1893,-2.51704
2960,45,0,3.70125,1892,-2.53212
2961,45,1,3.7025,1893,-2.51704
2962,45,2,3.70375,1892,-2.53212
2963,45,3,3.705,1893,-2.51704
2964,45,4,3.70625,1892,-2.53212
2965,45,5,3.7075,1892,-2.53212
2966,45,6,3.70875,1892,-2.53212
2967,45,7,3.71,1892,-2.53212
2968,46,0,3.71125,1892,-2.53212
2969,46,1,3.7125,1892,-2.53212
2970,46,2,3.71375,1892,-2.53212
2971,46,3,3.715,1892,-2.53212
2972,46,4,3.71625,1891,-2.5472
2973,46,5,3.7175,1892,-2.53212
2974,46,6,3.71875,1892,-2.53212
2975,46,7,3.72,1892,-2.53212
2976,47,0,3.72125,1892,-2.53212
2977,47,1,3.7225,1892,-2.53212
2978,47,2,3.72375,1891,-2.5472
2979,47,3,3.725,1892,-2.53212
2980,47,4,3.72625,1892,-2.53212
2981,47,5,3.7275,1892,-2.53212
2982,47,6,3.72875,1892,-2.53212
2983,47,7,3.73,1893,-2.51704
2984,47,8,3.73125,1892,-2.53212
2985,47,9,3.7325,1893,-2.51704
2986,48,0,3.73375,1893,-2.51704
2987,48,1,3.735,1894,-2.50196
2988,48,2,3.73625,1893,-2.51704
2989,48,3,3.7375,1894,-2.50196
2990,48,4,3.73875,1893,-2.51704
2991,48,5,3.74,1893,-2.51704
2992,49,0,3.74125,1894,-2.50196
2993,49,1,3.7425,1894,-2.50196
2994,49,2,3.74375,1893,-2.51704
2995,49,3,3.745,1893,-2.51704
2996,49,4,3.74625,1893,-2.51704
2997,49,5,3.7475,1893,-2.51704
2998,49,6,3.74875,1893,-2.51704
2999,49,7,3.75,1893,-2.51704
3000,50,0,3.75125,1893,-2.51704
3001,50,1,3.7525,1893,-2.51704
3002,50,2,3.75375,1893,-2.51704
3003,50,3,3.755,1893,-2.51704
3004,50,4,3.75625,1892,-2.53212
3005,50,5,3.7575,1892,-2.53212
3006,50,6,3.75875,1892,-2.53212
3007,50,7,3.76,1892,-2.53212
3008,51,0,3.76125,1891,-2.5472
3009,51,1,3.7625,1892,-2.53212
3010,51,2,3.76375,1892,-2.53212
3011,51,3,3.765,1892,-2.53212
3012,51,4,3.76625,1891,-2.5472
3013,51,5,3.7675,1892,-2.53212
3014,51,6,3.76875,1892,-2.53212
3015,51,7,3.77,1892,-2.53212
3016,52,0,3.77125,1892,-2.53212
3017,52,1,3.7725,1893,-2.51704
3018,52,2,3.77375,1892,-2.53212
3019,52,3,3.775,1892,-2.53212
3020,52,4,3.77625,1892,-2.53212
3021,52,5,3.7775,1892,-2.53212
3022,52,6,3.77875,1892,-2.53212
3023,52,7,3.78,1892,-2.53212
3024,53,0,3.78125,1892,-2.53212
3025,53,1,3.7825,1892,-2.53212
3026,53,2,3.78375,1892,-2.53212
3027,53,3,3.785,1892,-2.53212
3028,53,4,3.78625,1891,-2.5472
3029,53,5,3.7875,1892,-2.53212
3030,53,6,3.78875,1891,-2.5472
3031,53,7,3.79,1892,-2.53212
3032,54,0,3.79125,1892,-2.53212
3033,54,1,3.7925,1892,-2.53212
3034,54,2,3.79375,1892,-2.53212
3035,54,3,3.795,1892,-2.53212
3036,54,4,3.79625,1892,-2.53212
3037,54,5,3.7975,1892,-2.53212
3038,54,6,3.79875,1892,-2.53212
3039,54,7,3.8,1892,-2.53212
3040,55,0,3.80125,1892,-2.53212
3041,55,1,3.8025,1892,-2.53212
3042,55,2,3.80375,1892,-2.53212
3043,55,3,3.805,1893,-2.51704
3044,55,4,3.80625,1892,-2.53212
3045,55,5,3.8075,1892,-2.53212
3046,55,6,3.80875,1892,-2.53212
3047,55,7,3.81,1893,-2.51704
3048,56,0,3.81125,1892,-2.53212
3049,56,1,3.8125,1893,-2.51704
3050,56,2,3.81375,1892,-2.53212
3051,56,3,3.815,1894,-2.50196
3052,56,4,3.81625,1894,-2.50196
3053,56,5,3.8175,1894,-2.50196
3054,56,6,3.81875,1893,-2.51704
3055,56,7,3.82,1894,-2.50196
3056,57,0,3.82125,1894,-2.50196
3057,57,1,3.8225,1894,-2.50196
3058,57,2,3.82375,1894,-2.50196
3059,57,3,3.825,1894,-2.50196
3060,57,4,3.82625,1894,-2.50196
3061,57,5,3.8275,1895,-2.48688
3062,57,6,3.82875,1894,-2.50196
3063,57,7,3.83,1894,-2.50196
3064,58,0,3.83125,1894,-2.50196
3065,58,1,3.8325,1894,-2.50196
3066,58,2,3.83375,1894,-2.50196
3067,58,3,3.835,1894,-2.50196
3068,58,4,3.83625,1894,-2.50196
3069,58,5,3.8375,1894,-2.50196
3070,58,6,3.83875,1894,-2.50196
3071,58,7,3.84,1895,-2.48688
3072,59,0,3.84125,1894,-2.50196
3073,59,1,3.8425,1894,-2.50196
3074,59,2,3.84375,1894,-2.50196
3075,59,3,3.845,1894,-2.50196
3076,59,4,3.84625,1894,-2.50196
3077,59,5,3.8475,1895,-2.48688
3078,59,6,3.84875,1894,-2.50196
3079,59,7,3.85,1894,-2.50196
3080,60,0,3.85125,1894,-2.50196
3081,60,1,3.8525,1894,-2.50196
3082,60,2,3.85375,1894,-2.50196
3083,60,3,3.855,1894,-2.50196
3084,60,4,3.85625,1894,-2.50196
3085,60,5,3.8575,1894,-2.50196
3086,60,6,3.85875,1894,-2.50196
3087,60,7,3.86,1894,-2.50196
3088,61,0,3.86125,1894,-2.50196
3089,61,1,3.8625,1894,-2.50196
3090,61,2,3.86375,1894,-2.50196
3091,61,3,3.865,1894,-2.50196
3092,61,4,3.86625,1893,-2.51704
3093,61,5,3.8675,1894,-2.50196
3094,61,6,3.86875,1893,-2.51704
3095,61,7,3.87,1893,-2.51704
3096,62,0,3.87125,1894,-2.50196
3097,62,1,3.8725,1894,-2.50196
3098,62,2,3.87375,1894,-2.50196
3099,62,3,3.875,1894,-2.50196
3100,62,4,3.87625,1893,-2.51704
3101,62,5,3.8775,1893,-2.51704
3102,62,6,3.87875,1893,-2.51704
3103,62,7,3.88,1893,-2.51704
3104,63,0,3.88125,1893,-2.51704
3105,63,1,3.8825,1893,-2.51704
3106,63,2,3.88375,1893,-2.51704
3107,63,3,3.885,1893,-2.51704
3108,63,4,3.88625,1892,-2.53212
3109,63,5,3.8875,1893,-2.51704
3110,63,6,3.88875,1892,-2.53212
3111,63,7,3.89,1892,-2.53212
3112,64,0,3.89125,1892,-2.53212
3113,64,1,3.8925,1892,-2.53212
3114,64,2,3.89375,1892,-2.53212
3115,64,3,3.895,1892,-2.53212
3116,64,4,3.89625,1892,-2.53212
3117,64,5,3.8975,1892,-2.53212
3118,64,6,3.89875,1891,-2.5472
3119,64,7,3.9,1892,-2.53212
3120,65,0,3.90125,1892,-2.53212
3121,65,1,3.9025,1892,-2.53212
3122,65,2,3.90375,1892,-2.53212
3123,65,3,3.905,1892,-2.53212
3124,65,4,3.90625,1892,-2.53212
3125,65,5,3.9075,1893,-2.51704
3126,65,6,3.90875,1892,-2.53212
3127,65,7,3.91,1893,-2.51704
3128,66,0,3.91125,1892,-2.53212
3129,66,1,3.9125,1893,-2.51704
3130,66,2,3.91375,1893,-2.51704
3131,66,3,3.915,1893,-2.51704
3132,66,4,3.91625,1893,-2.51704
3133,66,5,3.9175,1893,-2.51704
3134,66,6,3.91875,1892,-2.53212
3135,66,7,3.92,1893,-2.51704
3136,67,0,3.92125,1893,-2.51704
3137,67,1,3.9225,1893,-2.51704
3138,67,2,3.92375,1892,-2.53212
3139,67,3,3.925,1893,-2.51704
3140,67,4,3.92625,1893,-2.51704
3141,67,5,3.9275,1893,-2.51704
3142,67,6,3.92875,1892,-2.53212
3143,67,7,3.93,1892,-2.53212
3144,68,0,3.93125,1892,-2.53212
3145,68,1,3.9325,1893,-2.51704
3146,68,2,3.93375,1892,-2.53212
3147,68,3,3.935,1892,-2.53212
3148,68,4,3.93625,1892,-2.53212
3149,68,5,3.9375,1893,-2.51704
3150,68,6,3.93875,1892,-2.53212
3151,68,7,3.94,1893,-2.51704
3152,69,0,3.94125,1892,-2.53212
3153,69,1,3.9425,1893,-2.51704
3154,69,2,3.94375,1892,-2.53212
3155,69,3,3.945,1893,-2.51704
3156,69,4,3.94625,1892,-2.53212
3157,69,5,3.9475,1893,-2.51704
3158,69,6,3.94875,1892,-2.53212
3159,69,7,3.95,1892,-2.53212
3160,70,0,3.95125,1892,-2.53212
3161,70,1,3.9525,1893,-2.51704
3162,70,2,3.95375,1892,-2.53212
3163,70,3,3.955,1892,-2.53212
3164,70,4,3.95625,1892,-2.53212
3165,70,5,3.9575,1893,-2.51704
3166,70,6,3.95875,1893,-2.51704
3167,70,7,3.96,1893,-2.51704
3168,71,0,3.96125,1893,-2.51704
3169,71,1,3.9625,1893,-2.51704
3170,71,2,3.96375,1893,-2.51704
3171,71,3,3.965,1893,-2.51704
3172,71,4,3.96625,1893,-2.51704
3173,71,5,3.9675,1894,-2.50196
3174,71,6,3.96875,1894,-2.50196
3175,71,7,3.97,1894,-2.50196
3176,72,0,3.97125,1894,-2.50196
3177,72,1,3.9725,1895,-2.48688
3178,72,2,3.97375,1894,-2.50196
3179,72,3,3.975,1895,-2.48688
3180,72,4,3.97625,1894,-2.50196
3181,72,5,3.9775,1894,-2.50196
3182,72,6,3.97875,1894,-2.50196
3183,72,7,3.98,1894,-2.50196
3184,73,0,3.98125,1894,-2.50196
3185,73,1,3.9825,1894,-2.50196
3186,73,2,3.98375,1893,-2.51704
3187,73,3,3.985,1894,-2.50196
3188,73,4,3.98625,1894,-2.50196
3189,73,5,3.9875,1894,-2.50196
3190,73,6,3.98875,1893,-2.51704
3191,73,7,3.99,1894,-2.50196
3192,74,0,3.99125,1893,-2.51704
3193,74,1,3.9925,1893,-2.51704
3194,74,2,3.99375,1892,-2.53212
3195,74,3,3.995,1893,-2.51704
3196,74,4,3.99625,1892,-2.53212
3197,74,5,3.9975,1893,-2.51704
3198,74,6,3.99875,1893,-2.51704
3199,74,7,4,1893,-2.51704
3200,74,8,4.00125,1892,-2.53212
3201,74,9,4.0025,1892,-2.53212
3202,75,0,4.00375,1892,-2.53212
3203,75,1,4.005,1892,-2.53212
3204,75,2,4.00625,1892,-2.53212
3205,75,3,4.0075,1892,-2.53212
3206,75,4,4.00875,1892,-2.53212
3207,75,5,4.01,1892,-2.53212
3208,76,0,4.01125,1891,-2.5472
3209,76,1,4.0125,1892,-2.53212
3210,76,2,4.01375,1891,-2.5472
3211,76,3,4.015,1892,-2.53212
3212,76,4,4.01625,1892,-2.53212
3213,76,5,4.0175,1893,-2.51704
3214,76,6,4.01875,1892,-2.53212
3215,76,7,4.02,1893,-2.51704
3216,77,0,4.02125,1892,-2.53212
3217,77,1,4.0225,1892,-2.53212
3218,77,2,4.02375,1891,-2.5472
3219,77,3,4.025,1892,-2.53212
3220,77,4,4.02625,1892,-2.53212
3221,77,5,4.0275,1892,-2.53212
3222,77,6,4.02875,1892,-2.53212
3223,77,7,4.03,1892,-2.53212
3224,78,0,4.03125,1891,-2.5472
3225,78,1,4.0325,1893,-2.51704
3226,78,2,4.03375,1892,-2.53212
3227,78,3,4.035,1893,-2.51704
3228,78,4,4.03625,1893,-2.51704
3229,78,5,4.0375,1892,-2.53212
3230,78,6,4.03875,1892,-2.53212
3231,78,7,4.04,1893,-2.51704
3232,79,0,4.04125,1892,-2.53212
3233,79,1,4.0425,1893,-2.51704
3234,79,2,4.04375,1893,-2.51704
3235,79,3,4.045,1893,-2.51704
3236,79,4,4.04625,1893,-2.51704
3237,79,5,4.0475,1893,-2.51704
3238,79,6,4.04875,1894,-2.50196
3239,79,7,4.05,1893,-2.51704
3240,80,0,4.05125,1893,-2.51704
3241,80,1,4.0525,1894,-2.50196
3242,80,2,4.05375,1893,-2.51704
3243,80,3,4.055,1894,-2.50196
3244,80,4,4.05625,1893,-2.51704
3245,80,5,4.0575,1894,-2.50196
3246,80,6,4.05875,1893,-2.51704
3247,80,7,4.06,1894,-2.50196
3248,81,0,4.06125,1893,-2.51704
3249,81,1,4.0625,1894,-2.50196
3250,81,2,4.06375,1894,-2.50196
3251,81,3,4.065,1894,-2.50196
3252,81,4,4.06625,1894,-2.50196
3253,81,5,4.0675,1894,-2.50196
3254,81,6,4.06875,1894,-2.50196
3255,81,7,4.07,1894,-2.50196
3256,82,0,4.07125,1894,-2.50196
3257,82,1,4.0725,1894,-2.50196
3258,82,2,4.07375,1894,-2.50196
3259,82,3,4.075,1894,-2.50196
3260,82,4,4.07625,1893,-2.51704
3261,82,5,4.0775,1894,-2.50196
3262,82,6,4.07875,1894,-2.50196
3263,82,7,4.08,1894,-2.50196
3264,83,0,4.08125,1894,-2.50196
3265,83,1,4.0825,1894,-2.50196
3266,83,2,4.08375,1894,-2.50196
3267,83,3,4.085,1894,-2.50196
3268,83,4,4.08625,1894,-2.50196
3269,83,5,4.0875,1894,-2.50196
3270,83,6,4.08875,1894,-2.50196
3271,83,7,4.09,1894,-2.50196
3272,84,0,4.09125,1894,-2.50196
3273,84,1,4.0925,1895,-2.48688
3274,84,2,4.09375,1894,-2.50196
3275,84,3,4.095,1894,-2.50196
3276,84,4,4.09625,1894,-2.50196
3277,84,5,4.0975,1894,-2.50196
3278,84,6,4.09875,1894,-2.50196
3279,84,7,4.1,1895,-2.48688
3280,85,0,4.10125,1894,-2.50196
3281,85,1,4.1025,1894,-2.50196
3282,85,2,4.10375,1894,-2.50196
3283,85,3,4.105,1894,-2.50196
3284,85,4,4.10625,1894,-2.50196
3285,85,5,4.1075,1894,-2.50196
3286,85,6,4.10875,1893,-2.51704
3287,85,7,4.11,1894,-2.50196
3288,86,0,4.11125,1893,-2.51704
3289,86,1,4.1125,1894,-2.50196
3290,86,2,4.11375,1893,-2.51704
3291,86,3,4.115,1894,-2.50196
3292,86,4,4.11625,1893,-2.51704
3293,86,5,4.1175,1894,-2.50196
3294,86,6,4.11875,1893,-2.51704
3295,86,7,4.12,1894,-2.50196
3296,87,0,4.12125,1894,-2.50196
3297,87,1,4.1225,1894,-2.50196
3298,87,2,4.12375,1893,-2.51704
3299,87,3,4.125,1894,-2.50196
3300,87,4,4.12625,1894,-2.50196
3301,87,5,4.1275,1894,-2.50196
3302,87,6,4.12875,1893,-2.51704
3303,87,7,4.13,1894,-2.50196
3304,88,0,4.13125,1893,-2.51704
3305,88,1,4.1325,1894,-2.50196
3306,88,2,4.13375,1893,-2.51704
3307,88,3,4.135,1893,-2.51704
3308,88,4,4.13625,1893,-2.51704
3309,88,5,4.1375,1894,-2.50196
3310,88,6,4.13875,1893,-2.51704
3311,88,7,4.14,1894,-2.50196
3312,89,0,4.14125,1893,-2.51704
3313,89,1,4.1425,1894,-2.50196
3314,89,2,4.14375,1893,-2.51704
3315,89,3,4.145,1893,-2.51704
3316,89,4,4.14625,1893,-2.51704
3317,89,5,4.1475,1893,-2.51704
3318,89,6,4.14875,1893,-2.51704
3319,89,7,4.15,1893,-2.51704
3320,90,0,4.15125,1892,-2.53212
3321,90,1,4.1525,1892,-2.53212
3322,90,2,4.15375,1892,-2.53212
3323,90,3,4.155,1892,-2.53212
3324,90,4,4.15625,1892,-2.53212
3325,90,5,4.1575,1892,-2.53212
3326,90,6,4.15875,1891,-2.5472
3327,90,7,4.16,1892,-2.53212
3328,91,0,4.16125,1891,-2.5472
3329,91,1,4.1625,1891,-2.5472
3330,91,2,4.16375,1891,-2.5472
3331,91,3,4.165,1891,-2.5472
3332,91,4,4.16625,1890,-2.56227
3333,91,5,4.1675,1891,-2.5472
3334,91,6,4.16875,1891,-2.5472
3335,91,7,4.17,1892,-2.53212
3336,92,0,4.17125,1891,-2.5472
3337,92,1,4.1725,1892,-2.53212
3338,92,2,4.17375,1892,-2.53212
3339,92,3,4.175,1892,-2.53212
3340,92,4,4.17625,1892,-2.53212
3341,92,5,4.1775,1892,-2.53212
3342,92,6,4.17875,1891,-2.5472
3343,92,7,4.18,1893,-2.51704
3344,93,0,4.18125,1892,-2.53212
3345,93,1,4.1825,1892,-2.53212
3346,93,2,4.18375,1892,-2.53212
3347,93,3,4.185,1893,-2.51704
3348,93,4,4.18625,1892,-2.53212
3349,93,5,4.1875,1893,-2.51704
3350,93,6,4.18875,1893,-2.51704
3351,93,7,4.19,1893,-2.51704
3352,94,0,4.19125,1893,-2.51704
3353,94,1,4.1925,1893,-2.51704
3354,94,2,4.19375,1893,-2.51704
3355,94,3,4.195,1893,-2.51704
3356,94,4,4.19625,1893,-2.51704
3357,94,5,4.1975,1893,-2.51704
3358,94,6,4.19875,1893,-2.51704
3359,94,7,4.2,1894,-2.50196
3360,95,0,4.20125,1893,-2.51704
3361,95,1,4.2025,1894,-2.50196
3362,95,2,4.20375,1893,-2.51704
3363,95,3,4.205,1894,-2.50196
3364,95,4,4.20625,1894,-2.50196
3365,95,5,4.2075,1894,-2.50196
3366,95,6,4.20875,1893,-2.51704
3367,95,7,4.21,1894,-2.50196
3368,96,0,4.21125,1894,-2.50196
3369,96,1,4.2125,1894,-2.50196
3370,96,2,4.21375,1894,-2.50196
3371,96,3,4.215,1894,-2.50196
3372,96,4,4.21625,1894,-2.50196
3373,96,5,4.2175,1894,-2.50196
3374,96,6,4.21875,1893,-2.51704
3375,96,7,4.22,1894,-2.50196
3376,97,0,4.22125,1893,-2.51704
3377,97,1,4.2225,1894,-2.50196
3378,97,2,4.22375,1894,-2.50196
3379,97,3,4.225,1894,-2.50196
3380,97,4,4.22625,1894,-2.50196
3381,97,5,4.2275,1894,-2.50196
3382,97,6,4.22875,1894,-2.50196
3383,97,7,4.23,1895,-2.48688
3384,98,0,4.23125,1894,-2.50196
3385,98,1,4.2325,1895,-2.48688
3386,98,2,4.23375,1895,-2.48688
3387,98,3,4.235,1895,-2.48688
3388,98,4,4.23625,1895,-2.48688
3389,98,5,4.2375,1896,-2.4718
3390,98,6,4.23875,1895,-2.48688
3391,98,7,4.24,1895,-2.48688
3392,99,0,4.24125,1895,-2.48688
3393,99,1,4.2425,1896,-2.4718
3394,99,2,4.24375,1895,-2.48688
3395,99,3,4.245,1896,-2.4718
3396,99,4,4.24625,1895,-2.48688
3397,99,5,4.2475,1895,-2.48688
3398,99,6,4.24875,1895,-2.48688
3399,99,7,4.25,1896,-2.4718
3400,100,0,4.25125,1895,-2.48688
3401,100,1,4.2525,1895,-2.48688
3402,100,2,4.25375,1895,-2.48688
3403,100,3,4.255,1895,-2.48688
3404,100,4,4.25625,1894,-2.50196
3405,100,5,4.2575,1894,-2.50196
3406,100,6,4.25875,1894,-2.50196
3407,100,7,4.26,1895,-2.48688
3408,101,0,4.26125,1894,-2.50196
3409,101,1,4.2625,1895,-2.48688
3410,101,2,4.26375,1894,-2.50196
3411,101,3,4.265,1894,-2.50196
3412,101,4,4.26625,1894,-2.50196
3413,101,5,4.2675,1894,-2.50196
3414,101,6,4.26875,1894,-2.50196
3415,101,7,4.27,1895,-2.48688
3416,102,0,4.27125,1894,-2.50196
3417,102,1,4.2725,1894,-2.50196
3418,102,2,4.27375,1894,-2.50196
3419,102,3,4.275,1894,-2.50196
3420,102,4,4.27625,1894,-2.50196
3421,102,5,4.2775,1895,-2.48688
3422,102,6,4.27875,1894,-2.50196
3423,102,7,4.28,1895,-2.48688
3424,103,0,4.28125,1894,-2.50196
3425,103,1,4.2825,1894,-2.50196
3426,103,2,4.28375,1894,-2.50196
3427,103,3,4.285,1894,-2.50196
3428,103,4,4.28625,1893,-2.51704
3429,103,5,4.2875,1894,-2.50196
3430,103,6,4.28875,1893,-2.51704
3431,103,7,4.29,1893,-2.51704
3432,104,0,4.29125,1893,-2.51704
3433,104,1,4.2925,1894,-2.50196
3434,104,2,4.29375,1894,-2.50196
3435,104,3,4.295,1894,-2.50196
3436,104,4,4.29625,1894,-2.50196
3437,104,5,4.2975,1894,-2.50196
3438,104,6,4.29875,1893,-2.51704
3439,104,7,4.3,1894,-2.50196
3440,105,0,4.30125,1893,-2.51704
3441,105,1,4.3025,1893,-2.51704
3442,105,2,4.30375,1893,-2.51704
3443,105,3,4.305,1893,-2.51704
3444,105,4,4.30625,1893,-2.51704
3445,105,5,4.3075,1893,-2.51704
3446,105,6,4.30875,1892,-2.53212
3447,105,7,4.31,1893,-2.51704
3448,106,0,4.31125,1892,-2.53212
3449,106,1,4.3125,1892,-2.53212
3450,106,2,4.31375,1892,-2.53212
3451,106,3,4.315,1893,-2.51704
3452,106,4,4.31625,1892,-2.53212
3453,106,5,4.3175,1892,-2.53212
3454,106,6,4.31875,1892,-2.53212
3455,106,7,4.32,1892,-2.53212
3456,107,0,4.32125,1892,-2.53212
3457,107,1,4.3225,1892,-2.53212
3458,107,2,4.32375,1891,-2.5472
3459,107,3,4.325,1892,-2.53212
3460,107,4,4.32625,1891,-2.5472
3461,107,5,4.3275,1892,-2.53212
3462,107,6,4.32875,1891,-2.5472
3463,107,7,4.33,1892,-2.53212
3464,108,0,4.33125,1892,-2.53212
3465,108,1,4.3325,1892,-2.53212
3466,108,2,4.33375,1891,-2.5472
3467,108,3,4.335,1891,-2.5472
3468,108,4,4.33625,1892,-2.53212
3469,108,5,4.3375,1892,-2.53212
3470,108,6,4.33875,1891,-2.5472
3471,108,7,4.34,1892,-2.53212
3472,109,0,4.34125,1891,-2.5472
3473,109,1,4.3425,1892,-2.53212
3474,109,2,4.34375,1892,-2.53212
3475,109,3,4.345,1893,-2.51704
3476,109,4,4.34625,1892,-2.53212
3477,109,5,4.3475,1893,-2.51704
3478,109,6,4.34875,1892,-2.53212
3479,109,7,4.35,1893,-2.51704
3480,110,0,4.35125,1892,-2.53212
3481,110,1,4.3525,1893,-2.51704
3482,110,2,4.35375,1892,-2.53212
3483,110,3,4.355,1893,-2.51704
3484,110,4,4.35625,1892,-2.53212
3485,110,5,4.3575,1893,-2.51704
3486,110,6,4.35875,1892,-2.53212
3487,110,7,4.36,1893,-2.51704
3488,111,0,4.36125,1892,-2.53212
3489,111,1,4.3625,1893,-2.51704
3490,111,2,4.36375,1893,-2.51704
3491,111,3,4.365,1893,-2.51704
3492,111,4,4.36625,1892,-2.53212
3493,111,5,4.3675,1893,-2.51704
3494,111,6,4.36875,1893,-2.51704
3495,111,7,4.37,1893,-2.51704
3496,112,0,4.37125,1893,-2.51704
3497,112,1,4.3725,1893,-2.51704
3498,112,2,4.37375,1893,-2.51704
3499,112,3,4.375,1893,-2.51704
3500,112,4,4.37625,1893,-2.51704
3501,112,5,4.3775,1894,-2.50196
3502,112,6,4.37875,1893,-2.51704
3503,112,7,4.38,1892,-2.53212
3504,113,0,4.38125,1892,-2.53212
3505,113,1,4.3825,1893,-2.51704
3506,113,2,4.38375,1892,-2.53212
3507,113,3,4.385,1893,-2.51704
3508,113,4,4.38625,1892,-2.53212
3509,113,5,4.3875,1892,-2.53212
3510,113,6,4.38875,1892,-2.53212
3511,113,7,4.39,1892,-2.53212
3512,114,0,4.39125,1891,-2.5472
3513,114,1,4.3925,1892,-2.53212
3514,114,2,4.39375,1891,-2.5472
3515,114,3,4.395,1892,-2.53212
3516,114,4,4.39625,1891,-2.5472
3517,114,5,4.3975,1892,-2.53212
3518,114,6,4.39875,1892,-2.53212
3519,114,7,4.4,1892,-2.53212
3520,115,0,4.40125,1892,-2.53212
3521,115,1,4.4025,1892,-2.53212
3522,115,2,4.40375,1892,-2.53212
3523,115,3,4.405,1892,-2.53212
3524,115,4,4.40625,1892,-2.53212
3525,115,5,4.4075,1892,-2.53212
3526,115,6,4.40875,1892,-2.53212
3527,115,7,4.41,1893,-2.51704
3528,116,0,4.41125,1891,-2.5472
3529,116,1,4.4125,1892,-2.53212
3530,116,2,4.41375,1893,-2.51704
3531,116,3,4.415,1893,-2.51704
3532,116,4,4.41625,1892,-2.53212
3533,116,5,4.4175,1892,-2.53212
3534,116,6,4.41875,1893,-2.51704
