index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
7074,125,1,8.83255,-200,-0.00124807,-9420,-11.257,308,0.23998
7075,125,2,8.8338,-152,0.0563556,-9400,-11.2328,288,0.216116
7076,125,3,8.83504,-168,0.0371544,-9436,-11.2764,320,0.254299
7077,125,4,8.83629,-168,0.0371544,-9472,-11.3199,308,0.23998
7078,125,5,8.83754,-192,0.00835254,-9480,-11.3296,288,0.216116
7079,125,6,8.83879,-208,-0.0108487,-9528,-11.3876,280,0.20657
7080,125,7,8.84004,-208,-0.0108487,-9472,-11.3199,324,0.259071
7081,126,0,8.84129,-176,0.0275538,-9480,-11.3296,336,0.27339
7082,126,1,8.84253,-176,0.0275538,-9536,-11.3973,288,0.216116
7083,126,2,8.84378,-184,0.0179532,-9552,-11.4167,320,0.254299
7084,126,3,8.84503,-200,-0.00124807,-9604,-11.4796,316,0.249526
7085,126,4,8.84628,-176,0.0275538,-9552,-11.4167,264,0.187478
7086,126,5,8.84753,-216,-0.0204493,-9612,-11.4893,344,0.282936
7087,126,6,8.84878,-192,0.00835254,-9612,-11.4893,296,0.225661
7088,126,7,8.85003,-200,-0.00124807,-9612,-11.4893,316,0.249526
7089,127,0,8.85127,-184,0.0179532,-9664,-11.5522,308,0.23998
7090,127,1,8.85252,-184,0.0179532,-9636,-11.5183,292,0.220888
7091,127,2,8.85377,-216,-0.0204493,-9672,-11.5619,280,0.20657
7092,127,3,8.85502,-232,-0.0396505,-9660,-11.5473,280,0.20657
7093,127,4,8.85627,-208,-0.0108487,-9712,-11.6102,352,0.292482
7094,127,5,8.85752,-208,-0.0108487,-9712,-11.6102,324,0.259071
7095,127,6,8.85876,-208,-0.0108487,-9712,-11.6102,256,0.177933
7096,127,7,8.86001,-192,0.00835254,-9720,-11.6199,328,0.263844
7097,128,0,8.86126,-240,-0.0492511,-9748,-11.6538,308,0.23998
7098,128,1,8.86251,-240,-0.0492511,-9776,-11.6877,264,0.187478
7099,128,2,8.86376,-216,-0.0204493,-9800,-11.7167,352,0.292482
7100,128,3,8.86501,-208,-0.0108487,-9824,-11.7457,300,0.230434
7101,128,4,8.86625,-248,-0.0588518,-9800,-11.7167,296,0.225661
7102,128,5,8.8675,-216,-0.0204493,-9816,-11.7361,280,0.20657
7103,128,6,8.86875,-232,-0.0396505,-9800,-11.7167,256,0.177933
7104,128,7,8.87,-240,-0.0492511,-9804,-11.7215,308,0.23998
7105,129,0,8.87125,-208,-0.0108487,-9824,-11.7457,280,0.20657
7106,129,1,8.8725,-248,-0.0588518,-9832,-11.7554,292,0.220888
7107,129,2,8.87375,-224,-0.0300499,-9848,-11.7748,264,0.187478
7108,129,3,8.87499,-216,-0.0204493,-9888,-11.8232,316,0.249526
7109,129,4,8.87624,-232,-0.0396505,-9900,-11.8377,316,0.249526
7110,129,5,8.87749,-224,-0.0300499,-9912,-11.8522,308,0.23998
7111,129,6,8.87874,-208,-0.0108487,-9888,-11.8232,284,0.211343
7112,129,7,8.87999,-216,-0.0204493,-9904,-11.8425,308,0.23998
7113,130,0,8.88124,-216,-0.0204493,-9916,-11.857,324,0.259071
7114,130,1,8.88248,-224,-0.0300499,-9916,-11.857,352,0.292482
7115,130,2,8.88373,-260,-0.0732527,-9976,-11.9296,264,0.187478
7116,130,3,8.88498,-200,-0.00124807,-9936,-11.8812,300,0.230434
7117,130,4,8.88623,-216,-0.0204493,-9960,-11.9103,284,0.211343
7118,130,5,8.88748,-232,-0.0396505,-9992,-11.949,320,0.254299
7119,130,6,8.88873,-224,-0.0300499,-10000,-11.9587,280,0.20657
7120,130,7,8.88997,-216,-0.0204493,-10024,-11.9877,300,0.230434
7121,131,0,8.89122,-240,-0.0492511,-10016,-11.978,316,0.249526
7122,131,1,8.89247,-216,-0.0204493,-10040,-12.0071,316,0.249526
7123,131,2,8.89372,-192,0.00835254,-10016,-11.978,276,0.201797
7124,131,3,8.89497,-232,-0.0396505,-10048,-12.0167,284,0.211343
7125,131,4,8.89622,-248,-0.0588518,-10048,-12.0167,264,0.187478
7126,131,5,8.89747,-224,-0.0300499,-10064,-12.0361,300,0.230434
7127,131,6,8.89871,-200,-0.00124807,-10048,-12.0167,264,0.187478
7128,131,7,8.89996,-256,-0.0684524,-10072,-12.0458,316,0.249526
7129,132,0,8.90121,-208,-0.0108487,-10064,-12.0361,284,0.211343
7130,132,1,8.90246,-216,-0.0204493,-10136,-12.1232,280,0.20657
7131,132,2,8.90371,-216,-0.0204493,-10092,-12.07,292,0.220888
7132,132,3,8.90496,-232,-0.0396505,-10152,-12.1425,316,0.249526
7133,132,4,8.9062,-216,-0.0204493,-10092,-12.07,320,0.254299
7134,132,5,8.90745,-200,-0.00124807,-10136,-12.1232,300,0.230434
7135,132,6,8.9087,-240,-0.0492511,-10144,-12.1329,316,0.249526
7136,132,7,8.90995,-240,-0.0492511,-10144,-12.1329,344,0.282936
7137,133,0,8.9112,-232,-0.0396505,-10144,-12.1329,248,0.168387
7138,133,1,8.91245,-248,-0.0588518,-10152,-12.1425,324,0.259071
7139,133,2,8.91369,-232,-0.0396505,-10160,-12.1522,316,0.249526
7140,133,3,8.91494,-232,-0.0396505,-10144,-12.1329,336,0.27339
7141,133,4,8.91619,-224,-0.0300499,-10168,-12.1619,288,0.216116
7142,133,5,8.91744,-240,-0.0492511,-10184,-12.1813,292,0.220888
7143,133,6,8.91869,-240,-0.0492511,-10216,-12.22,292,0.220888
7144,133,7,8.91994,-248,-0.0588518,-10244,-12.2538,328,0.263844
7145,134,0,8.92119,-232,-0.0396505,-10236,-12.2442,280,0.20657
7146,134,1,8.92243,-256,-0.0684524,-10216,-12.22,320,0.254299
7147,134,2,8.92368,-224,-0.0300499,-10224,-12.2297,248,0.168387
7148,134,3,8.92493,-256,-0.0684524,-10228,-12.2345,280,0.20657
7149,134,4,8.92618,-184,0.0179532,-10244,-12.2538,308,0.23998
7150,134,5,8.92743,-232,-0.0396505,-10244,-12.2538,248,0.168387
7151,134,6,8.92868,-200,-0.00124807,-10312,-12.3361,280,0.20657
7152,134,7,8.92992,-232,-0.0396505,-10272,-12.2877,264,0.187478
7153,135,0,8.93117,-192,0.00835254,-10280,-12.2974,300,0.230434
7154,135,1,8.93242,-232,-0.0396505,-10344,-12.3748,336,0.27339
7155,135,2,8.93367,-216,-0.0204493,-10272,-12.2877,336,0.27339
7156,135,3,8.93492,-216,-0.0204493,-10272,-12.2877,288,0.216116
7157,135,4,8.93617,-240,-0.0492511,-10304,-12.3264,308,0.23998
7158,135,5,8.93741,-192,0.00835254,-10336,-12.3651,324,0.259071
7159,135,6,8.93866,-232,-0.0396505,-10320,-12.3458,248,0.168387
7160,135,7,8.93991,-240,-0.0492511,-10304,-12.3264,316,0.249526
7161,136,0,8.94116,-216,-0.0204493,-10320,-12.3458,336,0.27339
7162,136,1,8.94241,-240,-0.0492511,-10296,-12.3168,336,0.27339
7163,136,2,8.94366,-232,-0.0396505,-10372,-12.4087,272,0.197024
7164,136,3,8.9449,-192,0.00835254,-10328,-12.3555,308,0.23998
7165,136,4,8.94615,-240,-0.0492511,-10336,-12.3651,320,0.254299
7166,136,5,8.9474,-216,-0.0204493,-10352,-12.3845,332,0.268617
7167,136,6,8.94865,-216,-0.0204493,-10344,-12.3748,336,0.27339
7168,136,7,8.9499,-216,-0.0204493,-10304,-12.3264,300,0.230434
7169,137,0,8.95115,-160,0.046755,-10352,-12.3845,300,0.230434
7170,137,1,8.9524,-248,-0.0588518,-10336,-12.3651,288,0.216116
7171,137,2,8.95364,-260,-0.0732527,-10380,-12.4184,284,0.211343
7172,137,3,8.95489,-208,-0.0108487,-10352,-12.3845,292,0.220888
7173,137,4,8.95614,-200,-0.00124807,-10404,-12.4474,320,0.254299
7174,137,5,8.95739,-192,0.00835254,-10404,-12.4474,344,0.282936
7175,137,6,8.95864,-200,-0.00124807,-10368,-12.4039,288,0.216116
7176,137,7,8.95989,-208,-0.0108487,-10368,-12.4039,316,0.249526
7177,138,0,8.96113,-200,-0.00124807,-10404,-12.4474,336,0.27339
7178,138,1,8.96238,-184,0.0179532,-10420,-12.4668,280,0.20657
7179,138,2,8.96363,-192,0.00835254,-10392,-12.4329,320,0.254299
7180,138,3,8.96488,-208,-0.0108487,-10412,-12.4571,308,0.23998
7181,138,4,8.96613,-208,-0.0108487,-10404,-12.4474,292,0.220888
7182,138,5,8.96738,-184,0.0179532,-10432,-12.4813,280,0.20657
7183,138,6,8.96862,-192,0.00835254,-10420,-12.4668,360,0.302027
7184,138,7,8.96987,-192,0.00835254,-10412,-12.4571,292,0.220888
7185,139,0,8.97112,-176,0.0275538,-10424,-12.4716,316,0.249526
7186,139,1,8.97237,-216,-0.0204493,-10432,-12.4813,316,0.249526
7187,139,2,8.97362,-192,0.00835254,-10464,-12.52,300,0.230434
7188,139,3,8.97487,-192,0.00835254,-10420,-12.4668,272,0.197024
7189,139,4,8.97612,-192,0.00835254,-10456,-12.5103,284,0.211343
7190,139,5,8.97736,-176,0.0275538,-10440,-12.491,328,0.263844
7191,139,6,8.97861,-192,0.00835254,-10480,-12.5394,316,0.249526
7192,139,7,8.97986,-160,0.046755,-10472,-12.5297,336,0.27339
7193,140,0,8.98111,-152,0.0563556,-10448,-12.5006,316,0.249526
7194,140,1,8.98236,-184,0.0179532,-10488,-12.549,300,0.230434
7195,140,2,8.98361,-164,0.0419547,-10464,-12.52,316,0.249526
7196,140,3,8.98485,-148,0.0611559,-10444,-12.4958,344,0.282936
7197,140,4,8.9861,-120,0.0947581,-10480,-12.5394,288,0.216116
7198,140,5,8.98735,-184,0.0179532,-10456,-12.5103,360,0.302027
7199,140,6,8.9886,-140,0.0707565,-10472,-12.5297,360,0.302027
7200,140,7,8.98985,-184,0.0179532,-10448,-12.5006,316,0.249526
7201,141,0,8.9911,-160,0.046755,-10456,-12.5103,292,0.220888
7202,141,1,8.99234,-160,0.046755,-10456,-12.5103,328,0.263844
7203,141,2,8.99359,-136,0.0755568,-10464,-12.52,308,0.23998
7204,141,3,8.99484,-164,0.0419547,-10480,-12.5394,316,0.249526
7205,141,4,8.99609,-148,0.0611559,-10464,-12.52,352,0.292482
7206,141,5,8.99734,-136,0.0755568,-10456,-12.5103,308,0.23998
7207,141,6,8.99859,-176,0.0275538,-10472,-12.5297,352,0.292482
7208,141,7,8.99984,-144,0.0659562,-10456,-12.5103,316,0.249526
7209,142,0,9.00108,-132,0.0803571,-10456,-12.5103,344,0.282936
7210,142,1,9.00233,-184,0.0179532,-10472,-12.5297,316,0.249526
7211,142,2,9.00358,-132,0.0803571,-10480,-12.5394,316,0.249526
7212,142,3,9.00483,-184,0.0179532,-10456,-12.5103,272,0.197024
7213,142,4,9.00608,-148,0.0611559,-10480,-12.5394,300,0.230434
7214,142,5,9.00733,-140,0.0707565,-10440,-12.491,328,0.263844
7215,142,6,9.00857,-192,0.00835254,-10472,-12.5297,296,0.225661
7216,142,7,9.00982,-176,0.0275538,-10480,-12.5394,376,0.321119
7217,143,0,9.01107,-140,0.0707565,-10420,-12.4668,324,0.259071
7218,143,1,9.01232,-140,0.0707565,-10480,-12.5394,324,0.259071
7219,143,2,9.01357,-132,0.0803571,-10456,-12.5103,288,0.216116
7220,143,3,9.01482,-160,0.046755,-10488,-12.549,344,0.282936
7221,143,4,9.01606,-156,0.0515553,-10464,-12.52,360,0.302027
7222,143,5,9.01731,-160,0.046755,-10440,-12.491,292,0.220888
7223,143,6,9.01856,-160,0.046755,-10440,-12.491,332,0.268617
7224,143,7,9.01981,-160,0.046755,-10440,-12.491,336,0.27339
7225,144,0,9.02106,-168,0.0371544,-10448,-12.5006,360,0.302027
7226,144,1,9.02231,-168,0.0371544,-10420,-12.4668,324,0.259071
7227,144,2,9.02356,-152,0.0563556,-10420,-12.4668,308,0.23998
7228,144,3,9.0248,-152,0.0563556,-10412,-12.4571,316,0.249526
7229,144,4,9.02605,-176,0.0275538,-10412,-12.4571,256,0.177933
7230,144,5,9.0273,-104,0.113959,-10440,-12.491,308,0.23998
7231,144,6,9.02855,-168,0.0371544,-10412,-12.4571,296,0.225661
7232,144,7,9.0298,-168,0.0371544,-10404,-12.4474,292,0.220888
7233,145,0,9.03105,-176,0.0275538,-10420,-12.4668,296,0.225661
7234,145,1,9.03229,-184,0.0179532,-10428,-12.4764,308,0.23998
7235,145,2,9.03354,-164,0.0419547,-10400,-12.4426,308,0.23998
7236,145,3,9.03479,-168,0.0371544,-10360,-12.3942,308,0.23998
7237,145,4,9.03604,-140,0.0707565,-10368,-12.4039,292,0.220888
7238,145,5,9.03729,-176,0.0275538,-10344,-12.3748,344,0.282936
7239,145,6,9.03854,-148,0.0611559,-10352,-12.3845,324,0.259071
7240,145,7,9.03978,-148,0.0611559,-10352,-12.3845,376,0.321119
7241,146,0,9.04103,-160,0.046755,-10388,-12.4281,344,0.282936
7242,146,1,9.04228,-164,0.0419547,-10344,-12.3748,300,0.230434
7243,146,2,9.04353,-184,0.0179532,-10344,-12.3748,300,0.230434
7244,146,3,9.04478,-140,0.0707565,-10320,-12.3458,324,0.259071
7245,146,4,9.04603,-160,0.046755,-10336,-12.3651,328,0.263844
7246,146,5,9.04728,-164,0.0419547,-10320,-12.3458,316,0.249526
7247,146,6,9.04852,-192,0.00835254,-10328,-12.3555,316,0.249526
7248,146,7,9.04977,-184,0.0179532,-10328,-12.3555,336,0.27339
7249,147,0,9.05102,-148,0.0611559,-10328,-12.3555,324,0.259071
7250,147,1,9.05227,-160,0.046755,-10272,-12.2877,328,0.263844
7251,147,2,9.05352,-164,0.0419547,-10264,-12.278,280,0.20657
7252,147,3,9.05477,-156,0.0515553,-10252,-12.2635,308,0.23998
7253,147,4,9.05601,-168,0.0371544,-10328,-12.3555,352,0.292482
7254,147,5,9.05726,-192,0.00835254,-10264,-12.278,292,0.220888
7255,147,6,9.05851,-156,0.0515553,-10260,-12.2732,292,0.220888
7256,147,7,9.05976,-176,0.0275538,-10216,-12.22,332,0.268617
7257,148,0,9.06101,-156,0.0515553,-10244,-12.2538,272,0.197024
7258,148,1,9.06226,-168,0.0371544,-10304,-12.3264,336,0.27339
7259,148,2,9.0635,-176,0.0275538,-10240,-12.249,316,0.249526
7260,148,3,9.06475,-192,0.00835254,-10264,-12.278,288,0.216116
7261,148,4,9.066,-192,0.00835254,-10216,-12.22,264,0.187478
7262,148,5,9.06725,-224,-0.0300499,-10236,-12.2442,280,0.20657
7263,148,6,9.0685,-200,-0.00124807,-10232,-12.2393,300,0.230434
7264,148,7,9.06975,-208,-0.0108487,-10216,-12.22,292,0.220888
7265,149,0,9.071,-160,0.046755,-10168,-12.1619,272,0.197024
7266,149,1,9.07224,-184,0.0179532,-10152,-12.1425,308,0.23998
7267,149,2,9.07349,-184,0.0179532,-10184,-12.1813,296,0.225661
7268,149,3,9.07474,-192,0.00835254,-10176,-12.1716,292,0.220888
7269,149,4,9.07599,-192,0.00835254,-10176,-12.1716,272,0.197024
7270,149,5,9.07724,-208,-0.0108487,-10128,-12.1135,300,0.230434
7271,149,6,9.07849,-184,0.0179532,-10144,-12.1329,264,0.187478
7272,149,7,9.07973,-176,0.0275538,-10136,-12.1232,316,0.249526
7273,150,0,9.08098,-192,0.00835254,-10112,-12.0942,264,0.187478
7274,150,1,9.08223,-184,0.0179532,-10128,-12.1135,320,0.254299
7275,150,2,9.08348,-200,-0.00124807,-10128,-12.1135,308,0.23998
7276,150,3,9.08473,-208,-0.0108487,-10064,-12.0361,308,0.23998
7277,150,4,9.08598,-148,0.0611559,-10076,-12.0506,324,0.259071
7278,150,5,9.08722,-192,0.00835254,-10096,-12.0748,264,0.187478
7279,150,6,9.08847,-208,-0.0108487,-10084,-12.0603,308,0.23998
7280,150,7,9.08972,-176,0.0275538,-10048,-12.0167,332,0.268617
7281,151,0,9.09097,-192,0.00835254,-10032,-11.9974,332,0.268617
7282,151,1,9.09222,-224,-0.0300499,-10048,-12.0167,328,0.263844
7283,151,2,9.09347,-208,-0.0108487,-10044,-12.0119,336,0.27339
7284,151,3,9.09471,-176,0.0275538,-9992,-11.949,360,0.302027
7285,151,4,9.09596,-184,0.0179532,-9976,-11.9296,336,0.27339
7286,151,5,9.09721,-224,-0.0300499,-10000,-11.9587,256,0.177933
7287,151,6,9.09846,-208,-0.0108487,-10016,-11.978,256,0.177933
7288,151,7,9.09971,-200,-0.00124807,-9984,-11.9393,292,0.220888
7289,152,0,9.10096,-256,-0.0684524,-9916,-11.857,256,0.177933
7290,152,1,9.10221,-208,-0.0108487,-9936,-11.8812,344,0.282936
7291,152,2,9.10345,-192,0.00835254,-9904,-11.8425,300,0.230434
7292,152,3,9.1047,-216,-0.0204493,-9908,-11.8474,264,0.187478
7293,152,4,9.10595,-240,-0.0492511,-9872,-11.8038,272,0.197024
7294,152,5,9.1072,-232,-0.0396505,-9896,-11.8328,248,0.168387
7295,152,6,9.10845,-216,-0.0204493,-9840,-11.7651,292,0.220888
7296,152,7,9.1097,-224,-0.0300499,-9840,-11.7651,284,0.211343
7297,153,0,9.11094,-208,-0.0108487,-9840,-11.7651,308,0.23998
7298,153,1,9.11219,-200,-0.00124807,-9840,-11.7651,272,0.197024
7299,153,2,9.11344,-216,-0.0204493,-9816,-11.7361,280,0.20657
7300,153,3,9.11469,-240,-0.0492511,-9848,-11.7748,264,0.187478
7301,153,4,9.11594,-200,-0.00124807,-9784,-11.6974,280,0.20657
7302,153,5,9.11719,-216,-0.0204493,-9808,-11.7264,272,0.197024
7303,153,6,9.11843,-256,-0.0684524,-9772,-11.6828,248,0.168387
7304,153,7,9.11968,-224,-0.0300499,-9792,-11.707,264,0.187478
7305,154,0,9.12093,-216,-0.0204493,-9724,-11.6248,292,0.220888
7306,154,1,9.12218,-224,-0.0300499,-9724,-11.6248,256,0.177933
7307,154,2,9.12343,-216,-0.0204493,-9728,-11.6296,280,0.20657
7308,154,3,9.12468,-216,-0.0204493,-9736,-11.6393,296,0.225661
7309,154,4,9.12593,-216,-0.0204493,-9712,-11.6102,280,0.20657
7310,154,5,9.12717,-200,-0.00124807,-9680,-11.5715,288,0.216116
7311,154,6,9.12842,-208,-0.0108487,-9636,-11.5183,264,0.187478
7312,154,7,9.12967,-248,-0.0588518,-9640,-11.5231,224,0.13975
7313,155,0,9.13092,-208,-0.0108487,-9628,-11.5086,264,0.187478
7314,155,1,9.13217,-240,-0.0492511,-9604,-11.4796,332,0.268617
7315,155,2,9.13342,-248,-0.0588518,-9596,-11.4699,264,0.187478
7316,155,3,9.13466,-232,-0.0396505,-9560,-11.4264,360,0.302027
7317,155,4,9.13591,-224,-0.0300499,-9536,-11.3973,296,0.225661
7318,155,5,9.13716,-240,-0.0492511,-9536,-11.3973,248,0.168387
7319,155,6,9.13841,-260,-0.0732527,-9536,-11.3973,268,0.192251
7320,155,7,9.13966,-232,-0.0396505,-9496,-11.3489,272,0.197024
7321,156,0,9.14091,-244,-0.0540514,-9520,-11.378,328,0.263844
7322,156,1,9.14215,-256,-0.0684524,-9536,-11.3973,324,0.259071
7323,156,2,9.1434,-248,-0.0588518,-9496,-11.3489,276,0.201797
7324,156,3,9.14465,-240,-0.0492511,-9464,-11.3102,264,0.187478
7325,156,4,9.1459,-252,-0.0636521,-9436,-11.2764,324,0.259071
7326,156,5,9.14715,-200,-0.00124807,-9424,-11.2618,264,0.187478
7327,156,6,9.1484,-224,-0.0300499,-9416,-11.2522,296,0.225661
7328,156,7,9.14965,-224,-0.0300499,-9408,-11.2425,308,0.23998
7329,157,0,9.15089,-208,-0.0108487,-9428,-11.2667,336,0.27339
7330,157,1,9.15214,-224,-0.0300499,-9392,-11.2231,324,0.259071
7331,157,2,9.15339,-224,-0.0300499,-9328,-11.1457,316,0.249526
7332,157,3,9.15464,-224,-0.0300499,-9312,-11.1263,292,0.220888
7333,157,4,9.15589,-200,-0.00124807,-9288,-11.0973,248,0.168387
7334,157,5,9.15714,-208,-0.0108487,-9284,-11.0925,280,0.20657
7335,157,6,9.15838,-232,-0.0396505,-9292,-11.1021,280,0.20657
7336,157,7,9.15963,-268,-0.0828533,-9264,-11.0683,320,0.254299
7337,158,0,9.16088,-216,-0.0204493,-9264,-11.0683,264,0.187478
7338,158,1,9.16213,-216,-0.0204493,-9200,-10.9908,320,0.254299
7339,158,2,9.16338,-216,-0.0204493,-9176,-10.9618,308,0.23998
7340,158,3,9.16463,-232,-0.0396505,-9224,-11.0199,308,0.23998
7341,158,4,9.16587,-200,-0.00124807,-9200,-10.9908,280,0.20657
7342,158,5,9.16712,-176,0.0275538,-9168,-10.9521,328,0.263844
7343,158,6,9.16837,-216,-0.0204493,-9176,-10.9618,296,0.225661
7344,158,7,9.16962,-200,-0.00124807,-9152,-10.9328,280,0.20657
7345,159,0,9.17087,-224,-0.0300499,-9132,-10.9086,256,0.177933
7346,159,1,9.17212,-200,-0.00124807,-9152,-10.9328,272,0.197024
7347,159,2,9.17337,-248,-0.0588518,-9108,-10.8795,288,0.216116
7348,159,3,9.17461,-208,-0.0108487,-9096,-10.865,300,0.230434
7349,159,4,9.17586,-216,-0.0204493,-9072,-10.836,308,0.23998
7350,159,5,9.17711,-216,-0.0204493,-9048,-10.807,300,0.230434
7351,159,6,9.17836,-192,0.00835254,-9032,-10.7876,292,0.220888
7352,159,7,9.17961,-184,0.0179532,-9048,-10.807,264,0.187478
7353,160,0,9.18086,-184,0.0179532,-9064,-10.8263,256,0.177933
7354,160,1,9.1821,-216,-0.0204493,-9024,-10.7779,300,0.230434
7355,160,2,9.18335,-224,-0.0300499,-9024,-10.7779,336,0.27339
7356,160,3,9.1846,-216,-0.0204493,-8960,-10.7005,264,0.187478
7357,160,4,9.18585,-216,-0.0204493,-8972,-10.715,308,0.23998
7358,160,5,9.1871,-208,-0.0108487,-8972,-10.715,268,0.192251
7359,160,6,9.18835,-200,-0.00124807,-8940,-10.6763,324,0.259071
7360,160,7,9.18959,-208,-0.0108487,-8912,-10.6424,300,0.230434
7361,161,0,9.19084,-176,0.0275538,-8896,-10.6231,264,0.187478
7362,161,1,9.19209,-192,0.00835254,-8896,-10.6231,288,0.216116
7363,161,2,9.19334,-192,0.00835254,-8888,-10.6134,320,0.254299
7364,161,3,9.19459,-176,0.0275538,-8824,-10.536,308,0.23998
7365,161,4,9.19584,-216,-0.0204493,-8796,-10.5021,344,0.282936
7366,161,5,9.19709,-184,0.0179532,-8824,-10.536,272,0.197024
7367,161,6,9.19833,-176,0.0275538,-8800,-10.5069,280,0.20657
7368,161,7,9.19958,-208,-0.0108487,-8788,-10.4924,316,0.249526
7369,162,0,9.20083,-200,-0.00124807,-8788,-10.4924,308,0.23998
7370,162,1,9.20208,-184,0.0179532,-8788,-10.4924,328,0.263844
7371,162,2,9.20333,-200,-0.00124807,-8752,-10.4489,300,0.230434
7372,162,3,9.20458,-184,0.0179532,-8752,-10.4489,288,0.216116
7373,162,4,9.20582,-200,-0.00124807,-8680,-10.3618,232,0.149295
7374,162,5,9.20707,-192,0.00835254,-8712,-10.4005,256,0.177933
7375,162,6,9.20832,-200,-0.00124807,-8696,-10.3811,272,0.197024
7376,162,7,9.20957,-184,0.0179532,-8664,-10.3424,256,0.177933
7377,163,0,9.21082,-192,0.00835254,-8636,-10.3085,264,0.187478
7378,163,1,9.21207,-156,0.0515553,-8600,-10.265,292,0.220888
7379,163,2,9.21331,-176,0.0275538,-8620,-10.2892,256,0.177933
7380,163,3,9.21456,-140,0.0707565,-8624,-10.294,272,0.197024
7381,163,4,9.21581,-192,0.00835254,-8576,-10.2359,232,0.149295
7382,163,5,9.21706,-184,0.0179532,-8576,-10.2359,284,0.211343
7383,163,6,9.21831,-160,0.046755,-8584,-10.2456,320,0.254299
7384,163,7,9.21956,-160,0.046755,-8552,-10.2069,336,0.27339
7385,164,0,9.22081,-184,0.0179532,-8544,-10.1972,284,0.211343
7386,164,1,9.22205,-172,0.0323541,-8564,-10.2214,240,0.158841
7387,164,2,9.2233,-152,0.0563556,-8520,-10.1682,308,0.23998
7388,164,3,9.22455,-176,0.0275538,-8480,-10.1198,308,0.23998
7389,164,4,9.2258,-180,0.0227535,-8472,-10.1101,300,0.230434
7390,164,5,9.22705,-200,-0.00124807,-8464,-10.1004,296,0.225661
7391,164,6,9.2283,-160,0.046755,-8440,-10.0714,316,0.249526
7392,164,7,9.22954,-132,0.0803571,-8376,-9.99399,280,0.20657
7393,165,0,9.23079,-148,0.0611559,-8360,-9.97463,272,0.197024
7394,165,1,9.23204,-164,0.0419547,-8312,-9.91656,292,0.220888
7395,165,2,9.23329,-160,0.046755,-8328,-9.93592,352,0.292482
7396,165,3,9.23454,-168,0.0371544,-8344,-9.95528,336,0.27339
7397,165,4,9.23579,-144,0.0659562,-8268,-9.86333,336,0.27339
7398,165,5,9.23703,-168,0.0371544,-8272,-9.86817,324,0.259071
7399,165,6,9.23828,-160,0.046755,-8256,-9.84881,256,0.177933
7400,165,7,9.23953,-140,0.0707565,-8264,-9.85849,308,0.23998
7401,166,0,9.24078,-156,0.0515553,-8248,-9.83914,308,0.23998
7402,166,1,9.24203,-156,0.0515553,-8224,-9.8101,284,0.211343
7403,166,2,9.24328,-168,0.0371544,-8192,-9.77139,308,0.23998
7404,166,3,9.24452,-168,0.0371544,-8152,-9.723,280,0.20657
7405,166,4,9.24577,-184,0.0179532,-8140,-9.70848,308,0.23998
7406,166,5,9.24702,-164,0.0419547,-8140,-9.70848,264,0.187478
7407,166,6,9.24827,-140,0.0707565,-8168,-9.74235,276,0.201797
7408,166,7,9.24952,-176,0.0275538,-8120,-9.68429,316,0.249526
7409,167,0,9.25077,-176,0.0275538,-8104,-9.66493,324,0.259071
7410,167,1,9.25202,-156,0.0515553,-8056,-9.60686,308,0.23998
7411,167,2,9.25326,-192,0.00835254,-8048,-9.59718,336,0.27339
7412,167,3,9.25451,-144,0.0659562,-8040,-9.5875,308,0.23998
7413,167,4,9.25576,-168,0.0371544,-7972,-9.50524,332,0.268617
7414,167,5,9.25701,-164,0.0419547,-7964,-9.49556,240,0.158841
7415,167,6,9.25826,-168,0.0371544,-7980,-9.51492,284,0.211343
7416,167,7,9.25951,-164,0.0419547,-7976,-9.51008,276,0.201797
7417,168,0,9.26075,-140,0.0707565,-7960,-9.49072,272,0.197024
7418,168,1,9.262,-160,0.046755,-7936,-9.46169,280,0.20657
7419,168,2,9.26325,-148,0.0611559,-7920,-9.44233,280,0.20657
7420,168,3,9.2645,-176,0.0275538,-7880,-9.39394,280,0.20657
7421,168,4,9.26575,-140,0.0707565,-7880,-9.39394,324,0.259071
7422,168,5,9.267,-168,0.0371544,-7848,-9.35523,308,0.23998
7423,168,6,9.26824,-156,0.0515553,-7816,-9.31651,248,0.168387
7424,168,7,9.26949,-156,0.0515553,-7812,-9.31167,292,0.220888
7425,169,0,9.27074,-164,0.0419547,-7796,-9.29232,224,0.13975
7426,169,1,9.27199,-192,0.00835254,-7804,-9.302,308,0.23998
7427,169,2,9.27324,-156,0.0515553,-7788,-9.28264,240,0.158841
7428,169,3,9.27449,-148,0.0611559,-7760,-9.24877,256,0.177933
7429,169,4,9.27574,-172,0.0323541,-7768,-9.25844,324,0.259071
7430,169,5,9.27698,-152,0.0563556,-7764,-9.2536,308,0.23998
7431,169,6,9.27823,-160,0.046755,-7720,-9.20037,292,0.220888
7432,169,7,9.27948,-148,0.0611559,-7688,-9.16166,284,0.211343
7433,170,0,9.28073,-184,0.0179532,-7704,-9.18102,248,0.168387
7434,170,1,9.28198,-128,0.0851575,-7696,-9.17134,292,0.220888
