index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1301,172,3,1.62687,-184,0.0179532,-8196,-9.77623,240,0.158841
1302,172,4,1.62812,-200,-0.00124807,-8228,-9.81494,224,0.13975
1303,172,5,1.62937,-180,0.0227535,-8208,-9.79074,208,0.120658
1304,172,6,1.63062,-168,0.0371544,-8216,-9.80042,192,0.101567
1305,172,7,1.63187,-224,-0.0300499,-8276,-9.87301,240,0.158841
1306,173,0,1.63312,-168,0.0371544,-8160,-9.73268,188,0.0967938
1307,173,1,1.63437,-192,0.00835254,-8320,-9.92624,240,0.158841
1308,173,2,1.63562,-168,0.0371544,-8172,-9.74719,240,0.158841
1309,173,3,1.63687,-168,0.0371544,-8252,-9.84398,224,0.13975
1310,173,4,1.63812,-148,0.0611559,-8168,-9.74235,208,0.120658
1311,173,5,1.63937,-168,0.0371544,-8220,-9.80526,272,0.197024
1312,173,6,1.64062,-216,-0.0204493,-8204,-9.78591,272,0.197024
1313,173,7,1.64186,-232,-0.0396505,-8216,-9.80042,240,0.158841
1314,174,0,1.64311,-208,-0.0108487,-8200,-9.78107,240,0.158841
1315,174,1,1.64436,-168,0.0371544,-8168,-9.74235,272,0.197024
1316,174,2,1.64561,-176,0.0275538,-8224,-9.8101,264,0.187478
1317,174,3,1.64686,-192,0.00835254,-8184,-9.76171,272,0.197024
1318,174,4,1.64811,-192,0.00835254,-8256,-9.84881,272,0.197024
1319,174,5,1.64936,-192,0.00835254,-8192,-9.77139,280,0.20657
1320,174,6,1.65061,-216,-0.0204493,-8248,-9.83914,240,0.158841
1321,174,7,1.65186,-156,0.0515553,-8208,-9.79074,224,0.13975
1322,175,0,1.65311,-224,-0.0300499,-8216,-9.80042,264,0.187478
1323,175,1,1.65436,-176,0.0275538,-8240,-9.82946,256,0.177933
1324,175,2,1.65561,-152,0.0563556,-8208,-9.79074,280,0.20657
1325,175,3,1.65686,-160,0.046755,-8260,-9.85365,240,0.158841
1326,175,4,1.65811,-168,0.0371544,-8232,-9.81978,264,0.187478
1327,175,5,1.65936,-192,0.00835254,-8232,-9.81978,240,0.158841
1328,175,6,1.66061,-200,-0.00124807,-8176,-9.75203,272,0.197024
1329,175,7,1.66186,-184,0.0179532,-8208,-9.79074,216,0.130204
1330,176,0,1.66311,-200,-0.00124807,-8184,-9.76171,280,0.20657
1331,176,1,1.66436,-216,-0.0204493,-8200,-9.78107,284,0.211343
1332,176,2,1.66561,-240,-0.0492511,-8176,-9.75203,264,0.187478
1333,176,3,1.66685,-224,-0.0300499,-8200,-9.78107,264,0.187478
1334,176,4,1.6681,-176,0.0275538,-8232,-9.81978,248,0.168387
1335,176,5,1.66935,-168,0.0371544,-8224,-9.8101,208,0.120658
1336,176,6,1.6706,-140,0.0707565,-8240,-9.82946,280,0.20657
1337,176,7,1.67185,-192,0.00835254,-8248,-9.83914,240,0.158841
1338,177,0,1.6731,-140,0.0707565,-8200,-9.78107,232,0.149295
1339,177,1,1.67435,-168,0.0371544,-8248,-9.83914,248,0.168387
1340,177,2,1.6756,-184,0.0179532,-8208,-9.79074,268,0.192251
1341,177,3,1.67685,-184,0.0179532,-8208,-9.79074,216,0.130204
1342,177,4,1.6781,-156,0.0515553,-8200,-9.78107,232,0.149295
1343,177,5,1.67935,-176,0.0275538,-8288,-9.88753,232,0.149295
1344,177,6,1.6806,-208,-0.0108487,-8208,-9.79074,240,0.158841
1345,177,7,1.68185,-192,0.00835254,-8216,-9.80042,240,0.158841
1346,178,0,1.6831,-200,-0.00124807,-8148,-9.71816,224,0.13975
1347,178,1,1.68435,-224,-0.0300499,-8224,-9.8101,240,0.158841
1348,178,2,1.6856,-208,-0.0108487,-8160,-9.73268,280,0.20657
1349,178,3,1.68685,-224,-0.0300499,-8192,-9.77139,240,0.158841
1350,178,4,1.6881,-232,-0.0396505,-8176,-9.75203,256,0.177933
1351,178,5,1.68935,-208,-0.0108487,-8216,-9.80042,240,0.158841
1352,178,6,1.6906,-200,-0.00124807,-8216,-9.80042,232,0.149295
1353,178,7,1.69185,-192,0.00835254,-8192,-9.77139,248,0.168387
1354,179,0,1.69309,-168,0.0371544,-8192,-9.77139,248,0.168387
1355,179,1,1.69434,-176,0.0275538,-8248,-9.83914,232,0.149295
1356,179,2,1.69559,-176,0.0275538,-8224,-9.8101,180,0.0872481
1357,179,3,1.69684,-208,-0.0108487,-8248,-9.83914,224,0.13975
1358,179,4,1.69809,-200,-0.00124807,-8240,-9.82946,180,0.0872481
1359,179,5,1.69934,-176,0.0275538,-8232,-9.81978,188,0.0967938
1360,179,6,1.70059,-184,0.0179532,-8240,-9.82946,224,0.13975
1361,179,7,1.70184,-176,0.0275538,-8240,-9.82946,240,0.158841
1362,180,0,1.70309,-216,-0.0204493,-8240,-9.82946,192,0.101567
1363,180,1,1.70434,-208,-0.0108487,-8192,-9.77139,272,0.197024
1364,180,2,1.70559,-192,0.00835254,-8208,-9.79074,248,0.168387
1365,180,3,1.70684,-184,0.0179532,-8200,-9.78107,232,0.149295
1366,180,4,1.70809,-176,0.0275538,-8224,-9.8101,240,0.158841
1367,180,5,1.70934,-200,-0.00124807,-8216,-9.80042,224,0.13975
1368,180,6,1.71059,-216,-0.0204493,-8224,-9.8101,224,0.13975
1369,180,7,1.71184,-224,-0.0300499,-8224,-9.8101,224,0.13975
1370,181,0,1.71309,-240,-0.0492511,-8176,-9.75203,256,0.177933
1371,181,1,1.71434,-200,-0.00124807,-8240,-9.82946,224,0.13975
1372,181,2,1.71559,-192,0.00835254,-8216,-9.80042,248,0.168387
1373,181,3,1.71684,-216,-0.0204493,-8248,-9.83914,200,0.111112
1374,181,4,1.71809,-200,-0.00124807,-8232,-9.81978,188,0.0967938
1375,181,5,1.71933,-200,-0.00124807,-8240,-9.82946,224,0.13975
1376,181,6,1.72058,-216,-0.0204493,-8216,-9.80042,232,0.149295
1377,181,7,1.72183,-152,0.0563556,-8264,-9.85849,248,0.168387
1378,182,0,1.72308,-200,-0.00124807,-8160,-9.73268,308,0.23998
1379,182,1,1.72433,-184,0.0179532,-8208,-9.79074,292,0.220888
1380,182,2,1.72558,-224,-0.0300499,-8240,-9.82946,308,0.23998
1381,182,3,1.72683,-168,0.0371544,-8160,-9.73268,264,0.187478
1382,182,4,1.72808,-200,-0.00124807,-8232,-9.81978,272,0.197024
1383,182,5,1.72933,-180,0.0227535,-8208,-9.79074,240,0.158841
1384,182,6,1.73058,-216,-0.0204493,-8224,-9.8101,240,0.158841
1385,182,7,1.73183,-192,0.00835254,-8168,-9.74235,272,0.197024
1386,183,0,1.73308,-184,0.0179532,-8232,-9.81978,292,0.220888
1387,183,1,1.73433,-200,-0.00124807,-8192,-9.77139,256,0.177933
1388,183,2,1.73558,-156,0.0515553,-8248,-9.83914,284,0.211343
1389,183,3,1.73683,-168,0.0371544,-8240,-9.82946,260,0.182705
1390,183,4,1.73808,-176,0.0275538,-8216,-9.80042,324,0.259071
1391,183,5,1.73933,-184,0.0179532,-8208,-9.79074,224,0.13975
1392,183,6,1.74058,-160,0.046755,-8216,-9.80042,264,0.187478
1393,183,7,1.74183,-156,0.0515553,-8208,-9.79074,232,0.149295
1394,184,0,1.74308,-192,0.00835254,-8200,-9.78107,268,0.192251
1395,184,1,1.74432,-208,-0.0108487,-8192,-9.77139,280,0.20657
1396,184,2,1.74557,-208,-0.0108487,-8224,-9.8101,256,0.177933
1397,184,3,1.74682,-216,-0.0204493,-8216,-9.80042,240,0.158841
1398,184,4,1.74807,-208,-0.0108487,-8168,-9.74235,280,0.20657
1399,184,5,1.74932,-208,-0.0108487,-8208,-9.79074,344,0.282936
1400,184,6,1.75057,-184,0.0179532,-8240,-9.82946,272,0.197024
1401,184,7,1.75182,-216,-0.0204493,-8232,-9.81978,252,0.17316
1402,185,0,1.75307,-176,0.0275538,-8232,-9.81978,248,0.168387
1403,185,1,1.75432,-200,-0.00124807,-8272,-9.86817,240,0.158841
1404,185,2,1.75557,-156,0.0515553,-8248,-9.83914,276,0.201797
1405,185,3,1.75682,-176,0.0275538,-8200,-9.78107,272,0.197024
1406,185,4,1.75807,-192,0.00835254,-8232,-9.81978,240,0.158841
1407,185,5,1.75932,-184,0.0179532,-8208,-9.79074,240,0.158841
1408,185,6,1.76057,-176,0.0275538,-8192,-9.77139,256,0.177933
1409,185,7,1.76182,-208,-0.0108487,-8240,-9.82946,232,0.149295
1410,186,0,1.76307,-184,0.0179532,-8208,-9.79074,208,0.120658
1411,186,1,1.76432,-192,0.00835254,-8208,-9.79074,232,0.149295
1412,186,2,1.76557,-208,-0.0108487,-8208,-9.79074,224,0.13975
1413,186,3,1.76682,-208,-0.0108487,-8216,-9.80042,240,0.158841
1414,186,4,1.76807,-200,-0.00124807,-8224,-9.8101,248,0.168387
1415,186,5,1.76932,-200,-0.00124807,-8216,-9.80042,248,0.168387
1416,186,6,1.77056,-216,-0.0204493,-8216,-9.80042,180,0.0872481
1417,186,7,1.77181,-156,0.0515553,-8208,-9.79074,224,0.13975
1418,187,0,1.77306,-216,-0.0204493,-8224,-9.8101,248,0.168387
1419,187,1,1.77431,-240,-0.0492511,-8232,-9.81978,216,0.130204
1420,187,2,1.77556,-184,0.0179532,-8232,-9.81978,220,0.134977
1421,187,3,1.77681,-192,0.00835254,-8196,-9.77623,144,0.0442922
1422,187,4,1.77806,-176,0.0275538,-8240,-9.82946,224,0.13975
1423,187,5,1.77931,-180,0.0227535,-8268,-9.86333,240,0.158841
1424,187,6,1.78056,-160,0.046755,-8168,-9.74235,264,0.187478
1425,187,7,1.78181,-200,-0.00124807,-8232,-9.81978,240,0.158841
1426,188,0,1.78306,-192,0.00835254,-8176,-9.75203,264,0.187478
1427,188,1,1.78431,-208,-0.0108487,-8264,-9.85849,264,0.187478
1428,188,2,1.78556,-176,0.0275538,-8224,-9.8101,216,0.130204
1429,188,3,1.78681,-208,-0.0108487,-8224,-9.8101,216,0.130204
1430,188,4,1.78806,-200,-0.00124807,-8192,-9.77139,192,0.101567
1431,188,5,1.78931,-216,-0.0204493,-8184,-9.76171,252,0.17316
1432,188,6,1.79056,-208,-0.0108487,-8232,-9.81978,232,0.149295
1433,188,7,1.79181,-176,0.0275538,-8188,-9.76655,256,0.177933
1434,10,0,1.79306,-200,-0.00124807,-8216,-9.80042,56,-0.0607109
1435,10,1,1.79431,-208,-0.0108487,-8256,-9.84881,-12,-0.14185
1436,10,2,1.79556,-216,-0.0204493,-8216,-9.80042,-4,-0.132304
1437,10,3,1.7968,-184,0.0179532,-8184,-9.76171,40,-0.0798024
1438,10,4,1.79805,-216,-0.0204493,-8208,-9.79074,16,-0.10844
1439,10,5,1.7993,-148,0.0611559,-8216,-9.80042,-24,-0.156168
1440,10,6,1.80055,-192,0.00835254,-8216,-9.80042,4,-0.122758
1441,10,7,1.8018,-184,0.0179532,-8216,-9.80042,8,-0.117985
1442,11,0,1.80305,-184,0.0179532,-8208,-9.79074,48,-0.0702567
1443,11,1,1.8043,-176,0.0275538,-8184,-9.76171,-36,-0.170487
1444,11,2,1.80555,-168,0.0371544,-8216,-9.80042,-36,-0.170487
1445,11,3,1.8068,-176,0.0275538,-8168,-9.74235,-28,-0.160941
1446,11,4,1.80805,-184,0.0179532,-8216,-9.80042,-4,-0.132304
1447,11,5,1.8093,-200,-0.00124807,-8208,-9.79074,-36,-0.170487
1448,11,6,1.81055,-208,-0.0108487,-8176,-9.75203,-12,-0.14185
1449,11,7,1.8118,-216,-0.0204493,-8160,-9.73268,-20,-0.151395
1450,12,0,1.81305,-200,-0.00124807,-8184,-9.76171,4,-0.122758
1451,12,1,1.8143,-192,0.00835254,-8172,-9.74719,-20,-0.151395
1452,12,2,1.81555,-176,0.0275538,-8200,-9.78107,4,-0.122758
1453,12,3,1.8168,-200,-0.00124807,-8152,-9.723,8,-0.117985
1454,12,4,1.81805,-140,0.0707565,-8184,-9.76171,4,-0.122758
1455,12,5,1.8193,-168,0.0371544,-8176,-9.75203,8,-0.117985
1456,12,6,1.82055,-184,0.0179532,-8160,-9.73268,-4,-0.132304
1457,12,7,1.82179,-168,0.0371544,-8176,-9.75203,8,-0.117985
1458,13,0,1.82304,-184,0.0179532,-8148,-9.71816,-40,-0.17526
1459,13,1,1.82429,-176,0.0275538,-8120,-9.68429,-4,-0.132304
1460,13,2,1.82554,-184,0.0179532,-8160,-9.73268,64,-0.0511652
1461,13,3,1.82679,-184,0.0179532,-8200,-9.78107,-4,-0.132304
1462,13,4,1.82804,-168,0.0371544,-8128,-9.69396,28,-0.094121
1463,13,5,1.82929,-208,-0.0108487,-8152,-9.723,40,-0.0798024
1464,13,6,1.83054,-192,0.00835254,-8112,-9.67461,8,-0.117985
1465,13,7,1.83179,-192,0.00835254,-8128,-9.69396,20,-0.103667
1466,14,0,1.83304,-192,0.00835254,-8132,-9.6988,8,-0.117985
1467,14,1,1.83429,-224,-0.0300499,-8144,-9.71332,-40,-0.17526
1468,14,2,1.83554,-216,-0.0204493,-8112,-9.67461,-20,-0.151395
1469,14,3,1.83679,-224,-0.0300499,-8148,-9.71816,48,-0.0702567
1470,14,4,1.83804,-192,0.00835254,-8104,-9.66493,-28,-0.160941
1471,14,5,1.83929,-208,-0.0108487,-8128,-9.69396,-56,-0.194351
1472,14,6,1.84054,-224,-0.0300499,-8152,-9.723,-72,-0.213443
1473,14,7,1.84179,-232,-0.0396505,-8164,-9.73752,-56,-0.194351
1474,15,0,1.84304,-224,-0.0300499,-8148,-9.71816,48,-0.0702567
1475,15,1,1.84429,-256,-0.0684524,-8208,-9.79074,-12,-0.14185
1476,15,2,1.84554,-244,-0.0540514,-8152,-9.723,8,-0.117985
1477,15,3,1.84679,-256,-0.0684524,-8192,-9.77139,4,-0.122758
1478,15,4,1.84803,-256,-0.0684524,-8192,-9.77139,-4,-0.132304
1479,15,5,1.84928,-260,-0.0732527,-8224,-9.8101,56,-0.0607109
1480,15,6,1.85053,-248,-0.0588518,-8224,-9.8101,8,-0.117985
1481,15,7,1.85178,-208,-0.0108487,-8200,-9.78107,48,-0.0702567
1482,16,0,1.85303,-268,-0.0828533,-8208,-9.79074,-24,-0.156168
1483,16,1,1.85428,-248,-0.0588518,-8160,-9.73268,4,-0.122758
1484,16,2,1.85553,-268,-0.0828533,-8216,-9.80042,40,-0.0798024
1485,16,3,1.85678,-260,-0.0732527,-8240,-9.82946,36,-0.0845753
1486,16,4,1.85803,-284,-0.102055,-8256,-9.84881,56,-0.0607109
1487,16,5,1.85928,-200,-0.00124807,-8240,-9.82946,32,-0.0893481
1488,16,6,1.86053,-268,-0.0828533,-8192,-9.77139,40,-0.0798024
1489,16,7,1.86178,-272,-0.0876536,-8208,-9.79074,72,-0.0416194
1490,17,0,1.86303,-248,-0.0588518,-8192,-9.77139,56,-0.0607109
1491,17,1,1.86428,-240,-0.0492511,-8224,-9.8101,16,-0.10844
1492,17,2,1.86553,-272,-0.0876536,-8224,-9.8101,72,-0.0416194
1493,17,3,1.86678,-284,-0.102055,-8192,-9.77139,72,-0.0416194
1494,17,4,1.86803,-256,-0.0684524,-8176,-9.75203,96,-0.0129822
1495,17,5,1.86928,-284,-0.102055,-8208,-9.79074,140,0.0395194
1496,17,6,1.87053,-284,-0.102055,-8208,-9.79074,80,-0.0320737
1497,17,7,1.87178,-256,-0.0684524,-8200,-9.78107,96,-0.0129822
1498,18,0,1.87303,-268,-0.0828533,-8180,-9.75687,96,-0.0129822
1499,18,1,1.87427,-276,-0.0924539,-8140,-9.70848,128,0.0252008
1500,18,2,1.87552,-260,-0.0732527,-8168,-9.74235,140,0.0395194
1501,18,3,1.87677,-240,-0.0492511,-8128,-9.69396,200,0.111112
1502,18,4,1.87802,-248,-0.0588518,-8152,-9.723,124,0.0204279
1503,18,5,1.87927,-268,-0.0828533,-8160,-9.73268,172,0.0777023
1504,18,6,1.88052,-276,-0.0924539,-8136,-9.70364,120,0.015655
1505,18,7,1.88177,-280,-0.0972542,-8144,-9.71332,120,0.015655
1506,19,0,1.88302,-264,-0.078053,-8160,-9.73268,192,0.101567
1507,19,1,1.88427,-268,-0.0828533,-8192,-9.77139,156,0.0586109
1508,19,2,1.88552,-256,-0.0684524,-8216,-9.80042,192,0.101567
1509,19,3,1.88677,-272,-0.0876536,-8216,-9.80042,148,0.0490651
1510,19,4,1.88802,-240,-0.0492511,-8224,-9.8101,128,0.0252008
1511,19,5,1.88927,-256,-0.0684524,-8264,-9.85849,224,0.13975
1512,19,6,1.89052,-232,-0.0396505,-8208,-9.79074,200,0.111112
1513,19,7,1.89177,-240,-0.0492511,-8248,-9.83914,192,0.101567
1514,20,0,1.89302,-256,-0.0684524,-8216,-9.80042,232,0.149295
1515,20,1,1.89427,-276,-0.0924539,-8272,-9.86817,232,0.149295
1516,20,2,1.89552,-256,-0.0684524,-8224,-9.8101,216,0.130204
1517,20,3,1.89677,-232,-0.0396505,-8232,-9.81978,224,0.13975
1518,20,4,1.89802,-272,-0.0876536,-8224,-9.8101,232,0.149295
1519,20,5,1.89926,-272,-0.0876536,-8216,-9.80042,232,0.149295
1520,20,6,1.90051,-232,-0.0396505,-8224,-9.8101,284,0.211343
1521,20,7,1.90176,-232,-0.0396505,-8248,-9.83914,284,0.211343
1522,21,0,1.90301,-224,-0.0300499,-8232,-9.81978,208,0.120658
1523,21,1,1.90426,-224,-0.0300499,-8244,-9.8343,280,0.20657
1524,21,2,1.90551,-248,-0.0588518,-8216,-9.80042,264,0.187478
1525,21,3,1.90676,-208,-0.0108487,-8224,-9.8101,264,0.187478
1526,21,4,1.90801,-256,-0.0684524,-8240,-9.82946,292,0.220888
1527,21,5,1.90926,-208,-0.0108487,-8264,-9.85849,272,0.197024
1528,21,6,1.91051,-224,-0.0300499,-8256,-9.84881,320,0.254299
1529,21,7,1.91176,-224,-0.0300499,-8248,-9.83914,288,0.216116
1530,22,0,1.91301,-256,-0.0684524,-8248,-9.83914,248,0.168387
1531,22,1,1.91426,-232,-0.0396505,-8248,-9.83914,276,0.201797
1532,22,2,1.91551,-216,-0.0204493,-8308,-9.91172,336,0.27339
1533,22,3,1.91676,-272,-0.0876536,-8240,-9.82946,300,0.230434
1534,22,4,1.91801,-232,-0.0396505,-8256,-9.84881,264,0.187478
1535,22,5,1.91926,-216,-0.0204493,-8268,-9.86333,272,0.197024
1536,22,6,1.92051,-256,-0.0684524,-8264,-9.85849,316,0.249526
1537,22,7,1.92176,-232,-0.0396505,-8256,-9.84881,264,0.187478
1538,23,0,1.92301,-248,-0.0588518,-8264,-9.85849,248,0.168387
1539,23,1,1.92426,-232,-0.0396505,-8296,-9.89721,264,0.187478
1540,23,2,1.9255,-248,-0.0588518,-8268,-9.86333,280,0.20657
1541,23,3,1.92675,-268,-0.0828533,-8240,-9.82946,288,0.216116
1542,23,4,1.928,-224,-0.0300499,-8296,-9.89721,256,0.177933
1543,23,5,1.92925,-244,-0.0540514,-8292,-9.89237,248,0.168387
1544,23,6,1.9305,-268,-0.0828533,-8384,-10.0037,188,0.0967938
1545,23,7,1.93175,-260,-0.0732527,-8384,-10.0037,192,0.101567
1546,24,0,1.933,-276,-0.0924539,-8292,-9.89237,184,0.092021
1547,24,1,1.93425,-264,-0.078053,-8376,-9.99399,200,0.111112
1548,24,2,1.9355,-272,-0.0876536,-8384,-10.0037,148,0.0490651
1549,24,3,1.93675,-296,-0.116455,-8416,-10.0424,212,0.125431
1550,24,4,1.938,-272,-0.0876536,-8400,-10.023,148,0.0490651
1551,24,5,1.93925,-256,-0.0684524,-8444,-10.0763,184,0.092021
1552,24,6,1.9405,-276,-0.0924539,-8368,-9.98431,156,0.0586109
1553,24,7,1.94175,-248,-0.0588518,-8424,-10.0521,156,0.0586109
1554,25,0,1.943,-248,-0.0588518,-8432,-10.0617,120,0.015655
1555,25,1,1.94425,-284,-0.102055,-8368,-9.98431,164,0.0681566
1556,25,2,1.9455,-296,-0.116455,-8272,-9.86817,124,0.0204279
1557,25,3,1.94675,-280,-0.0972542,-8292,-9.89237,104,-0.00343646
1558,25,4,1.948,-268,-0.0828533,-8280,-9.87785,96,-0.0129822
1559,25,5,1.94925,-248,-0.0588518,-8256,-9.84881,156,0.0586109
1560,25,6,1.9505,-272,-0.0876536,-8256,-9.84881,140,0.0395194
1561,25,7,1.95174,-304,-0.126056,-8224,-9.8101,96,-0.0129822
1562,26,0,1.95299,-284,-0.102055,-8216,-9.80042,120,0.015655
1563,26,1,1.95424,-272,-0.0876536,-8248,-9.83914,112,0.00610928
1564,26,2,1.95549,-304,-0.126056,-8224,-9.8101,128,0.0252008
1565,26,3,1.95674,-284,-0.102055,-8168,-9.74235,140,0.0395194
1566,26,4,1.95799,-284,-0.102055,-8160,-9.73268,96,-0.0129822
1567,26,5,1.95924,-296,-0.116455,-8136,-9.70364,104,-0.00343646
1568,26,6,1.96049,-304,-0.126056,-8160,-9.73268,88,-0.0225279
1569,26,7,1.96174,-260,-0.0732527,-8184,-9.76171,88,-0.0225279
1570,27,0,1.96299,-304,-0.126056,-8144,-9.71332,96,-0.0129822
1571,27,1,1.96424,-296,-0.116455,-8132,-9.6988,96,-0.0129822
1572,27,2,1.96549,-304,-0.126056,-8136,-9.70364,56,-0.0607109
1573,27,3,1.96674,-292,-0.111655,-8140,-9.70848,80,-0.0320737
1574,27,4,1.96799,-284,-0.102055,-8156,-9.72784,96,-0.0129822
1575,27,5,1.96924,-288,-0.106855,-8120,-9.68429,80,-0.0320737
1576,27,6,1.97049,-312,-0.135657,-8120,-9.68429,64,-0.0511652
1577,27,7,1.97174,-296,-0.116455,-8192,-9.77139,72,-0.0416194
1578,28,0,1.97299,-304,-0.126056,-8164,-9.73752,56,-0.0607109
1579,28,1,1.97424,-320,-0.145257,-8152,-9.723,36,-0.0845753
1580,28,2,1.97549,-288,-0.106855,-8160,-9.73268,104,-0.00343646
1581,28,3,1.97674,-268,-0.0828533,-8184,-9.76171,96,-0.0129822
1582,28,4,1.97798,-276,-0.0924539,-8240,-9.82946,96,-0.0129822
1583,28,5,1.97923,-296,-0.116455,-8192,-9.77139,80,-0.0320737
1584,28,6,1.98048,-276,-0.0924539,-8184,-9.76171,88,-0.0225279
1585,28,7,1.98173,-284,-0.102055,-8208,-9.79074,56,-0.0607109
1586,29,0,1.98298,-312,-0.135657,-8168,-9.74235,136,0.0347465
1587,29,1,1.98423,-284,-0.102055,-8200,-9.78107,80,-0.0320737
1588,29,2,1.98548,-300,-0.121256,-8200,-9.78107,140,0.0395194
1589,29,3,1.98673,-252,-0.0636521,-8184,-9.76171,120,0.015655
1590,29,4,1.98798,-284,-0.102055,-8208,-9.79074,120,0.015655
1591,29,5,1.98923,-280,-0.0972542,-8208,-9.79074,140,0.0395194
1592,29,6,1.99048,-284,-0.102055,-8240,-9.82946,172,0.0777023
1593,29,7,1.99173,-284,-0.102055,-8256,-9.84881,148,0.0490651
1594,30,0,1.99298,-276,-0.0924539,-8240,-9.82946,148,0.0490651
1595,30,1,1.99423,-272,-0.0876536,-8200,-9.78107,192,0.101567
1596,30,2,1.99548,-288,-0.106855,-8240,-9.82946,164,0.0681566
1597,30,3,1.99673,-232,-0.0396505,-8232,-9.81978,120,0.015655
1598,30,4,1.99798,-248,-0.0588518,-8168,-9.74235,200,0.111112
1599,30,5,1.99923,-260,-0.0732527,-8232,-9.81978,140,0.0395194
1600,30,6,2.00048,-216,-0.0204493,-8224,-9.8101,148,0.0490651
1601,30,7,2.00173,-232,-0.0396505,-8160,-9.73268,148,0.0490651
1602,31,0,2.00297,-240,-0.0492511,-8216,-9.80042,148,0.0490651
1603,31,1,2.00422,-232,-0.0396505,-8176,-9.75203,216,0.130204
1604,31,2,2.00547,-200,-0.00124807,-8152,-9.723,188,0.0967938
1605,31,3,2.00672,-208,-0.0108487,-8152,-9.723,156,0.0586109
1606,31,4,2.00797,-200,-0.00124807,-8128,-9.69396,208,0.120658
1607,31,5,2.00922,-200,-0.00124807,-8156,-9.72784,164,0.0681566
1608,31,6,2.01047,-232,-0.0396505,-8128,-9.69396,200,0.111112
1609,31,7,2.01172,-216,-0.0204493,-8140,-9.70848,208,0.120658
1610,32,0,2.01297,-168,0.0371544,-8128,-9.69396,216,0.130204
1611,32,1,2.01422,-208,-0.0108487,-8124,-9.68912,172,0.0777023
1612,32,2,2.01547,-200,-0.00124807,-8120,-9.68429,224,0.13975
1613,32,3,2.01672,-168,0.0371544,-8120,-9.68429,232,0.149295
1614,32,4,2.01797,-208,-0.0108487,-8128,-9.69396,200,0.111112
1615,32,5,2.01922,-184,0.0179532,-8160,-9.73268,256,0.177933
1616,32,6,2.02047,-168,0.0371544,-8152,-9.723,216,0.130204
1617,32,7,2.02172,-192,0.00835254,-8140,-9.70848,232,0.149295
1618,33,0,2.02297,-160,0.046755,-8176,-9.75203,232,0.149295
1619,33,1,2.02422,-156,0.0515553,-8176,-9.75203,256,0.177933
1620,33,2,2.02547,-168,0.0371544,-8176,-9.75203,256,0.177933
1621,33,3,2.02672,-168,0.0371544,-8172,-9.74719,212,0.125431
1622,33,4,2.02797,-164,0.0419547,-8192,-9.77139,192,0.101567
1623,33,5,2.02921,-192,0.00835254,-8232,-9.81978,192,0.101567
1624,33,6,2.03046,-152,0.0563556,-8240,-9.82946,192,0.101567
1625,33,7,2.03171,-148,0.0611559,-8208,-9.79074,200,0.111112
1626,34,0,2.03296,-160,0.046755,-8216,-9.80042,140,0.0395194
1627,34,1,2.03421,-168,0.0371544,-8248,-9.83914,156,0.0586109
1628,34,2,2.03546,-168,0.0371544,-8216,-9.80042,208,0.120658
1629,34,3,2.03671,-152,0.0563556,-8240,-9.82946,148,0.0490651
1630,34,4,2.03796,-192,0.00835254,-8248,-9.83914,148,0.0490651
1631,34,5,2.03921,-192,0.00835254,-8284,-9.88269,136,0.0347465
1632,34,6,2.04046,-176,0.0275538,-8248,-9.83914,96,-0.0129822
1633,34,7,2.04171,-152,0.0563556,-8272,-9.86817,96,-0.0129822
1634,35,0,2.04296,-160,0.046755,-8240,-9.82946,72,-0.0416194
1635,35,1,2.04421,-184,0.0179532,-8256,-9.84881,88,-0.0225279
1636,35,2,2.04546,-176,0.0275538,-8284,-9.88269,72,-0.0416194
1637,35,3,2.04671,-184,0.0179532,-8272,-9.86817,104,-0.00343646
1638,35,4,2.04796,-200,-0.00124807,-8268,-9.86333,104,-0.00343646
1639,35,5,2.04921,-184,0.0179532,-8272,-9.86817,72,-0.0416194
1640,35,6,2.05046,-200,-0.00124807,-8256,-9.84881,64,-0.0511652
1641,35,7,2.05171,-232,-0.0396505,-8264,-9.85849,104,-0.00343646
1642,36,0,2.05296,-208,-0.0108487,-8264,-9.85849,88,-0.0225279
1643,36,1,2.05421,-184,0.0179532,-8268,-9.86333,140,0.0395194
1644,36,2,2.05545,-192,0.00835254,-8280,-9.87785,96,-0.0129822
1645,36,3,2.0567,-232,-0.0396505,-8232,-9.81978,112,0.00610928
1646,36,4,2.05795,-232,-0.0396505,-8256,-9.84881,36,-0.0845753
1647,36,5,2.0592,-208,-0.0108487,-8276,-9.87301,40,-0.0798024
1648,36,6,2.06045,-192,0.00835254,-8264,-9.85849,56,-0.0607109
1649,36,7,2.0617,-200,-0.00124807,-8224,-9.8101,32,-0.0893481
1650,37,0,2.06295,-184,0.0179532,-8248,-9.83914,100,-0.00820933
1651,37,1,2.0642,-200,-0.00124807,-8168,-9.74235,112,0.00610928
1652,37,2,2.06545,-176,0.0275538,-8184,-9.76171,96,-0.0129822
1653,37,3,2.0667,-240,-0.0492511,-8216,-9.80042,88,-0.0225279
1654,37,4,2.06795,-200,-0.00124807,-8232,-9.81978,16,-0.10844
1655,37,5,2.0692,-192,0.00835254,-8208,-9.79074,104,-0.00343646
1656,37,6,2.07045,-224,-0.0300499,-8164,-9.73752,64,-0.0511652
