index, frame, sample, time, raw[0], cal[0]
695,96,7,0.870129,1854,-3.1051
696,97,0,0.871379,1852,-3.13525
697,97,1,0.872629,1852,-3.13525
698,97,2,0.873879,1851,-3.15033
699,97,3,0.875129,1851,-3.15033
700,97,4,0.87638,1850,-3.16541
701,97,5,0.87763,1849,-3.18049
702,97,6,0.87888,1848,-3.19557
703,97,7,0.88013,1847,-3.21065
704,98,0,0.88138,1846,-3.22572
705,98,1,0.882631,1846,-3.22572
706,98,2,0.883881,1845,-3.2408
707,98,3,0.885131,1844,-3.25588
708,98,4,0.886381,1843,-3.27096
709,98,5,0.887631,1843,-3.27096
710,98,6,0.888882,1842,-3.28604
711,98,7,0.890132,1842,-3.28604
712,99,0,0.891382,1840,-3.31619
713,99,1,0.892632,1840,-3.31619
714,99,2,0.893882,1839,-3.33127
715,99,3,0.895132,1839,-3.33127
716,99,4,0.896383,1838,-3.34635
717,99,5,0.897633,1837,-3.36143
718,99,6,0.898883,1836,-3.37651
719,99,7,0.900133,1836,-3.37651
720,100,0,0.901383,1835,-3.39159
721,100,1,0.902634,1835,-3.39159
722,100,2,0.903884,1834,-3.40666
723,100,3,0.905134,1833,-3.42174
724,100,4,0.906384,1832,-3.43682
725,100,5,0.907634,1832,-3.43682
726,100,6,0.908884,1831,-3.4519
727,100,7,0.910135,1831,-3.4519
728,101,0,0.911385,1829,-3.48206
729,101,1,0.912635,1829,-3.48206
730,101,2,0.913885,1828,-3.49713
731,101,3,0.915135,1828,-3.49713
732,101,4,0.916386,1827,-3.51221
733,101,5,0.917636,1827,-3.51221
734,101,6,0.918886,1825,-3.54237
735,101,7,0.920136,1825,-3.54237
736,102,0,0.921386,1824,-3.55745
737,102,1,0.922636,1824,-3.55745
738,102,2,0.923887,1824,-3.55745
739,102,3,0.925137,1823,-3.57253
740,102,4,0.926387,1822,-3.58761
741,102,5,0.927637,1822,-3.58761
742,102,6,0.928887,1821,-3.60268
743,102,7,0.930138,1821,-3.60268
744,103,0,0.931388,1820,-3.61776
745,103,1,0.932638,1820,-3.61776
746,103,2,0.933888,1819,-3.63284
747,103,3,0.935138,1819,-3.63284
748,103,4,0.936389,1818,-3.64792
749,103,5,0.937639,1817,-3.663
750,103,6,0.938889,1817,-3.663
751,103,7,0.940139,1816,-3.67808
752,104,0,0.941389,1816,-3.67808
753,104,1,0.942639,1816,-3.67808
754,104,2,0.94389,1815,-3.69315
755,104,3,0.94514,1815,-3.69315
756,104,4,0.94639,1814,-3.70823
757,104,5,0.94764,1813,-3.72331
758,104,6,0.94889,1813,-3.72331
759,104,7,0.950141,1812,-3.73839
760,105,0,0.951391,1811,-3.75347
761,105,1,0.952641,1812,-3.73839
762,105,2,0.953891,1811,-3.75347
763,105,3,0.955141,1811,-3.75347
764,105,4,0.956391,1811,-3.75347
765,105,5,0.957642,1810,-3.76855
766,105,6,0.958892,1810,-3.76855
767,105,7,0.960142,1809,-3.78362
768,106,0,0.961392,1808,-3.7987
769,106,1,0.962642,1809,-3.78362
770,106,2,0.963893,1808,-3.7987
771,106,3,0.965143,1807,-3.81378
772,106,4,0.966393,1807,-3.81378
773,106,5,0.967643,1807,-3.81378
774,106,6,0.968893,1806,-3.82886
775,106,7,0.970144,1806,-3.82886
776,107,0,0.971394,1805,-3.84394
777,107,1,0.972644,1805,-3.84394
778,107,2,0.973894,1804,-3.85902
779,107,3,0.975144,1806,-3.82886
780,107,4,0.976394,1804,-3.85902
781,107,5,0.977645,1804,-3.85902
782,107,6,0.978895,1803,-3.8741
783,107,7,0.980145,1804,-3.85902
784,108,0,0.981395,1803,-3.8741
785,108,1,0.982645,1803,-3.8741
786,108,2,0.983896,1803,-3.8741
787,108,3,0.985146,1802,-3.88917
788,108,4,0.986396,1802,-3.88917
789,108,5,0.987646,1802,-3.88917
790,108,6,0.988896,1801,-3.90425
791,108,7,0.990146,1802,-3.88917
792,109,0,0.991397,1801,-3.90425
793,109,1,0.992647,1802,-3.88917
794,109,2,0.993897,1800,-3.91933
795,109,3,0.995147,1801,-3.90425
796,109,4,0.996397,1800,-3.91933
797,109,5,0.997648,1800,-3.91933
798,109,6,0.998898,1800,-3.91933
799,109,7,1.00015,1800,-3.91933
800,110,0,1.0014,1800,-3.91933
801,110,1,1.00265,1800,-3.91933
802,110,2,1.0039,1799,-3.93441
803,110,3,1.00515,1799,-3.93441
804,110,4,1.0064,1799,-3.93441
805,110,5,1.00765,1799,-3.93441
806,110,6,1.0089,1798,-3.94949
807,110,7,1.01015,1798,-3.94949
808,111,0,1.0114,1798,-3.94949
809,111,1,1.01265,1798,-3.94949
810,111,2,1.0139,1798,-3.94949
811,111,3,1.01515,1799,-3.93441
812,111,4,1.0164,1798,-3.94949
813,111,5,1.01765,1798,-3.94949
814,111,6,1.0189,1798,-3.94949
815,111,7,1.02015,1799,-3.93441
816,112,0,1.0214,1798,-3.94949
817,112,1,1.02265,1799,-3.93441
818,112,2,1.0239,1798,-3.94949
819,112,3,1.02515,1798,-3.94949
820,112,4,1.0264,1798,-3.94949
821,112,5,1.02765,1798,-3.94949
822,112,6,1.0289,1798,-3.94949
823,112,7,1.03015,1798,-3.94949
824,113,0,1.0314,1797,-3.96457
825,113,1,1.03265,1798,-3.94949
826,113,2,1.0339,1798,-3.94949
827,113,3,1.03515,1798,-3.94949
828,113,4,1.0364,1798,-3.94949
829,113,5,1.03765,1798,-3.94949
830,113,6,1.0389,1798,-3.94949
831,113,7,1.04015,1798,-3.94949
832,114,0,1.0414,1797,-3.96457
833,114,1,1.04265,1798,-3.94949
834,114,2,1.0439,1798,-3.94949
835,114,3,1.04515,1798,-3.94949
836,114,4,1.0464,1798,-3.94949
837,114,5,1.04765,1798,-3.94949
838,114,6,1.04891,1798,-3.94949
839,114,7,1.05016,1798,-3.94949
840,115,0,1.05141,1798,-3.94949
841,115,1,1.05266,1799,-3.93441
842,115,2,1.05391,1799,-3.93441
843,115,3,1.05516,1799,-3.93441
844,115,4,1.05641,1800,-3.91933
845,115,5,1.05766,1799,-3.93441
846,115,6,1.05891,1799,-3.93441
847,115,7,1.06016,1800,-3.91933
848,116,0,1.06141,1800,-3.91933
849,116,1,1.06266,1800,-3.91933
850,116,2,1.06391,1800,-3.91933
851,116,3,1.06516,1801,-3.90425
852,116,4,1.06641,1800,-3.91933
853,116,5,1.06766,1801,-3.90425
854,116,6,1.06891,1802,-3.88917
855,116,7,1.07016,1801,-3.90425
856,117,0,1.07141,1801,-3.90425
857,117,1,1.07266,1802,-3.88917
858,117,2,1.07391,1801,-3.90425
859,117,3,1.07516,1803,-3.8741
860,117,4,1.07641,1802,-3.88917
861,117,5,1.07766,1803,-3.8741
862,117,6,1.07891,1803,-3.8741
863,117,7,1.08016,1803,-3.8741
864,118,0,1.08141,1803,-3.8741
865,118,1,1.08266,1804,-3.85902
866,118,2,1.08391,1804,-3.85902
867,118,3,1.08516,1804,-3.85902
868,118,4,1.08641,1805,-3.84394
869,118,5,1.08766,1805,-3.84394
870,118,6,1.08891,1805,-3.84394
871,118,7,1.09016,1806,-3.82886
872,119,0,1.09141,1806,-3.82886
873,119,1,1.09266,1806,-3.82886
874,119,2,1.09391,1806,-3.82886
875,119,3,1.09516,1807,-3.81378
876,119,4,1.09641,1807,-3.81378
877,119,5,1.09766,1808,-3.7987
878,119,6,1.09891,1808,-3.7987
879,119,7,1.10016,1809,-3.78362
880,120,0,1.10141,1809,-3.78362
881,120,1,1.10266,1810,-3.76855
882,120,2,1.10391,1810,-3.76855
883,120,3,1.10516,1810,-3.76855
884,120,4,1.10641,1810,-3.76855
885,120,5,1.10766,1811,-3.75347
886,120,6,1.10891,1811,-3.75347
887,120,7,1.11016,1812,-3.73839
888,121,0,1.11141,1812,-3.73839
889,121,1,1.11266,1812,-3.73839
890,121,2,1.11391,1812,-3.73839
891,121,3,1.11516,1814,-3.70823
892,121,4,1.11642,1814,-3.70823
893,121,5,1.11767,1814,-3.70823
894,121,6,1.11892,1815,-3.69315
895,121,7,1.12017,1815,-3.69315
896,122,0,1.12142,1816,-3.67808
897,122,1,1.12267,1817,-3.663
898,122,2,1.12392,1817,-3.663
899,122,3,1.12517,1817,-3.663
900,122,4,1.12642,1817,-3.663
901,122,5,1.12767,1818,-3.64792
902,122,6,1.12892,1819,-3.63284
903,122,7,1.13017,1819,-3.63284
904,123,0,1.13142,1820,-3.61776
905,123,1,1.13267,1820,-3.61776
906,123,2,1.13392,1820,-3.61776
907,123,3,1.13517,1821,-3.60268
908,123,4,1.13642,1822,-3.58761
909,123,5,1.13767,1823,-3.57253
910,123,6,1.13892,1823,-3.57253
911,123,7,1.14017,1824,-3.55745
912,124,0,1.14142,1824,-3.55745
913,124,1,1.14267,1824,-3.55745
914,124,2,1.14392,1825,-3.54237
915,124,3,1.14517,1826,-3.52729
916,124,4,1.14642,1826,-3.52729
917,124,5,1.14767,1827,-3.51221
918,124,6,1.14892,1827,-3.51221
919,124,7,1.15017,1828,-3.49713
920,125,0,1.15142,1828,-3.49713
921,125,1,1.15267,1829,-3.48206
922,125,2,1.15392,1830,-3.46698
923,125,3,1.15517,1831,-3.4519
924,125,4,1.15642,1831,-3.4519
925,125,5,1.15767,1832,-3.43682
926,125,6,1.15892,1832,-3.43682
927,125,7,1.16017,1833,-3.42174
928,126,0,1.16142,1833,-3.42174
929,126,1,1.16267,1834,-3.40666
930,126,2,1.16392,1834,-3.40666
931,126,3,1.16517,1836,-3.37651
932,126,4,1.16642,1836,-3.37651
933,126,5,1.16767,1837,-3.36143
934,126,6,1.16892,1838,-3.34635
935,126,7,1.17017,1838,-3.34635
936,127,0,1.17142,1839,-3.33127
937,127,1,1.17267,1840,-3.31619
938,127,2,1.17392,1840,-3.31619
939,127,3,1.17517,1841,-3.30112
940,127,4,1.17642,1841,-3.30112
941,127,5,1.17767,1843,-3.27096
942,127,6,1.17892,1843,-3.27096
943,127,7,1.18017,1844,-3.25588
944,128,0,1.18142,1844,-3.25588
945,128,1,1.18267,1845,-3.2408
946,128,2,1.18393,1846,-3.22572
947,128,3,1.18518,1847,-3.21065
948,128,4,1.18643,1847,-3.21065
949,128,5,1.18768,1848,-3.19557
950,128,6,1.18893,1848,-3.19557
951,128,7,1.19018,1849,-3.18049
952,129,0,1.19143,1850,-3.16541
953,129,1,1.19268,1851,-3.15033
954,129,2,1.19393,1852,-3.13525
955,129,3,1.19518,1853,-3.12017
956,129,4,1.19643,1853,-3.12017
957,129,5,1.19768,1855,-3.09002
958,129,6,1.19893,1855,-3.09002
959,129,7,1.20018,1855,-3.09002
960,130,0,1.20143,1855,-3.09002
961,130,1,1.20268,1857,-3.05986
962,130,2,1.20393,1858,-3.04478
963,130,3,1.20518,1859,-3.0297
964,130,4,1.20643,1859,-3.0297
965,130,5,1.20768,1860,-3.01463
966,130,6,1.20893,1860,-3.01463
967,130,7,1.21018,1861,-2.99955
968,131,0,1.21143,1862,-2.98447
969,131,1,1.21268,1863,-2.96939
970,131,2,1.21393,1864,-2.95431
971,131,3,1.21518,1865,-2.93923
972,131,4,1.21643,1865,-2.93923
973,131,5,1.21768,1867,-2.90908
974,131,6,1.21893,1867,-2.90908
975,131,7,1.22018,1869,-2.87892
976,132,0,1.22143,1869,-2.87892
977,132,1,1.22268,1870,-2.86384
978,132,2,1.22393,1870,-2.86384
979,132,3,1.22518,1872,-2.83369
980,132,4,1.22643,1872,-2.83369
981,132,5,1.22768,1873,-2.81861
982,132,6,1.22893,1874,-2.80353
983,132,7,1.23018,1875,-2.78845
984,133,0,1.23143,1875,-2.78845
985,133,1,1.23268,1877,-2.75829
986,133,2,1.23393,1877,-2.75829
987,133,3,1.23518,1878,-2.74321
988,133,4,1.23643,1878,-2.74321
989,133,5,1.23768,1880,-2.71306
990,133,6,1.23893,1881,-2.69798
991,133,7,1.24018,1882,-2.6829
992,134,0,1.24143,1882,-2.6829
993,134,1,1.24268,1883,-2.66782
994,134,2,1.24393,1883,-2.66782
995,134,3,1.24518,1885,-2.63767
996,134,4,1.24643,1885,-2.63767
997,134,5,1.24768,1887,-2.60751
998,134,6,1.24893,1887,-2.60751
999,134,7,1.25018,1889,-2.57735
1000,135,0,1.25144,1889,-2.57735
1001,135,1,1.25269,1890,-2.56227
1002,135,2,1.25394,1891,-2.5472
1003,135,3,1.25519,1892,-2.53212
1004,135,4,1.25644,1893,-2.51704
1005,135,5,1.25769,1894,-2.50196
1006,135,6,1.25894,1895,-2.48688
1007,135,7,1.26019,1896,-2.4718
1008,136,0,1.26144,1897,-2.45672
1009,136,1,1.26269,1898,-2.44165
1010,136,2,1.26394,1899,-2.42657
1011,136,3,1.26519,1900,-2.41149
1012,136,4,1.26644,1901,-2.39641
1013,136,5,1.26769,1902,-2.38133
1014,136,6,1.26894,1903,-2.36625
1015,136,7,1.27019,1904,-2.35118
1016,137,0,1.27144,1904,-2.35118
1017,137,1,1.27269,1905,-2.3361
1018,137,2,1.27394,1906,-2.32102
1019,137,3,1.27519,1907,-2.30594
1020,137,4,1.27644,1907,-2.30594
1021,137,5,1.27769,1909,-2.27578
1022,137,6,1.27894,1910,-2.26071
1023,137,7,1.28019,1910,-2.26071
1024,138,0,1.28144,1911,-2.24563
1025,138,1,1.28269,1912,-2.23055
1026,138,2,1.28394,1913,-2.21547
1027,138,3,1.28519,1914,-2.20039
1028,138,4,1.28644,1914,-2.20039
1029,138,5,1.28769,1915,-2.18531
1030,138,6,1.28894,1915,-2.18531
1031,138,7,1.29019,1917,-2.15516
1032,139,0,1.29144,1918,-2.14008
1033,139,1,1.29269,1919,-2.125
1034,139,2,1.29394,1919,-2.125
1035,139,3,1.29519,1920,-2.10992
1036,139,4,1.29644,1919,-2.125
1037,139,5,1.29769,1921,-2.09484
1038,139,6,1.29894,1920,-2.10992
1039,139,7,1.30019,1921,-2.09484
1040,140,0,1.30144,1922,-2.07976
1041,140,1,1.30269,1922,-2.07976
1042,140,2,1.30394,1924,-2.04961
1043,140,3,1.30519,1924,-2.04961
1044,140,4,1.30644,1925,-2.03453
1045,140,5,1.30769,1926,-2.01945
1046,140,6,1.30894,1926,-2.01945
1047,140,7,1.31019,1927,-2.00437
1048,141,0,1.31144,1928,-1.98929
1049,141,1,1.31269,1929,-1.97422
1050,141,2,1.31394,1929,-1.97422
1051,141,3,1.31519,1931,-1.94406
1052,141,4,1.31644,1931,-1.94406
1053,141,5,1.31769,1932,-1.92898
1054,141,6,1.31895,1932,-1.92898
1055,141,7,1.3202,1933,-1.9139
1056,142,0,1.32145,1934,-1.89882
1057,142,1,1.3227,1934,-1.89882
1058,142,2,1.32395,1935,-1.88375
1059,142,3,1.3252,1936,-1.86867
1060,142,4,1.32645,1936,-1.86867
1061,142,5,1.3277,1937,-1.85359
1062,142,6,1.32895,1938,-1.83851
1063,142,7,1.3302,1938,-1.83851
1064,143,0,1.33145,1939,-1.82343
1065,143,1,1.3327,1940,-1.80835
1066,143,2,1.33395,1941,-1.79327
1067,143,3,1.3352,1942,-1.7782
1068,143,4,1.33645,1942,-1.7782
1069,143,5,1.3377,1943,-1.76312
1070,143,6,1.33895,1943,-1.76312
1071,143,7,1.3402,1944,-1.74804
1072,144,0,1.34145,1944,-1.74804
1073,144,1,1.3427,1945,-1.73296
1074,144,2,1.34395,1946,-1.71788
1075,144,3,1.3452,1947,-1.7028
1076,144,4,1.34645,1947,-1.7028
1077,144,5,1.3477,1948,-1.68773
1078,144,6,1.34895,1948,-1.68773
1079,144,7,1.3502,1949,-1.67265
1080,145,0,1.35145,1948,-1.68773
1081,145,1,1.3527,1949,-1.67265
1082,145,2,1.35395,1950,-1.65757
1083,145,3,1.3552,1951,-1.64249
1084,145,4,1.35645,1951,-1.64249
1085,145,5,1.3577,1952,-1.62741
1086,145,6,1.35895,1952,-1.62741
1087,145,7,1.3602,1954,-1.59726
1088,146,0,1.36145,1953,-1.61233
1089,146,1,1.3627,1954,-1.59726
1090,146,2,1.36395,1955,-1.58218
1091,146,3,1.3652,1955,-1.58218
1092,146,4,1.36645,1956,-1.5671
1093,146,5,1.3677,1957,-1.55202
1094,146,6,1.36895,1956,-1.5671
1095,146,7,1.3702,1957,-1.55202
1096,147,0,1.37145,1957,-1.55202
1097,147,1,1.3727,1958,-1.53694
1098,147,2,1.37395,1958,-1.53694
1099,147,3,1.3752,1960,-1.50679
1100,147,4,1.37645,1960,-1.50679
1101,147,5,1.3777,1960,-1.50679
1102,147,6,1.37895,1960,-1.50679
1103,147,7,1.3802,1961,-1.49171
1104,148,0,1.38145,1961,-1.49171
1105,148,1,1.3827,1962,-1.47663
1106,148,2,1.38395,1962,-1.47663
1107,148,3,1.3852,1962,-1.47663
1108,148,4,1.38646,1962,-1.47663
1109,148,5,1.38771,1964,-1.44647
1110,148,6,1.38896,1964,-1.44647
1111,148,7,1.39021,1964,-1.44647
1112,149,0,1.39146,1964,-1.44647
1113,149,1,1.39271,1965,-1.43139
1114,149,2,1.39396,1965,-1.43139
1115,149,3,1.39521,1965,-1.43139
1116,149,4,1.39646,1966,-1.41631
1117,149,5,1.39771,1966,-1.41631
1118,149,6,1.39896,1966,-1.41631
1119,149,7,1.40021,1968,-1.38616
1120,150,0,1.40146,1967,-1.40124
1121,150,1,1.40271,1968,-1.38616
1122,150,2,1.40396,1968,-1.38616
1123,150,3,1.40521,1969,-1.37108
1124,150,4,1.40646,1968,-1.38616
1125,150,5,1.40771,1969,-1.37108
1126,150,6,1.40896,1968,-1.38616
1127,150,7,1.41021,1969,-1.37108
1128,151,0,1.41146,1968,-1.38616
1129,151,1,1.41271,1970,-1.356
1130,151,2,1.41396,1970,-1.356
1131,151,3,1.41521,1971,-1.34092
1132,151,4,1.41646,1970,-1.356
1133,151,5,1.41771,1971,-1.34092
1134,151,6,1.41896,1971,-1.34092
1135,151,7,1.42021,1971,-1.34092
1136,152,0,1.42146,1971,-1.34092
1137,152,1,1.42271,1972,-1.32584
1138,152,2,1.42396,1972,-1.32584
1139,152,3,1.42521,1972,-1.32584
1140,152,4,1.42646,1972,-1.32584
1141,152,5,1.42771,1972,-1.32584
1142,152,6,1.42896,1972,-1.32584
1143,152,7,1.43021,1972,-1.32584
1144,153,0,1.43146,1972,-1.32584
1145,153,1,1.43271,1973,-1.31077
1146,153,2,1.43396,1973,-1.31077
1147,153,3,1.43521,1973,-1.31077
1148,153,4,1.43646,1973,-1.31077
1149,153,5,1.43771,1973,-1.31077
1150,153,6,1.43896,1973,-1.31077
1151,153,7,1.44021,1973,-1.31077
1152,154,0,1.44146,1973,-1.31077
1153,154,1,1.44271,1974,-1.29569
1154,154,2,1.44396,1973,-1.31077
1155,154,3,1.44521,1974,-1.29569
1156,154,4,1.44646,1974,-1.29569
1157,154,5,1.44771,1974,-1.29569
1158,154,6,1.44896,1973,-1.31077
1159,154,7,1.45021,1974,-1.29569
1160,155,0,1.45146,1973,-1.31077
1161,155,1,1.45271,1974,-1.29569
1162,155,2,1.45397,1974,-1.29569
1163,155,3,1.45522,1974,-1.29569
1164,155,4,1.45647,1974,-1.29569
1165,155,5,1.45772,1974,-1.29569
1166,155,6,1.45897,1974,-1.29569
1167,155,7,1.46022,1974,-1.29569
1168,156,0,1.46147,1974,-1.29569
1169,156,1,1.46272,1974,-1.29569
1170,156,2,1.46397,1974,-1.29569
1171,156,3,1.46522,1974,-1.29569
1172,156,4,1.46647,1973,-1.31077
1173,156,5,1.46772,1974,-1.29569
1174,156,6,1.46897,1973,-1.31077
1175,156,7,1.47022,1974,-1.29569
1176,157,0,1.47147,1973,-1.31077
1177,157,1,1.47272,1973,-1.31077
1178,157,2,1.47397,1973,-1.31077
1179,157,3,1.47522,1972,-1.32584
1180,157,4,1.47647,1973,-1.31077
1181,157,5,1.47772,1972,-1.32584
1182,157,6,1.47897,1972,-1.32584
1183,157,7,1.48022,1972,-1.32584
1184,158,0,1.48147,1972,-1.32584
1185,158,1,1.48272,1972,-1.32584
1186,158,2,1.48397,1972,-1.32584
1187,158,3,1.48522,1972,-1.32584
1188,158,4,1.48647,1971,-1.34092
1189,158,5,1.48772,1972,-1.32584
1190,158,6,1.48897,1971,-1.34092
1191,158,7,1.49022,1971,-1.34092
1192,159,0,1.49147,1970,-1.356
1193,159,1,1.49272,1970,-1.356
1194,159,2,1.49397,1970,-1.356
1195,159,3,1.49522,1970,-1.356
1196,159,4,1.49647,1969,-1.37108
1197,159,5,1.49772,1970,-1.356
1198,159,6,1.49897,1969,-1.37108
1199,159,7,1.50022,1969,-1.37108
1200,160,0,1.50147,1969,-1.37108
1201,160,1,1.50272,1969,-1.37108
1202,160,2,1.50397,1968,-1.38616
1203,160,3,1.50522,1968,-1.38616
1204,160,4,1.50647,1967,-1.40124
1205,160,5,1.50772,1968,-1.38616
1206,160,6,1.50897,1967,-1.40124
1207,160,7,1.51022,1967,-1.40124
1208,161,0,1.51147,1967,-1.40124
1209,161,1,1.51272,1966,-1.41631
1210,161,2,1.51397,1966,-1.41631
1211,161,3,1.51522,1966,-1.41631
1212,161,4,1.51647,1966,-1.41631
1213,161,5,1.51772,1965,-1.43139
1214,161,6,1.51897,1965,-1.43139
1215,161,7,1.52022,1965,-1.43139
1216,162,0,1.52148,1965,-1.43139
1217,162,1,1.52273,1965,-1.43139
1218,162,2,1.52398,1964,-1.44647
1219,162,3,1.52523,1963,-1.46155
1220,162,4,1.52648,1963,-1.46155
1221,162,5,1.52773,1962,-1.47663
1222,162,6,1.52898,1961,-1.49171
1223,162,7,1.53023,1962,-1.47663
1224,163,0,1.53148,1961,-1.49171
1225,163,1,1.53273,1961,-1.49171
1226,163,2,1.53398,1960,-1.50679
1227,163,3,1.53523,1960,-1.50679
1228,163,4,1.53648,1960,-1.50679
1229,163,5,1.53773,1959,-1.52186
1230,163,6,1.53898,1958,-1.53694
1231,163,7,1.54023,1959,-1.52186
1232,164,0,1.54148,1957,-1.55202
1233,164,1,1.54273,1958,-1.53694
1234,164,2,1.54398,1957,-1.55202
1235,164,3,1.54523,1956,-1.5671
1236,164,4,1.54648,1956,-1.5671
1237,164,5,1.54773,1955,-1.58218
1238,164,6,1.54898,1955,-1.58218
1239,164,7,1.55023,1955,-1.58218
1240,165,0,1.55148,1954,-1.59726
1241,165,1,1.55273,1954,-1.59726
1242,165,2,1.55398,1953,-1.61233
1243,165,3,1.55523,1953,-1.61233
1244,165,4,1.55648,1951,-1.64249
1245,165,5,1.55773,1952,-1.62741
1246,165,6,1.55898,1951,-1.64249
1247,165,7,1.56023,1950,-1.65757
1248,166,0,1.56148,1950,-1.65757
1249,166,1,1.56273,1949,-1.67265
1250,166,2,1.56398,1948,-1.68773
1251,166,3,1.56523,1948,-1.68773
1252,166,4,1.56648,1947,-1.7028
1253,166,5,1.56773,1946,-1.71788
1254,166,6,1.56898,1946,-1.71788
1255,166,7,1.57023,1946,-1.71788
1256,167,0,1.57148,1945,-1.73296
1257,167,1,1.57273,1944,-1.74804
1258,167,2,1.57398,1944,-1.74804
1259,167,3,1.57523,1943,-1.76312
1260,167,4,1.57648,1943,-1.76312
1261,167,5,1.57773,1942,-1.7782
1262,167,6,1.57898,1941,-1.79327
1263,167,7,1.58023,1941,-1.79327
1264,168,0,1.58148,1940,-1.80835
1265,168,1,1.58273,1940,-1.80835
1266,168,2,1.58398,1938,-1.83851
1267,168,3,1.58523,1938,-1.83851
1268,168,4,1.58648,1937,-1.85359
1269,168,5,1.58773,1937,-1.85359
1270,168,6,1.58899,1936,-1.86867
1271,168,7,1.59024,1936,-1.86867
1272,169,0,1.59149,1935,-1.88375
1273,169,1,1.59274,1934,-1.89882
1274,169,2,1.59399,1933,-1.9139
1275,169,3,1.59524,1933,-1.9139
1276,169,4,1.59649,1932,-1.92898
1277,169,5,1.59774,1932,-1.92898
1278,169,6,1.59899,1930,-1.95914
1279,169,7,1.60024,1931,-1.94406
1280,170,0,1.60149,1929,-1.97422
1281,170,1,1.60274,1929,-1.97422
1282,170,2,1.60399,1928,-1.98929
1283,170,3,1.60524,1928,-1.98929
1284,170,4,1.60649,1926,-2.01945
1285,170,5,1.60774,1926,-2.01945
1286,170,6,1.60899,1925,-2.03453
1287,170,7,1.61024,1924,-2.04961
1288,171,0,1.61149,1923,-2.06469
1289,171,1,1.61274,1923,-2.06469
1290,171,2,1.61399,1922,-2.07976
1291,171,3,1.61524,1922,-2.07976
1292,171,4,1.61649,1920,-2.10992
1293,171,5,1.61774,1920,-2.10992
1294,171,6,1.61899,1919,-2.125
1295,171,7,1.62024,1920,-2.10992
1296,172,0,1.62149,1917,-2.15516
1297,172,1,1.62274,1919,-2.125
1298,172,2,1.62399,1918,-2.14008
1299,172,3,1.62524,1917,-2.15516
1300,172,4,1.62649,1916,-2.17024
1301,172,5,1.62774,1916,-2.17024
1302,172,6,1.62899,1915,-2.18531
1303,172,7,1.63024,1915,-2.18531
1304,173,0,1.63149,1913,-2.21547
1305,173,1,1.63274,1913,-2.21547
1306,173,2,1.63399,1911,-2.24563
1307,173,3,1.63524,1912,-2.23055
1308,173,4,1.63649,1910,-2.26071
1309,173,5,1.63774,1910,-2.26071
1310,173,6,1.63899,1909,-2.27578
1311,173,7,1.64024,1908,-2.29086
1312,174,0,1.64149,1906,-2.32102
1313,174,1,1.64274,1907,-2.30594
1314,174,2,1.64399,1906,-2.32102
1315,174,3,1.64524,1904,-2.35118
1316,174,4,1.64649,1904,-2.35118
1317,174,5,1.64774,1904,-2.35118
1318,174,6,1.64899,1902,-2.38133
1319,174,7,1.65024,1902,-2.38133
1320,175,0,1.65149,1900,-2.41149
1321,175,1,1.65274,1900,-2.41149
1322,175,2,1.65399,1899,-2.42657
1323,175,3,1.65524,1899,-2.42657
1324,175,4,1.6565,1897,-2.45672
1325,175,5,1.65775,1897,-2.45672
1326,175,6,1.659,1895,-2.48688
1327,175,7,1.66025,1895,-2.48688
1328,176,0,1.6615,1894,-2.50196
1329,176,1,1.66275,1893,-2.51704
1330,176,2,1.664,1892,-2.53212
1331,176,3,1.66525,1892,-2.53212
1332,176,4,1.6665,1890,-2.56227
1333,176,5,1.66775,1890,-2.56227
1334,176,6,1.669,1888,-2.59243
1335,176,7,1.67025,1888,-2.59243
1336,177,0,1.6715,1886,-2.62259
1337,177,1,1.67275,1886,-2.62259
1338,177,2,1.674,1885,-2.63767
1339,177,3,1.67525,1885,-2.63767
1340,177,4,1.6765,1883,-2.66782
1341,177,5,1.67775,1883,-2.66782
1342,177,6,1.679,1881,-2.69798
1343,177,7,1.68025,1880,-2.71306
1344,178,0,1.6815,1879,-2.72814
1345,178,1,1.68275,1879,-2.72814
1346,178,2,1.684,1878,-2.74321
1347,178,3,1.68525,1877,-2.75829
1348,178,4,1.6865,1876,-2.77337
1349,178,5,1.68775,1875,-2.78845
1350,178,6,1.689,1874,-2.80353
1351,178,7,1.69025,1873,-2.81861
1352,179,0,1.6915,1872,-2.83369
1353,179,1,1.69275,1872,-2.83369
1354,179,2,1.694,1871,-2.84876
1355,179,3,1.69525,1870,-2.86384
1356,179,4,1.6965,1869,-2.87892
1357,179,5,1.69775,1868,-2.894
1358,179,6,1.699,1866,-2.92416
1359,179,7,1.70025,1866,-2.92416
1360,180,0,1.7015,1865,-2.93923
1361,180,1,1.70275,1864,-2.95431
1362,180,2,1.704,1863,-2.96939
1363,180,3,1.70525,1862,-2.98447
1364,180,4,1.7065,1861,-2.99955
1365,180,5,1.70775,1860,-3.01463
1366,180,6,1.709,1859,-3.0297
1367,180,7,1.71025,1858,-3.04478
1368,181,0,1.7115,1857,-3.05986
1369,181,1,1.71275,1857,-3.05986
1370,181,2,1.714,1856,-3.07494
1371,181,3,1.71525,1855,-3.09002
1372,181,4,1.7165,1854,-3.1051
1373,181,5,1.71775,1854,-3.1051
1374,181,6,1.719,1852,-3.13525
1375,181,7,1.72025,1852,-3.13525
