index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
2104,16,6,2.62893,-216,-0.0204493,-6736,-8.00996,280,0.20657
2105,16,7,2.63018,-208,-0.0108487,-6728,-8.00028,300,0.230434
2106,17,0,2.63143,-200,-0.00124807,-6752,-8.02931,272,0.197024
2107,17,1,2.63267,-232,-0.0396505,-6720,-7.9906,284,0.211343
2108,17,2,2.63392,-200,-0.00124807,-6728,-8.00028,256,0.177933
2109,17,3,2.63517,-260,-0.0732527,-6736,-8.00996,280,0.20657
2110,17,4,2.63642,-216,-0.0204493,-6692,-7.95673,240,0.158841
2111,17,5,2.63767,-160,0.046755,-6712,-7.98092,272,0.197024
2112,17,6,2.63892,-200,-0.00124807,-6704,-7.97124,264,0.187478
2113,17,7,2.64017,-184,0.0179532,-6720,-7.9906,308,0.23998
2114,18,0,2.64142,-184,0.0179532,-6712,-7.98092,316,0.249526
2115,18,1,2.64267,-216,-0.0204493,-6728,-8.00028,280,0.20657
2116,18,2,2.64391,-208,-0.0108487,-6684,-7.94705,272,0.197024
2117,18,3,2.64516,-168,0.0371544,-6696,-7.96157,292,0.220888
2118,18,4,2.64641,-192,0.00835254,-6672,-7.93253,256,0.177933
2119,18,5,2.64766,-224,-0.0300499,-6720,-7.9906,264,0.187478
2120,18,6,2.64891,-176,0.0275538,-6700,-7.9664,272,0.197024
2121,18,7,2.65016,-176,0.0275538,-6704,-7.97124,272,0.197024
2122,19,0,2.65141,-192,0.00835254,-6684,-7.94705,292,0.220888
2123,19,1,2.65266,-184,0.0179532,-6704,-7.97124,308,0.23998
2124,19,2,2.65391,-216,-0.0204493,-6720,-7.9906,300,0.230434
2125,19,3,2.65516,-208,-0.0108487,-6640,-7.89382,276,0.201797
2126,19,4,2.6564,-200,-0.00124807,-6708,-7.97608,248,0.168387
2127,19,5,2.65765,-224,-0.0300499,-6704,-7.97124,240,0.158841
2128,19,6,2.6589,-208,-0.0108487,-6704,-7.97124,240,0.158841
2129,19,7,2.66015,-208,-0.0108487,-6668,-7.92769,272,0.197024
2130,20,0,2.6614,-200,-0.00124807,-6712,-7.98092,272,0.197024
2131,20,1,2.66265,-208,-0.0108487,-6720,-7.9906,248,0.168387
2132,20,2,2.6639,-224,-0.0300499,-6676,-7.93737,316,0.249526
2133,20,3,2.66515,-224,-0.0300499,-6684,-7.94705,284,0.211343
2134,20,4,2.6664,-172,0.0323541,-6704,-7.97124,256,0.177933
2135,20,5,2.66764,-184,0.0179532,-6704,-7.97124,296,0.225661
2136,20,6,2.66889,-192,0.00835254,-6704,-7.97124,232,0.149295
2137,20,7,2.67014,-216,-0.0204493,-6720,-7.9906,300,0.230434
2138,21,0,2.67139,-232,-0.0396505,-6720,-7.9906,248,0.168387
2139,21,1,2.67264,-232,-0.0396505,-6720,-7.9906,224,0.13975
2140,21,2,2.67389,-200,-0.00124807,-6704,-7.97124,264,0.187478
2141,21,3,2.67514,-192,0.00835254,-6720,-7.9906,296,0.225661
2142,21,4,2.67639,-224,-0.0300499,-6720,-7.9906,240,0.158841
2143,21,5,2.67764,-216,-0.0204493,-6712,-7.98092,340,0.278163
2144,21,6,2.67888,-208,-0.0108487,-6768,-8.04867,256,0.177933
2145,21,7,2.68013,-200,-0.00124807,-6736,-8.00996,240,0.158841
2146,22,0,2.68138,-216,-0.0204493,-6784,-8.06803,272,0.197024
2147,22,1,2.68263,-248,-0.0588518,-6784,-8.06803,216,0.130204
2148,22,2,2.68388,-224,-0.0300499,-6776,-8.05835,248,0.168387
2149,22,3,2.68513,-248,-0.0588518,-6800,-8.08738,256,0.177933
2150,22,4,2.68638,-160,0.046755,-6800,-8.08738,284,0.211343
2151,22,5,2.68763,-208,-0.0108487,-6812,-8.1019,284,0.211343
2152,22,6,2.68888,-224,-0.0300499,-6816,-8.10674,300,0.230434
2153,22,7,2.69012,-176,0.0275538,-6820,-8.11158,324,0.259071
2154,23,0,2.69137,-184,0.0179532,-6800,-8.08738,240,0.158841
2155,23,1,2.69262,-216,-0.0204493,-6828,-8.12126,264,0.187478
2156,23,2,2.69387,-184,0.0179532,-6852,-8.15029,268,0.192251
2157,23,3,2.69512,-184,0.0179532,-6864,-8.16481,292,0.220888
2158,23,4,2.69637,-224,-0.0300499,-6864,-8.16481,248,0.168387
2159,23,5,2.69762,-200,-0.00124807,-6872,-8.17449,184,0.092021
2160,23,6,2.69887,-240,-0.0492511,-6872,-8.17449,300,0.230434
2161,23,7,2.70012,-208,-0.0108487,-6912,-8.22288,240,0.158841
2162,24,0,2.70136,-240,-0.0492511,-6880,-8.18416,204,0.115885
2163,24,1,2.70261,-184,0.0179532,-6904,-8.2132,308,0.23998
2164,24,2,2.70386,-224,-0.0300499,-6888,-8.19384,172,0.0777023
2165,24,3,2.70511,-200,-0.00124807,-6920,-8.23256,272,0.197024
2166,24,4,2.70636,-216,-0.0204493,-6968,-8.29062,224,0.13975
2167,24,5,2.70761,-160,0.046755,-6988,-8.31482,216,0.130204
2168,24,6,2.70886,-176,0.0275538,-6984,-8.30998,248,0.168387
2169,24,7,2.71011,-192,0.00835254,-6996,-8.3245,284,0.211343
2170,25,0,2.71136,-192,0.00835254,-6980,-8.30514,292,0.220888
2171,25,1,2.7126,-176,0.0275538,-7000,-8.32934,208,0.120658
2172,25,2,2.71385,-168,0.0371544,-7064,-8.40676,308,0.23998
2173,25,3,2.7151,-200,-0.00124807,-7056,-8.39708,240,0.158841
2174,25,4,2.71635,-216,-0.0204493,-7064,-8.40676,256,0.177933
2175,25,5,2.7176,-160,0.046755,-7096,-8.44548,248,0.168387
2176,25,6,2.71885,-200,-0.00124807,-7080,-8.42612,264,0.187478
2177,25,7,2.7201,-200,-0.00124807,-7120,-8.47451,264,0.187478
2178,26,0,2.72135,-192,0.00835254,-7136,-8.49387,192,0.101567
2179,26,1,2.7226,-156,0.0515553,-7120,-8.47451,224,0.13975
2180,26,2,2.72384,-176,0.0275538,-7156,-8.51806,224,0.13975
2181,26,3,2.72509,-176,0.0275538,-7176,-8.54226,204,0.115885
2182,26,4,2.72634,-224,-0.0300499,-7180,-8.5471,284,0.211343
2183,26,5,2.72759,-192,0.00835254,-7192,-8.56161,200,0.111112
2184,26,6,2.72884,-248,-0.0588518,-7184,-8.55194,256,0.177933
2185,26,7,2.73009,-168,0.0371544,-7192,-8.56161,316,0.249526
2186,27,0,2.73134,-200,-0.00124807,-7272,-8.6584,164,0.0681566
2187,27,1,2.73259,-184,0.0179532,-7256,-8.63904,352,0.292482
2188,27,2,2.73384,-208,-0.0108487,-7304,-8.69711,240,0.158841
2189,27,3,2.73508,-216,-0.0204493,-7316,-8.71163,232,0.149295
2190,27,4,2.73633,-192,0.00835254,-7324,-8.7213,264,0.187478
2191,27,5,2.73758,-200,-0.00124807,-7324,-8.7213,292,0.220888
2192,27,6,2.73883,-184,0.0179532,-7368,-8.77453,280,0.20657
2193,27,7,2.74008,-200,-0.00124807,-7392,-8.80357,172,0.0777023
2194,28,0,2.74133,-216,-0.0204493,-7376,-8.78421,232,0.149295
2195,28,1,2.74258,-184,0.0179532,-7376,-8.78421,280,0.20657
2196,28,2,2.74383,-192,0.00835254,-7408,-8.82293,256,0.177933
2197,28,3,2.74508,-200,-0.00124807,-7440,-8.86164,264,0.187478
2198,28,4,2.74632,-176,0.0275538,-7448,-8.87132,164,0.0681566
2199,28,5,2.74757,-208,-0.0108487,-7488,-8.91971,248,0.168387
2200,28,6,2.74882,-200,-0.00124807,-7480,-8.91003,208,0.120658
2201,28,7,2.75007,-192,0.00835254,-7520,-8.95842,272,0.197024
2202,29,0,2.75132,-208,-0.0108487,-7520,-8.95842,256,0.177933
2203,29,1,2.75257,-184,0.0179532,-7536,-8.97778,172,0.0777023
2204,29,2,2.75382,-216,-0.0204493,-7560,-9.00681,316,0.249526
2205,29,3,2.75507,-200,-0.00124807,-7584,-9.03585,268,0.192251
2206,29,4,2.75632,-168,0.0371544,-7592,-9.04552,184,0.092021
2207,29,5,2.75756,-156,0.0515553,-7608,-9.06488,240,0.158841
2208,29,6,2.75881,-184,0.0179532,-7656,-9.12295,216,0.130204
2209,29,7,2.76006,-188,0.0131528,-7656,-9.12295,208,0.120658
2210,30,0,2.76131,-192,0.00835254,-7696,-9.17134,224,0.13975
2211,30,1,2.76256,-176,0.0275538,-7704,-9.18102,204,0.115885
2212,30,2,2.76381,-160,0.046755,-7652,-9.11811,252,0.17316
2213,30,3,2.76506,-184,0.0179532,-7712,-9.1907,184,0.092021
2214,30,4,2.76631,-200,-0.00124807,-7704,-9.18102,256,0.177933
2215,30,5,2.76756,-176,0.0275538,-7752,-9.23909,232,0.149295
2216,30,6,2.7688,-200,-0.00124807,-7752,-9.23909,276,0.201797
2217,30,7,2.77005,-168,0.0371544,-7768,-9.25844,232,0.149295
2218,31,0,2.7713,-216,-0.0204493,-7804,-9.302,216,0.130204
2219,31,1,2.77255,-176,0.0275538,-7888,-9.40362,256,0.177933
2220,31,2,2.7738,-164,0.0419547,-7828,-9.33103,248,0.168387
2221,31,3,2.77505,-188,0.0131528,-7848,-9.35523,148,0.0490651
2222,31,4,2.7763,-200,-0.00124807,-7952,-9.48104,216,0.130204
2223,31,5,2.77755,-192,0.00835254,-7964,-9.49556,264,0.187478
2224,31,6,2.7788,-216,-0.0204493,-7972,-9.50524,240,0.158841
2225,31,7,2.78004,-192,0.00835254,-7956,-9.48588,256,0.177933
2226,32,0,2.78129,-208,-0.0108487,-8008,-9.54879,272,0.197024
2227,32,1,2.78254,-168,0.0371544,-8024,-9.56815,272,0.197024
2228,32,2,2.78379,-184,0.0179532,-8000,-9.53911,288,0.216116
2229,32,3,2.78504,-200,-0.00124807,-8048,-9.59718,240,0.158841
2230,32,4,2.78629,-224,-0.0300499,-8088,-9.64557,224,0.13975
2231,32,5,2.78754,-184,0.0179532,-8048,-9.59718,188,0.0967938
2232,32,6,2.78879,-192,0.00835254,-8080,-9.63589,200,0.111112
2233,32,7,2.79004,-172,0.0323541,-8112,-9.67461,276,0.201797
2234,33,0,2.79128,-232,-0.0396505,-8148,-9.71816,292,0.220888
2235,33,1,2.79253,-200,-0.00124807,-8124,-9.68912,308,0.23998
2236,33,2,2.79378,-176,0.0275538,-8200,-9.78107,224,0.13975
2237,33,3,2.79503,-156,0.0515553,-8208,-9.79074,208,0.120658
2238,33,4,2.79628,-140,0.0707565,-8248,-9.83914,256,0.177933
2239,33,5,2.79753,-192,0.00835254,-8292,-9.89237,284,0.211343
2240,33,6,2.79878,-208,-0.0108487,-8292,-9.89237,188,0.0967938
2241,33,7,2.80003,-176,0.0275538,-8284,-9.88269,240,0.158841
2242,34,0,2.80128,-152,0.0563556,-8284,-9.88269,192,0.101567
2243,34,1,2.80252,-216,-0.0204493,-8360,-9.97463,272,0.197024
2244,34,2,2.80377,-192,0.00835254,-8432,-10.0617,280,0.20657
2245,34,3,2.80502,-156,0.0515553,-8440,-10.0714,268,0.192251
2246,34,4,2.80627,-200,-0.00124807,-8408,-10.0327,200,0.111112
2247,34,5,2.80752,-200,-0.00124807,-8452,-10.0859,316,0.249526
2248,34,6,2.80877,-188,0.0131528,-8452,-10.0859,240,0.158841
2249,34,7,2.81002,-156,0.0515553,-8504,-10.1488,316,0.249526
2250,35,0,2.81127,-200,-0.00124807,-8536,-10.1876,216,0.130204
2251,35,1,2.81252,-176,0.0275538,-8560,-10.2166,240,0.158841
2252,35,2,2.81376,-200,-0.00124807,-8560,-10.2166,348,0.287709
2253,35,3,2.81501,-200,-0.00124807,-8544,-10.1972,248,0.168387
2254,35,4,2.81626,-192,0.00835254,-8600,-10.265,256,0.177933
2255,35,5,2.81751,-208,-0.0108487,-8528,-10.1779,284,0.211343
2256,35,6,2.81876,-232,-0.0396505,-8612,-10.2795,268,0.192251
2257,35,7,2.82001,-184,0.0179532,-8628,-10.2989,284,0.211343
2258,36,0,2.82126,-176,0.0275538,-8688,-10.3714,248,0.168387
2259,36,1,2.82251,-184,0.0179532,-8680,-10.3618,284,0.211343
2260,36,2,2.82376,-192,0.00835254,-8696,-10.3811,224,0.13975
2261,36,3,2.82501,-224,-0.0300499,-8704,-10.3908,316,0.249526
2262,36,4,2.82625,-192,0.00835254,-8656,-10.3327,292,0.220888
2263,36,5,2.8275,-152,0.0563556,-8752,-10.4489,224,0.13975
2264,36,6,2.82875,-192,0.00835254,-8768,-10.4682,316,0.249526
2265,36,7,2.83,-192,0.00835254,-8816,-10.5263,196,0.10634
2266,37,0,2.83125,-200,-0.00124807,-8796,-10.5021,316,0.249526
2267,37,1,2.8325,-192,0.00835254,-8824,-10.536,316,0.249526
2268,37,2,2.83375,-208,-0.0108487,-8840,-10.5553,256,0.177933
2269,37,3,2.835,-216,-0.0204493,-8856,-10.5747,300,0.230434
2270,37,4,2.83625,-200,-0.00124807,-8832,-10.5456,284,0.211343
2271,37,5,2.83749,-168,0.0371544,-8848,-10.565,240,0.158841
2272,37,6,2.83874,-168,0.0371544,-8864,-10.5844,240,0.158841
2273,37,7,2.83999,-200,-0.00124807,-8920,-10.6521,308,0.23998
2274,38,0,2.84124,-192,0.00835254,-8928,-10.6618,264,0.187478
2275,38,1,2.84249,-240,-0.0492511,-8948,-10.686,308,0.23998
2276,38,2,2.84374,-192,0.00835254,-8940,-10.6763,256,0.177933
2277,38,3,2.84499,-192,0.00835254,-9008,-10.7586,240,0.158841
2278,38,4,2.84624,-184,0.0179532,-8960,-10.7005,320,0.254299
2279,38,5,2.84749,-192,0.00835254,-8976,-10.7199,300,0.230434
2280,38,6,2.84873,-232,-0.0396505,-9040,-10.7973,248,0.168387
2281,38,7,2.84998,-200,-0.00124807,-9064,-10.8263,264,0.187478
2282,39,0,2.85123,-216,-0.0204493,-9056,-10.8166,272,0.197024
2283,39,1,2.85248,-216,-0.0204493,-9108,-10.8795,256,0.177933
2284,39,2,2.85373,-216,-0.0204493,-9100,-10.8699,256,0.177933
2285,39,3,2.85498,-208,-0.0108487,-9108,-10.8795,308,0.23998
2286,39,4,2.85623,-208,-0.0108487,-9104,-10.8747,284,0.211343
2287,39,5,2.85748,-176,0.0275538,-9096,-10.865,292,0.220888
2288,39,6,2.85873,-224,-0.0300499,-9116,-10.8892,248,0.168387
2289,39,7,2.85997,-224,-0.0300499,-9152,-10.9328,296,0.225661
2290,40,0,2.86122,-232,-0.0396505,-9200,-10.9908,300,0.230434
2291,40,1,2.86247,-208,-0.0108487,-9152,-10.9328,276,0.201797
2292,40,2,2.86372,-200,-0.00124807,-9176,-10.9618,232,0.149295
2293,40,3,2.86497,-240,-0.0492511,-9236,-11.0344,436,0.392712
2294,40,4,2.86622,-232,-0.0396505,-9268,-11.0731,308,0.23998
2295,40,5,2.86747,-216,-0.0204493,-9236,-11.0344,368,0.311573
2296,40,6,2.86872,-184,0.0179532,-9300,-11.1118,324,0.259071
2297,40,7,2.86997,-216,-0.0204493,-9240,-11.0392,232,0.149295
2298,41,0,2.87121,-208,-0.0108487,-9248,-11.0489,344,0.282936
2299,41,1,2.87246,-240,-0.0492511,-9268,-11.0731,352,0.292482
2300,41,2,2.87371,-184,0.0179532,-9240,-11.0392,296,0.225661
2301,41,3,2.87496,-208,-0.0108487,-9288,-11.0973,272,0.197024
2302,41,4,2.87621,-240,-0.0492511,-9336,-11.1554,344,0.282936
2303,41,5,2.87746,-232,-0.0396505,-9320,-11.136,332,0.268617
2304,41,6,2.87871,-224,-0.0300499,-9376,-11.2038,316,0.249526
2305,41,7,2.87996,-264,-0.078053,-9368,-11.1941,308,0.23998
2306,42,0,2.88121,-240,-0.0492511,-9384,-11.2134,300,0.230434
2307,42,1,2.88245,-224,-0.0300499,-9376,-11.2038,308,0.23998
2308,42,2,2.8837,-208,-0.0108487,-9424,-11.2618,352,0.292482
2309,42,3,2.88495,-200,-0.00124807,-9408,-11.2425,288,0.216116
2310,42,4,2.8862,-248,-0.0588518,-9436,-11.2764,292,0.220888
2311,42,5,2.88745,-232,-0.0396505,-9444,-11.286,344,0.282936
2312,42,6,2.8887,-232,-0.0396505,-9428,-11.2667,280,0.20657
2313,42,7,2.88995,-260,-0.0732527,-9444,-11.286,324,0.259071
2314,43,0,2.8912,-248,-0.0588518,-9512,-11.3683,288,0.216116
2315,43,1,2.89245,-216,-0.0204493,-9504,-11.3586,344,0.282936
2316,43,2,2.89369,-232,-0.0396505,-9528,-11.3876,340,0.278163
2317,43,3,2.89494,-216,-0.0204493,-9536,-11.3973,308,0.23998
2318,43,4,2.89619,-216,-0.0204493,-9544,-11.407,360,0.302027
2319,43,5,2.89744,-224,-0.0300499,-9536,-11.3973,344,0.282936
2320,43,6,2.89869,-216,-0.0204493,-9544,-11.407,332,0.268617
2321,43,7,2.89994,-224,-0.0300499,-9588,-11.4602,328,0.263844
2322,44,0,2.90119,-248,-0.0588518,-9568,-11.436,272,0.197024
2323,44,1,2.90244,-240,-0.0492511,-9584,-11.4554,284,0.211343
2324,44,2,2.90369,-248,-0.0588518,-9536,-11.3973,276,0.201797
2325,44,3,2.90493,-224,-0.0300499,-9552,-11.4167,300,0.230434
2326,44,4,2.90618,-248,-0.0588518,-9664,-11.5522,320,0.254299
2327,44,5,2.90743,-208,-0.0108487,-9604,-11.4796,308,0.23998
2328,44,6,2.90868,-208,-0.0108487,-9680,-11.5715,344,0.282936
2329,44,7,2.90993,-224,-0.0300499,-9680,-11.5715,324,0.259071
2330,45,0,2.91118,-224,-0.0300499,-9644,-11.528,276,0.201797
2331,45,1,2.91243,-240,-0.0492511,-9680,-11.5715,284,0.211343
2332,45,2,2.91368,-224,-0.0300499,-9664,-11.5522,284,0.211343
2333,45,3,2.91493,-224,-0.0300499,-9696,-11.5909,332,0.268617
2334,45,4,2.91617,-232,-0.0396505,-9696,-11.5909,328,0.263844
2335,45,5,2.91742,-232,-0.0396505,-9664,-11.5522,336,0.27339
2336,45,6,2.91867,-200,-0.00124807,-9736,-11.6393,368,0.311573
2337,45,7,2.91992,-236,-0.0444508,-9688,-11.5812,392,0.34021
2338,46,0,2.92117,-232,-0.0396505,-9712,-11.6102,308,0.23998
2339,46,1,2.92242,-232,-0.0396505,-9704,-11.6006,316,0.249526
2340,46,2,2.92367,-192,0.00835254,-9756,-11.6635,308,0.23998
2341,46,3,2.92492,-208,-0.0108487,-9736,-11.6393,352,0.292482
2342,46,4,2.92617,-208,-0.0108487,-9720,-11.6199,352,0.292482
2343,46,5,2.92741,-248,-0.0588518,-9720,-11.6199,292,0.220888
2344,46,6,2.92866,-232,-0.0396505,-9744,-11.649,308,0.23998
2345,46,7,2.92991,-248,-0.0588518,-9720,-11.6199,376,0.321119
2346,47,0,2.93116,-224,-0.0300499,-9740,-11.6441,344,0.282936
2347,47,1,2.93241,-232,-0.0396505,-9748,-11.6538,336,0.27339
2348,47,2,2.93366,-248,-0.0588518,-9756,-11.6635,300,0.230434
2349,47,3,2.93491,-216,-0.0204493,-9736,-11.6393,324,0.259071
2350,47,4,2.93616,-232,-0.0396505,-9744,-11.649,308,0.23998
2351,47,5,2.93741,-192,0.00835254,-9756,-11.6635,308,0.23998
2352,47,6,2.93865,-208,-0.0108487,-9728,-11.6296,344,0.282936
2353,47,7,2.9399,-260,-0.0732527,-9768,-11.678,308,0.23998
2354,48,0,2.94115,-224,-0.0300499,-9752,-11.6586,284,0.211343
2355,48,1,2.9424,-200,-0.00124807,-9752,-11.6586,324,0.259071
2356,48,2,2.94365,-192,0.00835254,-9784,-11.6974,284,0.211343
2357,48,3,2.9449,-208,-0.0108487,-9768,-11.678,316,0.249526
2358,48,4,2.94615,-216,-0.0204493,-9776,-11.6877,316,0.249526
2359,48,5,2.9474,-208,-0.0108487,-9756,-11.6635,332,0.268617
2360,48,6,2.94865,-192,0.00835254,-9764,-11.6732,308,0.23998
2361,48,7,2.94989,-208,-0.0108487,-9748,-11.6538,292,0.220888
2362,49,0,2.95114,-232,-0.0396505,-9784,-11.6974,256,0.177933
2363,49,1,2.95239,-240,-0.0492511,-9756,-11.6635,276,0.201797
2364,49,2,2.95364,-216,-0.0204493,-9752,-11.6586,328,0.263844
2365,49,3,2.95489,-216,-0.0204493,-9752,-11.6586,248,0.168387
2366,49,4,2.95614,-176,0.0275538,-9724,-11.6248,256,0.177933
2367,49,5,2.95739,-200,-0.00124807,-9728,-11.6296,308,0.23998
2368,49,6,2.95864,-200,-0.00124807,-9740,-11.6441,284,0.211343
2369,49,7,2.95989,-168,0.0371544,-9776,-11.6877,308,0.23998
2370,50,0,2.96113,-192,0.00835254,-9728,-11.6296,300,0.230434
2371,50,1,2.96238,-200,-0.00124807,-9740,-11.6441,280,0.20657
2372,50,2,2.96363,-240,-0.0492511,-9756,-11.6635,292,0.220888
2373,50,3,2.96488,-160,0.046755,-9704,-11.6006,280,0.20657
2374,50,4,2.96613,-176,0.0275538,-9720,-11.6199,224,0.13975
2375,50,5,2.96738,-192,0.00835254,-9764,-11.6732,316,0.249526
2376,50,6,2.96863,-184,0.0179532,-9736,-11.6393,248,0.168387
2377,50,7,2.96988,-224,-0.0300499,-9720,-11.6199,224,0.13975
2378,51,0,2.97113,-208,-0.0108487,-9736,-11.6393,300,0.230434
2379,51,1,2.97237,-200,-0.00124807,-9736,-11.6393,308,0.23998
2380,51,2,2.97362,-232,-0.0396505,-9704,-11.6006,240,0.158841
2381,51,3,2.97487,-216,-0.0204493,-9712,-11.6102,280,0.20657
2382,51,4,2.97612,-176,0.0275538,-9640,-11.5231,292,0.220888
2383,51,5,2.97737,-184,0.0179532,-9724,-11.6248,224,0.13975
2384,51,6,2.97862,-224,-0.0300499,-9712,-11.6102,316,0.249526
2385,51,7,2.97987,-216,-0.0204493,-9688,-11.5812,248,0.168387
2386,52,0,2.98112,-200,-0.00124807,-9664,-11.5522,300,0.230434
2387,52,1,2.98237,-192,0.00835254,-9612,-11.4893,284,0.211343
2388,52,2,2.98361,-192,0.00835254,-9680,-11.5715,272,0.197024
2389,52,3,2.98486,-192,0.00835254,-9656,-11.5425,308,0.23998
2390,52,4,2.98611,-208,-0.0108487,-9596,-11.4699,240,0.158841
2391,52,5,2.98736,-216,-0.0204493,-9664,-11.5522,264,0.187478
2392,52,6,2.98861,-224,-0.0300499,-9656,-11.5425,260,0.182705
2393,52,7,2.98986,-152,0.0563556,-9604,-11.4796,300,0.230434
2394,53,0,2.99111,-184,0.0179532,-9552,-11.4167,260,0.182705
2395,53,1,2.99236,-164,0.0419547,-9560,-11.4264,292,0.220888
2396,53,2,2.99361,-184,0.0179532,-9552,-11.4167,248,0.168387
2397,53,3,2.99485,-180,0.0227535,-9536,-11.3973,320,0.254299
2398,53,4,2.9961,-208,-0.0108487,-9520,-11.378,256,0.177933
2399,53,5,2.99735,-184,0.0179532,-9552,-11.4167,284,0.211343
2400,53,6,2.9986,-176,0.0275538,-9496,-11.3489,288,0.216116
2401,53,7,2.99985,-208,-0.0108487,-9520,-11.378,300,0.230434
2402,54,0,3.0011,-200,-0.00124807,-9496,-11.3489,248,0.168387
2403,54,1,3.00235,-216,-0.0204493,-9504,-11.3586,288,0.216116
2404,54,2,3.0036,-156,0.0515553,-9444,-11.286,272,0.197024
2405,54,3,3.00485,-176,0.0275538,-9436,-11.2764,256,0.177933
2406,54,4,3.0061,-200,-0.00124807,-9444,-11.286,276,0.201797
2407,54,5,3.00734,-208,-0.0108487,-9408,-11.2425,280,0.20657
2408,54,6,3.00859,-216,-0.0204493,-9392,-11.2231,280,0.20657
2409,54,7,3.00984,-192,0.00835254,-9368,-11.1941,232,0.149295
2410,55,0,3.01109,-160,0.046755,-9360,-11.1844,324,0.259071
2411,55,1,3.01234,-208,-0.0108487,-9352,-11.1747,284,0.211343
2412,55,2,3.01359,-168,0.0371544,-9376,-11.2038,308,0.23998
2413,55,3,3.01484,-160,0.046755,-9344,-11.1651,284,0.211343
2414,55,4,3.01609,-176,0.0275538,-9312,-11.1263,300,0.230434
2415,55,5,3.01734,-156,0.0515553,-9304,-11.1167,252,0.17316
2416,55,6,3.01858,-176,0.0275538,-9304,-11.1167,280,0.20657
2417,55,7,3.01983,-168,0.0371544,-9248,-11.0489,272,0.197024
2418,56,0,3.02108,-200,-0.00124807,-9232,-11.0296,280,0.20657
2419,56,1,3.02233,-184,0.0179532,-9224,-11.0199,208,0.120658
2420,56,2,3.02358,-176,0.0275538,-9240,-11.0392,280,0.20657
2421,56,3,3.02483,-192,0.00835254,-9256,-11.0586,248,0.168387
2422,56,4,3.02608,-192,0.00835254,-9200,-10.9908,224,0.13975
2423,56,5,3.02733,-184,0.0179532,-9164,-10.9473,284,0.211343
2424,56,6,3.02858,-192,0.00835254,-9184,-10.9715,292,0.220888
2425,56,7,3.02982,-168,0.0371544,-9144,-10.9231,276,0.201797
2426,57,0,3.03107,-148,0.0611559,-9152,-10.9328,248,0.168387
2427,57,1,3.03232,-208,-0.0108487,-9116,-10.8892,288,0.216116
2428,57,2,3.03357,-184,0.0179532,-9124,-10.8989,300,0.230434
2429,57,3,3.03482,-216,-0.0204493,-9108,-10.8795,248,0.168387
2430,57,4,3.03607,-192,0.00835254,-9064,-10.8263,256,0.177933
2431,57,5,3.03732,-144,0.0659562,-9064,-10.8263,232,0.149295
2432,57,6,3.03857,-172,0.0323541,-9032,-10.7876,216,0.130204
2433,57,7,3.03982,-184,0.0179532,-9000,-10.7489,316,0.249526
2434,58,0,3.04106,-200,-0.00124807,-9008,-10.7586,300,0.230434
2435,58,1,3.04231,-224,-0.0300499,-8932,-10.6666,268,0.192251
2436,58,2,3.04356,-216,-0.0204493,-8992,-10.7392,264,0.187478
2437,58,3,3.04481,-164,0.0419547,-8936,-10.6715,268,0.192251
2438,58,4,3.04606,-164,0.0419547,-8912,-10.6424,272,0.197024
2439,58,5,3.04731,-192,0.00835254,-8912,-10.6424,308,0.23998
2440,58,6,3.04856,-184,0.0179532,-8912,-10.6424,308,0.23998
2441,58,7,3.04981,-192,0.00835254,-8880,-10.6037,280,0.20657
2442,59,0,3.05106,-200,-0.00124807,-8856,-10.5747,264,0.187478
2443,59,1,3.0523,-148,0.0611559,-8816,-10.5263,284,0.211343
2444,59,2,3.05355,-224,-0.0300499,-8800,-10.5069,264,0.187478
2445,59,3,3.0548,-216,-0.0204493,-8772,-10.4731,280,0.20657
2446,59,4,3.05605,-192,0.00835254,-8752,-10.4489,300,0.230434
2447,59,5,3.0573,-192,0.00835254,-8756,-10.4537,256,0.177933
2448,59,6,3.05855,-168,0.0371544,-8744,-10.4392,328,0.263844
2449,59,7,3.0598,-208,-0.0108487,-8704,-10.3908,248,0.168387
2450,60,0,3.06105,-184,0.0179532,-8688,-10.3714,280,0.20657
2451,60,1,3.0623,-200,-0.00124807,-8696,-10.3811,264,0.187478
2452,60,2,3.06354,-184,0.0179532,-8656,-10.3327,300,0.230434
2453,60,3,3.06479,-176,0.0275538,-8636,-10.3085,276,0.201797
2454,60,4,3.06604,-176,0.0275538,-8620,-10.2892,264,0.187478
2455,60,5,3.06729,-176,0.0275538,-8600,-10.265,284,0.211343
2456,60,6,3.06854,-192,0.00835254,-8624,-10.294,272,0.197024
2457,60,7,3.06979,-176,0.0275538,-8536,-10.1876,284,0.211343
2458,61,0,3.07104,-184,0.0179532,-8504,-10.1488,272,0.197024
2459,61,1,3.07229,-192,0.00835254,-8484,-10.1246,264,0.187478
2460,61,2,3.07354,-200,-0.00124807,-8552,-10.2069,288,0.216116
2461,61,3,3.07478,-184,0.0179532,-8488,-10.1295,300,0.230434
2462,61,4,3.07603,-208,-0.0108487,-8472,-10.1101,248,0.168387
2463,61,5,3.07728,-216,-0.0204493,-8452,-10.0859,276,0.201797
2464,61,6,3.07853,-184,0.0179532,-8416,-10.0424,264,0.187478
2465,61,7,3.07978,-172,0.0323541,-8296,-9.89721,308,0.23998
