index, frame, sample, time, raw[0], cal[0]
3764,224,4,4.7068,1781,-4.20582
3765,224,5,4.70805,1782,-4.19074
3766,224,6,4.7093,1781,-4.20582
3767,224,7,4.71055,1782,-4.19074
3768,225,0,4.7118,1781,-4.20582
3769,225,1,4.71305,1782,-4.19074
3770,225,2,4.71431,1782,-4.19074
3771,225,3,4.71556,1783,-4.17566
3772,225,4,4.71681,1782,-4.19074
3773,225,5,4.71806,1782,-4.19074
3774,225,6,4.71931,1782,-4.19074
3775,225,7,4.72056,1783,-4.17566
3776,226,0,4.72181,1783,-4.17566
3777,226,1,4.72306,1783,-4.17566
3778,226,2,4.72431,1783,-4.17566
3779,226,3,4.72556,1783,-4.17566
3780,226,4,4.72681,1783,-4.17566
3781,226,5,4.72806,1784,-4.16058
3782,226,6,4.72931,1784,-4.16058
3783,226,7,4.73056,1784,-4.16058
3784,227,0,4.73181,1784,-4.16058
3785,227,1,4.73306,1785,-4.14551
3786,227,2,4.73431,1784,-4.16058
3787,227,3,4.73556,1785,-4.14551
3788,227,4,4.73681,1785,-4.14551
3789,227,5,4.73806,1785,-4.14551
3790,227,6,4.73931,1785,-4.14551
3791,227,7,4.74056,1786,-4.13043
3792,228,0,4.74181,1786,-4.13043
3793,228,1,4.74306,1787,-4.11535
3794,228,2,4.74431,1786,-4.13043
3795,228,3,4.74556,1787,-4.11535
3796,228,4,4.74681,1787,-4.11535
3797,228,5,4.74806,1787,-4.11535
3798,228,6,4.74931,1787,-4.11535
3799,228,7,4.75056,1788,-4.10027
3800,229,0,4.75181,1788,-4.10027
3801,229,1,4.75306,1788,-4.10027
3802,229,2,4.75431,1788,-4.10027
3803,229,3,4.75556,1789,-4.08519
3804,229,4,4.75681,1789,-4.08519
3805,229,5,4.75806,1789,-4.08519
3806,229,6,4.75931,1789,-4.08519
3807,229,7,4.76056,1790,-4.07011
3808,230,0,4.76181,1790,-4.07011
3809,230,1,4.76306,1790,-4.07011
3810,230,2,4.76431,1791,-4.05504
3811,230,3,4.76556,1791,-4.05504
3812,230,4,4.76681,1791,-4.05504
3813,230,5,4.76806,1792,-4.03996
3814,230,6,4.76931,1791,-4.05504
3815,230,7,4.77056,1793,-4.02488
3816,231,0,4.77181,1792,-4.03996
3817,231,1,4.77306,1792,-4.03996
3818,231,2,4.77431,1792,-4.03996
3819,231,3,4.77556,1793,-4.02488
3820,231,4,4.77681,1793,-4.02488
3821,231,5,4.77806,1794,-4.0098
3822,231,6,4.77931,1794,-4.0098
3823,231,7,4.78056,1795,-3.99472
3824,232,0,4.78181,1794,-4.0098
3825,232,1,4.78306,1796,-3.97964
3826,232,2,4.78431,1795,-3.99472
3827,232,3,4.78556,1796,-3.97964
3828,232,4,4.78681,1796,-3.97964
3829,232,5,4.78806,1796,-3.97964
3830,232,6,4.78931,1797,-3.96457
3831,232,7,4.79056,1798,-3.94949
3832,233,0,4.79181,1798,-3.94949
3833,233,1,4.79306,1798,-3.94949
3834,233,2,4.79431,1798,-3.94949
3835,233,3,4.79556,1799,-3.93441
3836,233,4,4.79681,1799,-3.93441
3837,233,5,4.79807,1800,-3.91933
3838,233,6,4.79932,1800,-3.91933
3839,233,7,4.80057,1801,-3.90425
3840,234,0,4.80182,1801,-3.90425
3841,234,1,4.80307,1801,-3.90425
3842,234,2,4.80432,1801,-3.90425
3843,234,3,4.80557,1802,-3.88917
3844,234,4,4.80682,1802,-3.88917
3845,234,5,4.80807,1803,-3.8741
3846,234,6,4.80932,1804,-3.85902
3847,234,7,4.81057,1804,-3.85902
3848,235,0,4.81182,1805,-3.84394
3849,235,1,4.81307,1805,-3.84394
3850,235,2,4.81432,1805,-3.84394
3851,235,3,4.81557,1807,-3.81378
3852,235,4,4.81682,1806,-3.82886
3853,235,5,4.81807,1807,-3.81378
3854,235,6,4.81932,1807,-3.81378
3855,235,7,4.82057,1808,-3.7987
3856,236,0,4.82182,1808,-3.7987
3857,236,1,4.82307,1809,-3.78362
3858,236,2,4.82432,1809,-3.78362
3859,236,3,4.82557,1810,-3.76855
3860,236,4,4.82682,1811,-3.75347
3861,236,5,4.82807,1811,-3.75347
3862,236,6,4.82932,1812,-3.73839
3863,236,7,4.83057,1812,-3.73839
3864,237,0,4.83182,1812,-3.73839
3865,237,1,4.83307,1813,-3.72331
3866,237,2,4.83432,1813,-3.72331
3867,237,3,4.83557,1814,-3.70823
3868,237,4,4.83682,1814,-3.70823
3869,237,5,4.83807,1815,-3.69315
3870,237,6,4.83932,1815,-3.69315
3871,237,7,4.84057,1816,-3.67808
3872,238,0,4.84182,1817,-3.663
3873,238,1,4.84307,1817,-3.663
3874,238,2,4.84432,1817,-3.663
3875,238,3,4.84557,1818,-3.64792
3876,238,4,4.84682,1818,-3.64792
3877,238,5,4.84807,1819,-3.63284
3878,238,6,4.84932,1819,-3.63284
3879,238,7,4.85057,1820,-3.61776
3880,239,0,4.85182,1820,-3.61776
3881,239,1,4.85307,1821,-3.60268
3882,239,2,4.85432,1821,-3.60268
3883,239,3,4.85557,1822,-3.58761
3884,239,4,4.85682,1822,-3.58761
3885,239,5,4.85807,1823,-3.57253
3886,239,6,4.85932,1823,-3.57253
3887,239,7,4.86057,1823,-3.57253
3888,240,0,4.86182,1824,-3.55745
3889,240,1,4.86307,1824,-3.55745
3890,240,2,4.86432,1825,-3.54237
3891,240,3,4.86557,1825,-3.54237
3892,240,4,4.86682,1826,-3.52729
3893,240,5,4.86807,1827,-3.51221
3894,240,6,4.86932,1826,-3.52729
3895,240,7,4.87057,1828,-3.49713
3896,241,0,4.87182,1827,-3.51221
3897,241,1,4.87307,1828,-3.49713
3898,241,2,4.87432,1828,-3.49713
3899,241,3,4.87557,1829,-3.48206
3900,241,4,4.87682,1829,-3.48206
3901,241,5,4.87807,1830,-3.46698
3902,241,6,4.87932,1830,-3.46698
3903,241,7,4.88057,1831,-3.4519
3904,242,0,4.88182,1831,-3.4519
3905,242,1,4.88308,1832,-3.43682
3906,242,2,4.88433,1832,-3.43682
3907,242,3,4.88558,1832,-3.43682
3908,242,4,4.88683,1832,-3.43682
3909,242,5,4.88808,1833,-3.42174
3910,242,6,4.88933,1834,-3.40666
3911,242,7,4.89058,1834,-3.40666
3912,243,0,4.89183,1834,-3.40666
3913,243,1,4.89308,1835,-3.39159
3914,243,2,4.89433,1835,-3.39159
3915,243,3,4.89558,1836,-3.37651
3916,243,4,4.89683,1836,-3.37651
3917,243,5,4.89808,1837,-3.36143
3918,243,6,4.89933,1837,-3.36143
3919,243,7,4.90058,1837,-3.36143
3920,244,0,4.90183,1837,-3.36143
3921,244,1,4.90308,1838,-3.34635
3922,244,2,4.90433,1838,-3.34635
3923,244,3,4.90558,1839,-3.33127
3924,244,4,4.90683,1839,-3.33127
3925,244,5,4.90808,1839,-3.33127
3926,244,6,4.90933,1840,-3.31619
3927,244,7,4.91058,1840,-3.31619
3928,245,0,4.91183,1840,-3.31619
3929,245,1,4.91308,1841,-3.30112
3930,245,2,4.91433,1840,-3.31619
3931,245,3,4.91558,1841,-3.30112
3932,245,4,4.91683,1841,-3.30112
3933,245,5,4.91808,1842,-3.28604
3934,245,6,4.91933,1842,-3.28604
3935,245,7,4.92058,1843,-3.27096
3936,246,0,4.92183,1843,-3.27096
3937,246,1,4.92308,1844,-3.25588
3938,246,2,4.92433,1843,-3.27096
3939,246,3,4.92558,1844,-3.25588
3940,246,4,4.92683,1844,-3.25588
3941,246,5,4.92808,1845,-3.2408
3942,246,6,4.92933,1844,-3.25588
3943,246,7,4.93058,1845,-3.2408
3944,247,0,4.93183,1845,-3.2408
3945,247,1,4.93308,1846,-3.22572
3946,247,2,4.93433,1845,-3.2408
3947,247,3,4.93558,1846,-3.22572
3948,247,4,4.93683,1846,-3.22572
3949,247,5,4.93808,1846,-3.22572
3950,247,6,4.93933,1846,-3.22572
3951,247,7,4.94058,1847,-3.21065
3952,248,0,4.94183,1847,-3.21065
3953,248,1,4.94308,1847,-3.21065
3954,248,2,4.94433,1847,-3.21065
3955,248,3,4.94558,1848,-3.19557
3956,248,4,4.94683,1847,-3.21065
3957,248,5,4.94808,1848,-3.19557
3958,248,6,4.94933,1848,-3.19557
3959,248,7,4.95058,1848,-3.19557
3960,249,0,4.95183,1848,-3.19557
3961,249,1,4.95308,1849,-3.18049
3962,249,2,4.95433,1849,-3.18049
3963,249,3,4.95558,1849,-3.18049
3964,249,4,4.95683,1849,-3.18049
3965,249,5,4.95808,1849,-3.18049
3966,249,6,4.95933,1849,-3.18049
3967,249,7,4.96058,1850,-3.16541
3968,250,0,4.96183,1850,-3.16541
3969,250,1,4.96308,1850,-3.16541
3970,250,2,4.96433,1850,-3.16541
3971,250,3,4.96558,1850,-3.16541
3972,250,4,4.96683,1850,-3.16541
3973,250,5,4.96809,1850,-3.16541
3974,250,6,4.96934,1850,-3.16541
3975,250,7,4.97059,1851,-3.15033
3976,251,0,4.97184,1850,-3.16541
3977,251,1,4.97309,1851,-3.15033
3978,251,2,4.97434,1850,-3.16541
3979,251,3,4.97559,1850,-3.16541
3980,251,4,4.97684,1850,-3.16541
3981,251,5,4.97809,1851,-3.15033
3982,251,6,4.97934,1851,-3.15033
3983,251,7,4.98059,1851,-3.15033
3984,252,0,4.98184,1850,-3.16541
3985,252,1,4.98309,1851,-3.15033
3986,252,2,4.98434,1850,-3.16541
3987,252,3,4.98559,1851,-3.15033
3988,252,4,4.98684,1850,-3.16541
3989,252,5,4.98809,1851,-3.15033
3990,252,6,4.98934,1851,-3.15033
3991,252,7,4.99059,1851,-3.15033
3992,253,0,4.99184,1850,-3.16541
3993,253,1,4.99309,1850,-3.16541
3994,253,2,4.99434,1850,-3.16541
3995,253,3,4.99559,1850,-3.16541
3996,253,4,4.99684,1849,-3.18049
3997,253,5,4.99809,1850,-3.16541
3998,253,6,4.99934,1850,-3.16541
3999,253,7,5.00059,1850,-3.16541
4000,254,0,5.00184,1850,-3.16541
4001,254,1,5.00309,1850,-3.16541
4002,254,2,5.00434,1850,-3.16541
4003,254,3,5.00559,1850,-3.16541
4004,254,4,5.00684,1849,-3.18049
4005,254,5,5.00809,1849,-3.18049
4006,254,6,5.00934,1849,-3.18049
4007,254,7,5.01059,1849,-3.18049
4008,255,0,5.01184,1849,-3.18049
4009,255,1,5.01309,1849,-3.18049
4010,255,2,5.01434,1848,-3.19557
4011,255,3,5.01559,1848,-3.19557
4012,255,4,5.01684,1848,-3.19557
4013,255,5,5.01809,1848,-3.19557
4014,255,6,5.01934,1847,-3.21065
4015,255,7,5.02059,1848,-3.19557
4016,0,0,5.02184,1847,-3.21065
4017,0,1,5.02309,1848,-3.19557
4018,0,2,5.02434,1847,-3.21065
4019,0,3,5.02559,1847,-3.21065
4020,0,4,5.02684,1847,-3.21065
4021,0,5,5.02809,1846,-3.22572
4022,0,6,5.02934,1846,-3.22572
4023,0,7,5.03059,1846,-3.22572
4024,1,0,5.03184,1846,-3.22572
4025,1,1,5.03309,1846,-3.22572
4026,1,2,5.03434,1845,-3.2408
4027,1,3,5.03559,1845,-3.2408
4028,1,4,5.03684,1844,-3.25588
4029,1,5,5.03809,1845,-3.2408
4030,1,6,5.03934,1844,-3.25588
4031,1,7,5.04059,1844,-3.25588
4032,2,0,5.04184,1843,-3.27096
4033,2,1,5.04309,1844,-3.25588
4034,2,2,5.04434,1843,-3.27096
4035,2,3,5.04559,1843,-3.27096
4036,2,4,5.04684,1842,-3.28604
4037,2,5,5.04809,1842,-3.28604
4038,2,6,5.04934,1841,-3.30112
4039,2,7,5.05059,1842,-3.28604
4040,3,0,5.05184,1840,-3.31619
4041,3,1,5.0531,1841,-3.30112
4042,3,2,5.05435,1840,-3.31619
4043,3,3,5.0556,1840,-3.31619
4044,3,4,5.05685,1840,-3.31619
4045,3,5,5.0581,1840,-3.31619
4046,3,6,5.05935,1839,-3.33127
4047,3,7,5.0606,1839,-3.33127
4048,4,0,5.06185,1839,-3.33127
4049,4,1,5.0631,1838,-3.34635
4050,4,2,5.06435,1837,-3.36143
4051,4,3,5.0656,1838,-3.34635
4052,4,4,5.06685,1837,-3.36143
4053,4,5,5.0681,1837,-3.36143
4054,4,6,5.06935,1836,-3.37651
4055,4,7,5.0706,1836,-3.37651
4056,5,0,5.07185,1835,-3.39159
4057,5,1,5.0731,1836,-3.37651
4058,5,2,5.07435,1834,-3.40666
4059,5,3,5.0756,1834,-3.40666
4060,5,4,5.07685,1834,-3.40666
4061,5,5,5.0781,1834,-3.40666
4062,5,6,5.07935,1833,-3.42174
4063,5,7,5.0806,1833,-3.42174
4064,6,0,5.08185,1832,-3.43682
4065,6,1,5.0831,1832,-3.43682
4066,6,2,5.08435,1831,-3.4519
4067,6,3,5.0856,1831,-3.4519
4068,6,4,5.08685,1830,-3.46698
4069,6,5,5.0881,1831,-3.4519
4070,6,6,5.08935,1830,-3.46698
4071,6,7,5.0906,1830,-3.46698
4072,7,0,5.09185,1828,-3.49713
4073,7,1,5.0931,1829,-3.48206
4074,7,2,5.09435,1828,-3.49713
4075,7,3,5.0956,1828,-3.49713
4076,7,4,5.09685,1827,-3.51221
4077,7,5,5.0981,1827,-3.51221
4078,7,6,5.09935,1826,-3.52729
4079,7,7,5.1006,1826,-3.52729
4080,8,0,5.10185,1825,-3.54237
4081,8,1,5.1031,1826,-3.52729
4082,8,2,5.10435,1824,-3.55745
4083,8,3,5.1056,1824,-3.55745
4084,8,4,5.10685,1824,-3.55745
4085,8,5,5.1081,1824,-3.55745
4086,8,6,5.10935,1823,-3.57253
4087,8,7,5.1106,1823,-3.57253
4088,9,0,5.11185,1821,-3.60268
4089,9,1,5.1131,1821,-3.60268
4090,9,2,5.11435,1820,-3.61776
4091,9,3,5.1156,1820,-3.61776
4092,9,4,5.11685,1820,-3.61776
4093,9,5,5.1181,1820,-3.61776
4094,9,6,5.11935,1819,-3.63284
4095,9,7,5.1206,1819,-3.63284
4096,10,0,5.12185,1818,-3.64792
4097,10,1,5.1231,1818,-3.64792
4098,10,2,5.12435,1818,-3.64792
4099,10,3,5.1256,1817,-3.663
4100,10,4,5.12685,1815,-3.69315
4101,10,5,5.1281,1816,-3.67808
4102,10,6,5.12935,1815,-3.69315
4103,10,7,5.1306,1815,-3.69315
4104,11,0,5.13185,1814,-3.70823
4105,11,1,5.1331,1814,-3.70823
4106,11,2,5.13435,1814,-3.70823
4107,11,3,5.1356,1812,-3.73839
4108,11,4,5.13685,1812,-3.73839
4109,11,5,5.13811,1812,-3.73839
4110,11,6,5.13936,1811,-3.75347
4111,11,7,5.14061,1811,-3.75347
4112,12,0,5.14186,1811,-3.75347
4113,12,1,5.14311,1811,-3.75347
4114,12,2,5.14436,1810,-3.76855
4115,12,3,5.14561,1809,-3.78362
4116,12,4,5.14686,1808,-3.7987
4117,12,5,5.14811,1808,-3.7987
4118,12,6,5.14936,1807,-3.81378
4119,12,7,5.15061,1807,-3.81378
4120,13,0,5.15186,1807,-3.81378
4121,13,1,5.15311,1806,-3.82886
4122,13,2,5.15436,1806,-3.82886
4123,13,3,5.15561,1806,-3.82886
4124,13,4,5.15686,1805,-3.84394
4125,13,5,5.15811,1805,-3.84394
4126,13,6,5.15936,1804,-3.85902
4127,13,7,5.16061,1803,-3.8741
4128,14,0,5.16186,1803,-3.8741
4129,14,1,5.16311,1803,-3.8741
4130,14,2,5.16436,1802,-3.88917
4131,14,3,5.16561,1802,-3.88917
4132,14,4,5.16686,1802,-3.88917
4133,14,5,5.16811,1801,-3.90425
4134,14,6,5.16936,1801,-3.90425
4135,14,7,5.17061,1800,-3.91933
4136,15,0,5.17186,1799,-3.93441
4137,15,1,5.17311,1800,-3.91933
4138,15,2,5.17436,1799,-3.93441
4139,15,3,5.17561,1799,-3.93441
4140,15,4,5.17686,1798,-3.94949
4141,15,5,5.17811,1798,-3.94949
4142,15,6,5.17936,1797,-3.96457
4143,15,7,5.18061,1797,-3.96457
4144,16,0,5.18186,1796,-3.97964
4145,16,1,5.18311,1796,-3.97964
4146,16,2,5.18436,1795,-3.99472
4147,16,3,5.18561,1795,-3.99472
4148,16,4,5.18686,1795,-3.99472
4149,16,5,5.18811,1794,-4.0098
4150,16,6,5.18936,1794,-4.0098
4151,16,7,5.19061,1793,-4.02488
4152,17,0,5.19186,1793,-4.02488
4153,17,1,5.19311,1793,-4.02488
4154,17,2,5.19436,1792,-4.03996
4155,17,3,5.19561,1793,-4.02488
4156,17,4,5.19686,1792,-4.03996
4157,17,5,5.19811,1791,-4.05504
4158,17,6,5.19936,1792,-4.03996
4159,17,7,5.20061,1791,-4.05504
4160,18,0,5.20186,1791,-4.05504
4161,18,1,5.20311,1791,-4.05504
4162,18,2,5.20436,1791,-4.05504
4163,18,3,5.20561,1791,-4.05504
4164,18,4,5.20686,1791,-4.05504
4165,18,5,5.20811,1791,-4.05504
4166,18,6,5.20936,1790,-4.07011
4167,18,7,5.21061,1791,-4.05504
4168,19,0,5.21186,1789,-4.08519
4169,19,1,5.21311,1789,-4.08519
4170,19,2,5.21436,1789,-4.08519
4171,19,3,5.21561,1789,-4.08519
4172,19,4,5.21686,1788,-4.10027
4173,19,5,5.21811,1788,-4.10027
4174,19,6,5.21936,1787,-4.11535
4175,19,7,5.22061,1788,-4.10027
4176,20,0,5.22186,1787,-4.11535
4177,20,1,5.22312,1787,-4.11535
4178,20,2,5.22437,1787,-4.11535
4179,20,3,5.22562,1787,-4.11535
4180,20,4,5.22687,1786,-4.13043
4181,20,5,5.22812,1786,-4.13043
4182,20,6,5.22937,1786,-4.13043
4183,20,7,5.23062,1786,-4.13043
4184,21,0,5.23187,1785,-4.14551
4185,21,1,5.23312,1785,-4.14551
4186,21,2,5.23437,1784,-4.16058
4187,21,3,5.23562,1785,-4.14551
4188,21,4,5.23687,1784,-4.16058
4189,21,5,5.23812,1784,-4.16058
4190,21,6,5.23937,1784,-4.16058
4191,21,7,5.24062,1784,-4.16058
4192,22,0,5.24187,1783,-4.17566
4193,22,1,5.24312,1784,-4.16058
4194,22,2,5.24437,1783,-4.17566
4195,22,3,5.24562,1784,-4.16058
4196,22,4,5.24687,1783,-4.17566
4197,22,5,5.24812,1783,-4.17566
4198,22,6,5.24937,1783,-4.17566
4199,22,7,5.25062,1783,-4.17566
4200,23,0,5.25187,1783,-4.17566
4201,23,1,5.25312,1783,-4.17566
4202,23,2,5.25437,1782,-4.19074
4203,23,3,5.25562,1783,-4.17566
4204,23,4,5.25687,1782,-4.19074
4205,23,5,5.25812,1782,-4.19074
4206,23,6,5.25937,1782,-4.19074
4207,23,7,5.26062,1782,-4.19074
4208,24,0,5.26187,1782,-4.19074
4209,24,1,5.26312,1781,-4.20582
4210,24,2,5.26437,1782,-4.19074
4211,24,3,5.26562,1782,-4.19074
4212,24,4,5.26687,1782,-4.19074
4213,24,5,5.26812,1782,-4.19074
4214,24,6,5.26937,1781,-4.20582
4215,24,7,5.27062,1782,-4.19074
4216,25,0,5.27187,1782,-4.19074
4217,25,1,5.27312,1781,-4.20582
4218,25,2,5.27437,1781,-4.20582
4219,25,3,5.27562,1782,-4.19074
4220,25,4,5.27687,1782,-4.19074
4221,25,5,5.27812,1783,-4.17566
4222,25,6,5.27937,1782,-4.19074
4223,25,7,5.28062,1782,-4.19074
4224,26,0,5.28187,1782,-4.19074
4225,26,1,5.28312,1782,-4.19074
4226,26,2,5.28437,1782,-4.19074
4227,26,3,5.28562,1782,-4.19074
4228,26,4,5.28687,1782,-4.19074
4229,26,5,5.28812,1782,-4.19074
4230,26,6,5.28937,1782,-4.19074
4231,26,7,5.29062,1782,-4.19074
4232,27,0,5.29187,1782,-4.19074
4233,27,1,5.29312,1783,-4.17566
4234,27,2,5.29437,1782,-4.19074
4235,27,3,5.29562,1783,-4.17566
4236,27,4,5.29687,1782,-4.19074
4237,27,5,5.29812,1783,-4.17566
4238,27,6,5.29937,1783,-4.17566
4239,27,7,5.30062,1783,-4.17566
4240,28,0,5.30187,1783,-4.17566
4241,28,1,5.30312,1783,-4.17566
4242,28,2,5.30437,1783,-4.17566
4243,28,3,5.30562,1783,-4.17566
4244,28,4,5.30687,1783,-4.17566
4245,28,5,5.30813,1784,-4.16058
4246,28,6,5.30938,1784,-4.16058
4247,28,7,5.31063,1784,-4.16058
4248,29,0,5.31188,1784,-4.16058
4249,29,1,5.31313,1785,-4.14551
4250,29,2,5.31438,1785,-4.14551
4251,29,3,5.31563,1785,-4.14551
4252,29,4,5.31688,1785,-4.14551
4253,29,5,5.31813,1786,-4.13043
4254,29,6,5.31938,1785,-4.14551
4255,29,7,5.32063,1786,-4.13043
4256,30,0,5.32188,1786,-4.13043
4257,30,1,5.32313,1786,-4.13043
4258,30,2,5.32438,1786,-4.13043
4259,30,3,5.32563,1787,-4.11535
4260,30,4,5.32688,1787,-4.11535
4261,30,5,5.32813,1788,-4.10027
4262,30,6,5.32938,1787,-4.11535
4263,30,7,5.33063,1788,-4.10027
4264,31,0,5.33188,1788,-4.10027
4265,31,1,5.33313,1789,-4.08519
4266,31,2,5.33438,1788,-4.10027
4267,31,3,5.33563,1789,-4.08519
4268,31,4,5.33688,1789,-4.08519
4269,31,5,5.33813,1790,-4.07011
4270,31,6,5.33938,1790,-4.07011
4271,31,7,5.34063,1790,-4.07011
4272,32,0,5.34188,1790,-4.07011
4273,32,1,5.34313,1791,-4.05504
4274,32,2,5.34438,1791,-4.05504
4275,32,3,5.34563,1791,-4.05504
4276,32,4,5.34688,1791,-4.05504
4277,32,5,5.34813,1792,-4.03996
4278,32,6,5.34938,1791,-4.05504
4279,32,7,5.35063,1792,-4.03996
4280,33,0,5.35188,1791,-4.05504
4281,33,1,5.35313,1793,-4.02488
4282,33,2,5.35438,1792,-4.03996
4283,33,3,5.35563,1793,-4.02488
4284,33,4,5.35688,1793,-4.02488
4285,33,5,5.35813,1793,-4.02488
4286,33,6,5.35938,1794,-4.0098
4287,33,7,5.36063,1794,-4.0098
4288,34,0,5.36188,1794,-4.0098
4289,34,1,5.36313,1795,-3.99472
4290,34,2,5.36438,1795,-3.99472
4291,34,3,5.36563,1796,-3.97964
4292,34,4,5.36688,1796,-3.97964
4293,34,5,5.36813,1797,-3.96457
4294,34,6,5.36938,1797,-3.96457
4295,34,7,5.37063,1798,-3.94949
4296,35,0,5.37188,1798,-3.94949
4297,35,1,5.37313,1799,-3.93441
4298,35,2,5.37438,1799,-3.93441
4299,35,3,5.37563,1799,-3.93441
4300,35,4,5.37688,1799,-3.93441
4301,35,5,5.37813,1800,-3.91933
4302,35,6,5.37938,1801,-3.90425
4303,35,7,5.38063,1801,-3.90425
4304,36,0,5.38188,1801,-3.90425
4305,36,1,5.38313,1802,-3.88917
4306,36,2,5.38438,1802,-3.88917
4307,36,3,5.38563,1803,-3.8741
4308,36,4,5.38688,1803,-3.8741
4309,36,5,5.38813,1804,-3.85902
4310,36,6,5.38938,1804,-3.85902
4311,36,7,5.39063,1804,-3.85902
4312,37,0,5.39188,1805,-3.84394
4313,37,1,5.39314,1805,-3.84394
4314,37,2,5.39439,1805,-3.84394
4315,37,3,5.39564,1806,-3.82886
4316,37,4,5.39689,1806,-3.82886
4317,37,5,5.39814,1808,-3.7987
4318,37,6,5.39939,1807,-3.81378
4319,37,7,5.40064,1808,-3.7987
4320,38,0,5.40189,1808,-3.7987
4321,38,1,5.40314,1809,-3.78362
4322,38,2,5.40439,1809,-3.78362
4323,38,3,5.40564,1810,-3.76855
4324,38,4,5.40689,1810,-3.76855
4325,38,5,5.40814,1811,-3.75347
4326,38,6,5.40939,1811,-3.75347
4327,38,7,5.41064,1812,-3.73839
4328,39,0,5.41189,1812,-3.73839
4329,39,1,5.41314,1813,-3.72331
4330,39,2,5.41439,1813,-3.72331
4331,39,3,5.41564,1814,-3.70823
4332,39,4,5.41689,1814,-3.70823
4333,39,5,5.41814,1815,-3.69315
4334,39,6,5.41939,1815,-3.69315
4335,39,7,5.42064,1816,-3.67808
4336,40,0,5.42189,1815,-3.69315
4337,40,1,5.42314,1817,-3.663
4338,40,2,5.42439,1817,-3.663
4339,40,3,5.42564,1818,-3.64792
4340,40,4,5.42689,1818,-3.64792
4341,40,5,5.42814,1819,-3.63284
4342,40,6,5.42939,1819,-3.63284
4343,40,7,5.43064,1820,-3.61776
4344,41,0,5.43189,1820,-3.61776
4345,41,1,5.43314,1820,-3.61776
4346,41,2,5.43439,1820,-3.61776
4347,41,3,5.43564,1821,-3.60268
4348,41,4,5.43689,1822,-3.58761
4349,41,5,5.43814,1822,-3.58761
4350,41,6,5.43939,1823,-3.57253
4351,41,7,5.44064,1823,-3.57253
4352,42,0,5.44189,1823,-3.57253
4353,42,1,5.44314,1824,-3.55745
4354,42,2,5.44439,1824,-3.55745
4355,42,3,5.44564,1825,-3.54237
4356,42,4,5.44689,1825,-3.54237
4357,42,5,5.44814,1826,-3.52729
4358,42,6,5.44939,1826,-3.52729
4359,42,7,5.45064,1827,-3.51221
4360,43,0,5.45189,1827,-3.51221
4361,43,1,5.45314,1828,-3.49713
4362,43,2,5.45439,1828,-3.49713
4363,43,3,5.45564,1828,-3.49713
4364,43,4,5.45689,1828,-3.49713
4365,43,5,5.45814,1829,-3.48206
4366,43,6,5.45939,1829,-3.48206
4367,43,7,5.46064,1830,-3.46698
4368,44,0,5.46189,1830,-3.46698
4369,44,1,5.46314,1831,-3.4519
4370,44,2,5.46439,1831,-3.4519
4371,44,3,5.46564,1832,-3.43682
4372,44,4,5.46689,1832,-3.43682
4373,44,5,5.46814,1833,-3.42174
4374,44,6,5.46939,1833,-3.42174
4375,44,7,5.47064,1834,-3.40666
4376,45,0,5.47189,1834,-3.40666
4377,45,1,5.47314,1834,-3.40666
4378,45,2,5.47439,1835,-3.39159
4379,45,3,5.47564,1835,-3.39159
4380,45,4,5.47689,1835,-3.39159
4381,45,5,5.47815,1836,-3.37651
4382,45,6,5.4794,1836,-3.37651
4383,45,7,5.48065,1837,-3.36143
4384,46,0,5.4819,1837,-3.36143
4385,46,1,5.48315,1838,-3.34635
4386,46,2,5.4844,1838,-3.34635
4387,46,3,5.48565,1838,-3.34635
4388,46,4,5.4869,1838,-3.34635
4389,46,5,5.48815,1839,-3.33127
4390,46,6,5.4894,1839,-3.33127
4391,46,7,5.49065,1840,-3.31619
4392,47,0,5.4919,1839,-3.33127
4393,47,1,5.49315,1841,-3.30112
4394,47,2,5.4944,1840,-3.31619
4395,47,3,5.49565,1841,-3.30112
4396,47,4,5.4969,1840,-3.31619
4397,47,5,5.49815,1842,-3.28604
4398,47,6,5.4994,1842,-3.28604
4399,47,7,5.50065,1842,-3.28604
4400,48,0,5.5019,1843,-3.27096
4401,48,1,5.50315,1843,-3.27096
4402,48,2,5.5044,1842,-3.28604
4403,48,3,5.50565,1843,-3.27096
4404,48,4,5.5069,1843,-3.27096
4405,48,5,5.50815,1844,-3.25588
4406,48,6,5.5094,1844,-3.25588
4407,48,7,5.51065,1844,-3.25588
4408,49,0,5.5119,1844,-3.25588
4409,49,1,5.51315,1845,-3.2408
4410,49,2,5.5144,1845,-3.2408
4411,49,3,5.51565,1845,-3.2408
4412,49,4,5.5169,1845,-3.2408
4413,49,5,5.51815,1846,-3.22572
4414,49,6,5.5194,1846,-3.22572
4415,49,7,5.52065,1846,-3.22572
4416,50,0,5.5219,1846,-3.22572
4417,50,1,5.52315,1847,-3.21065
4418,50,2,5.5244,1847,-3.21065
4419,50,3,5.52565,1847,-3.21065
4420,50,4,5.5269,1847,-3.21065
4421,50,5,5.52815,1848,-3.19557
4422,50,6,5.5294,1848,-3.19557
4423,50,7,5.53065,1848,-3.19557
4424,51,0,5.5319,1848,-3.19557
4425,51,1,5.53315,1849,-3.18049
4426,51,2,5.5344,1848,-3.19557
4427,51,3,5.53565,1848,-3.19557
4428,51,4,5.5369,1849,-3.18049
