index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1754,228,6,2.19112,-216,-0.0204493,-10228,-12.2345,360,0.302027
1755,228,7,2.19237,-184,0.0179532,-10252,-12.2635,352,0.292482
1756,229,0,2.19362,-176,0.0275538,-10252,-12.2635,316,0.249526
1757,229,1,2.19487,-184,0.0179532,-10244,-12.2538,292,0.220888
1758,229,2,2.19611,-176,0.0275538,-10264,-12.278,300,0.230434
1759,229,3,2.19736,-200,-0.00124807,-10280,-12.2974,332,0.268617
1760,229,4,2.19861,-232,-0.0396505,-10328,-12.3555,324,0.259071
1761,229,5,2.19986,-184,0.0179532,-10280,-12.2974,348,0.287709
1762,229,6,2.20111,-208,-0.0108487,-10268,-12.2829,316,0.249526
1763,229,7,2.20236,-192,0.00835254,-10304,-12.3264,300,0.230434
1764,230,0,2.20361,-192,0.00835254,-10296,-12.3168,308,0.23998
1765,230,1,2.20485,-216,-0.0204493,-10336,-12.3651,316,0.249526
1766,230,2,2.2061,-184,0.0179532,-10344,-12.3748,324,0.259071
1767,230,3,2.20735,-192,0.00835254,-10376,-12.4135,340,0.278163
1768,230,4,2.2086,-184,0.0179532,-10344,-12.3748,320,0.254299
1769,230,5,2.20985,-208,-0.0108487,-10384,-12.4232,352,0.292482
1770,230,6,2.2111,-176,0.0275538,-10368,-12.4039,332,0.268617
1771,230,7,2.21235,-184,0.0179532,-10368,-12.4039,300,0.230434
1772,231,0,2.21359,-208,-0.0108487,-10396,-12.4377,336,0.27339
1773,231,1,2.21484,-224,-0.0300499,-10400,-12.4426,300,0.230434
1774,231,2,2.21609,-176,0.0275538,-10420,-12.4668,308,0.23998
1775,231,3,2.21734,-192,0.00835254,-10388,-12.4281,324,0.259071
1776,231,4,2.21859,-248,-0.0588518,-10440,-12.491,308,0.23998
1777,231,5,2.21984,-232,-0.0396505,-10420,-12.4668,264,0.187478
1778,231,6,2.22109,-208,-0.0108487,-10456,-12.5103,328,0.263844
1779,231,7,2.22233,-192,0.00835254,-10368,-12.4039,264,0.187478
1780,232,0,2.22358,-200,-0.00124807,-10432,-12.4813,288,0.216116
1781,232,1,2.22483,-176,0.0275538,-10440,-12.491,288,0.216116
1782,232,2,2.22608,-200,-0.00124807,-10444,-12.4958,316,0.249526
1783,232,3,2.22733,-168,0.0371544,-10420,-12.4668,332,0.268617
1784,232,4,2.22858,-224,-0.0300499,-10464,-12.52,292,0.220888
1785,232,5,2.22982,-224,-0.0300499,-10456,-12.5103,316,0.249526
1786,232,6,2.23107,-192,0.00835254,-10432,-12.4813,300,0.230434
1787,232,7,2.23232,-232,-0.0396505,-10400,-12.4426,320,0.254299
1788,233,0,2.23357,-192,0.00835254,-10448,-12.5006,288,0.216116
1789,233,1,2.23482,-156,0.0515553,-10488,-12.549,332,0.268617
1790,233,2,2.23607,-152,0.0563556,-10472,-12.5297,272,0.197024
1791,233,3,2.23732,-184,0.0179532,-10448,-12.5006,284,0.211343
1792,233,4,2.23856,-208,-0.0108487,-10456,-12.5103,284,0.211343
1793,233,5,2.23981,-216,-0.0204493,-10464,-12.52,308,0.23998
1794,233,6,2.24106,-224,-0.0300499,-10496,-12.5587,336,0.27339
1795,233,7,2.24231,-224,-0.0300499,-10444,-12.4958,280,0.20657
1796,234,0,2.24356,-208,-0.0108487,-10464,-12.52,248,0.168387
1797,234,1,2.24481,-208,-0.0108487,-10436,-12.4861,284,0.211343
1798,234,2,2.24606,-192,0.00835254,-10456,-12.5103,308,0.23998
1799,234,3,2.2473,-200,-0.00124807,-10472,-12.5297,300,0.230434
1800,234,4,2.24855,-200,-0.00124807,-10472,-12.5297,292,0.220888
1801,234,5,2.2498,-192,0.00835254,-10472,-12.5297,284,0.211343
1802,234,6,2.25105,-176,0.0275538,-10480,-12.5394,324,0.259071
1803,234,7,2.2523,-232,-0.0396505,-10440,-12.491,384,0.330664
1804,235,0,2.25355,-152,0.0563556,-10496,-12.5587,328,0.263844
1805,235,1,2.25479,-232,-0.0396505,-10436,-12.4861,272,0.197024
1806,235,2,2.25604,-224,-0.0300499,-10428,-12.4764,328,0.263844
1807,235,3,2.25729,-224,-0.0300499,-10464,-12.52,264,0.187478
1808,235,4,2.25854,-192,0.00835254,-10448,-12.5006,276,0.201797
1809,235,5,2.25979,-232,-0.0396505,-10420,-12.4668,272,0.197024
1810,235,6,2.26104,-200,-0.00124807,-10420,-12.4668,248,0.168387
1811,235,7,2.26229,-216,-0.0204493,-10412,-12.4571,328,0.263844
1812,236,0,2.26353,-208,-0.0108487,-10384,-12.4232,300,0.230434
1813,236,1,2.26478,-192,0.00835254,-10440,-12.491,300,0.230434
1814,236,2,2.26603,-184,0.0179532,-10384,-12.4232,284,0.211343
1815,236,3,2.26728,-224,-0.0300499,-10368,-12.4039,300,0.230434
1816,236,4,2.26853,-216,-0.0204493,-10428,-12.4764,264,0.187478
1817,236,5,2.26978,-216,-0.0204493,-10384,-12.4232,352,0.292482
1818,236,6,2.27103,-216,-0.0204493,-10368,-12.4039,316,0.249526
1819,236,7,2.27227,-168,0.0371544,-10360,-12.3942,368,0.311573
1820,237,0,2.27352,-152,0.0563556,-10404,-12.4474,288,0.216116
1821,237,1,2.27477,-208,-0.0108487,-10412,-12.4571,288,0.216116
1822,237,2,2.27602,-200,-0.00124807,-10368,-12.4039,328,0.263844
1823,237,3,2.27727,-224,-0.0300499,-10352,-12.3845,292,0.220888
1824,237,4,2.27852,-164,0.0419547,-10376,-12.4135,300,0.230434
1825,237,5,2.27976,-200,-0.00124807,-10336,-12.3651,280,0.20657
1826,237,6,2.28101,-216,-0.0204493,-10312,-12.3361,288,0.216116
1827,237,7,2.28226,-184,0.0179532,-10336,-12.3651,292,0.220888
1828,238,0,2.28351,-200,-0.00124807,-10296,-12.3168,308,0.23998
1829,238,1,2.28476,-176,0.0275538,-10304,-12.3264,288,0.216116
1830,238,2,2.28601,-176,0.0275538,-10312,-12.3361,292,0.220888
1831,238,3,2.28726,-176,0.0275538,-10312,-12.3361,308,0.23998
1832,238,4,2.2885,-208,-0.0108487,-10264,-12.278,264,0.187478
1833,238,5,2.28975,-176,0.0275538,-10272,-12.2877,288,0.216116
1834,238,6,2.291,-176,0.0275538,-10264,-12.278,272,0.197024
1835,238,7,2.29225,-232,-0.0396505,-10272,-12.2877,284,0.211343
1836,239,0,2.2935,-200,-0.00124807,-10272,-12.2877,284,0.211343
1837,239,1,2.29475,-192,0.00835254,-10244,-12.2538,264,0.187478
1838,239,2,2.296,-184,0.0179532,-10216,-12.22,248,0.168387
1839,239,3,2.29724,-184,0.0179532,-10240,-12.249,268,0.192251
1840,239,4,2.29849,-184,0.0179532,-10200,-12.2006,256,0.177933
1841,239,5,2.29974,-184,0.0179532,-10192,-12.1909,308,0.23998
1842,239,6,2.30099,-144,0.0659562,-10184,-12.1813,256,0.177933
1843,239,7,2.30224,-200,-0.00124807,-10168,-12.1619,296,0.225661
1844,240,0,2.30349,-176,0.0275538,-10152,-12.1425,288,0.216116
1845,240,1,2.30473,-160,0.046755,-10184,-12.1813,264,0.187478
1846,240,2,2.30598,-232,-0.0396505,-10128,-12.1135,300,0.230434
1847,240,3,2.30723,-208,-0.0108487,-10112,-12.0942,264,0.187478
1848,240,4,2.30848,-168,0.0371544,-10104,-12.0845,264,0.187478
1849,240,5,2.30973,-216,-0.0204493,-10128,-12.1135,264,0.187478
1850,240,6,2.31098,-172,0.0323541,-10120,-12.1038,300,0.230434
1851,240,7,2.31223,-184,0.0179532,-10100,-12.0796,276,0.201797
1852,241,0,2.31347,-140,0.0707565,-10072,-12.0458,272,0.197024
1853,241,1,2.31472,-184,0.0179532,-10040,-12.0071,308,0.23998
1854,241,2,2.31597,-176,0.0275538,-10052,-12.0216,256,0.177933
1855,241,3,2.31722,-176,0.0275538,-10032,-11.9974,264,0.187478
1856,241,4,2.31847,-200,-0.00124807,-10040,-12.0071,224,0.13975
1857,241,5,2.31972,-176,0.0275538,-9968,-11.9199,288,0.216116
1858,241,6,2.32097,-192,0.00835254,-9968,-11.9199,224,0.13975
1859,241,7,2.32221,-216,-0.0204493,-9924,-11.8667,264,0.187478
1860,242,0,2.32346,-184,0.0179532,-9924,-11.8667,272,0.197024
1861,242,1,2.32471,-176,0.0275538,-9904,-11.8425,264,0.187478
1862,242,2,2.32596,-176,0.0275538,-9904,-11.8425,224,0.13975
1863,242,3,2.32721,-148,0.0611559,-9896,-11.8328,276,0.201797
1864,242,4,2.32846,-148,0.0611559,-9872,-11.8038,288,0.216116
1865,242,5,2.3297,-172,0.0323541,-9856,-11.7845,300,0.230434
1866,242,6,2.33095,-176,0.0275538,-9832,-11.7554,272,0.197024
1867,242,7,2.3322,-168,0.0371544,-9872,-11.8038,256,0.177933
1868,243,0,2.33345,-200,-0.00124807,-9784,-11.6974,272,0.197024
1869,243,1,2.3347,-192,0.00835254,-9776,-11.6877,308,0.23998
1870,243,2,2.33595,-168,0.0371544,-9800,-11.7167,300,0.230434
1871,243,3,2.3372,-216,-0.0204493,-9756,-11.6635,284,0.211343
1872,243,4,2.33844,-200,-0.00124807,-9712,-11.6102,280,0.20657
1873,243,5,2.33969,-156,0.0515553,-9748,-11.6538,256,0.177933
1874,243,6,2.34094,-184,0.0179532,-9728,-11.6296,256,0.177933
1875,243,7,2.34219,-164,0.0419547,-9728,-11.6296,240,0.158841
1876,244,0,2.34344,-208,-0.0108487,-9584,-11.4554,280,0.20657
1877,244,1,2.34469,-208,-0.0108487,-9628,-11.5086,276,0.201797
1878,244,2,2.34594,-168,0.0371544,-9640,-11.5231,248,0.168387
1879,244,3,2.34718,-176,0.0275538,-9560,-11.4264,336,0.27339
1880,244,4,2.34843,-192,0.00835254,-9560,-11.4264,284,0.211343
1881,244,5,2.34968,-164,0.0419547,-9536,-11.3973,292,0.220888
1882,244,6,2.35093,-192,0.00835254,-9528,-11.3876,316,0.249526
1883,244,7,2.35218,-184,0.0179532,-9520,-11.378,300,0.230434
1884,245,0,2.35343,-216,-0.0204493,-9512,-11.3683,316,0.249526
1885,245,1,2.35467,-176,0.0275538,-9472,-11.3199,272,0.197024
1886,245,2,2.35592,-180,0.0227535,-9428,-11.2667,272,0.197024
1887,245,3,2.35717,-176,0.0275538,-9428,-11.2667,308,0.23998
1888,245,4,2.35842,-208,-0.0108487,-9392,-11.2231,240,0.158841
1889,245,5,2.35967,-160,0.046755,-9360,-11.1844,300,0.230434
1890,245,6,2.36092,-184,0.0179532,-9344,-11.1651,296,0.225661
1891,245,7,2.36217,-168,0.0371544,-9300,-11.1118,280,0.20657
1892,246,0,2.36341,-192,0.00835254,-9276,-11.0828,248,0.168387
1893,246,1,2.36466,-184,0.0179532,-9268,-11.0731,272,0.197024
1894,246,2,2.36591,-208,-0.0108487,-9240,-11.0392,264,0.187478
1895,246,3,2.36716,-188,0.0131528,-9208,-11.0005,256,0.177933
1896,246,4,2.36841,-148,0.0611559,-9200,-10.9908,300,0.230434
1897,246,5,2.36966,-184,0.0179532,-9200,-10.9908,336,0.27339
1898,246,6,2.37091,-200,-0.00124807,-9140,-10.9183,256,0.177933
1899,246,7,2.37215,-192,0.00835254,-9132,-10.9086,284,0.211343
1900,247,0,2.3734,-208,-0.0108487,-9092,-10.8602,232,0.149295
1901,247,1,2.37465,-200,-0.00124807,-9080,-10.8457,288,0.216116
1902,247,2,2.3759,-200,-0.00124807,-9080,-10.8457,292,0.220888
1903,247,3,2.37715,-184,0.0179532,-9056,-10.8166,300,0.230434
1904,247,4,2.3784,-200,-0.00124807,-9000,-10.7489,284,0.211343
1905,247,5,2.37964,-176,0.0275538,-8976,-10.7199,324,0.259071
1906,247,6,2.38089,-200,-0.00124807,-8988,-10.7344,300,0.230434
1907,247,7,2.38214,-232,-0.0396505,-8924,-10.6569,280,0.20657
1908,248,0,2.38339,-256,-0.0684524,-8972,-10.715,280,0.20657
1909,248,1,2.38464,-176,0.0275538,-8904,-10.6327,272,0.197024
1910,248,2,2.38589,-208,-0.0108487,-8848,-10.565,292,0.220888
1911,248,3,2.38714,-208,-0.0108487,-8824,-10.536,264,0.187478
1912,248,4,2.38838,-184,0.0179532,-8876,-10.5989,264,0.187478
1913,248,5,2.38963,-184,0.0179532,-8784,-10.4876,292,0.220888
1914,248,6,2.39088,-216,-0.0204493,-8816,-10.5263,316,0.249526
1915,248,7,2.39213,-216,-0.0204493,-8756,-10.4537,328,0.263844
1916,249,0,2.39338,-192,0.00835254,-8788,-10.4924,296,0.225661
1917,249,1,2.39463,-184,0.0179532,-8696,-10.3811,284,0.211343
1918,249,2,2.39588,-208,-0.0108487,-8712,-10.4005,320,0.254299
1919,249,3,2.39712,-224,-0.0300499,-8636,-10.3085,264,0.187478
1920,249,4,2.39837,-240,-0.0492511,-8648,-10.323,352,0.292482
1921,249,5,2.39962,-200,-0.00124807,-8608,-10.2747,272,0.197024
1922,249,6,2.40087,-208,-0.0108487,-8620,-10.2892,316,0.249526
1923,249,7,2.40212,-208,-0.0108487,-8560,-10.2166,308,0.23998
1924,250,0,2.40337,-192,0.00835254,-8560,-10.2166,328,0.263844
1925,250,1,2.40461,-216,-0.0204493,-8520,-10.1682,336,0.27339
1926,250,2,2.40586,-224,-0.0300499,-8520,-10.1682,284,0.211343
1927,250,3,2.40711,-208,-0.0108487,-8448,-10.0811,216,0.130204
1928,250,4,2.40836,-208,-0.0108487,-8504,-10.1488,296,0.225661
1929,250,5,2.40961,-224,-0.0300499,-8460,-10.0956,300,0.230434
1930,250,6,2.41086,-232,-0.0396505,-8408,-10.0327,308,0.23998
1931,250,7,2.41211,-248,-0.0588518,-8408,-10.0327,300,0.230434
1932,251,0,2.41335,-200,-0.00124807,-8292,-9.89237,320,0.254299
1933,251,1,2.4146,-208,-0.0108487,-8280,-9.87785,272,0.197024
1934,251,2,2.41585,-232,-0.0396505,-8264,-9.85849,272,0.197024
1935,251,3,2.4171,-240,-0.0492511,-8264,-9.85849,324,0.259071
1936,251,4,2.41835,-216,-0.0204493,-8176,-9.75203,292,0.220888
1937,251,5,2.4196,-192,0.00835254,-8192,-9.77139,256,0.177933
1938,251,6,2.42085,-156,0.0515553,-8132,-9.6988,336,0.27339
1939,251,7,2.42209,-224,-0.0300499,-8168,-9.74235,292,0.220888
1940,252,0,2.42334,-200,-0.00124807,-8112,-9.67461,248,0.168387
1941,252,1,2.42459,-184,0.0179532,-8048,-9.59718,272,0.197024
1942,252,2,2.42584,-216,-0.0204493,-8064,-9.61654,248,0.168387
1943,252,3,2.42709,-168,0.0371544,-8016,-9.55847,280,0.20657
1944,252,4,2.42834,-192,0.00835254,-7956,-9.48588,280,0.20657
1945,252,5,2.42958,-224,-0.0300499,-7976,-9.51008,324,0.259071
1946,252,6,2.43083,-184,0.0179532,-7928,-9.45201,300,0.230434
1947,252,7,2.43208,-184,0.0179532,-7904,-9.42297,292,0.220888
1948,253,0,2.43333,-232,-0.0396505,-7904,-9.42297,316,0.249526
1949,253,1,2.43458,-200,-0.00124807,-7888,-9.40362,292,0.220888
1950,253,2,2.43583,-176,0.0275538,-7808,-9.30684,272,0.197024
1951,253,3,2.43708,-224,-0.0300499,-7832,-9.33587,332,0.268617
1952,253,4,2.43832,-232,-0.0396505,-7776,-9.26812,288,0.216116
1953,253,5,2.43957,-168,0.0371544,-7760,-9.24877,272,0.197024
1954,253,6,2.44082,-216,-0.0204493,-7752,-9.23909,264,0.187478
1955,253,7,2.44207,-176,0.0275538,-7712,-9.1907,280,0.20657
1956,254,0,2.44332,-216,-0.0204493,-7672,-9.14231,284,0.211343
1957,254,1,2.44457,-224,-0.0300499,-7680,-9.15198,232,0.149295
1958,254,2,2.44582,-216,-0.0204493,-7672,-9.14231,296,0.225661
1959,254,3,2.44706,-216,-0.0204493,-7624,-9.08424,264,0.187478
1960,254,4,2.44831,-208,-0.0108487,-7616,-9.07456,280,0.20657
1961,254,5,2.44956,-192,0.00835254,-7636,-9.09875,288,0.216116
1962,254,6,2.45081,-184,0.0179532,-7568,-9.01649,264,0.187478
1963,254,7,2.45206,-216,-0.0204493,-7568,-9.01649,280,0.20657
1964,255,0,2.45331,-224,-0.0300499,-7512,-8.94874,240,0.158841
1965,255,1,2.45455,-224,-0.0300499,-7464,-8.89067,292,0.220888
1966,255,2,2.4558,-208,-0.0108487,-7480,-8.91003,300,0.230434
1967,255,3,2.45705,-232,-0.0396505,-7468,-8.89551,284,0.211343
1968,255,4,2.4583,-216,-0.0204493,-7456,-8.88099,256,0.177933
1969,255,5,2.45955,-208,-0.0108487,-7416,-8.8326,232,0.149295
1970,255,6,2.4608,-200,-0.00124807,-7384,-8.79389,272,0.197024
1971,255,7,2.46205,-232,-0.0396505,-7364,-8.7697,300,0.230434
1972,0,0,2.46329,-216,-0.0204493,-7316,-8.71163,292,0.220888
1973,0,1,2.46454,-224,-0.0300499,-7332,-8.73098,292,0.220888
1974,0,2,2.46579,-224,-0.0300499,-7328,-8.72614,288,0.216116
1975,0,3,2.46704,-224,-0.0300499,-7308,-8.70195,248,0.168387
1976,0,4,2.46829,-168,0.0371544,-7216,-8.59065,256,0.177933
1977,0,5,2.46954,-216,-0.0204493,-7264,-8.64872,280,0.20657
1978,0,6,2.47079,-232,-0.0396505,-7200,-8.57129,264,0.187478
1979,0,7,2.47203,-224,-0.0300499,-7168,-8.53258,264,0.187478
1980,1,0,2.47328,-216,-0.0204493,-7160,-8.5229,284,0.211343
1981,1,1,2.47453,-224,-0.0300499,-7176,-8.54226,284,0.211343
1982,1,2,2.47578,-192,0.00835254,-7140,-8.49871,264,0.187478
1983,1,3,2.47703,-268,-0.0828533,-7132,-8.48903,240,0.158841
1984,1,4,2.47828,-192,0.00835254,-7048,-8.38741,256,0.177933
1985,1,5,2.47952,-232,-0.0396505,-7060,-8.40192,208,0.120658
1986,1,6,2.48077,-208,-0.0108487,-7040,-8.37773,328,0.263844
1987,1,7,2.48202,-208,-0.0108487,-7012,-8.34385,256,0.177933
1988,2,0,2.48327,-200,-0.00124807,-6968,-8.29062,240,0.158841
1989,2,1,2.48452,-192,0.00835254,-6980,-8.30514,208,0.120658
1990,2,2,2.48577,-252,-0.0636521,-6936,-8.25191,268,0.192251
1991,2,3,2.48702,-224,-0.0300499,-6952,-8.27127,256,0.177933
1992,2,4,2.48826,-172,0.0323541,-6888,-8.19384,224,0.13975
1993,2,5,2.48951,-192,0.00835254,-6896,-8.20352,264,0.187478
1994,2,6,2.49076,-208,-0.0108487,-6880,-8.18416,216,0.130204
1995,2,7,2.49201,-216,-0.0204493,-6852,-8.15029,240,0.158841
1996,3,0,2.49326,-172,0.0323541,-6836,-8.13093,216,0.130204
1997,3,1,2.49451,-208,-0.0108487,-6808,-8.09706,256,0.177933
1998,3,2,2.49576,-224,-0.0300499,-6800,-8.08738,272,0.197024
1999,3,3,2.497,-192,0.00835254,-6768,-8.04867,300,0.230434
2000,3,4,2.49825,-224,-0.0300499,-6788,-8.07286,288,0.216116
2001,3,5,2.4995,-184,0.0179532,-6768,-8.04867,264,0.187478
2002,3,6,2.50075,-216,-0.0204493,-6720,-7.9906,256,0.177933
2003,3,7,2.502,-200,-0.00124807,-6712,-7.98092,272,0.197024
2004,4,0,2.50325,-216,-0.0204493,-6704,-7.97124,232,0.149295
2005,4,1,2.50449,-208,-0.0108487,-6704,-7.97124,208,0.120658
2006,4,2,2.50574,-200,-0.00124807,-6692,-7.95673,248,0.168387
2007,4,3,2.50699,-188,0.0131528,-6628,-7.8793,264,0.187478
2008,4,4,2.50824,-216,-0.0204493,-6636,-7.88898,248,0.168387
2009,4,5,2.50949,-224,-0.0300499,-6576,-7.81639,200,0.111112
2010,4,6,2.51074,-200,-0.00124807,-6568,-7.80671,256,0.177933
2011,4,7,2.51199,-192,0.00835254,-6560,-7.79704,256,0.177933
2012,5,0,2.51323,-240,-0.0492511,-6508,-7.73413,208,0.120658
2013,5,1,2.51448,-224,-0.0300499,-6508,-7.73413,224,0.13975
2014,5,2,2.51573,-208,-0.0108487,-6544,-7.77768,276,0.201797
2015,5,3,2.51698,-208,-0.0108487,-6484,-7.70509,272,0.197024
2016,5,4,2.51823,-208,-0.0108487,-6480,-7.70025,224,0.13975
2017,5,5,2.51948,-156,0.0515553,-6480,-7.70025,232,0.149295
2018,5,6,2.52073,-184,0.0179532,-6472,-7.69058,280,0.20657
2019,5,7,2.52197,-208,-0.0108487,-6416,-7.62283,260,0.182705
2020,6,0,2.52322,-184,0.0179532,-6356,-7.55024,224,0.13975
2021,6,1,2.52447,-192,0.00835254,-6408,-7.61315,204,0.115885
2022,6,2,2.52572,-216,-0.0204493,-6376,-7.57444,256,0.177933
2023,6,3,2.52697,-192,0.00835254,-6340,-7.53089,256,0.177933
2024,6,4,2.52822,-168,0.0371544,-6356,-7.55024,176,0.0824752
2025,6,5,2.52946,-224,-0.0300499,-6296,-7.47766,264,0.187478
2026,6,6,2.53071,-192,0.00835254,-6324,-7.51153,232,0.149295
2027,6,7,2.53196,-184,0.0179532,-6280,-7.4583,216,0.130204
2028,7,0,2.53321,-192,0.00835254,-6280,-7.4583,232,0.149295
2029,7,1,2.53446,-216,-0.0204493,-6304,-7.48733,248,0.168387
2030,7,2,2.53571,-200,-0.00124807,-6280,-7.4583,248,0.168387
2031,7,3,2.53696,-208,-0.0108487,-6240,-7.40991,280,0.20657
2032,7,4,2.5382,-216,-0.0204493,-6212,-7.37603,248,0.168387
2033,7,5,2.53945,-168,0.0371544,-6232,-7.40023,216,0.130204
2034,7,6,2.5407,-168,0.0371544,-6240,-7.40991,224,0.13975
2035,7,7,2.54195,-176,0.0275538,-6216,-7.38087,240,0.158841
2036,8,0,2.5432,-176,0.0275538,-6220,-7.38571,224,0.13975
2037,8,1,2.54445,-224,-0.0300499,-6184,-7.34216,180,0.0872481
2038,8,2,2.5457,-224,-0.0300499,-6164,-7.31797,232,0.149295
2039,8,3,2.54694,-200,-0.00124807,-6184,-7.34216,240,0.158841
2040,8,4,2.54819,-192,0.00835254,-6152,-7.30345,216,0.130204
2041,8,5,2.54944,-224,-0.0300499,-6180,-7.33732,256,0.177933
2042,8,6,2.55069,-200,-0.00124807,-6144,-7.29377,216,0.130204
2043,8,7,2.55194,-208,-0.0108487,-6104,-7.24538,224,0.13975
2044,9,0,2.55319,-192,0.00835254,-6112,-7.25506,208,0.120658
2045,9,1,2.55444,-176,0.0275538,-6088,-7.22602,216,0.130204
2046,9,2,2.55568,-176,0.0275538,-6152,-7.30345,240,0.158841
2047,9,3,2.55693,-192,0.00835254,-6096,-7.2357,208,0.120658
2048,9,4,2.55818,-184,0.0179532,-6104,-7.24538,184,0.092021
2049,9,5,2.55943,-176,0.0275538,-6104,-7.24538,264,0.187478
2050,9,6,2.56068,-208,-0.0108487,-6064,-7.19699,224,0.13975
2051,9,7,2.56193,-208,-0.0108487,-6112,-7.25506,192,0.101567
2052,10,0,2.56317,-160,0.046755,-6136,-7.28409,180,0.0872481
2053,10,1,2.56442,-184,0.0179532,-6072,-7.20667,216,0.130204
2054,10,2,2.56567,-208,-0.0108487,-6096,-7.2357,200,0.111112
2055,10,3,2.56692,-168,0.0371544,-6028,-7.15344,224,0.13975
2056,10,4,2.56817,-208,-0.0108487,-6008,-7.12924,256,0.177933
2057,10,5,2.56942,-168,0.0371544,-5996,-7.11472,200,0.111112
2058,10,6,2.57067,-200,-0.00124807,-6064,-7.19699,240,0.158841
2059,10,7,2.57191,-156,0.0515553,-6012,-7.13408,248,0.168387
2060,11,0,2.57316,-168,0.0371544,-6056,-7.18731,200,0.111112
2061,11,1,2.57441,-168,0.0371544,-6004,-7.1244,192,0.101567
2062,11,2,2.57566,-200,-0.00124807,-5996,-7.11472,200,0.111112
2063,11,3,2.57691,-168,0.0371544,-5992,-7.10988,224,0.13975
2064,11,4,2.57816,-156,0.0515553,-6048,-7.17763,208,0.120658
2065,11,5,2.57941,-208,-0.0108487,-5952,-7.06149,192,0.101567
2066,11,6,2.58065,-216,-0.0204493,-6036,-7.16311,240,0.158841
2067,11,7,2.5819,-208,-0.0108487,-6020,-7.14376,216,0.130204
2068,12,0,2.58315,-168,0.0371544,-5992,-7.10988,200,0.111112
2069,12,1,2.5844,-184,0.0179532,-5992,-7.10988,224,0.13975
2070,12,2,2.58565,-208,-0.0108487,-6000,-7.11956,240,0.158841
2071,12,3,2.5869,-200,-0.00124807,-5976,-7.09053,216,0.130204
2072,12,4,2.58814,-172,0.0323541,-5984,-7.10021,188,0.0967938
2073,12,5,2.58939,-200,-0.00124807,-6020,-7.14376,200,0.111112
2074,12,6,2.59064,-184,0.0179532,-5992,-7.10988,192,0.101567
2075,12,7,2.59189,-184,0.0179532,-5968,-7.08085,184,0.092021
2076,13,0,2.59314,-208,-0.0108487,-5968,-7.08085,192,0.101567
2077,13,1,2.59439,-208,-0.0108487,-5960,-7.07117,156,0.0586109
2078,13,2,2.59564,-208,-0.0108487,-5976,-7.09053,216,0.130204
2079,13,3,2.59688,-200,-0.00124807,-5976,-7.09053,224,0.13975
2080,13,4,2.59813,-216,-0.0204493,-6004,-7.1244,224,0.13975
2081,13,5,2.59938,-184,0.0179532,-5952,-7.06149,184,0.092021
2082,13,6,2.60063,-184,0.0179532,-5984,-7.10021,192,0.101567
2083,13,7,2.60188,-160,0.046755,-6020,-7.14376,208,0.120658
2084,14,0,2.60313,-164,0.0419547,-5928,-7.03246,224,0.13975
2085,14,1,2.60438,-180,0.0227535,-6056,-7.18731,172,0.0777023
2086,14,2,2.60562,-208,-0.0108487,-6012,-7.13408,248,0.168387
2087,14,3,2.60687,-168,0.0371544,-6008,-7.12924,224,0.13975
2088,14,4,2.60812,-224,-0.0300499,-5976,-7.09053,248,0.168387
2089,14,5,2.60937,-184,0.0179532,-6012,-7.13408,204,0.115885
2090,14,6,2.61062,-160,0.046755,-6008,-7.12924,208,0.120658
2091,14,7,2.61187,-168,0.0371544,-6004,-7.1244,184,0.092021
2092,15,0,2.61311,-184,0.0179532,-6004,-7.1244,232,0.149295
2093,15,1,2.61436,-176,0.0275538,-6012,-7.13408,208,0.120658
2094,15,2,2.61561,-200,-0.00124807,-5992,-7.10988,184,0.092021
2095,15,3,2.61686,-176,0.0275538,-6016,-7.13892,208,0.120658
2096,15,4,2.61811,-184,0.0179532,-6012,-7.13408,192,0.101567
2097,15,5,2.61936,-192,0.00835254,-6056,-7.18731,196,0.10634
2098,15,6,2.62061,-132,0.0803571,-6000,-7.11956,240,0.158841
2099,15,7,2.62185,-192,0.00835254,-6052,-7.18247,224,0.13975
2100,16,0,2.6231,-184,0.0179532,-6088,-7.22602,232,0.149295
2101,16,1,2.62435,-184,0.0179532,-6080,-7.21634,208,0.120658
2102,16,2,2.6256,-152,0.0563556,-6104,-7.24538,224,0.13975
2103,16,3,2.62685,-148,0.0611559,-6056,-7.18731,208,0.120658
2104,16,4,2.6281,-176,0.0275538,-6064,-7.19699,232,0.149295
2105,16,5,2.62935,-164,0.0419547,-6056,-7.18731,284,0.211343
2106,16,6,2.63059,-208,-0.0108487,-6096,-7.2357,216,0.130204
2107,16,7,2.63184,-168,0.0371544,-6104,-7.24538,244,0.163614
2108,17,0,2.63309,-160,0.046755,-6064,-7.19699,264,0.187478
2109,17,1,2.63434,-160,0.046755,-6104,-7.24538,208,0.120658
2110,17,2,2.63559,-208,-0.0108487,-6120,-7.26474,192,0.101567
2111,17,3,2.63684,-176,0.0275538,-6136,-7.28409,172,0.0777023
2112,17,4,2.63808,-176,0.0275538,-6136,-7.28409,240,0.158841
2113,17,5,2.63933,-168,0.0371544,-6188,-7.347,240,0.158841
