index, frame, sample, time, raw[0], cal[0]
3368,174,6,4.21125,1809,-3.78362
3369,174,7,4.2125,1808,-3.7987
3370,175,0,4.21375,1808,-3.7987
3371,175,1,4.215,1807,-3.81378
3372,175,2,4.21625,1807,-3.81378
3373,175,3,4.2175,1806,-3.82886
3374,175,4,4.21875,1805,-3.84394
3375,175,5,4.22,1805,-3.84394
3376,175,6,4.22125,1804,-3.85902
3377,175,7,4.2225,1804,-3.85902
3378,176,0,4.22375,1802,-3.88917
3379,176,1,4.225,1803,-3.8741
3380,176,2,4.22625,1801,-3.90425
3381,176,3,4.2275,1802,-3.88917
3382,176,4,4.22875,1800,-3.91933
3383,176,5,4.23,1800,-3.91933
3384,176,6,4.23125,1799,-3.93441
3385,176,7,4.2325,1799,-3.93441
3386,177,0,4.23375,1798,-3.94949
3387,177,1,4.235,1798,-3.94949
3388,177,2,4.23625,1796,-3.97964
3389,177,3,4.2375,1796,-3.97964
3390,177,4,4.23875,1796,-3.97964
3391,177,5,4.24,1795,-3.99472
3392,177,6,4.24125,1794,-4.0098
3393,177,7,4.2425,1794,-4.0098
3394,178,0,4.24375,1793,-4.02488
3395,178,1,4.245,1793,-4.02488
3396,178,2,4.24625,1792,-4.03996
3397,178,3,4.2475,1792,-4.03996
3398,178,4,4.24875,1791,-4.05504
3399,178,5,4.25,1791,-4.05504
3400,178,6,4.25125,1791,-4.05504
3401,178,7,4.2525,1791,-4.05504
3402,179,0,4.25375,1790,-4.07011
3403,179,1,4.255,1790,-4.07011
3404,179,2,4.25625,1789,-4.08519
3405,179,3,4.2575,1789,-4.08519
3406,179,4,4.25875,1788,-4.10027
3407,179,5,4.26,1788,-4.10027
3408,179,6,4.26125,1787,-4.11535
3409,179,7,4.2625,1787,-4.11535
3410,180,0,4.26375,1786,-4.13043
3411,180,1,4.265,1786,-4.13043
3412,180,2,4.26625,1785,-4.14551
3413,180,3,4.2675,1785,-4.14551
3414,180,4,4.26875,1784,-4.16058
3415,180,5,4.27,1784,-4.16058
3416,180,6,4.27125,1783,-4.17566
3417,180,7,4.2725,1783,-4.17566
3418,181,0,4.27375,1782,-4.19074
3419,181,1,4.275,1782,-4.19074
3420,181,2,4.27625,1781,-4.20582
3421,181,3,4.2775,1781,-4.20582
3422,181,4,4.27875,1780,-4.2209
3423,181,5,4.28,1780,-4.2209
3424,181,6,4.28125,1779,-4.23598
3425,181,7,4.2825,1779,-4.23598
3426,182,0,4.28375,1779,-4.23598
3427,182,1,4.285,1778,-4.25106
3428,182,2,4.28625,1777,-4.26613
3429,182,3,4.2875,1778,-4.25106
3430,182,4,4.28875,1777,-4.26613
3431,182,5,4.29,1776,-4.28121
3432,182,6,4.29125,1776,-4.28121
3433,182,7,4.2925,1776,-4.28121
3434,183,0,4.29375,1775,-4.29629
3435,183,1,4.295,1775,-4.29629
3436,183,2,4.29625,1774,-4.31137
3437,183,3,4.2975,1774,-4.31137
3438,183,4,4.29875,1774,-4.31137
3439,183,5,4.3,1774,-4.31137
3440,183,6,4.30125,1773,-4.32645
3441,183,7,4.3025,1773,-4.32645
3442,183,8,4.30375,1773,-4.32645
3443,183,9,4.305,1772,-4.34153
3444,184,0,4.30625,1771,-4.3566
3445,184,1,4.3075,1771,-4.3566
3446,184,2,4.30875,1771,-4.3566
3447,184,3,4.31,1771,-4.3566
3448,184,4,4.31125,1770,-4.37168
3449,184,5,4.3125,1770,-4.37168
3450,185,0,4.31375,1770,-4.37168
3451,185,1,4.315,1770,-4.37168
3452,185,2,4.31625,1769,-4.38676
3453,185,3,4.3175,1769,-4.38676
3454,185,4,4.31875,1768,-4.40184
3455,185,5,4.32,1769,-4.38676
3456,185,6,4.32125,1768,-4.40184
3457,185,7,4.3225,1768,-4.40184
3458,186,0,4.32375,1767,-4.41692
3459,186,1,4.325,1768,-4.40184
3460,186,2,4.32625,1767,-4.41692
3461,186,3,4.3275,1768,-4.40184
3462,186,4,4.32875,1766,-4.432
3463,186,5,4.33,1767,-4.41692
3464,186,6,4.33125,1766,-4.432
3465,186,7,4.3325,1766,-4.432
3466,186,8,4.33375,1765,-4.44707
3467,186,9,4.335,1766,-4.432
3468,187,0,4.33625,1766,-4.432
3469,187,1,4.3375,1765,-4.44707
3470,187,2,4.33875,1765,-4.44707
3471,187,3,4.34,1766,-4.432
3472,187,4,4.34125,1765,-4.44707
3473,187,5,4.3425,1766,-4.432
3474,188,0,4.34375,1765,-4.44707
3475,188,1,4.345,1765,-4.44707
3476,188,2,4.34625,1764,-4.46215
3477,188,3,4.3475,1764,-4.46215
3478,188,4,4.34875,1764,-4.46215
3479,188,5,4.35,1764,-4.46215
3480,188,6,4.35125,1764,-4.46215
3481,188,7,4.3525,1764,-4.46215
3482,189,0,4.35375,1764,-4.46215
3483,189,1,4.355,1764,-4.46215
3484,189,2,4.35625,1764,-4.46215
3485,189,3,4.3575,1764,-4.46215
3486,189,4,4.35875,1763,-4.47723
3487,189,5,4.36,1764,-4.46215
3488,189,6,4.36125,1763,-4.47723
3489,189,7,4.3625,1764,-4.46215
3490,190,0,4.36375,1763,-4.47723
3491,190,1,4.365,1763,-4.47723
3492,190,2,4.36625,1763,-4.47723
3493,190,3,4.3675,1763,-4.47723
3494,190,4,4.36875,1763,-4.47723
3495,190,5,4.37,1763,-4.47723
3496,190,6,4.37125,1763,-4.47723
3497,190,7,4.3725,1763,-4.47723
3498,191,0,4.37375,1763,-4.47723
3499,191,1,4.375,1763,-4.47723
3500,191,2,4.37625,1763,-4.47723
3501,191,3,4.3775,1763,-4.47723
3502,191,4,4.37875,1763,-4.47723
3503,191,5,4.38,1763,-4.47723
3504,191,6,4.38125,1763,-4.47723
3505,191,7,4.3825,1763,-4.47723
3506,192,0,4.38375,1763,-4.47723
3507,192,1,4.385,1764,-4.46215
3508,192,2,4.38625,1763,-4.47723
3509,192,3,4.3875,1764,-4.46215
3510,192,4,4.38875,1764,-4.46215
3511,192,5,4.39,1764,-4.46215
3512,192,6,4.39125,1764,-4.46215
3513,192,7,4.3925,1764,-4.46215
3514,192,8,4.39375,1764,-4.46215
3515,192,9,4.395,1765,-4.44707
3516,193,0,4.39625,1764,-4.46215
3517,193,1,4.3975,1765,-4.44707
3518,193,2,4.39875,1765,-4.44707
3519,193,3,4.4,1765,-4.44707
3520,193,4,4.40125,1765,-4.44707
3521,193,5,4.4025,1766,-4.432
3522,194,0,4.40375,1765,-4.44707
3523,194,1,4.405,1766,-4.432
3524,194,2,4.40625,1766,-4.432
3525,194,3,4.4075,1767,-4.41692
3526,194,4,4.40875,1766,-4.432
3527,194,5,4.41,1767,-4.41692
3528,194,6,4.41125,1767,-4.41692
3529,194,7,4.4125,1767,-4.41692
3530,195,0,4.41375,1767,-4.41692
3531,195,1,4.415,1767,-4.41692
3532,195,2,4.41625,1767,-4.41692
3533,195,3,4.4175,1768,-4.40184
3534,195,4,4.41875,1768,-4.40184
3535,195,5,4.42,1768,-4.40184
3536,195,6,4.42125,1768,-4.40184
3537,195,7,4.4225,1769,-4.38676
3538,195,8,4.42375,1769,-4.38676
3539,195,9,4.425,1770,-4.37168
3540,196,0,4.42625,1769,-4.38676
3541,196,1,4.4275,1770,-4.37168
3542,196,2,4.42875,1770,-4.37168
3543,196,3,4.43,1771,-4.3566
3544,196,4,4.43125,1771,-4.3566
3545,196,5,4.4325,1772,-4.34153
3546,197,0,4.43375,1772,-4.34153
3547,197,1,4.435,1773,-4.32645
3548,197,2,4.43625,1772,-4.34153
3549,197,3,4.4375,1773,-4.32645
3550,197,4,4.43875,1773,-4.32645
3551,197,5,4.44,1773,-4.32645
3552,197,6,4.44125,1774,-4.31137
3553,197,7,4.4425,1775,-4.29629
3554,198,0,4.44375,1774,-4.31137
3555,198,1,4.445,1775,-4.29629
3556,198,2,4.44625,1776,-4.28121
3557,198,3,4.4475,1776,-4.28121
3558,198,4,4.44875,1776,-4.28121
3559,198,5,4.45,1777,-4.26613
3560,198,6,4.45125,1777,-4.26613
3561,198,7,4.4525,1778,-4.25106
3562,198,8,4.45375,1778,-4.25106
3563,198,9,4.455,1779,-4.23598
3564,199,0,4.45625,1779,-4.23598
3565,199,1,4.4575,1780,-4.2209
3566,199,2,4.45875,1780,-4.2209
3567,199,3,4.46,1781,-4.20582
3568,199,4,4.46125,1780,-4.2209
3569,199,5,4.4625,1781,-4.20582
3570,200,0,4.46375,1782,-4.19074
3571,200,1,4.465,1782,-4.19074
3572,200,2,4.46625,1782,-4.19074
3573,200,3,4.4675,1783,-4.17566
3574,200,4,4.46875,1783,-4.17566
3575,200,5,4.47,1784,-4.16058
3576,200,6,4.47125,1784,-4.16058
3577,200,7,4.4725,1785,-4.14551
3578,201,0,4.47375,1785,-4.14551
3579,201,1,4.475,1786,-4.13043
3580,201,2,4.47625,1786,-4.13043
3581,201,3,4.4775,1787,-4.11535
3582,201,4,4.47875,1787,-4.11535
3583,201,5,4.48,1788,-4.10027
3584,201,6,4.48125,1788,-4.10027
3585,201,7,4.4825,1789,-4.08519
3586,202,0,4.48375,1789,-4.08519
3587,202,1,4.485,1790,-4.07011
3588,202,2,4.48625,1790,-4.07011
3589,202,3,4.4875,1791,-4.05504
3590,202,4,4.48875,1791,-4.05504
3591,202,5,4.49,1793,-4.02488
3592,202,6,4.49125,1791,-4.05504
3593,202,7,4.4925,1793,-4.02488
3594,203,0,4.49375,1792,-4.03996
3595,203,1,4.495,1793,-4.02488
3596,203,2,4.49625,1793,-4.02488
3597,203,3,4.4975,1794,-4.0098
3598,203,4,4.49875,1795,-3.99472
3599,203,5,4.5,1795,-3.99472
3600,203,6,4.50125,1795,-3.99472
3601,203,7,4.5025,1796,-3.97964
3602,204,0,4.50375,1796,-3.97964
3603,204,1,4.505,1797,-3.96457
3604,204,2,4.50625,1797,-3.96457
3605,204,3,4.5075,1798,-3.94949
3606,204,4,4.50875,1799,-3.93441
3607,204,5,4.51,1800,-3.91933
3608,204,6,4.51125,1800,-3.91933
3609,204,7,4.5125,1801,-3.90425
3610,205,0,4.51375,1802,-3.88917
3611,205,1,4.515,1802,-3.88917
3612,205,2,4.51625,1802,-3.88917
3613,205,3,4.5175,1803,-3.8741
3614,205,4,4.51875,1803,-3.8741
3615,205,5,4.52,1805,-3.84394
3616,205,6,4.52125,1805,-3.84394
3617,205,7,4.5225,1806,-3.82886
3618,206,0,4.52375,1806,-3.82886
3619,206,1,4.525,1807,-3.81378
3620,206,2,4.52625,1807,-3.81378
3621,206,3,4.5275,1808,-3.7987
3622,206,4,4.52875,1809,-3.78362
3623,206,5,4.53,1809,-3.78362
3624,206,6,4.53125,1810,-3.76855
3625,206,7,4.5325,1810,-3.76855
3626,207,0,4.53375,1811,-3.75347
3627,207,1,4.535,1812,-3.73839
3628,207,2,4.53625,1812,-3.73839
3629,207,3,4.5375,1813,-3.72331
3630,207,4,4.53875,1814,-3.70823
3631,207,5,4.54,1815,-3.69315
3632,207,6,4.54125,1815,-3.69315
3633,207,7,4.5425,1816,-3.67808
3634,208,0,4.54375,1816,-3.67808
3635,208,1,4.545,1817,-3.663
3636,208,2,4.54625,1817,-3.663
3637,208,3,4.5475,1818,-3.64792
3638,208,4,4.54875,1818,-3.64792
3639,208,5,4.55,1818,-3.64792
3640,208,6,4.55125,1819,-3.63284
3641,208,7,4.5525,1820,-3.61776
3642,209,0,4.55375,1821,-3.60268
3643,209,1,4.555,1822,-3.58761
3644,209,2,4.55625,1822,-3.58761
3645,209,3,4.5575,1823,-3.57253
3646,209,4,4.55875,1824,-3.55745
3647,209,5,4.56,1824,-3.55745
3648,209,6,4.56125,1824,-3.55745
3649,209,7,4.5625,1826,-3.52729
3650,210,0,4.56375,1826,-3.52729
3651,210,1,4.565,1827,-3.51221
3652,210,2,4.56625,1827,-3.51221
3653,210,3,4.5675,1827,-3.51221
3654,210,4,4.56875,1828,-3.49713
3655,210,5,4.57,1829,-3.48206
3656,210,6,4.57125,1829,-3.48206
3657,210,7,4.5725,1830,-3.46698
3658,211,0,4.57375,1830,-3.46698
3659,211,1,4.575,1831,-3.4519
3660,211,2,4.57625,1832,-3.43682
3661,211,3,4.5775,1833,-3.42174
3662,211,4,4.57875,1833,-3.42174
3663,211,5,4.58,1834,-3.40666
3664,211,6,4.58125,1834,-3.40666
3665,211,7,4.5825,1835,-3.39159
3666,212,0,4.58375,1835,-3.39159
3667,212,1,4.585,1836,-3.37651
3668,212,2,4.58625,1837,-3.36143
3669,212,3,4.5875,1838,-3.34635
3670,212,4,4.58875,1838,-3.34635
3671,212,5,4.59,1839,-3.33127
3672,212,6,4.59125,1839,-3.33127
3673,212,7,4.5925,1840,-3.31619
3674,213,0,4.59375,1840,-3.31619
3675,213,1,4.595,1842,-3.28604
3676,213,2,4.59625,1842,-3.28604
3677,213,3,4.5975,1842,-3.28604
3678,213,4,4.59875,1842,-3.28604
3679,213,5,4.6,1843,-3.27096
3680,213,6,4.60125,1843,-3.27096
3681,213,7,4.6025,1845,-3.2408
3682,214,0,4.60375,1845,-3.2408
3683,214,1,4.605,1846,-3.22572
3684,214,2,4.60625,1846,-3.22572
3685,214,3,4.6075,1847,-3.21065
3686,214,4,4.60875,1847,-3.21065
3687,214,5,4.61,1848,-3.19557
3688,214,6,4.61125,1848,-3.19557
3689,214,7,4.6125,1849,-3.18049
3690,215,0,4.61375,1848,-3.19557
3691,215,1,4.615,1850,-3.16541
3692,215,2,4.61625,1849,-3.18049
3693,215,3,4.6175,1851,-3.15033
3694,215,4,4.61875,1851,-3.15033
3695,215,5,4.62,1851,-3.15033
3696,215,6,4.62125,1852,-3.13525
3697,215,7,4.6225,1852,-3.13525
3698,216,0,4.62375,1852,-3.13525
3699,216,1,4.625,1854,-3.1051
3700,216,2,4.62625,1854,-3.1051
3701,216,3,4.6275,1854,-3.1051
3702,216,4,4.62875,1854,-3.1051
3703,216,5,4.63,1855,-3.09002
3704,216,6,4.63125,1855,-3.09002
3705,216,7,4.6325,1856,-3.07494
3706,217,0,4.63375,1857,-3.05986
3707,217,1,4.635,1857,-3.05986
3708,217,2,4.63625,1857,-3.05986
3709,217,3,4.6375,1858,-3.04478
3710,217,4,4.63875,1858,-3.04478
3711,217,5,4.64,1859,-3.0297
3712,217,6,4.64125,1858,-3.04478
3713,217,7,4.6425,1860,-3.01463
3714,218,0,4.64375,1860,-3.01463
3715,218,1,4.645,1861,-2.99955
3716,218,2,4.64625,1861,-2.99955
3717,218,3,4.6475,1862,-2.98447
3718,218,4,4.64875,1861,-2.99955
3719,218,5,4.65,1862,-2.98447
3720,218,6,4.65125,1862,-2.98447
3721,218,7,4.6525,1863,-2.96939
3722,219,0,4.65375,1863,-2.96939
3723,219,1,4.655,1863,-2.96939
3724,219,2,4.65625,1863,-2.96939
3725,219,3,4.6575,1864,-2.95431
3726,219,4,4.65875,1864,-2.95431
3727,219,5,4.66,1864,-2.95431
3728,219,6,4.66125,1865,-2.93923
3729,219,7,4.6625,1866,-2.92416
3730,220,0,4.66375,1865,-2.93923
3731,220,1,4.665,1866,-2.92416
3732,220,2,4.66625,1866,-2.92416
3733,220,3,4.6675,1867,-2.90908
3734,220,4,4.66875,1867,-2.90908
3735,220,5,4.67,1868,-2.894
3736,220,6,4.67125,1867,-2.90908
3737,220,7,4.6725,1868,-2.894
3738,221,0,4.67375,1868,-2.894
3739,221,1,4.675,1868,-2.894
3740,221,2,4.67625,1868,-2.894
3741,221,3,4.6775,1869,-2.87892
3742,221,4,4.67875,1869,-2.87892
3743,221,5,4.68,1869,-2.87892
3744,222,0,4.68125,1869,-2.87892
3745,222,1,4.6825,1870,-2.86384
3746,222,2,4.68375,1870,-2.86384
3747,222,3,4.685,1870,-2.86384
3748,222,4,4.68625,1870,-2.86384
3749,222,5,4.6875,1871,-2.84876
3750,222,6,4.68875,1871,-2.84876
3751,222,7,4.69,1871,-2.84876
3752,222,8,4.69125,1871,-2.84876
3753,222,9,4.6925,1871,-2.84876
3754,223,0,4.69375,1871,-2.84876
3755,223,1,4.695,1872,-2.83369
3756,223,2,4.69625,1872,-2.83369
3757,223,3,4.6975,1872,-2.83369
3758,223,4,4.69875,1872,-2.83369
3759,223,5,4.7,1873,-2.81861
3760,224,0,4.70125,1872,-2.83369
3761,224,1,4.7025,1873,-2.81861
3762,224,2,4.70375,1872,-2.83369
3763,224,3,4.705,1872,-2.83369
3764,224,4,4.70625,1872,-2.83369
3765,224,5,4.7075,1873,-2.81861
3766,224,6,4.70875,1873,-2.81861
3767,224,7,4.71,1873,-2.81861
3768,225,0,4.71125,1873,-2.81861
3769,225,1,4.7125,1873,-2.81861
3770,225,2,4.71375,1873,-2.81861
3771,225,3,4.715,1873,-2.81861
3772,225,4,4.71625,1873,-2.81861
3773,225,5,4.7175,1873,-2.81861
3774,225,6,4.71875,1872,-2.83369
3775,225,7,4.72,1873,-2.81861
3776,226,0,4.72125,1873,-2.81861
3777,226,1,4.7225,1874,-2.80353
3778,226,2,4.72375,1873,-2.81861
3779,226,3,4.725,1873,-2.81861
3780,226,4,4.72625,1872,-2.83369
3781,226,5,4.7275,1873,-2.81861
3782,226,6,4.72875,1873,-2.81861
3783,226,7,4.73,1873,-2.81861
3784,227,0,4.73125,1873,-2.81861
3785,227,1,4.7325,1873,-2.81861
3786,227,2,4.73375,1873,-2.81861
3787,227,3,4.735,1874,-2.80353
3788,227,4,4.73625,1873,-2.81861
3789,227,5,4.7375,1873,-2.81861
3790,227,6,4.73875,1873,-2.81861
3791,227,7,4.74,1873,-2.81861
3792,228,0,4.74125,1873,-2.81861
3793,228,1,4.7425,1873,-2.81861
3794,228,2,4.74375,1872,-2.83369
3795,228,3,4.745,1873,-2.81861
3796,228,4,4.74625,1872,-2.83369
3797,228,5,4.7475,1873,-2.81861
3798,228,6,4.74875,1872,-2.83369
3799,228,7,4.75,1872,-2.83369
3800,229,0,4.75125,1872,-2.83369
3801,229,1,4.7525,1872,-2.83369
3802,229,2,4.75375,1871,-2.84876
3803,229,3,4.755,1872,-2.83369
3804,229,4,4.75625,1870,-2.86384
3805,229,5,4.7575,1871,-2.84876
3806,229,6,4.75875,1870,-2.86384
3807,229,7,4.76,1871,-2.84876
3808,230,0,4.76125,1870,-2.86384
3809,230,1,4.7625,1870,-2.86384
3810,230,2,4.76375,1870,-2.86384
3811,230,3,4.765,1870,-2.86384
3812,230,4,4.76625,1869,-2.87892
3813,230,5,4.7675,1869,-2.87892
3814,230,6,4.76875,1869,-2.87892
3815,230,7,4.77,1869,-2.87892
3816,230,8,4.77125,1868,-2.894
3817,230,9,4.7725,1868,-2.894
3818,231,0,4.77375,1867,-2.90908
3819,231,1,4.775,1868,-2.894
3820,231,2,4.77625,1867,-2.90908
3821,231,3,4.7775,1867,-2.90908
3822,231,4,4.77875,1867,-2.90908
3823,231,5,4.78,1867,-2.90908
3824,231,6,4.78125,1866,-2.92416
3825,231,7,4.7825,1866,-2.92416
3826,232,0,4.78375,1865,-2.93923
3827,232,1,4.785,1866,-2.92416
3828,232,2,4.78625,1865,-2.93923
3829,232,3,4.7875,1865,-2.93923
3830,232,4,4.78875,1864,-2.95431
3831,232,5,4.79,1865,-2.93923
3832,232,6,4.79125,1864,-2.95431
3833,232,7,4.7925,1863,-2.96939
3834,233,0,4.79375,1862,-2.98447
3835,233,1,4.795,1863,-2.96939
3836,233,2,4.79625,1862,-2.98447
3837,233,3,4.7975,1863,-2.96939
3838,233,4,4.79875,1862,-2.98447
3839,233,5,4.8,1862,-2.98447
3840,233,6,4.80125,1861,-2.99955
3841,233,7,4.8025,1861,-2.99955
3842,234,0,4.80375,1860,-3.01463
3843,234,1,4.805,1860,-3.01463
3844,234,2,4.80625,1859,-3.0297
3845,234,3,4.8075,1859,-3.0297
3846,234,4,4.80875,1858,-3.04478
3847,234,5,4.81,1859,-3.0297
3848,234,6,4.81125,1857,-3.05986
3849,234,7,4.8125,1857,-3.05986
3850,235,0,4.81375,1857,-3.05986
3851,235,1,4.815,1856,-3.07494
3852,235,2,4.81625,1856,-3.07494
3853,235,3,4.8175,1855,-3.09002
3854,235,4,4.81875,1855,-3.09002
3855,235,5,4.82,1855,-3.09002
3856,235,6,4.82125,1854,-3.1051
3857,235,7,4.8225,1854,-3.1051
3858,236,0,4.82375,1853,-3.12017
3859,236,1,4.825,1853,-3.12017
3860,236,2,4.82625,1852,-3.13525
3861,236,3,4.8275,1852,-3.13525
3862,236,4,4.82875,1850,-3.16541
3863,236,5,4.83,1851,-3.15033
3864,236,6,4.83125,1850,-3.16541
3865,236,7,4.8325,1850,-3.16541
3866,237,0,4.83375,1849,-3.18049
3867,237,1,4.835,1849,-3.18049
3868,237,2,4.83625,1848,-3.19557
3869,237,3,4.8375,1848,-3.19557
3870,237,4,4.83875,1847,-3.21065
3871,237,5,4.84,1846,-3.22572
3872,237,6,4.84125,1846,-3.22572
3873,237,7,4.8425,1846,-3.22572
3874,238,0,4.84375,1845,-3.2408
3875,238,1,4.845,1844,-3.25588
3876,238,2,4.84625,1844,-3.25588
3877,238,3,4.8475,1844,-3.25588
3878,238,4,4.84875,1843,-3.27096
3879,238,5,4.85,1842,-3.28604
3880,238,6,4.85125,1841,-3.30112
3881,238,7,4.8525,1841,-3.30112
3882,239,0,4.85375,1840,-3.31619
3883,239,1,4.855,1840,-3.31619
3884,239,2,4.85625,1840,-3.31619
3885,239,3,4.8575,1839,-3.33127
3886,239,4,4.85875,1838,-3.34635
3887,239,5,4.86,1838,-3.34635
3888,239,6,4.86125,1837,-3.36143
3889,239,7,4.8625,1837,-3.36143
3890,240,0,4.86375,1836,-3.37651
3891,240,1,4.865,1836,-3.37651
3892,240,2,4.86625,1834,-3.40666
3893,240,3,4.8675,1834,-3.40666
3894,240,4,4.86875,1833,-3.42174
3895,240,5,4.87,1833,-3.42174
3896,240,6,4.87125,1832,-3.43682
3897,240,7,4.8725,1832,-3.43682
3898,241,0,4.87375,1831,-3.4519
3899,241,1,4.875,1831,-3.4519
3900,241,2,4.87625,1829,-3.48206
3901,241,3,4.8775,1830,-3.46698
3902,241,4,4.87875,1828,-3.49713
3903,241,5,4.88,1828,-3.49713
3904,241,6,4.88125,1828,-3.49713
3905,241,7,4.8825,1827,-3.51221
3906,242,0,4.88375,1826,-3.52729
3907,242,1,4.885,1826,-3.52729
3908,242,2,4.88625,1825,-3.54237
3909,242,3,4.8875,1825,-3.54237
3910,242,4,4.88875,1824,-3.55745
3911,242,5,4.89,1824,-3.55745
3912,242,6,4.89125,1823,-3.57253
3913,242,7,4.8925,1822,-3.58761
3914,243,0,4.89375,1821,-3.60268
3915,243,1,4.895,1821,-3.60268
3916,243,2,4.89625,1820,-3.61776
3917,243,3,4.8975,1820,-3.61776
3918,243,4,4.89875,1819,-3.63284
3919,243,5,4.9,1819,-3.63284
3920,243,6,4.90125,1818,-3.64792
3921,243,7,4.9025,1818,-3.64792
3922,244,0,4.90375,1816,-3.67808
3923,244,1,4.905,1816,-3.67808
3924,244,2,4.90625,1816,-3.67808
3925,244,3,4.9075,1815,-3.69315
3926,244,4,4.90875,1814,-3.70823
3927,244,5,4.91,1814,-3.70823
3928,244,6,4.91125,1813,-3.72331
3929,244,7,4.9125,1812,-3.73839
3930,245,0,4.91375,1812,-3.73839
3931,245,1,4.915,1811,-3.75347
3932,245,2,4.91625,1810,-3.76855
3933,245,3,4.9175,1810,-3.76855
3934,245,4,4.91875,1809,-3.78362
3935,245,5,4.92,1809,-3.78362
3936,245,6,4.92125,1808,-3.7987
3937,245,7,4.9225,1808,-3.7987
3938,246,0,4.92375,1807,-3.81378
3939,246,1,4.925,1806,-3.82886
3940,246,2,4.92625,1805,-3.84394
3941,246,3,4.9275,1805,-3.84394
3942,246,4,4.92875,1804,-3.85902
3943,246,5,4.93,1804,-3.85902
3944,246,6,4.93125,1803,-3.8741
3945,246,7,4.9325,1803,-3.8741
3946,247,0,4.93375,1802,-3.88917
3947,247,1,4.935,1802,-3.88917
3948,247,2,4.93625,1801,-3.90425
3949,247,3,4.9375,1801,-3.90425
3950,247,4,4.93875,1800,-3.91933
3951,247,5,4.94,1799,-3.93441
3952,247,6,4.94125,1798,-3.94949
3953,247,7,4.9425,1799,-3.93441
3954,248,0,4.94375,1798,-3.94949
3955,248,1,4.945,1797,-3.96457
3956,248,2,4.94625,1796,-3.97964
3957,248,3,4.9475,1796,-3.97964
3958,248,4,4.94875,1795,-3.99472
3959,248,5,4.95,1795,-3.99472
3960,248,6,4.95125,1794,-4.0098
3961,248,7,4.9525,1793,-4.02488
3962,249,0,4.95375,1793,-4.02488
3963,249,1,4.955,1793,-4.02488
3964,249,2,4.95625,1791,-4.05504
3965,249,3,4.9575,1793,-4.02488
3966,249,4,4.95875,1791,-4.05504
3967,249,5,4.96,1792,-4.03996
3968,249,6,4.96125,1790,-4.07011
3969,249,7,4.9625,1791,-4.05504
3970,250,0,4.96375,1790,-4.07011
3971,250,1,4.965,1789,-4.08519
3972,250,2,4.96625,1789,-4.08519
3973,250,3,4.9675,1789,-4.08519
3974,250,4,4.96875,1788,-4.10027
3975,250,5,4.97,1787,-4.11535
3976,250,6,4.97125,1787,-4.11535
3977,250,7,4.9725,1787,-4.11535
3978,251,0,4.97375,1786,-4.13043
3979,251,1,4.975,1786,-4.13043
3980,251,2,4.97625,1784,-4.16058
3981,251,3,4.9775,1785,-4.14551
3982,251,4,4.97875,1784,-4.16058
3983,251,5,4.98,1784,-4.16058
3984,251,6,4.98125,1783,-4.17566
3985,251,7,4.9825,1783,-4.17566
3986,252,0,4.98375,1782,-4.19074
3987,252,1,4.985,1782,-4.19074
3988,252,2,4.98625,1782,-4.19074
3989,252,3,4.9875,1781,-4.20582
3990,252,4,4.98875,1780,-4.2209
3991,252,5,4.99,1780,-4.2209
3992,252,6,4.99125,1779,-4.23598
3993,252,7,4.9925,1779,-4.23598
3994,253,0,4.99375,1778,-4.25106
3995,253,1,4.995,1778,-4.25106
3996,253,2,4.99625,1778,-4.25106
3997,253,3,4.9975,1777,-4.26613
3998,253,4,4.99875,1777,-4.26613
3999,253,5,5,1777,-4.26613
4000,253,6,5.00125,1776,-4.28121
4001,253,7,5.0025,1776,-4.28121
4002,254,0,5.00375,1775,-4.29629
4003,254,1,5.005,1776,-4.28121
4004,254,2,5.00625,1775,-4.29629
4005,254,3,5.0075,1775,-4.29629
4006,254,4,5.00875,1774,-4.31137
4007,254,5,5.01,1774,-4.31137
4008,254,6,5.01125,1774,-4.31137
4009,254,7,5.0125,1773,-4.32645
4010,255,0,5.01375,1772,-4.34153
4011,255,1,5.015,1773,-4.32645
4012,255,2,5.01625,1772,-4.34153
4013,255,3,5.0175,1772,-4.34153
4014,255,4,5.01875,1771,-4.3566
4015,255,5,5.02,1772,-4.34153
4016,255,6,5.02125,1771,-4.3566
4017,255,7,5.0225,1771,-4.3566
4018,255,8,5.02375,1771,-4.3566
4019,255,9,5.025,1770,-4.37168
4020,0,0,5.02625,1770,-4.37168
4021,0,1,5.0275,1770,-4.37168
4022,0,2,5.02875,1769,-4.38676
4023,0,3,5.03,1769,-4.38676
4024,0,4,5.03125,1769,-4.38676
4025,0,5,5.0325,1768,-4.40184
4026,1,0,5.03375,1768,-4.40184
4027,1,1,5.035,1769,-4.38676
4028,1,2,5.03625,1768,-4.40184
4029,1,3,5.0375,1768,-4.40184
4030,1,4,5.03875,1767,-4.41692
4031,1,5,5.04,1767,-4.41692
4032,1,6,5.04125,1767,-4.41692
4033,1,7,5.0425,1767,-4.41692
4034,2,0,5.04375,1766,-4.432
4035,2,1,5.045,1767,-4.41692
4036,2,2,5.04625,1766,-4.432
4037,2,3,5.0475,1766,-4.432
4038,2,4,5.04875,1766,-4.432
4039,2,5,5.05,1766,-4.432
4040,2,6,5.05125,1766,-4.432
4041,2,7,5.0525,1766,-4.432
4042,3,0,5.05375,1766,-4.432
